time,projectId,userId,metric_id,chunk_index,quality,body_pose,accX,accY,accZ,1d_signal,timestamp,alignment_point
1668606338.0319345,TEST,user-test-000,0x2b,222,4,1,-64,-64,487,615,2022-11-16 13:45:38.031934499,
1668606338.0628457,TEST,user-test-000,0x2b,222,4,1,-59,-70,482,611,2022-11-16 13:45:38.062845707,
1668606338.0947545,TEST,user-test-000,0x2b,222,4,1,-60,-60,485,605,2022-11-16 13:45:38.094754457,
1668606338.1256657,TEST,user-test-000,0x2b,222,4,1,-53,-43,486,582,2022-11-16 13:45:38.125665665,
1668606338.156577,TEST,user-test-000,0x2b,222,4,1,-55,-50,479,584,2022-11-16 13:45:38.156577110,
1668606338.1874883,TEST,user-test-000,0x2b,222,4,1,-58,-55,473,586,2022-11-16 13:45:38.187488317,
1668606338.219397,TEST,user-test-000,0x2b,222,4,1,-69,-57,474,600,2022-11-16 13:45:38.219397068,
1668606338.2503083,TEST,user-test-000,0x2b,222,4,1,-94,-57,490,641,2022-11-16 13:45:38.250308275,
1668606338.2812197,TEST,user-test-000,0x2b,222,4,1,-95,-43,505,643,2022-11-16 13:45:38.281219721,
1668606338.312131,TEST,user-test-000,0x2b,222,4,1,-92,-35,503,630,2022-11-16 13:45:38.312130928,
1668606338.3440397,TEST,user-test-000,0x2b,222,4,1,-85,-41,501,627,2022-11-16 13:45:38.344039679,
1668606338.374951,TEST,user-test-000,0x2b,222,4,1,-83,-53,499,635,2022-11-16 13:45:38.374950886,
1668606338.4058623,TEST,user-test-000,0x2b,222,4,1,-84,-57,504,645,2022-11-16 13:45:38.405862331,
1668606338.4367735,TEST,user-test-000,0x2b,222,4,1,-83,-55,517,655,2022-11-16 13:45:38.436773539,
1668606338.4686823,TEST,user-test-000,0x2b,223,4,1,-78,-58,520,656,2022-11-16 13:45:38.468682289,
1668606338.4995935,TEST,user-test-000,0x2b,223,4,1,-85,-60,517,662,2022-11-16 13:45:38.499593496,
1668606338.530505,TEST,user-test-000,0x2b,223,4,1,-111,-54,528,693,2022-11-16 13:45:38.530504942,
1668606338.5614164,TEST,user-test-000,0x2b,223,4,1,-103,-56,523,682,2022-11-16 13:45:38.561416388,
1668606338.593325,TEST,user-test-000,0x2b,223,4,1,-95,-56,520,671,2022-11-16 13:45:38.593324900,
1668606338.624236,TEST,user-test-000,0x2b,223,4,1,-84,-47,509,640,2022-11-16 13:45:38.624236107,
1668606338.6551476,TEST,user-test-000,0x2b,223,4,1,-82,-52,511,645,2022-11-16 13:45:38.655147552,
1668606338.686059,TEST,user-test-000,0x2b,223,4,1,-83,-61,513,657,2022-11-16 13:45:38.686058998,
1668606338.7179675,TEST,user-test-000,0x2b,223,4,1,-79,-71,499,649,2022-11-16 13:45:38.717967510,
1668606338.7488787,TEST,user-test-000,0x2b,223,4,1,-74,-83,484,641,2022-11-16 13:45:38.748878717,
1668606338.7797902,TEST,user-test-000,0x2b,223,4,1,-75,-86,487,648,2022-11-16 13:45:38.779790163,
1668606338.8107016,TEST,user-test-000,0x2b,223,4,1,-84,-77,494,655,2022-11-16 13:45:38.810701609,
1668606338.8426101,TEST,user-test-000,0x2b,223,4,1,-90,-78,506,674,2022-11-16 13:45:38.842610121,
1668606338.8735213,TEST,user-test-000,0x2b,223,4,1,-83,-89,500,672,2022-11-16 13:45:38.873521328,
1668606338.9044328,TEST,user-test-000,0x2b,223,4,1,-102,-111,501,714,2022-11-16 13:45:38.904432774,
1668606338.9353442,TEST,user-test-000,0x2b,223,4,1,-87,-102,489,678,2022-11-16 13:45:38.935344219,
1668606338.9672527,TEST,user-test-000,0x2b,223,4,1,-94,-105,494,693,2022-11-16 13:45:38.967252731,
1668606338.998164,TEST,user-test-000,0x2b,223,4,1,-92,-96,503,691,2022-11-16 13:45:38.998163939,
1668606339.0290754,TEST,user-test-000,0x2b,223,4,1,-89,-88,504,681,2022-11-16 13:45:39.029075384,
1668606339.0599868,TEST,user-test-000,0x2b,223,4,1,-90,-86,500,676,2022-11-16 13:45:39.059986830,
1668606339.0918953,TEST,user-test-000,0x2b,223,4,1,-84,-85,501,670,2022-11-16 13:45:39.091895342,
1668606339.1228065,TEST,user-test-000,0x2b,223,4,1,-88,-87,500,675,2022-11-16 13:45:39.122806549,
1668606339.1537182,TEST,user-test-000,0x2b,223,4,1,-99,-92,500,691,2022-11-16 13:45:39.153718233,
1668606339.1846294,TEST,user-test-000,0x2b,223,4,1,-99,-92,501,692,2022-11-16 13:45:39.184629440,
1668606339.216538,TEST,user-test-000,0x2b,223,4,1,-98,-91,503,692,2022-11-16 13:45:39.216537952,
1668606339.2474492,TEST,user-test-000,0x2b,223,4,1,-96,-88,505,689,2022-11-16 13:45:39.247449160,
1668606339.2783608,TEST,user-test-000,0x2b,223,4,1,-91,-83,504,678,2022-11-16 13:45:39.278360844,
1668606339.309272,TEST,user-test-000,0x2b,223,4,1,-91,-82,506,679,2022-11-16 13:45:39.309272051,
1668606339.3411806,TEST,user-test-000,0x2b,223,4,1,-92,-83,509,684,2022-11-16 13:45:39.341180563,
1668606339.3720918,TEST,user-test-000,0x2b,223,4,1,-92,-82,509,683,2022-11-16 13:45:39.372091770,
1668606339.4030035,TEST,user-test-000,0x2b,223,4,1,-89,-83,503,675,2022-11-16 13:45:39.403003454,
1668606339.4339147,TEST,user-test-000,0x2b,223,4,1,-86,-87,495,668,2022-11-16 13:45:39.433914661,
1668606339.4658232,TEST,user-test-000,0x2b,224,4,1,-93,-89,500,682,2022-11-16 13:45:39.465823174,
1668606339.4967344,TEST,user-test-000,0x2b,224,4,1,-94,-92,506,692,2022-11-16 13:45:39.496734381,
1668606339.527646,TEST,user-test-000,0x2b,224,4,1,-90,-95,513,698,2022-11-16 13:45:39.527646065,
1668606339.5585573,TEST,user-test-000,0x2b,224,4,1,-89,-84,514,687,2022-11-16 13:45:39.558557272,
1668606339.5904658,TEST,user-test-000,0x2b,224,4,1,-91,-77,515,683,2022-11-16 13:45:39.590465784,
1668606339.621377,TEST,user-test-000,0x2b,224,4,1,-94,-71,514,679,2022-11-16 13:45:39.621376991,
1668606339.6522887,TEST,user-test-000,0x2b,224,4,1,-87,-69,502,658,2022-11-16 13:45:39.652288675,
1668606339.6832,TEST,user-test-000,0x2b,224,4,1,-84,-68,495,647,2022-11-16 13:45:39.683199883,
1668606339.7151084,TEST,user-test-000,0x2b,224,4,1,-85,-69,494,648,2022-11-16 13:45:39.715108395,
1668606339.7460198,TEST,user-test-000,0x2b,224,4,1,-83,-75,500,658,2022-11-16 13:45:39.746019840,
1668606339.7769313,TEST,user-test-000,0x2b,224,4,1,-84,-78,505,667,2022-11-16 13:45:39.776931286,
1668606339.8078425,TEST,user-test-000,0x2b,224,4,1,-89,-79,509,677,2022-11-16 13:45:39.807842493,
1668606339.839751,TEST,user-test-000,0x2b,224,4,1,-89,-76,517,682,2022-11-16 13:45:39.839751005,
1668606339.8706625,TEST,user-test-000,0x2b,224,4,1,-93,-75,519,687,2022-11-16 13:45:39.870662451,
1668606339.901574,TEST,user-test-000,0x2b,224,4,1,-100,-81,514,695,2022-11-16 13:45:39.901573896,
1668606339.932485,TEST,user-test-000,0x2b,224,4,1,-108,-102,504,714,2022-11-16 13:45:39.932485104,
1668606339.9643936,TEST,user-test-000,0x2b,224,4,1,-104,-119,489,712,2022-11-16 13:45:39.964393616,
1668606339.995305,TEST,user-test-000,0x2b,224,4,1,-107,-139,495,741,2022-11-16 13:45:39.995305061,
1668606340.0262165,TEST,user-test-000,0x2b,224,4,1,-106,-145,508,759,2022-11-16 13:45:40.026216507,
1668606340.0571277,TEST,user-test-000,0x2b,224,4,1,-96,-130,516,742,2022-11-16 13:45:40.057127714,
1668606340.0890362,TEST,user-test-000,0x2b,224,4,1,-89,-126,521,736,2022-11-16 13:45:40.089036226,
1668606340.1199477,TEST,user-test-000,0x2b,224,4,1,-79,-115,513,707,2022-11-16 13:45:40.119947672,
1668606340.150859,TEST,user-test-000,0x2b,224,4,1,-77,-102,511,690,2022-11-16 13:45:40.150859118,
1668606340.1817703,TEST,user-test-000,0x2b,224,4,1,-82,-92,513,687,2022-11-16 13:45:40.181770325,
1668606340.2136788,TEST,user-test-000,0x2b,224,4,1,-83,-94,496,673,2022-11-16 13:45:40.213678837,
1668606340.2445903,TEST,user-test-000,0x2b,224,4,1,-77,-95,485,657,2022-11-16 13:45:40.244590282,
1668606340.2755017,TEST,user-test-000,0x2b,224,4,1,-74,-104,487,665,2022-11-16 13:45:40.275501728,
1668606340.306413,TEST,user-test-000,0x2b,224,4,1,-76,-117,495,688,2022-11-16 13:45:40.306412935,
1668606340.3383217,TEST,user-test-000,0x2b,224,4,1,-79,-130,499,708,2022-11-16 13:45:40.338321686,
1668606340.369233,TEST,user-test-000,0x2b,224,4,1,-65,-134,489,688,2022-11-16 13:45:40.369232893,
1668606340.4001443,TEST,user-test-000,0x2b,224,4,1,-66,-140,491,697,2022-11-16 13:45:40.400144339,
1668606340.4310555,TEST,user-test-000,0x2b,224,4,1,-65,-142,500,707,2022-11-16 13:45:40.431055546,
1668606340.4629643,TEST,user-test-000,0x2b,225,4,1,-61,-138,509,708,2022-11-16 13:45:40.462964296,
1668606340.4938755,TEST,user-test-000,0x2b,225,4,1,-65,-129,514,708,2022-11-16 13:45:40.493875504,
1668606340.524787,TEST,user-test-000,0x2b,225,4,1,-78,-111,517,706,2022-11-16 13:45:40.524786949,
1668606340.5556982,TEST,user-test-000,0x2b,225,4,1,-99,-97,519,715,2022-11-16 13:45:40.555698156,
1668606340.587607,TEST,user-test-000,0x2b,225,4,1,-112,-90,512,714,2022-11-16 13:45:40.587606907,
1668606340.618518,TEST,user-test-000,0x2b,225,4,1,-102,-93,487,682,2022-11-16 13:45:40.618518114,
1668606340.6494296,TEST,user-test-000,0x2b,225,4,1,-111,-129,482,722,2022-11-16 13:45:40.649429560,
1668606340.6803408,TEST,user-test-000,0x2b,225,4,1,-85,-113,492,690,2022-11-16 13:45:40.680340767,
1668606340.7122495,TEST,user-test-000,0x2b,225,4,1,-74,-90,505,669,2022-11-16 13:45:40.712249517,
1668606340.7431607,TEST,user-test-000,0x2b,225,4,1,-86,-82,513,681,2022-11-16 13:45:40.743160725,
1668606340.7740722,TEST,user-test-000,0x2b,225,4,1,-87,-88,513,688,2022-11-16 13:45:40.774072170,
1668606340.8049834,TEST,user-test-000,0x2b,225,4,1,-82,-86,497,665,2022-11-16 13:45:40.804983377,
1668606340.8368921,TEST,user-test-000,0x2b,225,4,1,-78,-79,492,649,2022-11-16 13:45:40.836892128,
1668606340.8678033,TEST,user-test-000,0x2b,225,4,1,-69,-75,492,636,2022-11-16 13:45:40.867803335,
1668606340.8987148,TEST,user-test-000,0x2b,225,4,1,-50,-86,487,623,2022-11-16 13:45:40.898714781,
1668606340.9296262,TEST,user-test-000,0x2b,225,4,1,-32,-91,490,613,2022-11-16 13:45:40.929626226,
1668606340.9615347,TEST,user-test-000,0x2b,225,4,1,-38,-100,492,630,2022-11-16 13:45:40.961534739,
1668606340.992446,TEST,user-test-000,0x2b,225,4,1,-51,-101,502,654,2022-11-16 13:45:40.992445946,
1668606341.0233574,TEST,user-test-000,0x2b,225,4,1,-57,-94,514,665,2022-11-16 13:45:41.023357391,
1668606341.0542688,TEST,user-test-000,0x2b,225,4,1,-36,-88,497,621,2022-11-16 13:45:41.054268837,
1668606341.0861773,TEST,user-test-000,0x2b,225,4,1,-42,-103,490,635,2022-11-16 13:45:41.086177349,
1668606341.1170886,TEST,user-test-000,0x2b,225,4,1,-43,-114,485,642,2022-11-16 13:45:41.117088556,
1668606341.148,TEST,user-test-000,0x2b,225,4,1,-44,-123,482,649,2022-11-16 13:45:41.148000002,
1668606341.1789114,TEST,user-test-000,0x2b,225,4,1,-57,-140,486,683,2022-11-16 13:45:41.178911448,
1668606341.21082,TEST,user-test-000,0x2b,225,4,1,-54,-142,489,685,2022-11-16 13:45:41.210819960,
1668606341.2417312,TEST,user-test-000,0x2b,225,4,1,-73,-133,516,722,2022-11-16 13:45:41.241731167,
1668606341.2726426,TEST,user-test-000,0x2b,225,4,1,-89,-115,538,742,2022-11-16 13:45:41.272642612,
1668606341.303554,TEST,user-test-000,0x2b,225,4,1,-92,-94,548,734,2022-11-16 13:45:41.303554058,
1668606341.3354626,TEST,user-test-000,0x2b,225,4,1,-93,-85,569,747,2022-11-16 13:45:41.335462570,
1668606341.3663738,TEST,user-test-000,0x2b,225,4,1,-75,-94,544,713,2022-11-16 13:45:41.366373777,
1668606341.3972852,TEST,user-test-000,0x2b,225,4,1,-70,-109,539,718,2022-11-16 13:45:41.397285223,
1668606341.4281967,TEST,user-test-000,0x2b,225,4,1,-79,-115,559,753,2022-11-16 13:45:41.428196669,
1668606341.4601052,TEST,user-test-000,0x2b,226,4,1,-91,-97,592,780,2022-11-16 13:45:41.460105181,
1668606341.4910164,TEST,user-test-000,0x2b,226,4,1,-104,-57,591,752,2022-11-16 13:45:41.491016388,
1668606341.521928,TEST,user-test-000,0x2b,226,4,1,-99,-56,548,703,2022-11-16 13:45:41.521928072,
1668606341.5528393,TEST,user-test-000,0x2b,226,4,1,-90,-76,503,669,2022-11-16 13:45:41.552839279,
1668606341.5847478,TEST,user-test-000,0x2b,226,4,1,-87,-99,479,665,2022-11-16 13:45:41.584747791,
1668606341.615659,TEST,user-test-000,0x2b,226,4,1,-87,-95,466,648,2022-11-16 13:45:41.615658998,
1668606341.6465707,TEST,user-test-000,0x2b,226,4,1,-102,-69,470,641,2022-11-16 13:45:41.646570683,
1668606341.677482,TEST,user-test-000,0x2b,226,4,1,-113,-48,483,644,2022-11-16 13:45:41.677481890,
1668606341.7093904,TEST,user-test-000,0x2b,226,4,1,-110,-36,490,636,2022-11-16 13:45:41.709390402,
1668606341.7403016,TEST,user-test-000,0x2b,226,4,1,-88,-29,465,582,2022-11-16 13:45:41.740301609,
1668606341.7712133,TEST,user-test-000,0x2b,226,4,1,-71,-47,447,565,2022-11-16 13:45:41.771213293,
1668606341.8021245,TEST,user-test-000,0x2b,226,4,1,-66,-54,451,571,2022-11-16 13:45:41.802124500,
1668606341.834033,TEST,user-test-000,0x2b,226,4,1,-68,-54,469,591,2022-11-16 13:45:41.834033012,
1668606341.8649442,TEST,user-test-000,0x2b,226,4,1,-69,-50,491,610,2022-11-16 13:45:41.864944220,
1668606341.895856,TEST,user-test-000,0x2b,226,4,1,-55,-54,500,609,2022-11-16 13:45:41.895855904,
1668606341.926767,TEST,user-test-000,0x2b,226,4,1,-41,-60,504,605,2022-11-16 13:45:41.926767111,
1668606341.9586756,TEST,user-test-000,0x2b,226,4,1,-31,-60,511,602,2022-11-16 13:45:41.958675623,
1668606341.9895868,TEST,user-test-000,0x2b,226,4,1,-25,-54,524,603,2022-11-16 13:45:41.989586830,
1668606342.0204985,TEST,user-test-000,0x2b,226,4,1,-25,-47,546,618,2022-11-16 13:45:42.020498514,
1668606342.0514097,TEST,user-test-000,0x2b,226,4,1,-51,-34,569,654,2022-11-16 13:45:42.051409721,
1668606342.0833182,TEST,user-test-000,0x2b,226,4,1,-50,-39,578,667,2022-11-16 13:45:42.083318233,
1668606342.1142297,TEST,user-test-000,0x2b,226,4,1,-39,-49,578,666,2022-11-16 13:45:42.114229679,
1668606342.1451411,TEST,user-test-000,0x2b,226,4,1,-34,-54,575,663,2022-11-16 13:45:42.145141125,
1668606342.1760523,TEST,user-test-000,0x2b,226,4,1,-52,-65,579,696,2022-11-16 13:45:42.176052332,
1668606342.2079608,TEST,user-test-000,0x2b,226,4,1,-73,-51,581,705,2022-11-16 13:45:42.207960844,
1668606342.2388723,TEST,user-test-000,0x2b,226,4,1,-80,-21,558,659,2022-11-16 13:45:42.238872290,
1668606342.2697837,TEST,user-test-000,0x2b,226,4,1,-71,8,509,588,2022-11-16 13:45:42.269783735,
1668606342.300695,TEST,user-test-000,0x2b,226,4,1,-53,3,448,504,2022-11-16 13:45:42.300694942,
1668606342.3326035,TEST,user-test-000,0x2b,226,4,1,-52,-11,431,494,2022-11-16 13:45:42.332603455,
1668606342.363515,TEST,user-test-000,0x2b,226,4,1,-58,-15,438,511,2022-11-16 13:45:42.363514900,
1668606342.3944263,TEST,user-test-000,0x2b,226,4,1,-57,-16,447,520,2022-11-16 13:45:42.394426346,
1668606342.4253376,TEST,user-test-000,0x2b,226,4,1,-40,-21,443,504,2022-11-16 13:45:42.425337553,
1668606342.457246,TEST,user-test-000,0x2b,227,4,1,-19,-32,443,494,2022-11-16 13:45:42.457246065,
1668606342.4881575,TEST,user-test-000,0x2b,227,4,1,-7,-47,444,498,2022-11-16 13:45:42.488157511,
1668606342.519069,TEST,user-test-000,0x2b,227,4,1,-6,-56,447,509,2022-11-16 13:45:42.519068956,
1668606342.5499802,TEST,user-test-000,0x2b,227,4,1,-12,-61,460,533,2022-11-16 13:45:42.549980164,
1668606342.5818887,TEST,user-test-000,0x2b,227,4,1,-20,-77,498,595,2022-11-16 13:45:42.581888676,
1668606342.6128001,TEST,user-test-000,0x2b,227,4,1,-2,-80,509,591,2022-11-16 13:45:42.612800121,
1668606342.6437116,TEST,user-test-000,0x2b,227,4,1,0,-85,522,607,2022-11-16 13:45:42.643711567,
1668606342.6746228,TEST,user-test-000,0x2b,227,4,1,-12,-92,543,647,2022-11-16 13:45:42.674622774,
1668606342.7065315,TEST,user-test-000,0x2b,227,4,1,-32,-100,574,706,2022-11-16 13:45:42.706531525,
1668606342.7374427,TEST,user-test-000,0x2b,227,4,1,-51,-110,576,737,2022-11-16 13:45:42.737442732,
1668606342.7683542,TEST,user-test-000,0x2b,227,4,1,-82,-53,585,720,2022-11-16 13:45:42.768354177,
1668606342.7992654,TEST,user-test-000,0x2b,227,4,1,-98,-27,590,715,2022-11-16 13:45:42.799265385,
1668606342.8311741,TEST,user-test-000,0x2b,227,4,1,-89,-40,584,713,2022-11-16 13:45:42.831174135,
1668606342.8620853,TEST,user-test-000,0x2b,227,4,1,-54,-26,558,638,2022-11-16 13:45:42.862085342,
1668606342.8929968,TEST,user-test-000,0x2b,227,4,1,-72,-9,565,646,2022-11-16 13:45:42.892996788,
1668606342.923908,TEST,user-test-000,0x2b,227,4,1,-59,-12,538,609,2022-11-16 13:45:42.923907995,
1668606342.9558167,TEST,user-test-000,0x2b,227,4,1,-32,-29,499,560,2022-11-16 13:45:42.955816746,
1668606342.986728,TEST,user-test-000,0x2b,227,4,1,-15,-50,477,542,2022-11-16 13:45:42.986727953,
1668606343.0176394,TEST,user-test-000,0x2b,227,4,1,-28,-62,473,563,2022-11-16 13:45:43.017639399,
1668606343.0485506,TEST,user-test-000,0x2b,227,4,1,-21,-65,461,547,2022-11-16 13:45:43.048550606,
1668606343.0804594,TEST,user-test-000,0x2b,227,4,1,-20,-81,457,558,2022-11-16 13:45:43.080459356,
1668606343.1113706,TEST,user-test-000,0x2b,227,4,1,-29,-107,463,599,2022-11-16 13:45:43.111370564,
1668606343.142282,TEST,user-test-000,0x2b,227,4,1,-30,-112,457,599,2022-11-16 13:45:43.142282009,
1668606343.1731932,TEST,user-test-000,0x2b,227,4,1,-34,-107,453,594,2022-11-16 13:45:43.173193216,
1668606343.205102,TEST,user-test-000,0x2b,227,4,1,-26,-160,463,649,2022-11-16 13:45:43.205101967,
1668606343.2360132,TEST,user-test-000,0x2b,227,4,1,-11,-208,474,693,2022-11-16 13:45:43.236013174,
1668606343.2669246,TEST,user-test-000,0x2b,227,4,1,2,-172,473,647,2022-11-16 13:45:43.266924620,
1668606343.297836,TEST,user-test-000,0x2b,227,4,1,-1,-149,502,652,2022-11-16 13:45:43.297836065,
1668606343.3297446,TEST,user-test-000,0x2b,227,4,1,-34,-128,532,694,2022-11-16 13:45:43.329744577,
1668606343.3606558,TEST,user-test-000,0x2b,227,4,1,-52,-96,544,692,2022-11-16 13:45:43.360655785,
1668606343.3915672,TEST,user-test-000,0x2b,227,4,1,-47,-58,539,644,2022-11-16 13:45:43.391567230,
1668606343.4224787,TEST,user-test-000,0x2b,227,4,1,-64,-44,548,656,2022-11-16 13:45:43.422478676,
1668606343.4543872,TEST,user-test-000,0x2b,228,4,1,-54,-40,559,653,2022-11-16 13:45:43.454387188,
1668606343.4852984,TEST,user-test-000,0x2b,228,4,1,-53,-31,564,648,2022-11-16 13:45:43.485298395,
1668606343.5162098,TEST,user-test-000,0x2b,228,4,1,-62,-34,581,677,2022-11-16 13:45:43.516209841,
1668606343.5471213,TEST,user-test-000,0x2b,228,4,1,-74,-75,630,779,2022-11-16 13:45:43.547121286,
1668606343.5790298,TEST,user-test-000,0x2b,228,4,1,-62,-34,592,688,2022-11-16 13:45:43.579029799,
1668606343.609941,TEST,user-test-000,0x2b,228,4,1,-49,-1,553,603,2022-11-16 13:45:43.609941006,
1668606343.6408525,TEST,user-test-000,0x2b,228,4,1,-51,10,546,607,2022-11-16 13:45:43.640852451,
1668606343.671764,TEST,user-test-000,0x2b,228,4,1,-67,8,572,647,2022-11-16 13:45:43.671763897,
1668606343.7036724,TEST,user-test-000,0x2b,228,4,1,-67,31,565,663,2022-11-16 13:45:43.703672409,
1668606343.7345836,TEST,user-test-000,0x2b,228,4,1,-56,-11,530,597,2022-11-16 13:45:43.734583616,
1668606343.765495,TEST,user-test-000,0x2b,228,4,1,-46,-38,493,577,2022-11-16 13:45:43.765495062,
1668606343.7964065,TEST,user-test-000,0x2b,228,4,1,-44,-48,468,560,2022-11-16 13:45:43.796406507,
1668606343.828315,TEST,user-test-000,0x2b,228,4,1,-58,-62,466,586,2022-11-16 13:45:43.828315020,
1668606343.8592262,TEST,user-test-000,0x2b,228,4,1,-58,-73,471,602,2022-11-16 13:45:43.859226227,
1668606343.890138,TEST,user-test-000,0x2b,228,4,1,-52,-86,474,612,2022-11-16 13:45:43.890137911,
1668606343.921049,TEST,user-test-000,0x2b,228,4,1,-46,-100,480,626,2022-11-16 13:45:43.921049118,
1668606343.9529576,TEST,user-test-000,0x2b,228,4,1,-45,-109,489,643,2022-11-16 13:45:43.952957630,
1668606343.9838688,TEST,user-test-000,0x2b,228,4,1,-48,-87,497,632,2022-11-16 13:45:43.983868837,
1668606344.0147805,TEST,user-test-000,0x2b,228,4,1,-29,-89,459,577,2022-11-16 13:45:44.014780521,
1668606344.0456917,TEST,user-test-000,0x2b,228,4,1,-16,-103,425,544,2022-11-16 13:45:44.045691729,
1668606344.0776002,TEST,user-test-000,0x2b,228,4,1,-15,-115,413,543,2022-11-16 13:45:44.077600241,
1668606344.1085114,TEST,user-test-000,0x2b,228,4,1,-20,-110,441,571,2022-11-16 13:45:44.108511448,
1668606344.1394231,TEST,user-test-000,0x2b,228,4,1,-37,-89,484,610,2022-11-16 13:45:44.139423132,
1668606344.1703343,TEST,user-test-000,0x2b,228,4,1,-37,-81,507,625,2022-11-16 13:45:44.170334339,
1668606344.2022429,TEST,user-test-000,0x2b,228,4,1,-34,-80,528,642,2022-11-16 13:45:44.202242851,
1668606344.233154,TEST,user-test-000,0x2b,228,4,1,-37,-79,556,672,2022-11-16 13:45:44.233154058,
1668606344.2640657,TEST,user-test-000,0x2b,228,4,1,-43,-55,572,670,2022-11-16 13:45:44.264065742,
1668606344.294977,TEST,user-test-000,0x2b,228,4,1,-40,-47,573,660,2022-11-16 13:45:44.294976950,
1668606344.3268855,TEST,user-test-000,0x2b,228,4,1,-20,-47,550,617,2022-11-16 13:45:44.326885462,
1668606344.3577967,TEST,user-test-000,0x2b,228,4,1,5,-54,517,576,2022-11-16 13:45:44.357796669,
1668606344.3887084,TEST,user-test-000,0x2b,228,4,1,13,-64,510,587,2022-11-16 13:45:44.388708353,
1668606344.4196196,TEST,user-test-000,0x2b,228,4,1,20,-56,513,589,2022-11-16 13:45:44.419619560,
1668606344.451528,TEST,user-test-000,0x2b,229,4,1,25,-49,502,576,2022-11-16 13:45:44.451528072,
1668606344.4824395,TEST,user-test-000,0x2b,229,4,1,20,-40,494,554,2022-11-16 13:45:44.482439518,
1668606344.513351,TEST,user-test-000,0x2b,229,4,1,5,-29,498,532,2022-11-16 13:45:44.513350964,
1668606344.5442622,TEST,user-test-000,0x2b,229,4,1,11,-29,476,516,2022-11-16 13:45:44.544262171,
1668606344.5761707,TEST,user-test-000,0x2b,229,4,1,22,-21,459,502,2022-11-16 13:45:44.576170683,
1668606344.6070821,TEST,user-test-000,0x2b,229,4,1,28,1,446,475,2022-11-16 13:45:44.607082129,
1668606344.6379936,TEST,user-test-000,0x2b,229,4,1,17,26,443,486,2022-11-16 13:45:44.637993574,
1668606344.6689048,TEST,user-test-000,0x2b,229,4,1,-23,22,464,509,2022-11-16 13:45:44.668904781,
1668606344.7008133,TEST,user-test-000,0x2b,229,4,1,-55,1,456,512,2022-11-16 13:45:44.700813293,
1668606344.7317247,TEST,user-test-000,0x2b,229,4,1,-108,-32,508,648,2022-11-16 13:45:44.731724739,
1668606344.7626362,TEST,user-test-000,0x2b,229,4,1,-157,-70,576,803,2022-11-16 13:45:44.762636185,
1668606344.7935474,TEST,user-test-000,0x2b,229,4,1,-181,-96,615,892,2022-11-16 13:45:44.793547392,
1668606344.825456,TEST,user-test-000,0x2b,229,4,1,-150,-64,599,813,2022-11-16 13:45:44.825455904,
1668606344.8563673,TEST,user-test-000,0x2b,229,4,1,-133,-99,571,803,2022-11-16 13:45:44.856367350,
1668606344.8872788,TEST,user-test-000,0x2b,229,4,1,-137,-129,555,821,2022-11-16 13:45:44.887278795,
1668606344.91819,TEST,user-test-000,0x2b,229,4,1,-152,-137,549,838,2022-11-16 13:45:44.918190002,
1668606344.9500985,TEST,user-test-000,0x2b,229,4,1,-148,-146,532,826,2022-11-16 13:45:44.950098515,
1668606344.98101,TEST,user-test-000,0x2b,229,4,1,-142,-143,522,807,2022-11-16 13:45:44.981009960,
1668606345.0119214,TEST,user-test-000,0x2b,229,4,1,-119,-121,489,729,2022-11-16 13:45:45.011921406,
1668606345.0428326,TEST,user-test-000,0x2b,229,4,1,-95,-116,453,664,2022-11-16 13:45:45.042832613,
1668606345.0747414,TEST,user-test-000,0x2b,229,4,1,-88,-154,435,677,2022-11-16 13:45:45.074741364,
1668606345.1056526,TEST,user-test-000,0x2b,229,4,1,-92,-158,422,672,2022-11-16 13:45:45.105652571,
1668606345.136564,TEST,user-test-000,0x2b,229,4,1,-103,-162,429,694,2022-11-16 13:45:45.136564016,
1668606345.1674752,TEST,user-test-000,0x2b,229,4,1,-119,-169,445,733,2022-11-16 13:45:45.167475224,
1668606345.199384,TEST,user-test-000,0x2b,229,4,1,-133,-168,463,764,2022-11-16 13:45:45.199383974,
1668606345.2302952,TEST,user-test-000,0x2b,229,4,1,-122,-131,474,727,2022-11-16 13:45:45.230295181,
1668606345.2612066,TEST,user-test-000,0x2b,229,4,1,-117,-139,461,717,2022-11-16 13:45:45.261206627,
1668606345.2921178,TEST,user-test-000,0x2b,229,4,1,-105,-147,453,705,2022-11-16 13:45:45.292117834,
1668606345.3240266,TEST,user-test-000,0x2b,229,4,1,-92,-139,462,693,2022-11-16 13:45:45.324026585,
1668606345.3549378,TEST,user-test-000,0x2b,229,4,1,-89,-104,499,692,2022-11-16 13:45:45.354937792,
1668606345.3858492,TEST,user-test-000,0x2b,229,4,1,-100,-64,534,698,2022-11-16 13:45:45.385849237,
1668606345.4167604,TEST,user-test-000,0x2b,229,4,1,-94,-70,547,711,2022-11-16 13:45:45.416760445,
1668606345.4486692,TEST,user-test-000,0x2b,230,4,1,-82,-86,551,719,2022-11-16 13:45:45.448669195,
1668606345.4795804,TEST,user-test-000,0x2b,230,4,1,-79,-90,563,732,2022-11-16 13:45:45.479580402,
1668606345.5104918,TEST,user-test-000,0x2b,230,4,1,-121,-61,609,791,2022-11-16 13:45:45.510491848,
