time,projectId,userId,metric_id,chunk_index,quality,body_pose,accX,accY,accZ,1d_signal,timestamp,alignment_point
1668609011.1994593,TEST,user-test-000,0x2b,77,4,1,-25,204,592,821,2022-11-16 14:30:11.199459314,
1668609011.2304418,TEST,user-test-000,0x2b,77,4,1,-97,-185,311,593,2022-11-16 14:30:11.230441809,
1668609011.2614243,TEST,user-test-000,0x2b,77,4,1,-244,-245,467,956,2022-11-16 14:30:11.261424303,
1668609011.2934065,TEST,user-test-000,0x2b,77,4,1,-287,-166,599,1052,2022-11-16 14:30:11.293406487,
1668609011.3243887,TEST,user-test-000,0x2b,77,4,1,-161,-98,474,733,2022-11-16 14:30:11.324388742,
1668609011.3553717,TEST,user-test-000,0x2b,77,4,1,-141,-128,526,795,2022-11-16 14:30:11.355371714,
1668609011.386354,TEST,user-test-000,0x2b,77,4,1,-41,-248,483,772,2022-11-16 14:30:11.386353970,
1668609011.418336,TEST,user-test-000,0x2b,78,4,1,13,-191,463,667,2022-11-16 14:30:11.418335915,
1668609011.4493184,TEST,user-test-000,0x2b,78,4,1,14,-78,445,537,2022-11-16 14:30:11.449318409,
1668609011.4803011,TEST,user-test-000,0x2b,78,4,1,-10,-224,353,587,2022-11-16 14:30:11.480301142,
1668609011.5112836,TEST,user-test-000,0x2b,78,4,1,-11,11,492,514,2022-11-16 14:30:11.511283636,
1668609011.5432656,TEST,user-test-000,0x2b,78,4,1,61,63,519,643,2022-11-16 14:30:11.543265581,
1668609011.574248,TEST,user-test-000,0x2b,78,4,1,124,24,518,666,2022-11-16 14:30:11.574248075,
1668609011.6052308,TEST,user-test-000,0x2b,78,4,1,124,-27,533,684,2022-11-16 14:30:11.605230808,
1668609011.636213,TEST,user-test-000,0x2b,78,4,1,122,-55,449,626,2022-11-16 14:30:11.636213064,
1668609011.6681952,TEST,user-test-000,0x2b,78,4,1,119,-119,475,713,2022-11-16 14:30:11.668195248,
1668609011.6991775,TEST,user-test-000,0x2b,78,4,1,140,-77,534,751,2022-11-16 14:30:11.699177504,
1668609011.7301602,TEST,user-test-000,0x2b,78,4,1,86,68,591,745,2022-11-16 14:30:11.730160236,
1668609011.7611427,TEST,user-test-000,0x2b,78,4,1,-255,245,615,1115,2022-11-16 14:30:11.761142731,
1668609011.793125,TEST,user-test-000,0x2b,78,4,1,-52,89,512,653,2022-11-16 14:30:11.793124914,
1668609011.8241072,TEST,user-test-000,0x2b,78,4,1,50,34,465,549,2022-11-16 14:30:11.824107170,
1668609011.85509,TEST,user-test-000,0x2b,78,4,1,54,10,463,527,2022-11-16 14:30:11.855089903,
1668609011.8860724,TEST,user-test-000,0x2b,78,4,1,2,-44,485,531,2022-11-16 14:30:11.886072397,
1668609011.9180543,TEST,user-test-000,0x2b,78,4,1,18,-45,496,559,2022-11-16 14:30:11.918054342,
1668609011.9490368,TEST,user-test-000,0x2b,78,4,1,27,-49,502,578,2022-11-16 14:30:11.949036837,
1668609011.9800196,TEST,user-test-000,0x2b,78,4,1,39,-47,499,585,2022-11-16 14:30:11.980019569,
1668609012.0110018,TEST,user-test-000,0x2b,78,4,1,50,-33,495,578,2022-11-16 14:30:12.011001825,
1668609012.042984,TEST,user-test-000,0x2b,78,4,1,45,0,508,553,2022-11-16 14:30:12.042984009,
1668609012.0739665,TEST,user-test-000,0x2b,78,4,1,45,-11,494,550,2022-11-16 14:30:12.073966503,
1668609012.104949,TEST,user-test-000,0x2b,78,4,1,47,-24,480,551,2022-11-16 14:30:12.104948997,
1668609012.1359315,TEST,user-test-000,0x2b,78,4,1,48,-30,472,550,2022-11-16 14:30:12.135931492,
1668609012.1679137,TEST,user-test-000,0x2b,78,4,1,48,-22,469,539,2022-11-16 14:30:12.167913675,
1668609012.198896,TEST,user-test-000,0x2b,78,4,1,54,-16,467,537,2022-11-16 14:30:12.198895931,
1668609012.229879,TEST,user-test-000,0x2b,78,4,1,53,-17,486,556,2022-11-16 14:30:12.229878902,
1668609012.2608612,TEST,user-test-000,0x2b,78,4,1,51,-14,497,562,2022-11-16 14:30:12.260861157,
1668609012.292843,TEST,user-test-000,0x2b,78,4,1,46,-9,500,555,2022-11-16 14:30:12.292843103,
1668609012.3238256,TEST,user-test-000,0x2b,78,4,1,28,-9,509,546,2022-11-16 14:30:12.323825598,
1668609012.3548083,TEST,user-test-000,0x2b,78,4,1,26,-7,510,543,2022-11-16 14:30:12.354808331,
1668609012.3857908,TEST,user-test-000,0x2b,78,4,1,21,-2,522,545,2022-11-16 14:30:12.385790825,
1668609012.4177728,TEST,user-test-000,0x2b,79,4,1,14,7,530,551,2022-11-16 14:30:12.417772770,
1668609012.4487553,TEST,user-test-000,0x2b,79,4,1,8,20,521,549,2022-11-16 14:30:12.448755264,
1668609012.479738,TEST,user-test-000,0x2b,79,4,1,23,2,512,537,2022-11-16 14:30:12.479737997,
1668609012.5107205,TEST,user-test-000,0x2b,79,4,1,34,6,494,534,2022-11-16 14:30:12.510720491,
1668609012.5427024,TEST,user-test-000,0x2b,79,4,1,37,10,495,542,2022-11-16 14:30:12.542702436,
1668609012.5736847,TEST,user-test-000,0x2b,79,4,1,32,6,512,550,2022-11-16 14:30:12.573684692,
1668609012.6046674,TEST,user-test-000,0x2b,79,4,1,21,-3,512,536,2022-11-16 14:30:12.604667425,
1668609012.63565,TEST,user-test-000,0x2b,79,4,1,17,0,522,539,2022-11-16 14:30:12.635649920,
1668609012.667632,TEST,user-test-000,0x2b,79,4,1,13,10,515,538,2022-11-16 14:30:12.667632103,
1668609012.6986144,TEST,user-test-000,0x2b,79,4,1,11,23,502,536,2022-11-16 14:30:12.698614359,
1668609012.729597,TEST,user-test-000,0x2b,79,4,1,13,39,499,551,2022-11-16 14:30:12.729597092,
1668609012.7605796,TEST,user-test-000,0x2b,79,4,1,-2,58,512,572,2022-11-16 14:30:12.760579586,
1668609012.7925615,TEST,user-test-000,0x2b,79,4,1,-12,70,523,605,2022-11-16 14:30:12.792561531,
1668609012.823544,TEST,user-test-000,0x2b,79,4,1,-18,77,517,612,2022-11-16 14:30:12.823544025,
1668609012.8545268,TEST,user-test-000,0x2b,79,4,1,-16,81,499,596,2022-11-16 14:30:12.854526758,
1668609012.885509,TEST,user-test-000,0x2b,79,4,1,3,84,499,586,2022-11-16 14:30:12.885509014,
1668609012.9174912,TEST,user-test-000,0x2b,79,4,1,-42,148,496,686,2022-11-16 14:30:12.917491198,
1668609012.9484737,TEST,user-test-000,0x2b,79,4,1,-24,126,479,629,2022-11-16 14:30:12.948473692,
1668609012.9794562,TEST,user-test-000,0x2b,79,4,1,13,58,444,515,2022-11-16 14:30:12.979456186,
1668609013.010439,TEST,user-test-000,0x2b,79,4,1,7,13,400,420,2022-11-16 14:30:13.010438919,
1668609013.0424209,TEST,user-test-000,0x2b,79,4,1,1,12,503,516,2022-11-16 14:30:13.042420864,
1668609013.0734031,TEST,user-test-000,0x2b,79,4,1,-19,21,523,563,2022-11-16 14:30:13.073403120,
1668609013.104386,TEST,user-test-000,0x2b,79,4,1,-33,38,535,606,2022-11-16 14:30:13.104386091,
1668609013.1353683,TEST,user-test-000,0x2b,79,4,1,-35,55,557,647,2022-11-16 14:30:13.135368347,
1668609013.1673503,TEST,user-test-000,0x2b,79,4,1,-43,45,529,617,2022-11-16 14:30:13.167350292,
1668609013.1983328,TEST,user-test-000,0x2b,79,4,1,-35,24,516,575,2022-11-16 14:30:13.198332787,
1668609013.2293155,TEST,user-test-000,0x2b,79,4,1,-24,8,515,547,2022-11-16 14:30:13.229315519,
1668609013.260298,TEST,user-test-000,0x2b,79,4,1,-17,0,519,536,2022-11-16 14:30:13.260298014,
1668609013.29228,TEST,user-test-000,0x2b,79,4,1,-17,7,517,541,2022-11-16 14:30:13.292279959,
1668609013.3232625,TEST,user-test-000,0x2b,79,4,1,-8,6,501,515,2022-11-16 14:30:13.323262453,
1668609013.3542452,TEST,user-test-000,0x2b,79,4,1,-2,5,495,502,2022-11-16 14:30:13.354245186,
1668609013.3852274,TEST,user-test-000,0x2b,79,4,1,2,2,486,490,2022-11-16 14:30:13.385227442,
1668609013.4172096,TEST,user-test-000,0x2b,80,4,1,3,1,471,475,2022-11-16 14:30:13.417209625,
1668609013.448192,TEST,user-test-000,0x2b,80,4,1,-3,4,476,483,2022-11-16 14:30:13.448191881,
1668609013.4791746,TEST,user-test-000,0x2b,80,4,1,-7,9,479,495,2022-11-16 14:30:13.479174614,
1668609013.510157,TEST,user-test-000,0x2b,80,4,1,-11,18,483,512,2022-11-16 14:30:13.510157108,
1668609013.542139,TEST,user-test-000,0x2b,80,4,1,-17,27,490,534,2022-11-16 14:30:13.542139053,
1668609013.5731215,TEST,user-test-000,0x2b,80,4,1,-24,31,498,553,2022-11-16 14:30:13.573121548,
1668609013.6041045,TEST,user-test-000,0x2b,80,4,1,-26,37,505,568,2022-11-16 14:30:13.604104519,
1668609013.6350868,TEST,user-test-000,0x2b,80,4,1,-30,43,513,586,2022-11-16 14:30:13.635086775,
1668609013.6670687,TEST,user-test-000,0x2b,80,4,1,-31,48,518,597,2022-11-16 14:30:13.667068720,
1668609013.6980512,TEST,user-test-000,0x2b,80,4,1,-28,50,519,597,2022-11-16 14:30:13.698051214,
1668609013.729034,TEST,user-test-000,0x2b,80,4,1,-31,43,515,589,2022-11-16 14:30:13.729033947,
1668609013.7600164,TEST,user-test-000,0x2b,80,4,1,-24,42,508,574,2022-11-16 14:30:13.760016441,
1668609013.7919984,TEST,user-test-000,0x2b,80,4,1,-23,45,511,579,2022-11-16 14:30:13.791998386,
1668609013.8229809,TEST,user-test-000,0x2b,80,4,1,-25,51,514,590,2022-11-16 14:30:13.822980881,
1668609013.8539634,TEST,user-test-000,0x2b,80,4,1,-23,54,502,579,2022-11-16 14:30:13.853963375,
1668609013.884946,TEST,user-test-000,0x2b,80,4,1,-20,50,497,567,2022-11-16 14:30:13.884946108,
1668609013.916928,TEST,user-test-000,0x2b,80,4,1,-19,46,492,557,2022-11-16 14:30:13.916928053,
1668609013.9479103,TEST,user-test-000,0x2b,80,4,1,-13,44,490,547,2022-11-16 14:30:13.947910309,
1668609013.978893,TEST,user-test-000,0x2b,80,4,1,-3,49,491,543,2022-11-16 14:30:13.978893042,
1668609014.0098755,TEST,user-test-000,0x2b,80,4,1,-5,67,492,564,2022-11-16 14:30:14.009875536,
1668609014.0418575,TEST,user-test-000,0x2b,80,4,1,-7,66,493,566,2022-11-16 14:30:14.041857481,
1668609014.07284,TEST,user-test-000,0x2b,80,4,1,-11,61,495,567,2022-11-16 14:30:14.072839975,
1668609014.1038227,TEST,user-test-000,0x2b,80,4,1,-10,58,499,567,2022-11-16 14:30:14.103822708,
1668609014.1348052,TEST,user-test-000,0x2b,80,4,1,0,61,508,569,2022-11-16 14:30:14.134805202,
1668609014.1667871,TEST,user-test-000,0x2b,80,4,1,-10,64,506,580,2022-11-16 14:30:14.166787148,
1668609014.1977696,TEST,user-test-000,0x2b,80,4,1,-10,69,508,587,2022-11-16 14:30:14.197769642,
1668609014.2287524,TEST,user-test-000,0x2b,80,4,1,-8,73,508,589,2022-11-16 14:30:14.228752375,
1668609014.2597346,TEST,user-test-000,0x2b,80,4,1,-7,72,503,582,2022-11-16 14:30:14.259734631,
1668609014.2917168,TEST,user-test-000,0x2b,80,4,1,-5,65,495,565,2022-11-16 14:30:14.291716814,
1668609014.3226993,TEST,user-test-000,0x2b,80,4,1,-5,61,498,564,2022-11-16 14:30:14.322699308,
1668609014.3536818,TEST,user-test-000,0x2b,80,4,1,-5,57,498,560,2022-11-16 14:30:14.353681803,
1668609014.3846643,TEST,user-test-000,0x2b,80,4,1,-5,53,496,554,2022-11-16 14:30:14.384664297,
1668609014.4166465,TEST,user-test-000,0x2b,81,4,1,-9,51,499,559,2022-11-16 14:30:14.416646481,
1668609014.4476287,TEST,user-test-000,0x2b,81,4,1,-6,51,490,547,2022-11-16 14:30:14.447628736,
1668609014.4786117,TEST,user-test-000,0x2b,81,4,1,-4,54,493,551,2022-11-16 14:30:14.478611708,
1668609014.509594,TEST,user-test-000,0x2b,81,4,1,-2,59,499,560,2022-11-16 14:30:14.509593964,
1668609014.541576,TEST,user-test-000,0x2b,81,4,1,1,62,498,561,2022-11-16 14:30:14.541575909,
1668609014.5725584,TEST,user-test-000,0x2b,81,4,1,0,65,505,570,2022-11-16 14:30:14.572558403,
1668609014.6035411,TEST,user-test-000,0x2b,81,4,1,-4,59,503,566,2022-11-16 14:30:14.603541136,
1668609014.6345236,TEST,user-test-000,0x2b,81,4,1,-5,58,499,562,2022-11-16 14:30:14.634523630,
1668609014.6665056,TEST,user-test-000,0x2b,81,4,1,-5,59,497,561,2022-11-16 14:30:14.666505575,
1668609014.697488,TEST,user-test-000,0x2b,81,4,1,-11,53,497,561,2022-11-16 14:30:14.697488070,
1668609014.7284706,TEST,user-test-000,0x2b,81,4,1,-9,49,497,555,2022-11-16 14:30:14.728470564,
1668609014.759453,TEST,user-test-000,0x2b,81,4,1,-9,48,494,551,2022-11-16 14:30:14.759453058,
1668609014.7914352,TEST,user-test-000,0x2b,81,4,1,-8,45,488,541,2022-11-16 14:30:14.791435242,
1668609014.8224175,TEST,user-test-000,0x2b,81,4,1,-6,35,480,521,2022-11-16 14:30:14.822417498,
1668609014.8534002,TEST,user-test-000,0x2b,81,4,1,-6,38,480,524,2022-11-16 14:30:14.853400230,
1668609014.8843827,TEST,user-test-000,0x2b,81,4,1,-16,45,483,544,2022-11-16 14:30:14.884382725,
1668609014.916365,TEST,user-test-000,0x2b,81,4,1,-16,45,489,550,2022-11-16 14:30:14.916364908,
1668609014.9473472,TEST,user-test-000,0x2b,81,4,1,-9,44,500,553,2022-11-16 14:30:14.947347164,
1668609014.97833,TEST,user-test-000,0x2b,81,4,1,-10,59,519,588,2022-11-16 14:30:14.978329897,
1668609015.0093124,TEST,user-test-000,0x2b,81,4,1,-15,74,535,624,2022-11-16 14:30:15.009312391,
1668609015.0412943,TEST,user-test-000,0x2b,81,4,1,-21,77,538,636,2022-11-16 14:30:15.041294336,
1668609015.0722768,TEST,user-test-000,0x2b,81,4,1,-24,74,526,624,2022-11-16 14:30:15.072276831,
1668609015.1032596,TEST,user-test-000,0x2b,81,4,1,-21,70,502,593,2022-11-16 14:30:15.103259563,
1668609015.1342418,TEST,user-test-000,0x2b,81,4,1,-21,74,490,585,2022-11-16 14:30:15.134241819,
1668609015.166224,TEST,user-test-000,0x2b,81,4,1,-22,61,479,562,2022-11-16 14:30:15.166224003,
1668609015.1972065,TEST,user-test-000,0x2b,81,4,1,-14,61,465,540,2022-11-16 14:30:15.197206497,
1668609015.228189,TEST,user-test-000,0x2b,81,4,1,-3,76,454,533,2022-11-16 14:30:15.228188992,
1668609015.2591715,TEST,user-test-000,0x2b,81,4,1,-4,78,466,548,2022-11-16 14:30:15.259171486,
1668609015.2911537,TEST,user-test-000,0x2b,81,4,1,-9,56,484,549,2022-11-16 14:30:15.291153669,
1668609015.322136,TEST,user-test-000,0x2b,81,4,1,-8,57,513,578,2022-11-16 14:30:15.322135925,
1668609015.353119,TEST,user-test-000,0x2b,81,4,1,-11,73,544,628,2022-11-16 14:30:15.353118896,
1668609015.3841012,TEST,user-test-000,0x2b,81,4,1,-32,87,567,686,2022-11-16 14:30:15.384101152,
1668609015.416083,TEST,user-test-000,0x2b,82,4,1,-48,111,555,714,2022-11-16 14:30:15.416083097,
1668609015.4470656,TEST,user-test-000,0x2b,82,4,1,-53,94,524,671,2022-11-16 14:30:15.447065592,
1668609015.4780483,TEST,user-test-000,0x2b,82,4,1,-49,73,484,606,2022-11-16 14:30:15.478048325,
1668609015.5090308,TEST,user-test-000,0x2b,82,4,1,-40,70,448,558,2022-11-16 14:30:15.509030819,
1668609015.5410128,TEST,user-test-000,0x2b,82,4,1,-29,92,453,574,2022-11-16 14:30:15.541012764,
1668609015.5719953,TEST,user-test-000,0x2b,82,4,1,-25,90,465,580,2022-11-16 14:30:15.571995258,
1668609015.602978,TEST,user-test-000,0x2b,82,4,1,-18,103,454,575,2022-11-16 14:30:15.602977991,
1668609015.6339602,TEST,user-test-000,0x2b,82,4,1,-11,128,448,587,2022-11-16 14:30:15.633960247,
1668609015.6659424,TEST,user-test-000,0x2b,82,4,1,-10,155,487,652,2022-11-16 14:30:15.665942430,
1668609015.6969247,TEST,user-test-000,0x2b,82,4,1,-26,160,494,680,2022-11-16 14:30:15.696924686,
1668609015.7279074,TEST,user-test-000,0x2b,82,4,1,-35,180,495,710,2022-11-16 14:30:15.727907419,
1668609015.75889,TEST,user-test-000,0x2b,82,4,1,-43,186,496,725,2022-11-16 14:30:15.758889914,
1668609015.790872,TEST,user-test-000,0x2b,82,4,1,-51,168,499,718,2022-11-16 14:30:15.790872097,
1668609015.8218544,TEST,user-test-000,0x2b,82,4,1,-52,150,507,709,2022-11-16 14:30:15.821854353,
1668609015.852837,TEST,user-test-000,0x2b,82,4,1,-50,120,502,672,2022-11-16 14:30:15.852837086,
1668609015.8838196,TEST,user-test-000,0x2b,82,4,1,-50,90,504,644,2022-11-16 14:30:15.883819580,
1668609015.9158015,TEST,user-test-000,0x2b,82,4,1,-54,71,509,634,2022-11-16 14:30:15.915801525,
1668609015.946784,TEST,user-test-000,0x2b,82,4,1,-65,75,512,652,2022-11-16 14:30:15.946784019,
1668609015.9777668,TEST,user-test-000,0x2b,82,4,1,-63,64,504,631,2022-11-16 14:30:15.977766752,
1668609016.008749,TEST,user-test-000,0x2b,82,4,1,-61,44,508,613,2022-11-16 14:30:16.008749008,
1668609016.0407312,TEST,user-test-000,0x2b,82,4,1,-57,37,510,604,2022-11-16 14:30:16.040731192,
1668609016.0717137,TEST,user-test-000,0x2b,82,4,1,-52,43,503,598,2022-11-16 14:30:16.071713686,
1668609016.1026962,TEST,user-test-000,0x2b,82,4,1,-48,30,501,579,2022-11-16 14:30:16.102696180,
1668609016.133679,TEST,user-test-000,0x2b,82,4,1,-48,16,519,583,2022-11-16 14:30:16.133678913,
1668609016.1656609,TEST,user-test-000,0x2b,82,4,1,-41,15,508,564,2022-11-16 14:30:16.165660858,
1668609016.196643,TEST,user-test-000,0x2b,82,4,1,-37,13,483,533,2022-11-16 14:30:16.196643114,
1668609016.2276258,TEST,user-test-000,0x2b,82,4,1,-53,-10,479,542,2022-11-16 14:30:16.227625847,
1668609016.2586083,TEST,user-test-000,0x2b,82,4,1,-43,-5,473,521,2022-11-16 14:30:16.258608341,
1668609016.2905903,TEST,user-test-000,0x2b,82,4,1,-52,-10,494,556,2022-11-16 14:30:16.290590286,
1668609016.3215728,TEST,user-test-000,0x2b,82,4,1,-60,-13,514,587,2022-11-16 14:30:16.321572781,
1668609016.3525555,TEST,user-test-000,0x2b,82,4,1,-58,-8,514,580,2022-11-16 14:30:16.352555513,
1668609016.383538,TEST,user-test-000,0x2b,82,4,1,-57,0,489,546,2022-11-16 14:30:16.383538008,
1668609016.41552,TEST,user-test-000,0x2b,83,4,1,-53,0,502,555,2022-11-16 14:30:16.415519953,
1668609016.4465024,TEST,user-test-000,0x2b,83,4,1,-29,36,507,572,2022-11-16 14:30:16.446502447,
1668609016.4774852,TEST,user-test-000,0x2b,83,4,1,5,70,502,577,2022-11-16 14:30:16.477485180,
1668609016.5084674,TEST,user-test-000,0x2b,83,4,1,30,20,502,552,2022-11-16 14:30:16.508467436,
1668609016.5404496,TEST,user-test-000,0x2b,83,4,1,20,28,517,565,2022-11-16 14:30:16.540449619,
1668609016.571432,TEST,user-test-000,0x2b,83,4,1,46,34,499,579,2022-11-16 14:30:16.571432114,
1668609016.6024146,TEST,user-test-000,0x2b,83,4,1,72,27,487,586,2022-11-16 14:30:16.602414608,
1668609016.633397,TEST,user-test-000,0x2b,83,4,1,77,8,497,582,2022-11-16 14:30:16.633397102,
1668609016.665379,TEST,user-test-000,0x2b,83,4,1,79,21,482,582,2022-11-16 14:30:16.665379047,
1668609016.6963615,TEST,user-test-000,0x2b,83,4,1,89,41,425,555,2022-11-16 14:30:16.696361542,
1668609016.7273445,TEST,user-test-000,0x2b,83,4,1,85,48,439,572,2022-11-16 14:30:16.727344513,
1668609016.7583268,TEST,user-test-000,0x2b,83,4,1,70,37,498,605,2022-11-16 14:30:16.758326769,
1668609016.7903087,TEST,user-test-000,0x2b,83,4,1,63,5,508,576,2022-11-16 14:30:16.790308714,
1668609016.8212912,TEST,user-test-000,0x2b,83,4,1,89,18,485,592,2022-11-16 14:30:16.821291208,
1668609016.852274,TEST,user-test-000,0x2b,83,4,1,89,34,483,606,2022-11-16 14:30:16.852273941,
1668609016.8832562,TEST,user-test-000,0x2b,83,4,1,91,58,478,627,2022-11-16 14:30:16.883256197,
1668609016.9152384,TEST,user-test-000,0x2b,83,4,1,110,91,459,660,2022-11-16 14:30:16.915238380,
1668609016.9462209,TEST,user-test-000,0x2b,83,4,1,40,79,477,596,2022-11-16 14:30:16.946220875,
1668609016.9772034,TEST,user-test-000,0x2b,83,4,1,53,71,492,616,2022-11-16 14:30:16.977203369,
1668609017.008186,TEST,user-test-000,0x2b,83,4,1,70,63,503,636,2022-11-16 14:30:17.008186102,
1668609017.040168,TEST,user-test-000,0x2b,83,4,1,71,56,509,636,2022-11-16 14:30:17.040168047,
1668609017.0711503,TEST,user-test-000,0x2b,83,4,1,65,53,517,635,2022-11-16 14:30:17.071150303,
1668609017.102133,TEST,user-test-000,0x2b,83,4,1,63,53,546,662,2022-11-16 14:30:17.102133036,
1668609017.1331155,TEST,user-test-000,0x2b,83,4,1,48,39,535,622,2022-11-16 14:30:17.133115530,
1668609017.1650977,TEST,user-test-000,0x2b,83,4,1,40,32,503,575,2022-11-16 14:30:17.165097713,
1668609017.19608,TEST,user-test-000,0x2b,83,4,1,51,48,476,575,2022-11-16 14:30:17.196079969,
1668609017.2270627,TEST,user-test-000,0x2b,83,4,1,31,48,491,570,2022-11-16 14:30:17.227062702,
1668609017.2580452,TEST,user-test-000,0x2b,83,4,1,33,44,503,580,2022-11-16 14:30:17.258045197,
1668609017.2900271,TEST,user-test-000,0x2b,83,4,1,37,48,501,586,2022-11-16 14:30:17.290027142,
1668609017.3210096,TEST,user-test-000,0x2b,83,4,1,39,56,494,589,2022-11-16 14:30:17.321009636,
1668609017.3519924,TEST,user-test-000,0x2b,83,4,1,48,48,505,601,2022-11-16 14:30:17.351992369,
1668609017.3829746,TEST,user-test-000,0x2b,83,4,1,41,59,519,619,2022-11-16 14:30:17.382974625,
1668609017.4149568,TEST,user-test-000,0x2b,84,4,1,32,64,521,617,2022-11-16 14:30:17.414956808,
1668609017.4459393,TEST,user-test-000,0x2b,84,4,1,32,66,512,610,2022-11-16 14:30:17.445939302,
1668609017.4769218,TEST,user-test-000,0x2b,84,4,1,45,69,493,607,2022-11-16 14:30:17.476921797,
1668609017.5079043,TEST,user-test-000,0x2b,84,4,1,44,69,490,603,2022-11-16 14:30:17.507904291,
1668609017.5398865,TEST,user-test-000,0x2b,84,4,1,34,69,483,586,2022-11-16 14:30:17.539886475,
1668609017.5708687,TEST,user-test-000,0x2b,84,4,1,26,71,479,576,2022-11-16 14:30:17.570868731,
1668609017.6018517,TEST,user-test-000,0x2b,84,4,1,26,74,480,580,2022-11-16 14:30:17.601851702,
1668609017.632834,TEST,user-test-000,0x2b,84,4,1,26,70,490,586,2022-11-16 14:30:17.632833958,
1668609017.664816,TEST,user-test-000,0x2b,84,4,1,24,53,478,555,2022-11-16 14:30:17.664815903,
1668609017.6957984,TEST,user-test-000,0x2b,84,4,1,15,49,476,540,2022-11-16 14:30:17.695798397,
1668609017.7267811,TEST,user-test-000,0x2b,84,4,1,7,50,481,538,2022-11-16 14:30:17.726781130,
1668609017.7577636,TEST,user-test-000,0x2b,84,4,1,10,42,483,535,2022-11-16 14:30:17.757763624,
1668609017.7897456,TEST,user-test-000,0x2b,84,4,1,14,42,462,518,2022-11-16 14:30:17.789745569,
1668609017.820728,TEST,user-test-000,0x2b,84,4,1,22,58,475,555,2022-11-16 14:30:17.820728064,
1668609017.8517106,TEST,user-test-000,0x2b,84,4,1,29,71,493,593,2022-11-16 14:30:17.851710558,
1668609017.882693,TEST,user-test-000,0x2b,84,4,1,33,76,504,613,2022-11-16 14:30:17.882693052,
1668609017.9146752,TEST,user-test-000,0x2b,84,4,1,29,79,512,620,2022-11-16 14:30:17.914675236,
1668609017.9456575,TEST,user-test-000,0x2b,84,4,1,26,82,522,630,2022-11-16 14:30:17.945657492,
1668609017.9766402,TEST,user-test-000,0x2b,84,4,1,29,91,516,636,2022-11-16 14:30:17.976640224,
1668609018.0076227,TEST,user-test-000,0x2b,84,4,1,31,98,499,628,2022-11-16 14:30:18.007622719,
1668609018.039605,TEST,user-test-000,0x2b,84,4,1,26,94,482,602,2022-11-16 14:30:18.039604902,
1668609018.0705872,TEST,user-test-000,0x2b,84,4,1,18,89,464,571,2022-11-16 14:30:18.070587158,
1668609018.10157,TEST,user-test-000,0x2b,84,4,1,8,90,461,559,2022-11-16 14:30:18.101569891,
1668609018.1325524,TEST,user-test-000,0x2b,84,4,1,0,90,469,559,2022-11-16 14:30:18.132552385,
1668609018.1645343,TEST,user-test-000,0x2b,84,4,1,0,86,484,570,2022-11-16 14:30:18.164534330,
1668609018.1955168,TEST,user-test-000,0x2b,84,4,1,6,89,498,593,2022-11-16 14:30:18.195516825,
1668609018.2264996,TEST,user-test-000,0x2b,84,4,1,23,105,500,628,2022-11-16 14:30:18.226499557,
1668609018.2574818,TEST,user-test-000,0x2b,84,4,1,35,90,505,630,2022-11-16 14:30:18.257481813,
1668609018.289464,TEST,user-test-000,0x2b,84,4,1,39,76,518,633,2022-11-16 14:30:18.289463997,
1668609018.3204465,TEST,user-test-000,0x2b,84,4,1,39,111,544,694,2022-11-16 14:30:18.320446491,
1668609018.351429,TEST,user-test-000,0x2b,84,4,1,38,108,525,671,2022-11-16 14:30:18.351428986,
1668609018.3824117,TEST,user-test-000,0x2b,84,4,1,39,81,523,643,2022-11-16 14:30:18.382411718,
1668609018.4143937,TEST,user-test-000,0x2b,85,4,1,42,61,532,635,2022-11-16 14:30:18.414393663,
1668609018.445376,TEST,user-test-000,0x2b,85,4,1,47,63,539,649,2022-11-16 14:30:18.445375919,
1668609018.476359,TEST,user-test-000,0x2b,85,4,1,53,74,520,647,2022-11-16 14:30:18.476358891,
1668609018.5073411,TEST,user-test-000,0x2b,85,4,1,51,77,495,623,2022-11-16 14:30:18.507341146,
1668609018.539323,TEST,user-test-000,0x2b,85,4,1,45,76,488,609,2022-11-16 14:30:18.539323092,
1668609018.5703056,TEST,user-test-000,0x2b,85,4,1,40,78,493,611,2022-11-16 14:30:18.570305586,
1668609018.6012883,TEST,user-test-000,0x2b,85,4,1,37,92,500,629,2022-11-16 14:30:18.601288319,
1668609018.6322708,TEST,user-test-000,0x2b,85,4,1,12,92,539,643,2022-11-16 14:30:18.632270813,
1668609018.6642528,TEST,user-test-000,0x2b,85,4,1,1,89,532,622,2022-11-16 14:30:18.664252758,
1668609018.6952353,TEST,user-test-000,0x2b,85,4,1,3,85,509,597,2022-11-16 14:30:18.695235252,
1668609018.726218,TEST,user-test-000,0x2b,85,4,1,12,82,494,588,2022-11-16 14:30:18.726217985,
1668609018.7572002,TEST,user-test-000,0x2b,85,4,1,2,56,508,566,2022-11-16 14:30:18.757200241,
1668609018.7891824,TEST,user-test-000,0x2b,85,4,1,9,39,503,551,2022-11-16 14:30:18.789182425,
1668609018.820165,TEST,user-test-000,0x2b,85,4,1,-3,23,503,529,2022-11-16 14:30:18.820164919,
1668609018.8511474,TEST,user-test-000,0x2b,85,4,1,-10,20,491,521,2022-11-16 14:30:18.851147413,
1668609018.88213,TEST,user-test-000,0x2b,85,4,1,31,55,435,521,2022-11-16 14:30:18.882129908,
