time,projectId,userId,metric_id,chunk_index,quality,body_pose,accX,accY,accZ,1d_signal,timestamp,alignment_point
1668608998.300024,TEST,user-test-000,0x2b,66,4,1,-22,-441,289,752,2022-11-16 14:29:58.300024033,
1668608998.3310063,TEST,user-test-000,0x2b,66,4,1,-21,-440,289,750,2022-11-16 14:29:58.331006289,
1668608998.361989,TEST,user-test-000,0x2b,66,4,1,-21,-441,289,751,2022-11-16 14:29:58.361989021,
1668608998.3929715,TEST,user-test-000,0x2b,66,4,1,-22,-442,290,754,2022-11-16 14:29:58.392971516,
1668608998.4249537,TEST,user-test-000,0x2b,66,4,1,-22,-443,290,755,2022-11-16 14:29:58.424953699,
1668608998.455936,TEST,user-test-000,0x2b,66,4,1,-22,-443,289,754,2022-11-16 14:29:58.455935955,
1668608998.4869187,TEST,user-test-000,0x2b,66,4,1,-23,-442,289,754,2022-11-16 14:29:58.486918688,
1668608998.5179012,TEST,user-test-000,0x2b,66,4,1,-23,-442,290,755,2022-11-16 14:29:58.517901182,
1668608998.5498831,TEST,user-test-000,0x2b,66,4,1,-21,-443,292,756,2022-11-16 14:29:58.549883127,
1668608998.5808656,TEST,user-test-000,0x2b,66,4,1,-21,-443,292,756,2022-11-16 14:29:58.580865622,
1668608998.6118484,TEST,user-test-000,0x2b,66,4,1,-22,-444,290,756,2022-11-16 14:29:58.611848354,
1668608998.6428308,TEST,user-test-000,0x2b,66,4,1,-21,-442,290,753,2022-11-16 14:29:58.642830849,
1668608998.6748128,TEST,user-test-000,0x2b,66,4,1,-23,-444,286,753,2022-11-16 14:29:58.674812794,
1668608998.7057953,TEST,user-test-000,0x2b,66,4,1,-23,-444,287,754,2022-11-16 14:29:58.705795288,
1668608998.736778,TEST,user-test-000,0x2b,66,4,1,-21,-443,290,754,2022-11-16 14:29:58.736778021,
1668608998.7677605,TEST,user-test-000,0x2b,66,4,1,-21,-443,290,754,2022-11-16 14:29:58.767760515,
1668608998.7997425,TEST,user-test-000,0x2b,66,4,1,-21,-443,289,753,2022-11-16 14:29:58.799742460,
1668608998.830725,TEST,user-test-000,0x2b,66,4,1,-20,-441,289,750,2022-11-16 14:29:58.830724955,
1668608998.8617074,TEST,user-test-000,0x2b,66,4,1,-21,-442,289,752,2022-11-16 14:29:58.861707449,
1668608998.89269,TEST,user-test-000,0x2b,66,4,1,-23,-443,288,754,2022-11-16 14:29:58.892689943,
1668608998.924672,TEST,user-test-000,0x2b,66,4,1,-21,-442,291,754,2022-11-16 14:29:58.924671888,
1668608998.9556544,TEST,user-test-000,0x2b,66,4,1,-21,-439,292,752,2022-11-16 14:29:58.955654383,
1668608998.986637,TEST,user-test-000,0x2b,66,4,1,-21,-441,290,752,2022-11-16 14:29:58.986637115,
1668608999.0176196,TEST,user-test-000,0x2b,66,4,1,-21,-443,289,753,2022-11-16 14:29:59.017619610,
1668608999.0496016,TEST,user-test-000,0x2b,66,4,1,-20,-443,290,753,2022-11-16 14:29:59.049601555,
1668608999.080584,TEST,user-test-000,0x2b,66,4,1,-20,-442,291,753,2022-11-16 14:29:59.080584049,
1668608999.1115668,TEST,user-test-000,0x2b,66,4,1,-22,-446,286,754,2022-11-16 14:29:59.111566782,
1668608999.1425493,TEST,user-test-000,0x2b,66,4,1,-19,-442,287,748,2022-11-16 14:29:59.142549276,
1668608999.1745312,TEST,user-test-000,0x2b,67,4,1,-19,-441,291,751,2022-11-16 14:29:59.174531221,
1668608999.2055137,TEST,user-test-000,0x2b,67,4,1,-20,-442,292,754,2022-11-16 14:29:59.205513716,
1668608999.2364962,TEST,user-test-000,0x2b,67,4,1,-22,-442,290,754,2022-11-16 14:29:59.236496210,
1668608999.2674787,TEST,user-test-000,0x2b,67,4,1,-22,-441,289,752,2022-11-16 14:29:59.267478704,
1668608999.299461,TEST,user-test-000,0x2b,67,4,1,-22,-443,285,750,2022-11-16 14:29:59.299460888,
1668608999.3304431,TEST,user-test-000,0x2b,67,4,1,-21,-443,290,754,2022-11-16 14:29:59.330443144,
1668608999.361426,TEST,user-test-000,0x2b,67,4,1,-21,-443,291,755,2022-11-16 14:29:59.361426115,
1668608999.3924084,TEST,user-test-000,0x2b,67,4,1,-21,-443,290,754,2022-11-16 14:29:59.392408371,
1668608999.4243903,TEST,user-test-000,0x2b,67,4,1,-20,-443,289,752,2022-11-16 14:29:59.424390316,
1668608999.4553728,TEST,user-test-000,0x2b,67,4,1,-24,-441,289,754,2022-11-16 14:29:59.455372810,
1668608999.4863555,TEST,user-test-000,0x2b,67,4,1,-22,-440,288,750,2022-11-16 14:29:59.486355543,
1668608999.517338,TEST,user-test-000,0x2b,67,4,1,-21,-441,287,749,2022-11-16 14:29:59.517338037,
1668608999.54932,TEST,user-test-000,0x2b,67,4,1,-21,-442,289,752,2022-11-16 14:29:59.549319983,
1668608999.5803025,TEST,user-test-000,0x2b,67,4,1,-21,-441,291,753,2022-11-16 14:29:59.580302477,
1668608999.6112852,TEST,user-test-000,0x2b,67,4,1,-22,-442,290,754,2022-11-16 14:29:59.611285210,
1668608999.6422677,TEST,user-test-000,0x2b,67,4,1,-22,-442,289,753,2022-11-16 14:29:59.642267704,
1668608999.6742496,TEST,user-test-000,0x2b,67,4,1,-22,-441,289,752,2022-11-16 14:29:59.674249649,
1668608999.705232,TEST,user-test-000,0x2b,67,4,1,-22,-442,290,754,2022-11-16 14:29:59.705231905,
1668608999.7362146,TEST,user-test-000,0x2b,67,4,1,-22,-444,289,755,2022-11-16 14:29:59.736214638,
1668608999.7671971,TEST,user-test-000,0x2b,67,4,1,-22,-443,289,754,2022-11-16 14:29:59.767197132,
1668608999.7991793,TEST,user-test-000,0x2b,67,4,1,-22,-443,289,754,2022-11-16 14:29:59.799179316,
1668608999.8301616,TEST,user-test-000,0x2b,67,4,1,-21,-443,288,752,2022-11-16 14:29:59.830161572,
1668608999.8611443,TEST,user-test-000,0x2b,67,4,1,-22,-443,288,753,2022-11-16 14:29:59.861144304,
1668608999.8921268,TEST,user-test-000,0x2b,67,4,1,-23,-443,289,755,2022-11-16 14:29:59.892126799,
1668608999.9241087,TEST,user-test-000,0x2b,67,4,1,-24,-443,289,756,2022-11-16 14:29:59.924108744,
1668608999.9550912,TEST,user-test-000,0x2b,67,4,1,-23,-443,289,755,2022-11-16 14:29:59.955091238,
1668608999.986074,TEST,user-test-000,0x2b,67,4,1,-22,-443,288,753,2022-11-16 14:29:59.986073971,
1668609000.0170565,TEST,user-test-000,0x2b,67,4,1,-22,-443,289,754,2022-11-16 14:30:00.017056465,
1668609000.0490384,TEST,user-test-000,0x2b,67,4,1,-21,-444,289,754,2022-11-16 14:30:00.049038410,
1668609000.080021,TEST,user-test-000,0x2b,67,4,1,-23,-444,289,756,2022-11-16 14:30:00.080020905,
1668609000.1110036,TEST,user-test-000,0x2b,67,4,1,-22,-441,290,753,2022-11-16 14:30:00.111003637,
1668609000.141986,TEST,user-test-000,0x2b,67,4,1,-22,-441,290,753,2022-11-16 14:30:00.141985893,
1668609000.173968,TEST,user-test-000,0x2b,68,4,1,-23,-444,289,756,2022-11-16 14:30:00.173968077,
1668609000.2049503,TEST,user-test-000,0x2b,68,4,1,-22,-443,289,754,2022-11-16 14:30:00.204950333,
1668609000.235933,TEST,user-test-000,0x2b,68,4,1,-22,-443,288,753,2022-11-16 14:30:00.235933065,
1668609000.2669156,TEST,user-test-000,0x2b,68,4,1,-23,-444,288,755,2022-11-16 14:30:00.266915560,
1668609000.2988975,TEST,user-test-000,0x2b,68,4,1,-25,-443,289,757,2022-11-16 14:30:00.298897505,
1668609000.32988,TEST,user-test-000,0x2b,68,4,1,-23,-440,288,751,2022-11-16 14:30:00.329879999,
1668609000.3608627,TEST,user-test-000,0x2b,68,4,1,-23,-441,289,753,2022-11-16 14:30:00.360862732,
1668609000.3918452,TEST,user-test-000,0x2b,68,4,1,-23,-442,290,755,2022-11-16 14:30:00.391845226,
1668609000.4238272,TEST,user-test-000,0x2b,68,4,1,-23,-442,290,755,2022-11-16 14:30:00.423827171,
1668609000.4548097,TEST,user-test-000,0x2b,68,4,1,-24,-443,290,757,2022-11-16 14:30:00.454809666,
1668609000.4857924,TEST,user-test-000,0x2b,68,4,1,-25,-443,289,757,2022-11-16 14:30:00.485792398,
1668609000.516775,TEST,user-test-000,0x2b,68,4,1,-24,-442,290,756,2022-11-16 14:30:00.516774893,
1668609000.5487568,TEST,user-test-000,0x2b,68,4,1,-23,-442,290,755,2022-11-16 14:30:00.548756838,
1668609000.579739,TEST,user-test-000,0x2b,68,4,1,-21,-443,288,752,2022-11-16 14:30:00.579739094,
1668609000.6107218,TEST,user-test-000,0x2b,68,4,1,-21,-445,288,754,2022-11-16 14:30:00.610721827,
1668609000.6417043,TEST,user-test-000,0x2b,68,4,1,-21,-444,289,754,2022-11-16 14:30:00.641704321,
