time,projectId,userId,metric_id,chunk_index,quality,body_pose,accX,accY,accZ,1d_signal,timestamp,alignment_point
1669970660.202188,TEST,user-test-000,0x2b,73,4,1,46,454,101,601,2022-12-02 08:44:20.202188015,
1669970660.23325,TEST,user-test-000,0x2b,73,4,1,49,455,97,601,2022-12-02 08:44:20.233249903,
1669970660.265314,TEST,user-test-000,0x2b,73,4,1,45,452,97,594,2022-12-02 08:44:20.265314102,
1669970660.296376,TEST,user-test-000,0x2b,73,4,1,38,458,98,594,2022-12-02 08:44:20.296375990,
1669970660.327438,TEST,user-test-000,0x2b,73,4,1,33,465,99,597,2022-12-02 08:44:20.327438116,
1669970660.3585,TEST,user-test-000,0x2b,73,4,1,30,470,100,600,2022-12-02 08:44:20.358500004,
1669970660.390564,TEST,user-test-000,0x2b,74,4,1,31,475,100,606,2022-12-02 08:44:20.390563965,
1669970660.421626,TEST,user-test-000,0x2b,74,4,1,29,476,91,596,2022-12-02 08:44:20.421626091,
1669970660.452688,TEST,user-test-000,0x2b,74,4,1,33,473,90,596,2022-12-02 08:44:20.452687979,
1669970660.48375,TEST,user-test-000,0x2b,74,4,1,41,468,95,604,2022-12-02 08:44:20.483750105,
1669970660.515814,TEST,user-test-000,0x2b,74,4,1,43,464,100,607,2022-12-02 08:44:20.515814066,
1669970660.546876,TEST,user-test-000,0x2b,74,4,1,43,464,92,599,2022-12-02 08:44:20.546875954,
1669970660.577938,TEST,user-test-000,0x2b,74,4,1,41,463,90,594,2022-12-02 08:44:20.577938080,
1669970660.609,TEST,user-test-000,0x2b,74,4,1,42,462,90,594,2022-12-02 08:44:20.608999968,
1669970660.6410642,TEST,user-test-000,0x2b,74,4,1,45,461,89,595,2022-12-02 08:44:20.641064167,
1669970660.672126,TEST,user-test-000,0x2b,74,4,1,44,455,83,582,2022-12-02 08:44:20.672126055,
1669970660.7031882,TEST,user-test-000,0x2b,74,4,1,40,456,78,574,2022-12-02 08:44:20.703188181,
1669970660.73425,TEST,user-test-000,0x2b,74,4,1,39,457,70,566,2022-12-02 08:44:20.734250069,
1669970660.766314,TEST,user-test-000,0x2b,74,4,1,38,459,62,559,2022-12-02 08:44:20.766314030,
1669970660.797376,TEST,user-test-000,0x2b,74,4,1,32,458,57,547,2022-12-02 08:44:20.797375917,
1669970660.828438,TEST,user-test-000,0x2b,74,4,1,34,454,55,543,2022-12-02 08:44:20.828438044,
1669970660.8595,TEST,user-test-000,0x2b,74,4,1,31,459,60,550,2022-12-02 08:44:20.859499931,
1669970660.891564,TEST,user-test-000,0x2b,74,4,1,30,468,63,561,2022-12-02 08:44:20.891563892,
1669970660.922626,TEST,user-test-000,0x2b,74,4,1,33,476,62,571,2022-12-02 08:44:20.922626019,
1669970660.953688,TEST,user-test-000,0x2b,74,4,1,34,483,68,585,2022-12-02 08:44:20.953687906,
1669970660.98475,TEST,user-test-000,0x2b,74,4,1,36,474,62,572,2022-12-02 08:44:20.984750032,
1669970661.016814,TEST,user-test-000,0x2b,74,4,1,41,467,59,567,2022-12-02 08:44:21.016813993,
1669970661.047876,TEST,user-test-000,0x2b,74,4,1,43,466,60,569,2022-12-02 08:44:21.047875881,
1669970661.078938,TEST,user-test-000,0x2b,74,4,1,36,472,69,577,2022-12-02 08:44:21.078938007,
1669970661.11,TEST,user-test-000,0x2b,74,4,1,36,472,66,574,2022-12-02 08:44:21.109999895,
1669970661.142064,TEST,user-test-000,0x2b,74,4,1,40,469,64,573,2022-12-02 08:44:21.142064095,
1669970661.173126,TEST,user-test-000,0x2b,74,4,1,44,468,64,576,2022-12-02 08:44:21.173125982,
1669970661.204188,TEST,user-test-000,0x2b,74,4,1,44,473,63,580,2022-12-02 08:44:21.204188108,
1669970661.23525,TEST,user-test-000,0x2b,74,4,1,43,488,63,594,2022-12-02 08:44:21.235249996,
1669970661.267314,TEST,user-test-000,0x2b,74,4,1,43,514,62,619,2022-12-02 08:44:21.267313957,
1669970661.2983758,TEST,user-test-000,0x2b,74,4,1,43,529,68,640,2022-12-02 08:44:21.298375845,
1669970661.3294382,TEST,user-test-000,0x2b,74,4,1,42,532,75,649,2022-12-02 08:44:21.329438210,
1669970661.3605,TEST,user-test-000,0x2b,74,4,1,40,532,68,640,2022-12-02 08:44:21.360500097,
1669970661.392564,TEST,user-test-000,0x2b,75,4,1,47,496,52,595,2022-12-02 08:44:21.392564058,
1669970661.423626,TEST,user-test-000,0x2b,75,4,1,44,480,36,560,2022-12-02 08:44:21.423625946,
1669970661.454688,TEST,user-test-000,0x2b,75,4,1,38,476,18,532,2022-12-02 08:44:21.454688072,
1669970661.48575,TEST,user-test-000,0x2b,75,4,1,33,477,4,514,2022-12-02 08:44:21.485749960,
1669970661.5178142,TEST,user-test-000,0x2b,75,4,1,21,480,13,514,2022-12-02 08:44:21.517814159,
1669970661.548876,TEST,user-test-000,0x2b,75,4,1,16,482,16,514,2022-12-02 08:44:21.548876047,
1669970661.5799382,TEST,user-test-000,0x2b,75,4,1,9,480,23,512,2022-12-02 08:44:21.579938173,
1669970661.611,TEST,user-test-000,0x2b,75,4,1,-2,478,35,515,2022-12-02 08:44:21.611000061,
1669970661.643064,TEST,user-test-000,0x2b,75,4,1,-25,479,59,563,2022-12-02 08:44:21.643064022,
1669970661.674126,TEST,user-test-000,0x2b,75,4,1,-31,480,53,564,2022-12-02 08:44:21.674125910,
1669970661.705188,TEST,user-test-000,0x2b,75,4,1,-30,479,44,553,2022-12-02 08:44:21.705188036,
1669970661.73625,TEST,user-test-000,0x2b,75,4,1,-31,470,40,541,2022-12-02 08:44:21.736249924,
1669970661.768314,TEST,user-test-000,0x2b,75,4,1,-36,451,44,531,2022-12-02 08:44:21.768313885,
1669970661.799376,TEST,user-test-000,0x2b,75,4,1,-26,436,32,494,2022-12-02 08:44:21.799376011,
1669970661.830438,TEST,user-test-000,0x2b,75,4,1,-15,418,16,449,2022-12-02 08:44:21.830437899,
1669970661.8615,TEST,user-test-000,0x2b,75,4,1,-8,409,6,423,2022-12-02 08:44:21.861500025,
1669970661.893564,TEST,user-test-000,0x2b,75,4,1,-4,415,0,419,2022-12-02 08:44:21.893563986,
1669970661.924626,TEST,user-test-000,0x2b,75,4,1,3,437,-17,457,2022-12-02 08:44:21.924626112,
1669970661.955688,TEST,user-test-000,0x2b,75,4,1,12,435,-22,469,2022-12-02 08:44:21.955688000,
1669970661.98675,TEST,user-test-000,0x2b,75,4,1,25,439,-30,494,2022-12-02 08:44:21.986749887,
1669970662.018814,TEST,user-test-000,0x2b,75,4,1,36,449,-40,525,2022-12-02 08:44:22.018814087,
1669970662.049876,TEST,user-test-000,0x2b,75,4,1,40,466,-51,557,2022-12-02 08:44:22.049875975,
1669970662.080938,TEST,user-test-000,0x2b,75,4,1,50,493,-59,602,2022-12-02 08:44:22.080938101,
1669970662.112,TEST,user-test-000,0x2b,75,4,1,56,502,-53,611,2022-12-02 08:44:22.111999989,
1669970662.144064,TEST,user-test-000,0x2b,75,4,1,49,495,-33,577,2022-12-02 08:44:22.144063950,
1669970662.1751258,TEST,user-test-000,0x2b,75,4,1,26,477,-6,509,2022-12-02 08:44:22.175125837,
1669970662.2061882,TEST,user-test-000,0x2b,75,4,1,-8,451,11,470,2022-12-02 08:44:22.206188202,
1669970662.23725,TEST,user-test-000,0x2b,75,4,1,-19,431,0,450,2022-12-02 08:44:22.237250090,
1669970662.269314,TEST,user-test-000,0x2b,75,4,1,-15,416,-23,454,2022-12-02 08:44:22.269314051,
1669970662.300376,TEST,user-test-000,0x2b,75,4,1,-14,416,-48,478,2022-12-02 08:44:22.300375938,
1669970662.331438,TEST,user-test-000,0x2b,75,4,1,-31,440,-70,541,2022-12-02 08:44:22.331438065,
1669970662.3625,TEST,user-test-000,0x2b,75,4,1,-33,451,-107,591,2022-12-02 08:44:22.362499952,
1669970662.3945642,TEST,user-test-000,0x2b,76,4,1,-24,475,-68,567,2022-12-02 08:44:22.394564152,
1669970662.425626,TEST,user-test-000,0x2b,76,4,1,-15,520,-33,568,2022-12-02 08:44:22.425626040,
1669970662.4566882,TEST,user-test-000,0x2b,76,4,1,-16,570,-24,610,2022-12-02 08:44:22.456688166,
1669970662.48775,TEST,user-test-000,0x2b,76,4,1,-42,561,-3,606,2022-12-02 08:44:22.487750053,
1669970662.519814,TEST,user-test-000,0x2b,76,4,1,-7,572,-18,597,2022-12-02 08:44:22.519814014,
1669970662.550876,TEST,user-test-000,0x2b,76,4,1,17,548,-23,588,2022-12-02 08:44:22.550875902,
1669970662.581938,TEST,user-test-000,0x2b,76,4,1,30,526,-17,573,2022-12-02 08:44:22.581938028,
1669970662.613,TEST,user-test-000,0x2b,76,4,1,37,553,-7,597,2022-12-02 08:44:22.612999916,
1669970662.645064,TEST,user-test-000,0x2b,76,4,1,0,501,40,541,2022-12-02 08:44:22.645064116,
1669970662.676126,TEST,user-test-000,0x2b,76,4,1,-17,490,39,546,2022-12-02 08:44:22.676126003,
1669970662.707188,TEST,user-test-000,0x2b,76,4,1,-13,475,16,504,2022-12-02 08:44:22.707187891,
1669970662.73825,TEST,user-test-000,0x2b,76,4,1,2,444,-6,452,2022-12-02 08:44:22.738250017,
1669970662.770314,TEST,user-test-000,0x2b,76,4,1,0,427,7,434,2022-12-02 08:44:22.770313978,
1669970662.801376,TEST,user-test-000,0x2b,76,4,1,2,411,5,418,2022-12-02 08:44:22.801376104,
1669970662.832438,TEST,user-test-000,0x2b,76,4,1,14,393,-7,414,2022-12-02 08:44:22.832437992,
1669970662.8635,TEST,user-test-000,0x2b,76,4,1,23,380,-24,427,2022-12-02 08:44:22.863500118,
1669970662.895564,TEST,user-test-000,0x2b,76,4,1,16,384,-39,439,2022-12-02 08:44:22.895564079,
1669970662.926626,TEST,user-test-000,0x2b,76,4,1,2,405,-37,444,2022-12-02 08:44:22.926625967,
1669970662.957688,TEST,user-test-000,0x2b,76,4,1,-4,423,-32,459,2022-12-02 08:44:22.957688093,
1669970662.98875,TEST,user-test-000,0x2b,76,4,1,-16,435,-20,471,2022-12-02 08:44:22.988749981,
1669970663.020814,TEST,user-test-000,0x2b,76,4,1,-38,439,-2,479,2022-12-02 08:44:23.020813942,
1669970663.051876,TEST,user-test-000,0x2b,76,4,1,-59,439,0,498,2022-12-02 08:44:23.051876068,
1669970663.0829382,TEST,user-test-000,0x2b,76,4,1,-70,446,-25,541,2022-12-02 08:44:23.082938194,
1669970663.114,TEST,user-test-000,0x2b,76,4,1,-72,454,-48,574,2022-12-02 08:44:23.114000082,
1669970663.146064,TEST,user-test-000,0x2b,76,4,1,-68,460,-64,592,2022-12-02 08:44:23.146064043,
1669970663.177126,TEST,user-test-000,0x2b,76,4,1,-60,466,-77,603,2022-12-02 08:44:23.177125931,
1669970663.208188,TEST,user-test-000,0x2b,76,4,1,-75,478,-60,613,2022-12-02 08:44:23.208188057,
1669970663.23925,TEST,user-test-000,0x2b,76,4,1,-73,504,-56,633,2022-12-02 08:44:23.239249945,
1669970663.271314,TEST,user-test-000,0x2b,76,4,1,-58,525,-67,650,2022-12-02 08:44:23.271313906,
1669970663.302376,TEST,user-test-000,0x2b,76,4,1,-36,540,-89,665,2022-12-02 08:44:23.302376032,
1669970663.3334382,TEST,user-test-000,0x2b,76,4,1,-21,614,-114,749,2022-12-02 08:44:23.333438158,
1669970663.3645,TEST,user-test-000,0x2b,76,4,1,-14,627,-57,698,2022-12-02 08:44:23.364500046,
1669970663.396564,TEST,user-test-000,0x2b,77,4,1,-12,579,16,607,2022-12-02 08:44:23.396564007,
1669970663.427626,TEST,user-test-000,0x2b,77,4,1,-9,507,63,579,2022-12-02 08:44:23.427625895,
1669970663.458688,TEST,user-test-000,0x2b,77,4,1,6,482,31,519,2022-12-02 08:44:23.458688021,
1669970663.48975,TEST,user-test-000,0x2b,77,4,1,36,509,9,554,2022-12-02 08:44:23.489749908,
1669970663.521814,TEST,user-test-000,0x2b,77,4,1,66,517,15,598,2022-12-02 08:44:23.521814108,
1669970663.552876,TEST,user-test-000,0x2b,77,4,1,65,506,44,615,2022-12-02 08:44:23.552875996,
1669970663.583938,TEST,user-test-000,0x2b,77,4,1,21,483,88,592,2022-12-02 08:44:23.583937883,
1669970663.615,TEST,user-test-000,0x2b,77,4,1,6,475,116,597,2022-12-02 08:44:23.615000010,
1669970663.647064,TEST,user-test-000,0x2b,77,4,1,-3,445,71,519,2022-12-02 08:44:23.647063971,
1669970663.678126,TEST,user-test-000,0x2b,77,4,1,-12,417,35,464,2022-12-02 08:44:23.678126097,
1669970663.709188,TEST,user-test-000,0x2b,77,4,1,-23,400,20,443,2022-12-02 08:44:23.709187984,
1669970663.74025,TEST,user-test-000,0x2b,77,4,1,-33,401,6,440,2022-12-02 08:44:23.740250111,
1669970663.772314,TEST,user-test-000,0x2b,77,4,1,-42,411,3,456,2022-12-02 08:44:23.772314072,
1669970663.803376,TEST,user-test-000,0x2b,77,4,1,-52,416,-4,472,2022-12-02 08:44:23.803375959,
1669970663.834438,TEST,user-test-000,0x2b,77,4,1,-49,417,-10,476,2022-12-02 08:44:23.834438086,
1669970663.8655,TEST,user-test-000,0x2b,77,4,1,-27,419,-10,456,2022-12-02 08:44:23.865499973,
1669970663.897564,TEST,user-test-000,0x2b,77,4,1,-17,418,-58,493,2022-12-02 08:44:23.897563934,
1669970663.928626,TEST,user-test-000,0x2b,77,4,1,5,427,-70,502,2022-12-02 08:44:23.928626060,
1669970663.9596882,TEST,user-test-000,0x2b,77,4,1,1,448,101,550,2022-12-02 08:44:23.959688187,
1669970663.99075,TEST,user-test-000,0x2b,77,4,1,-3,470,278,751,2022-12-02 08:44:23.990750074,
1669970664.022814,TEST,user-test-000,0x2b,77,4,1,76,464,-67,607,2022-12-02 08:44:24.022814035,
1669970664.053876,TEST,user-test-000,0x2b,77,4,1,51,467,-48,566,2022-12-02 08:44:24.053875923,
1669970664.084938,TEST,user-test-000,0x2b,77,4,1,37,487,-21,545,2022-12-02 08:44:24.084938049,
1669970664.116,TEST,user-test-000,0x2b,77,4,1,32,508,-9,549,2022-12-02 08:44:24.115999937,
1669970664.148064,TEST,user-test-000,0x2b,77,4,1,26,513,-12,551,2022-12-02 08:44:24.148063898,
1669970664.179126,TEST,user-test-000,0x2b,77,4,1,23,499,-13,535,2022-12-02 08:44:24.179126024,
1669970664.2101882,TEST,user-test-000,0x2b,77,4,1,19,488,-21,528,2022-12-02 08:44:24.210188150,
1669970664.24125,TEST,user-test-000,0x2b,77,4,1,18,479,-36,533,2022-12-02 08:44:24.241250038,
1669970664.273314,TEST,user-test-000,0x2b,77,4,1,18,472,-52,542,2022-12-02 08:44:24.273313999,
1669970664.304376,TEST,user-test-000,0x2b,77,4,1,8,473,-52,533,2022-12-02 08:44:24.304375887,
1669970664.335438,TEST,user-test-000,0x2b,77,4,1,-4,474,-40,518,2022-12-02 08:44:24.335438013,
1669970664.3665,TEST,user-test-000,0x2b,77,4,1,-25,467,-31,523,2022-12-02 08:44:24.366499901,
1669970664.398564,TEST,user-test-000,0x2b,78,4,1,-37,461,-41,539,2022-12-02 08:44:24.398564100,
1669970664.429626,TEST,user-test-000,0x2b,78,4,1,-23,465,-82,570,2022-12-02 08:44:24.429625988,
1669970664.460688,TEST,user-test-000,0x2b,78,4,1,-2,450,-123,575,2022-12-02 08:44:24.460688114,
1669970664.49175,TEST,user-test-000,0x2b,78,4,1,3,435,-112,550,2022-12-02 08:44:24.491750002,
1669970664.523814,TEST,user-test-000,0x2b,78,4,1,1,435,-96,532,2022-12-02 08:44:24.523813963,
1669970664.554876,TEST,user-test-000,0x2b,78,4,1,1,451,-92,544,2022-12-02 08:44:24.554876089,
1669970664.585938,TEST,user-test-000,0x2b,78,4,1,32,467,-103,602,2022-12-02 08:44:24.585937977,
1669970664.617,TEST,user-test-000,0x2b,78,4,1,17,459,-127,603,2022-12-02 08:44:24.617000103,
1669970664.649064,TEST,user-test-000,0x2b,78,4,1,0,457,-135,592,2022-12-02 08:44:24.649064064,
1669970664.680126,TEST,user-test-000,0x2b,78,4,1,-14,464,-148,626,2022-12-02 08:44:24.680125952,
1669970664.711188,TEST,user-test-000,0x2b,78,4,1,-19,482,-191,692,2022-12-02 08:44:24.711188078,
1669970664.74225,TEST,user-test-000,0x2b,78,4,1,-2,497,-150,649,2022-12-02 08:44:24.742249966,
1669970664.7743142,TEST,user-test-000,0x2b,78,4,1,16,466,-114,596,2022-12-02 08:44:24.774314165,
1669970664.805376,TEST,user-test-000,0x2b,78,4,1,26,448,-89,563,2022-12-02 08:44:24.805376053,
1669970664.8364382,TEST,user-test-000,0x2b,78,4,1,19,465,-71,555,2022-12-02 08:44:24.836438179,
1669970664.8675,TEST,user-test-000,0x2b,78,4,1,-14,499,-38,551,2022-12-02 08:44:24.867500067,
1669970664.899564,TEST,user-test-000,0x2b,78,4,1,-11,554,-51,616,2022-12-02 08:44:24.899564028,
1669970664.930626,TEST,user-test-000,0x2b,78,4,1,-7,568,-61,636,2022-12-02 08:44:24.930625916,
1669970664.961688,TEST,user-test-000,0x2b,78,4,1,-17,560,-49,626,2022-12-02 08:44:24.961688042,
1669970664.99275,TEST,user-test-000,0x2b,78,4,1,-49,578,0,627,2022-12-02 08:44:24.992749929,
1669970665.024814,TEST,user-test-000,0x2b,78,4,1,-46,533,28,607,2022-12-02 08:44:25.024813890,
1669970665.055876,TEST,user-test-000,0x2b,78,4,1,-67,483,66,616,2022-12-02 08:44:25.055876017,
1669970665.086938,TEST,user-test-000,0x2b,78,4,1,-73,438,96,607,2022-12-02 08:44:25.086937904,
1669970665.118,TEST,user-test-000,0x2b,78,4,1,-53,404,106,563,2022-12-02 08:44:25.118000031,
1669970665.150064,TEST,user-test-000,0x2b,78,4,1,-73,389,88,550,2022-12-02 08:44:25.150063992,
1669970665.181126,TEST,user-test-000,0x2b,78,4,1,-107,394,66,567,2022-12-02 08:44:25.181126118,
1669970665.212188,TEST,user-test-000,0x2b,78,4,1,-80,400,28,508,2022-12-02 08:44:25.212188005,
1669970665.24325,TEST,user-test-000,0x2b,78,4,1,-34,412,-4,450,2022-12-02 08:44:25.243249893,
1669970665.275314,TEST,user-test-000,0x2b,78,4,1,-61,441,2,504,2022-12-02 08:44:25.275314093,
1669970665.306376,TEST,user-test-000,0x2b,78,4,1,-44,475,23,542,2022-12-02 08:44:25.306375980,
1669970665.337438,TEST,user-test-000,0x2b,78,4,1,-64,421,94,579,2022-12-02 08:44:25.337438107,
1669970665.3685,TEST,user-test-000,0x2b,78,4,1,-91,477,97,665,2022-12-02 08:44:25.368499994,
1669970665.400564,TEST,user-test-000,0x2b,79,4,1,-93,682,-12,787,2022-12-02 08:44:25.400563955,
1669970665.4316258,TEST,user-test-000,0x2b,79,4,1,3,568,-67,638,2022-12-02 08:44:25.431625843,
1669970665.462688,TEST,user-test-000,0x2b,79,4,1,21,530,-5,556,2022-12-02 08:44:25.462687969,
1669970665.49375,TEST,user-test-000,0x2b,79,4,1,27,524,-5,556,2022-12-02 08:44:25.493750095,
1669970665.525814,TEST,user-test-000,0x2b,79,4,1,37,522,-52,611,2022-12-02 08:44:25.525814056,
1669970665.556876,TEST,user-test-000,0x2b,79,4,1,52,485,-48,585,2022-12-02 08:44:25.556875944,
1669970665.587938,TEST,user-test-000,0x2b,79,4,1,56,421,-50,527,2022-12-02 08:44:25.587938070,
1669970665.619,TEST,user-test-000,0x2b,79,4,1,59,357,-78,494,2022-12-02 08:44:25.618999958,
1669970665.6510642,TEST,user-test-000,0x2b,79,4,1,72,342,-95,509,2022-12-02 08:44:25.651064157,
1669970665.682126,TEST,user-test-000,0x2b,79,4,1,99,398,-81,578,2022-12-02 08:44:25.682126045,
1669970665.7131882,TEST,user-test-000,0x2b,79,4,1,123,410,-124,657,2022-12-02 08:44:25.713188171,
1669970665.74425,TEST,user-test-000,0x2b,79,4,1,53,430,-172,655,2022-12-02 08:44:25.744250059,
1669970665.776314,TEST,user-test-000,0x2b,79,4,1,-38,459,-163,660,2022-12-02 08:44:25.776314020,
1669970665.807376,TEST,user-test-000,0x2b,79,4,1,-95,501,-101,697,2022-12-02 08:44:25.807375908,
1669970665.838438,TEST,user-test-000,0x2b,79,4,1,-38,566,-43,647,2022-12-02 08:44:25.838438034,
1669970665.8695,TEST,user-test-000,0x2b,79,4,1,32,521,-25,578,2022-12-02 08:44:25.869499922,
1669970665.901564,TEST,user-test-000,0x2b,79,4,1,33,519,-21,573,2022-12-02 08:44:25.901563883,
1669970665.932626,TEST,user-test-000,0x2b,79,4,1,-3,515,-27,545,2022-12-02 08:44:25.932626009,
1669970665.963688,TEST,user-test-000,0x2b,79,4,1,-46,475,-44,565,2022-12-02 08:44:25.963687897,
1669970665.99475,TEST,user-test-000,0x2b,79,4,1,-90,504,-74,668,2022-12-02 08:44:25.994750023,
1669970666.026814,TEST,user-test-000,0x2b,79,4,1,-75,483,-71,629,2022-12-02 08:44:26.026813984,
1669970666.057876,TEST,user-test-000,0x2b,79,4,1,-50,456,-58,564,2022-12-02 08:44:26.057876110,
1669970666.088938,TEST,user-test-000,0x2b,79,4,1,-34,435,-48,517,2022-12-02 08:44:26.088937998,
1669970666.12,TEST,user-test-000,0x2b,79,4,1,-34,414,-54,502,2022-12-02 08:44:26.119999886,
1669970666.152064,TEST,user-test-000,0x2b,79,4,1,-10,458,-92,560,2022-12-02 08:44:26.152064085,
1669970666.183126,TEST,user-test-000,0x2b,79,4,1,5,478,-107,590,2022-12-02 08:44:26.183125973,
1669970666.214188,TEST,user-test-000,0x2b,79,4,1,11,473,-99,583,2022-12-02 08:44:26.214188099,
1669970666.24525,TEST,user-test-000,0x2b,79,4,1,10,452,-73,535,2022-12-02 08:44:26.245249987,
1669970666.277314,TEST,user-test-000,0x2b,79,4,1,20,453,-41,514,2022-12-02 08:44:26.277313948,
1669970666.3083758,TEST,user-test-000,0x2b,79,4,1,-3,464,-32,499,2022-12-02 08:44:26.308375835,
1669970666.3394382,TEST,user-test-000,0x2b,79,4,1,-33,459,-26,518,2022-12-02 08:44:26.339438200,
1669970666.3705,TEST,user-test-000,0x2b,79,4,1,-53,441,-16,510,2022-12-02 08:44:26.370500088,
1669970666.402564,TEST,user-test-000,0x2b,80,4,1,-49,432,-7,488,2022-12-02 08:44:26.402564049,
1669970666.433626,TEST,user-test-000,0x2b,80,4,1,-33,459,-13,505,2022-12-02 08:44:26.433625937,
1669970666.464688,TEST,user-test-000,0x2b,80,4,1,5,485,-12,502,2022-12-02 08:44:26.464688063,
1669970666.49575,TEST,user-test-000,0x2b,80,4,1,33,492,-9,534,2022-12-02 08:44:26.495749950,
1669970666.527814,TEST,user-test-000,0x2b,80,4,1,41,481,-8,530,2022-12-02 08:44:26.527813910,
1669970666.558876,TEST,user-test-000,0x2b,80,4,1,31,466,-11,508,2022-12-02 08:44:26.558876038,
1669970666.5899382,TEST,user-test-000,0x2b,80,4,1,11,464,-22,497,2022-12-02 08:44:26.589938164,
1669970666.621,TEST,user-test-000,0x2b,80,4,1,-7,471,-26,504,2022-12-02 08:44:26.621000051,
1669970666.653064,TEST,user-test-000,0x2b,80,4,1,-1,484,-31,516,2022-12-02 08:44:26.653064013,
1669970666.684126,TEST,user-test-000,0x2b,80,4,1,-1,491,-41,533,2022-12-02 08:44:26.684125900,
1669970666.715188,TEST,user-test-000,0x2b,80,4,1,-14,490,-50,554,2022-12-02 08:44:26.715188026,
1669970666.74625,TEST,user-test-000,0x2b,80,4,1,-22,493,-47,562,2022-12-02 08:44:26.746249914,
1669970666.778314,TEST,user-test-000,0x2b,80,4,1,-22,486,-36,544,2022-12-02 08:44:26.778314114,
1669970666.809376,TEST,user-test-000,0x2b,80,4,1,-27,472,-32,531,2022-12-02 08:44:26.809376001,
1669970666.840438,TEST,user-test-000,0x2b,80,4,1,-20,460,-21,501,2022-12-02 08:44:26.840437889,
1669970666.8715,TEST,user-test-000,0x2b,80,4,1,-6,457,-8,471,2022-12-02 08:44:26.871500015,
1669970666.903564,TEST,user-test-000,0x2b,80,4,1,2,464,0,466,2022-12-02 08:44:26.903563976,
1669970666.934626,TEST,user-test-000,0x2b,80,4,1,2,474,0,476,2022-12-02 08:44:26.934626102,
1669970666.965688,TEST,user-test-000,0x2b,80,4,1,-30,450,-2,482,2022-12-02 08:44:26.965687990,
1669970666.99675,TEST,user-test-000,0x2b,80,4,1,-51,439,1,491,2022-12-02 08:44:26.996750116,
1669970667.028814,TEST,user-test-000,0x2b,80,4,1,-63,444,4,511,2022-12-02 08:44:27.028814077,
1669970667.059876,TEST,user-test-000,0x2b,80,4,1,-66,456,4,526,2022-12-02 08:44:27.059875965,
1669970667.090938,TEST,user-test-000,0x2b,80,4,1,-60,460,9,529,2022-12-02 08:44:27.090938091,
1669970667.122,TEST,user-test-000,0x2b,80,4,1,-47,448,16,511,2022-12-02 08:44:27.121999979,
1669970667.154064,TEST,user-test-000,0x2b,80,4,1,-35,437,15,487,2022-12-02 08:44:27.154063940,
1669970667.1851258,TEST,user-test-000,0x2b,80,4,1,-24,429,6,459,2022-12-02 08:44:27.185125828,
1669970667.2161882,TEST,user-test-000,0x2b,80,4,1,-17,424,-15,456,2022-12-02 08:44:27.216188192,
1669970667.24725,TEST,user-test-000,0x2b,80,4,1,-20,427,-41,488,2022-12-02 08:44:27.247250080,
1669970667.279314,TEST,user-test-000,0x2b,80,4,1,-11,494,-111,616,2022-12-02 08:44:27.279314041,
1669970667.310376,TEST,user-test-000,0x2b,80,4,1,25,604,-230,859,2022-12-02 08:44:27.310375929,
1669970667.341438,TEST,user-test-000,0x2b,80,4,1,151,580,-372,1103,2022-12-02 08:44:27.341438055,
1669970667.3725,TEST,user-test-000,0x2b,80,4,1,105,515,-190,810,2022-12-02 08:44:27.372499943,
1669970667.404564,TEST,user-test-000,0x2b,81,4,1,22,476,-23,521,2022-12-02 08:44:27.404563904,
1669970667.435626,TEST,user-test-000,0x2b,81,4,1,-38,490,-13,541,2022-12-02 08:44:27.435626030,
1669970667.4666882,TEST,user-test-000,0x2b,81,4,1,-28,472,-60,560,2022-12-02 08:44:27.466688156,
1669970667.49775,TEST,user-test-000,0x2b,81,4,1,-32,453,-56,541,2022-12-02 08:44:27.497750044,
1669970667.529814,TEST,user-test-000,0x2b,81,4,1,-40,444,-41,525,2022-12-02 08:44:27.529814005,
1669970667.560876,TEST,user-test-000,0x2b,81,4,1,-44,456,-48,548,2022-12-02 08:44:27.560875893,
1669970667.591938,TEST,user-test-000,0x2b,81,4,1,-45,460,-52,557,2022-12-02 08:44:27.591938019,
1669970667.623,TEST,user-test-000,0x2b,81,4,1,-42,463,-54,559,2022-12-02 08:44:27.622999907,
1669970667.655064,TEST,user-test-000,0x2b,81,4,1,-39,464,-57,560,2022-12-02 08:44:27.655064106,
1669970667.686126,TEST,user-test-000,0x2b,81,4,1,-35,461,-67,563,2022-12-02 08:44:27.686125994,
1669970667.717188,TEST,user-test-000,0x2b,81,4,1,-30,460,-68,558,2022-12-02 08:44:27.717187881,
1669970667.74825,TEST,user-test-000,0x2b,81,4,1,-25,461,-64,550,2022-12-02 08:44:27.748250008,
1669970667.780314,TEST,user-test-000,0x2b,81,4,1,-22,465,-59,546,2022-12-02 08:44:27.780313969,
1669970667.811376,TEST,user-test-000,0x2b,81,4,1,-24,481,-61,566,2022-12-02 08:44:27.811376095,
1669970667.842438,TEST,user-test-000,0x2b,81,4,1,-22,474,-60,556,2022-12-02 08:44:27.842437983,
1669970667.8735,TEST,user-test-000,0x2b,81,4,1,-25,466,-61,552,2022-12-02 08:44:27.873500109,
1669970667.905564,TEST,user-test-000,0x2b,81,4,1,-30,464,-64,558,2022-12-02 08:44:27.905564070,
1669970667.936626,TEST,user-test-000,0x2b,81,4,1,-27,466,-64,557,2022-12-02 08:44:27.936625957,
