time,projectId,userId,metric_id,chunk_index,quality,body_pose,accX,accY,accZ,1d_signal,timestamp,alignment_point
1669970658.920126,TEST,user-test-000,0x2b,73,4,1,31,458,110,599,2022-12-02 08:44:18.920125961,
1669970658.951188,TEST,user-test-000,0x2b,73,4,1,27,459,116,602,2022-12-02 08:44:18.951188087,
1669970658.98225,TEST,user-test-000,0x2b,73,4,1,20,466,127,613,2022-12-02 08:44:18.982249975,
1669970659.0143142,TEST,user-test-000,0x2b,73,4,1,20,469,130,619,2022-12-02 08:44:19.014314175,
1669970659.045376,TEST,user-test-000,0x2b,73,4,1,24,467,122,613,2022-12-02 08:44:19.045376062,
1669970659.0764382,TEST,user-test-000,0x2b,73,4,1,16,468,108,592,2022-12-02 08:44:19.076438189,
1669970659.1075,TEST,user-test-000,0x2b,73,4,1,21,465,89,575,2022-12-02 08:44:19.107500076,
1669970659.139564,TEST,user-test-000,0x2b,73,4,1,27,460,77,564,2022-12-02 08:44:19.139564037,
1669970659.170626,TEST,user-test-000,0x2b,73,4,1,33,458,72,563,2022-12-02 08:44:19.170625925,
1669970659.201688,TEST,user-test-000,0x2b,73,4,1,40,459,75,574,2022-12-02 08:44:19.201688051,
1669970659.23275,TEST,user-test-000,0x2b,73,4,1,45,461,75,581,2022-12-02 08:44:19.232749939,
1669970659.264814,TEST,user-test-000,0x2b,73,4,1,49,468,78,595,2022-12-02 08:44:19.264813900,
1669970659.295876,TEST,user-test-000,0x2b,73,4,1,49,475,86,610,2022-12-02 08:44:19.295876026,
1669970659.3269382,TEST,user-test-000,0x2b,73,4,1,47,480,98,625,2022-12-02 08:44:19.326938152,
1669970659.358,TEST,user-test-000,0x2b,73,4,1,49,471,103,623,2022-12-02 08:44:19.358000040,
1669970659.390064,TEST,user-test-000,0x2b,73,4,1,52,469,104,625,2022-12-02 08:44:19.390064001,
1669970659.421126,TEST,user-test-000,0x2b,73,4,1,49,461,103,613,2022-12-02 08:44:19.421125889,
1669970659.452188,TEST,user-test-000,0x2b,73,4,1,46,454,101,601,2022-12-02 08:44:19.452188015,
1669970659.48325,TEST,user-test-000,0x2b,73,4,1,49,455,97,601,2022-12-02 08:44:19.483249903,
1669970659.515314,TEST,user-test-000,0x2b,73,4,1,45,452,97,594,2022-12-02 08:44:19.515314102,
1669970659.546376,TEST,user-test-000,0x2b,73,4,1,38,458,98,594,2022-12-02 08:44:19.546375990,
1669970659.577438,TEST,user-test-000,0x2b,73,4,1,33,465,99,597,2022-12-02 08:44:19.577438116,
1669970659.6085,TEST,user-test-000,0x2b,73,4,1,30,470,100,600,2022-12-02 08:44:19.608500004,
1669970659.640564,TEST,user-test-000,0x2b,74,4,1,31,475,100,606,2022-12-02 08:44:19.640563965,
1669970659.671626,TEST,user-test-000,0x2b,74,4,1,29,476,91,596,2022-12-02 08:44:19.671626091,
1669970659.702688,TEST,user-test-000,0x2b,74,4,1,33,473,90,596,2022-12-02 08:44:19.702687979,
1669970659.73375,TEST,user-test-000,0x2b,74,4,1,41,468,95,604,2022-12-02 08:44:19.733750105,
1669970659.765814,TEST,user-test-000,0x2b,74,4,1,43,464,100,607,2022-12-02 08:44:19.765814066,
1669970659.796876,TEST,user-test-000,0x2b,74,4,1,43,464,92,599,2022-12-02 08:44:19.796875954,
1669970659.827938,TEST,user-test-000,0x2b,74,4,1,41,463,90,594,2022-12-02 08:44:19.827938080,
1669970659.859,TEST,user-test-000,0x2b,74,4,1,42,462,90,594,2022-12-02 08:44:19.858999968,
1669970659.8910642,TEST,user-test-000,0x2b,74,4,1,45,461,89,595,2022-12-02 08:44:19.891064167,
1669970659.922126,TEST,user-test-000,0x2b,74,4,1,44,455,83,582,2022-12-02 08:44:19.922126055,
1669970659.9531882,TEST,user-test-000,0x2b,74,4,1,40,456,78,574,2022-12-02 08:44:19.953188181,
1669970659.98425,TEST,user-test-000,0x2b,74,4,1,39,457,70,566,2022-12-02 08:44:19.984250069,
1669970660.016314,TEST,user-test-000,0x2b,74,4,1,38,459,62,559,2022-12-02 08:44:20.016314030,
1669970660.047376,TEST,user-test-000,0x2b,74,4,1,32,458,57,547,2022-12-02 08:44:20.047375917,
1669970660.078438,TEST,user-test-000,0x2b,74,4,1,34,454,55,543,2022-12-02 08:44:20.078438044,
1669970660.1095,TEST,user-test-000,0x2b,74,4,1,31,459,60,550,2022-12-02 08:44:20.109499931,
1669970660.141564,TEST,user-test-000,0x2b,74,4,1,30,468,63,561,2022-12-02 08:44:20.141563892,
1669970660.172626,TEST,user-test-000,0x2b,74,4,1,33,476,62,571,2022-12-02 08:44:20.172626019,
1669970660.203688,TEST,user-test-000,0x2b,74,4,1,34,483,68,585,2022-12-02 08:44:20.203687906,
1669970660.23475,TEST,user-test-000,0x2b,74,4,1,36,474,62,572,2022-12-02 08:44:20.234750032,
1669970660.266814,TEST,user-test-000,0x2b,74,4,1,41,467,59,567,2022-12-02 08:44:20.266813993,
1669970660.297876,TEST,user-test-000,0x2b,74,4,1,43,466,60,569,2022-12-02 08:44:20.297875881,
1669970660.328938,TEST,user-test-000,0x2b,74,4,1,36,472,69,577,2022-12-02 08:44:20.328938007,
1669970660.36,TEST,user-test-000,0x2b,74,4,1,36,472,66,574,2022-12-02 08:44:20.359999895,
1669970660.392064,TEST,user-test-000,0x2b,74,4,1,40,469,64,573,2022-12-02 08:44:20.392064095,
1669970660.423126,TEST,user-test-000,0x2b,74,4,1,44,468,64,576,2022-12-02 08:44:20.423125982,
1669970660.454188,TEST,user-test-000,0x2b,74,4,1,44,473,63,580,2022-12-02 08:44:20.454188108,
1669970660.48525,TEST,user-test-000,0x2b,74,4,1,43,488,63,594,2022-12-02 08:44:20.485249996,
1669970660.517314,TEST,user-test-000,0x2b,74,4,1,43,514,62,619,2022-12-02 08:44:20.517313957,
1669970660.5483758,TEST,user-test-000,0x2b,74,4,1,43,529,68,640,2022-12-02 08:44:20.548375845,
1669970660.5794382,TEST,user-test-000,0x2b,74,4,1,42,532,75,649,2022-12-02 08:44:20.579438210,
1669970660.6105,TEST,user-test-000,0x2b,74,4,1,40,532,68,640,2022-12-02 08:44:20.610500097,
1669970660.642564,TEST,user-test-000,0x2b,75,4,1,47,496,52,595,2022-12-02 08:44:20.642564058,
1669970660.673626,TEST,user-test-000,0x2b,75,4,1,44,480,36,560,2022-12-02 08:44:20.673625946,
1669970660.704688,TEST,user-test-000,0x2b,75,4,1,38,476,18,532,2022-12-02 08:44:20.704688072,
1669970660.73575,TEST,user-test-000,0x2b,75,4,1,33,477,4,514,2022-12-02 08:44:20.735749960,
1669970660.7678142,TEST,user-test-000,0x2b,75,4,1,21,480,13,514,2022-12-02 08:44:20.767814159,
1669970660.798876,TEST,user-test-000,0x2b,75,4,1,16,482,16,514,2022-12-02 08:44:20.798876047,
1669970660.8299382,TEST,user-test-000,0x2b,75,4,1,9,480,23,512,2022-12-02 08:44:20.829938173,
1669970660.861,TEST,user-test-000,0x2b,75,4,1,-2,478,35,515,2022-12-02 08:44:20.861000061,
1669970660.893064,TEST,user-test-000,0x2b,75,4,1,-25,479,59,563,2022-12-02 08:44:20.893064022,
1669970660.924126,TEST,user-test-000,0x2b,75,4,1,-31,480,53,564,2022-12-02 08:44:20.924125910,
1669970660.955188,TEST,user-test-000,0x2b,75,4,1,-30,479,44,553,2022-12-02 08:44:20.955188036,
1669970660.98625,TEST,user-test-000,0x2b,75,4,1,-31,470,40,541,2022-12-02 08:44:20.986249924,
1669970661.018314,TEST,user-test-000,0x2b,75,4,1,-36,451,44,531,2022-12-02 08:44:21.018313885,
1669970661.049376,TEST,user-test-000,0x2b,75,4,1,-26,436,32,494,2022-12-02 08:44:21.049376011,
1669970661.080438,TEST,user-test-000,0x2b,75,4,1,-15,418,16,449,2022-12-02 08:44:21.080437899,
1669970661.1115,TEST,user-test-000,0x2b,75,4,1,-8,409,6,423,2022-12-02 08:44:21.111500025,
1669970661.143564,TEST,user-test-000,0x2b,75,4,1,-4,415,0,419,2022-12-02 08:44:21.143563986,
1669970661.174626,TEST,user-test-000,0x2b,75,4,1,3,437,-17,457,2022-12-02 08:44:21.174626112,
1669970661.205688,TEST,user-test-000,0x2b,75,4,1,12,435,-22,469,2022-12-02 08:44:21.205688000,
1669970661.23675,TEST,user-test-000,0x2b,75,4,1,25,439,-30,494,2022-12-02 08:44:21.236749887,
1669970661.268814,TEST,user-test-000,0x2b,75,4,1,36,449,-40,525,2022-12-02 08:44:21.268814087,
1669970661.299876,TEST,user-test-000,0x2b,75,4,1,40,466,-51,557,2022-12-02 08:44:21.299875975,
1669970661.330938,TEST,user-test-000,0x2b,75,4,1,50,493,-59,602,2022-12-02 08:44:21.330938101,
1669970661.362,TEST,user-test-000,0x2b,75,4,1,56,502,-53,611,2022-12-02 08:44:21.361999989,
1669970661.394064,TEST,user-test-000,0x2b,75,4,1,49,495,-33,577,2022-12-02 08:44:21.394063950,
1669970661.4251258,TEST,user-test-000,0x2b,75,4,1,26,477,-6,509,2022-12-02 08:44:21.425125837,
1669970661.4561882,TEST,user-test-000,0x2b,75,4,1,-8,451,11,470,2022-12-02 08:44:21.456188202,
1669970661.48725,TEST,user-test-000,0x2b,75,4,1,-19,431,0,450,2022-12-02 08:44:21.487250090,
1669970661.519314,TEST,user-test-000,0x2b,75,4,1,-15,416,-23,454,2022-12-02 08:44:21.519314051,
1669970661.550376,TEST,user-test-000,0x2b,75,4,1,-14,416,-48,478,2022-12-02 08:44:21.550375938,
1669970661.581438,TEST,user-test-000,0x2b,75,4,1,-31,440,-70,541,2022-12-02 08:44:21.581438065,
1669970661.6125,TEST,user-test-000,0x2b,75,4,1,-33,451,-107,591,2022-12-02 08:44:21.612499952,
1669970661.6445642,TEST,user-test-000,0x2b,76,4,1,-24,475,-68,567,2022-12-02 08:44:21.644564152,
1669970661.675626,TEST,user-test-000,0x2b,76,4,1,-15,520,-33,568,2022-12-02 08:44:21.675626040,
1669970661.7066882,TEST,user-test-000,0x2b,76,4,1,-16,570,-24,610,2022-12-02 08:44:21.706688166,
1669970661.73775,TEST,user-test-000,0x2b,76,4,1,-42,561,-3,606,2022-12-02 08:44:21.737750053,
1669970661.769814,TEST,user-test-000,0x2b,76,4,1,-7,572,-18,597,2022-12-02 08:44:21.769814014,
1669970661.800876,TEST,user-test-000,0x2b,76,4,1,17,548,-23,588,2022-12-02 08:44:21.800875902,
1669970661.831938,TEST,user-test-000,0x2b,76,4,1,30,526,-17,573,2022-12-02 08:44:21.831938028,
1669970661.863,TEST,user-test-000,0x2b,76,4,1,37,553,-7,597,2022-12-02 08:44:21.862999916,
1669970661.895064,TEST,user-test-000,0x2b,76,4,1,0,501,40,541,2022-12-02 08:44:21.895064116,
1669970661.926126,TEST,user-test-000,0x2b,76,4,1,-17,490,39,546,2022-12-02 08:44:21.926126003,
1669970661.957188,TEST,user-test-000,0x2b,76,4,1,-13,475,16,504,2022-12-02 08:44:21.957187891,
1669970661.98825,TEST,user-test-000,0x2b,76,4,1,2,444,-6,452,2022-12-02 08:44:21.988250017,
1669970662.020314,TEST,user-test-000,0x2b,76,4,1,0,427,7,434,2022-12-02 08:44:22.020313978,
1669970662.051376,TEST,user-test-000,0x2b,76,4,1,2,411,5,418,2022-12-02 08:44:22.051376104,
1669970662.082438,TEST,user-test-000,0x2b,76,4,1,14,393,-7,414,2022-12-02 08:44:22.082437992,
1669970662.1135,TEST,user-test-000,0x2b,76,4,1,23,380,-24,427,2022-12-02 08:44:22.113500118,
1669970662.145564,TEST,user-test-000,0x2b,76,4,1,16,384,-39,439,2022-12-02 08:44:22.145564079,
1669970662.176626,TEST,user-test-000,0x2b,76,4,1,2,405,-37,444,2022-12-02 08:44:22.176625967,
1669970662.207688,TEST,user-test-000,0x2b,76,4,1,-4,423,-32,459,2022-12-02 08:44:22.207688093,
1669970662.23875,TEST,user-test-000,0x2b,76,4,1,-16,435,-20,471,2022-12-02 08:44:22.238749981,
1669970662.270814,TEST,user-test-000,0x2b,76,4,1,-38,439,-2,479,2022-12-02 08:44:22.270813942,
1669970662.301876,TEST,user-test-000,0x2b,76,4,1,-59,439,0,498,2022-12-02 08:44:22.301876068,
1669970662.3329382,TEST,user-test-000,0x2b,76,4,1,-70,446,-25,541,2022-12-02 08:44:22.332938194,
1669970662.364,TEST,user-test-000,0x2b,76,4,1,-72,454,-48,574,2022-12-02 08:44:22.364000082,
1669970662.396064,TEST,user-test-000,0x2b,76,4,1,-68,460,-64,592,2022-12-02 08:44:22.396064043,
1669970662.427126,TEST,user-test-000,0x2b,76,4,1,-60,466,-77,603,2022-12-02 08:44:22.427125931,
1669970662.458188,TEST,user-test-000,0x2b,76,4,1,-75,478,-60,613,2022-12-02 08:44:22.458188057,
1669970662.48925,TEST,user-test-000,0x2b,76,4,1,-73,504,-56,633,2022-12-02 08:44:22.489249945,
1669970662.521314,TEST,user-test-000,0x2b,76,4,1,-58,525,-67,650,2022-12-02 08:44:22.521313906,
1669970662.552376,TEST,user-test-000,0x2b,76,4,1,-36,540,-89,665,2022-12-02 08:44:22.552376032,
1669970662.5834382,TEST,user-test-000,0x2b,76,4,1,-21,614,-114,749,2022-12-02 08:44:22.583438158,
1669970662.6145,TEST,user-test-000,0x2b,76,4,1,-14,627,-57,698,2022-12-02 08:44:22.614500046,
1669970662.646564,TEST,user-test-000,0x2b,77,4,1,-12,579,16,607,2022-12-02 08:44:22.646564007,
1669970662.677626,TEST,user-test-000,0x2b,77,4,1,-9,507,63,579,2022-12-02 08:44:22.677625895,
1669970662.708688,TEST,user-test-000,0x2b,77,4,1,6,482,31,519,2022-12-02 08:44:22.708688021,
1669970662.73975,TEST,user-test-000,0x2b,77,4,1,36,509,9,554,2022-12-02 08:44:22.739749908,
1669970662.771814,TEST,user-test-000,0x2b,77,4,1,66,517,15,598,2022-12-02 08:44:22.771814108,
1669970662.802876,TEST,user-test-000,0x2b,77,4,1,65,506,44,615,2022-12-02 08:44:22.802875996,
1669970662.833938,TEST,user-test-000,0x2b,77,4,1,21,483,88,592,2022-12-02 08:44:22.833937883,
1669970662.865,TEST,user-test-000,0x2b,77,4,1,6,475,116,597,2022-12-02 08:44:22.865000010,
1669970662.897064,TEST,user-test-000,0x2b,77,4,1,-3,445,71,519,2022-12-02 08:44:22.897063971,
1669970662.928126,TEST,user-test-000,0x2b,77,4,1,-12,417,35,464,2022-12-02 08:44:22.928126097,
1669970662.959188,TEST,user-test-000,0x2b,77,4,1,-23,400,20,443,2022-12-02 08:44:22.959187984,
1669970662.99025,TEST,user-test-000,0x2b,77,4,1,-33,401,6,440,2022-12-02 08:44:22.990250111,
1669970663.022314,TEST,user-test-000,0x2b,77,4,1,-42,411,3,456,2022-12-02 08:44:23.022314072,
1669970663.053376,TEST,user-test-000,0x2b,77,4,1,-52,416,-4,472,2022-12-02 08:44:23.053375959,
1669970663.084438,TEST,user-test-000,0x2b,77,4,1,-49,417,-10,476,2022-12-02 08:44:23.084438086,
1669970663.1155,TEST,user-test-000,0x2b,77,4,1,-27,419,-10,456,2022-12-02 08:44:23.115499973,
1669970663.147564,TEST,user-test-000,0x2b,77,4,1,-17,418,-58,493,2022-12-02 08:44:23.147563934,
1669970663.178626,TEST,user-test-000,0x2b,77,4,1,5,427,-70,502,2022-12-02 08:44:23.178626060,
1669970663.2096882,TEST,user-test-000,0x2b,77,4,1,1,448,101,550,2022-12-02 08:44:23.209688187,
1669970663.24075,TEST,user-test-000,0x2b,77,4,1,-3,470,278,751,2022-12-02 08:44:23.240750074,
1669970663.272814,TEST,user-test-000,0x2b,77,4,1,76,464,-67,607,2022-12-02 08:44:23.272814035,
1669970663.303876,TEST,user-test-000,0x2b,77,4,1,51,467,-48,566,2022-12-02 08:44:23.303875923,
1669970663.334938,TEST,user-test-000,0x2b,77,4,1,37,487,-21,545,2022-12-02 08:44:23.334938049,
1669970663.366,TEST,user-test-000,0x2b,77,4,1,32,508,-9,549,2022-12-02 08:44:23.365999937,
1669970663.398064,TEST,user-test-000,0x2b,77,4,1,26,513,-12,551,2022-12-02 08:44:23.398063898,
1669970663.429126,TEST,user-test-000,0x2b,77,4,1,23,499,-13,535,2022-12-02 08:44:23.429126024,
1669970663.4601882,TEST,user-test-000,0x2b,77,4,1,19,488,-21,528,2022-12-02 08:44:23.460188150,
1669970663.49125,TEST,user-test-000,0x2b,77,4,1,18,479,-36,533,2022-12-02 08:44:23.491250038,
1669970663.523314,TEST,user-test-000,0x2b,77,4,1,18,472,-52,542,2022-12-02 08:44:23.523313999,
1669970663.554376,TEST,user-test-000,0x2b,77,4,1,8,473,-52,533,2022-12-02 08:44:23.554375887,
1669970663.585438,TEST,user-test-000,0x2b,77,4,1,-4,474,-40,518,2022-12-02 08:44:23.585438013,
1669970663.6165,TEST,user-test-000,0x2b,77,4,1,-25,467,-31,523,2022-12-02 08:44:23.616499901,
1669970663.648564,TEST,user-test-000,0x2b,78,4,1,-37,461,-41,539,2022-12-02 08:44:23.648564100,
1669970663.679626,TEST,user-test-000,0x2b,78,4,1,-23,465,-82,570,2022-12-02 08:44:23.679625988,
1669970663.710688,TEST,user-test-000,0x2b,78,4,1,-2,450,-123,575,2022-12-02 08:44:23.710688114,
1669970663.74175,TEST,user-test-000,0x2b,78,4,1,3,435,-112,550,2022-12-02 08:44:23.741750002,
1669970663.773814,TEST,user-test-000,0x2b,78,4,1,1,435,-96,532,2022-12-02 08:44:23.773813963,
1669970663.804876,TEST,user-test-000,0x2b,78,4,1,1,451,-92,544,2022-12-02 08:44:23.804876089,
1669970663.835938,TEST,user-test-000,0x2b,78,4,1,32,467,-103,602,2022-12-02 08:44:23.835937977,
1669970663.867,TEST,user-test-000,0x2b,78,4,1,17,459,-127,603,2022-12-02 08:44:23.867000103,
1669970663.899064,TEST,user-test-000,0x2b,78,4,1,0,457,-135,592,2022-12-02 08:44:23.899064064,
1669970663.930126,TEST,user-test-000,0x2b,78,4,1,-14,464,-148,626,2022-12-02 08:44:23.930125952,
1669970663.961188,TEST,user-test-000,0x2b,78,4,1,-19,482,-191,692,2022-12-02 08:44:23.961188078,
1669970663.99225,TEST,user-test-000,0x2b,78,4,1,-2,497,-150,649,2022-12-02 08:44:23.992249966,
1669970664.0243142,TEST,user-test-000,0x2b,78,4,1,16,466,-114,596,2022-12-02 08:44:24.024314165,
1669970664.055376,TEST,user-test-000,0x2b,78,4,1,26,448,-89,563,2022-12-02 08:44:24.055376053,
1669970664.0864382,TEST,user-test-000,0x2b,78,4,1,19,465,-71,555,2022-12-02 08:44:24.086438179,
1669970664.1175,TEST,user-test-000,0x2b,78,4,1,-14,499,-38,551,2022-12-02 08:44:24.117500067,
1669970664.149564,TEST,user-test-000,0x2b,78,4,1,-11,554,-51,616,2022-12-02 08:44:24.149564028,
1669970664.180626,TEST,user-test-000,0x2b,78,4,1,-7,568,-61,636,2022-12-02 08:44:24.180625916,
1669970664.211688,TEST,user-test-000,0x2b,78,4,1,-17,560,-49,626,2022-12-02 08:44:24.211688042,
1669970664.24275,TEST,user-test-000,0x2b,78,4,1,-49,578,0,627,2022-12-02 08:44:24.242749929,
1669970664.274814,TEST,user-test-000,0x2b,78,4,1,-46,533,28,607,2022-12-02 08:44:24.274813890,
1669970664.305876,TEST,user-test-000,0x2b,78,4,1,-67,483,66,616,2022-12-02 08:44:24.305876017,
1669970664.336938,TEST,user-test-000,0x2b,78,4,1,-73,438,96,607,2022-12-02 08:44:24.336937904,
1669970664.368,TEST,user-test-000,0x2b,78,4,1,-53,404,106,563,2022-12-02 08:44:24.368000031,
1669970664.400064,TEST,user-test-000,0x2b,78,4,1,-73,389,88,550,2022-12-02 08:44:24.400063992,
1669970664.431126,TEST,user-test-000,0x2b,78,4,1,-107,394,66,567,2022-12-02 08:44:24.431126118,
1669970664.462188,TEST,user-test-000,0x2b,78,4,1,-80,400,28,508,2022-12-02 08:44:24.462188005,
1669970664.49325,TEST,user-test-000,0x2b,78,4,1,-34,412,-4,450,2022-12-02 08:44:24.493249893,
1669970664.525314,TEST,user-test-000,0x2b,78,4,1,-61,441,2,504,2022-12-02 08:44:24.525314093,
1669970664.556376,TEST,user-test-000,0x2b,78,4,1,-44,475,23,542,2022-12-02 08:44:24.556375980,
1669970664.587438,TEST,user-test-000,0x2b,78,4,1,-64,421,94,579,2022-12-02 08:44:24.587438107,
1669970664.6185,TEST,user-test-000,0x2b,78,4,1,-91,477,97,665,2022-12-02 08:44:24.618499994,
1669970664.650564,TEST,user-test-000,0x2b,79,4,1,-93,682,-12,787,2022-12-02 08:44:24.650563955,
1669970664.6816258,TEST,user-test-000,0x2b,79,4,1,3,568,-67,638,2022-12-02 08:44:24.681625843,
1669970664.712688,TEST,user-test-000,0x2b,79,4,1,21,530,-5,556,2022-12-02 08:44:24.712687969,
1669970664.74375,TEST,user-test-000,0x2b,79,4,1,27,524,-5,556,2022-12-02 08:44:24.743750095,
1669970664.775814,TEST,user-test-000,0x2b,79,4,1,37,522,-52,611,2022-12-02 08:44:24.775814056,
1669970664.806876,TEST,user-test-000,0x2b,79,4,1,52,485,-48,585,2022-12-02 08:44:24.806875944,
1669970664.837938,TEST,user-test-000,0x2b,79,4,1,56,421,-50,527,2022-12-02 08:44:24.837938070,
1669970664.869,TEST,user-test-000,0x2b,79,4,1,59,357,-78,494,2022-12-02 08:44:24.868999958,
1669970664.9010642,TEST,user-test-000,0x2b,79,4,1,72,342,-95,509,2022-12-02 08:44:24.901064157,
1669970664.932126,TEST,user-test-000,0x2b,79,4,1,99,398,-81,578,2022-12-02 08:44:24.932126045,
1669970664.9631882,TEST,user-test-000,0x2b,79,4,1,123,410,-124,657,2022-12-02 08:44:24.963188171,
1669970664.99425,TEST,user-test-000,0x2b,79,4,1,53,430,-172,655,2022-12-02 08:44:24.994250059,
1669970665.026314,TEST,user-test-000,0x2b,79,4,1,-38,459,-163,660,2022-12-02 08:44:25.026314020,
1669970665.057376,TEST,user-test-000,0x2b,79,4,1,-95,501,-101,697,2022-12-02 08:44:25.057375908,
1669970665.088438,TEST,user-test-000,0x2b,79,4,1,-38,566,-43,647,2022-12-02 08:44:25.088438034,
1669970665.1195,TEST,user-test-000,0x2b,79,4,1,32,521,-25,578,2022-12-02 08:44:25.119499922,
1669970665.151564,TEST,user-test-000,0x2b,79,4,1,33,519,-21,573,2022-12-02 08:44:25.151563883,
1669970665.182626,TEST,user-test-000,0x2b,79,4,1,-3,515,-27,545,2022-12-02 08:44:25.182626009,
1669970665.213688,TEST,user-test-000,0x2b,79,4,1,-46,475,-44,565,2022-12-02 08:44:25.213687897,
1669970665.24475,TEST,user-test-000,0x2b,79,4,1,-90,504,-74,668,2022-12-02 08:44:25.244750023,
1669970665.276814,TEST,user-test-000,0x2b,79,4,1,-75,483,-71,629,2022-12-02 08:44:25.276813984,
1669970665.307876,TEST,user-test-000,0x2b,79,4,1,-50,456,-58,564,2022-12-02 08:44:25.307876110,
1669970665.338938,TEST,user-test-000,0x2b,79,4,1,-34,435,-48,517,2022-12-02 08:44:25.338937998,
1669970665.37,TEST,user-test-000,0x2b,79,4,1,-34,414,-54,502,2022-12-02 08:44:25.369999886,
1669970665.402064,TEST,user-test-000,0x2b,79,4,1,-10,458,-92,560,2022-12-02 08:44:25.402064085,
1669970665.433126,TEST,user-test-000,0x2b,79,4,1,5,478,-107,590,2022-12-02 08:44:25.433125973,
1669970665.464188,TEST,user-test-000,0x2b,79,4,1,11,473,-99,583,2022-12-02 08:44:25.464188099,
1669970665.49525,TEST,user-test-000,0x2b,79,4,1,10,452,-73,535,2022-12-02 08:44:25.495249987,
1669970665.527314,TEST,user-test-000,0x2b,79,4,1,20,453,-41,514,2022-12-02 08:44:25.527313948,
1669970665.5583758,TEST,user-test-000,0x2b,79,4,1,-3,464,-32,499,2022-12-02 08:44:25.558375835,
1669970665.5894382,TEST,user-test-000,0x2b,79,4,1,-33,459,-26,518,2022-12-02 08:44:25.589438200,
1669970665.6205,TEST,user-test-000,0x2b,79,4,1,-53,441,-16,510,2022-12-02 08:44:25.620500088,
1669970665.652564,TEST,user-test-000,0x2b,80,4,1,-49,432,-7,488,2022-12-02 08:44:25.652564049,
1669970665.683626,TEST,user-test-000,0x2b,80,4,1,-33,459,-13,505,2022-12-02 08:44:25.683625937,
1669970665.714688,TEST,user-test-000,0x2b,80,4,1,5,485,-12,502,2022-12-02 08:44:25.714688063,
1669970665.74575,TEST,user-test-000,0x2b,80,4,1,33,492,-9,534,2022-12-02 08:44:25.745749950,
1669970665.777814,TEST,user-test-000,0x2b,80,4,1,41,481,-8,530,2022-12-02 08:44:25.777813911,
1669970665.808876,TEST,user-test-000,0x2b,80,4,1,31,466,-11,508,2022-12-02 08:44:25.808876038,
1669970665.8399382,TEST,user-test-000,0x2b,80,4,1,11,464,-22,497,2022-12-02 08:44:25.839938164,
1669970665.871,TEST,user-test-000,0x2b,80,4,1,-7,471,-26,504,2022-12-02 08:44:25.871000051,
1669970665.903064,TEST,user-test-000,0x2b,80,4,1,-1,484,-31,516,2022-12-02 08:44:25.903064013,
1669970665.934126,TEST,user-test-000,0x2b,80,4,1,-1,491,-41,533,2022-12-02 08:44:25.934125900,
1669970665.965188,TEST,user-test-000,0x2b,80,4,1,-14,490,-50,554,2022-12-02 08:44:25.965188026,
1669970665.99625,TEST,user-test-000,0x2b,80,4,1,-22,493,-47,562,2022-12-02 08:44:25.996249914,
1669970666.028314,TEST,user-test-000,0x2b,80,4,1,-22,486,-36,544,2022-12-02 08:44:26.028314114,
1669970666.059376,TEST,user-test-000,0x2b,80,4,1,-27,472,-32,531,2022-12-02 08:44:26.059376001,
1669970666.090438,TEST,user-test-000,0x2b,80,4,1,-20,460,-21,501,2022-12-02 08:44:26.090437889,
1669970666.1215,TEST,user-test-000,0x2b,80,4,1,-6,457,-8,471,2022-12-02 08:44:26.121500015,
1669970666.153564,TEST,user-test-000,0x2b,80,4,1,2,464,0,466,2022-12-02 08:44:26.153563976,
1669970666.184626,TEST,user-test-000,0x2b,80,4,1,2,474,0,476,2022-12-02 08:44:26.184626102,
1669970666.215688,TEST,user-test-000,0x2b,80,4,1,-30,450,-2,482,2022-12-02 08:44:26.215687990,
1669970666.24675,TEST,user-test-000,0x2b,80,4,1,-51,439,1,491,2022-12-02 08:44:26.246750116,
1669970666.278814,TEST,user-test-000,0x2b,80,4,1,-63,444,4,511,2022-12-02 08:44:26.278814077,
1669970666.309876,TEST,user-test-000,0x2b,80,4,1,-66,456,4,526,2022-12-02 08:44:26.309875965,
1669970666.340938,TEST,user-test-000,0x2b,80,4,1,-60,460,9,529,2022-12-02 08:44:26.340938091,
1669970666.372,TEST,user-test-000,0x2b,80,4,1,-47,448,16,511,2022-12-02 08:44:26.371999979,
1669970666.404064,TEST,user-test-000,0x2b,80,4,1,-35,437,15,487,2022-12-02 08:44:26.404063940,
1669970666.4351258,TEST,user-test-000,0x2b,80,4,1,-24,429,6,459,2022-12-02 08:44:26.435125828,
1669970666.4661882,TEST,user-test-000,0x2b,80,4,1,-17,424,-15,456,2022-12-02 08:44:26.466188192,
1669970666.49725,TEST,user-test-000,0x2b,80,4,1,-20,427,-41,488,2022-12-02 08:44:26.497250080,
1669970666.529314,TEST,user-test-000,0x2b,80,4,1,-11,494,-111,616,2022-12-02 08:44:26.529314041,
1669970666.560376,TEST,user-test-000,0x2b,80,4,1,25,604,-230,859,2022-12-02 08:44:26.560375929,
1669970666.591438,TEST,user-test-000,0x2b,80,4,1,151,580,-372,1103,2022-12-02 08:44:26.591438055,
1669970666.6225,TEST,user-test-000,0x2b,80,4,1,105,515,-190,810,2022-12-02 08:44:26.622499943,
1669970666.654564,TEST,user-test-000,0x2b,81,4,1,22,476,-23,521,2022-12-02 08:44:26.654563904,
