time,projectId,userId,metric_id,chunk_index,quality,body_pose,accX,accY,accZ,1d_signal,timestamp,alignment_point
1668606325.0424788,TEST,user-test-000,0x2b,208,4,1,-20,-34,511,565,2022-11-16 13:45:25.042478800,
1668606325.0733902,TEST,user-test-000,0x2b,208,4,1,-21,-35,511,567,2022-11-16 13:45:25.073390245,
1668606325.1043017,TEST,user-test-000,0x2b,208,4,1,-20,-36,510,566,2022-11-16 13:45:25.104301691,
1668606325.13621,TEST,user-test-000,0x2b,208,4,1,-20,-36,511,567,2022-11-16 13:45:25.136209965,
1668606325.1671214,TEST,user-test-000,0x2b,208,4,1,-22,-36,513,571,2022-11-16 13:45:25.167121410,
1668606325.1980329,TEST,user-test-000,0x2b,208,4,1,-23,-37,512,572,2022-11-16 13:45:25.198032856,
1668606325.228944,TEST,user-test-000,0x2b,208,4,1,-22,-37,511,570,2022-11-16 13:45:25.228944063,
1668606325.2608526,TEST,user-test-000,0x2b,208,4,1,-23,-36,510,569,2022-11-16 13:45:25.260852574,
1668606325.291764,TEST,user-test-000,0x2b,208,4,1,-24,-36,507,567,2022-11-16 13:45:25.291764021,
1668606325.3226757,TEST,user-test-000,0x2b,208,4,1,-24,-37,510,571,2022-11-16 13:45:25.322675705,
1668606325.353587,TEST,user-test-000,0x2b,208,4,1,-26,-36,512,574,2022-11-16 13:45:25.353586912,
1668606325.3854952,TEST,user-test-000,0x2b,208,4,1,-27,-35,512,574,2022-11-16 13:45:25.385495186,
1668606325.4164066,TEST,user-test-000,0x2b,208,4,1,-22,-36,512,570,2022-11-16 13:45:25.416406631,
1668606325.447318,TEST,user-test-000,0x2b,208,4,1,-21,-36,514,571,2022-11-16 13:45:25.447318077,
1668606325.4782293,TEST,user-test-000,0x2b,208,4,1,-23,-35,514,572,2022-11-16 13:45:25.478229284,
1668606325.510138,TEST,user-test-000,0x2b,208,4,1,-26,-34,512,572,2022-11-16 13:45:25.510138035,
1668606325.5410492,TEST,user-test-000,0x2b,208,4,1,-24,-35,512,571,2022-11-16 13:45:25.541049242,
1668606325.5719607,TEST,user-test-000,0x2b,208,4,1,-23,-35,511,569,2022-11-16 13:45:25.571960688,
1668606325.602872,TEST,user-test-000,0x2b,208,4,1,-23,-38,510,571,2022-11-16 13:45:25.602871895,
1668606325.6347806,TEST,user-test-000,0x2b,208,4,1,-23,-39,512,574,2022-11-16 13:45:25.634780645,
1668606325.665692,TEST,user-test-000,0x2b,208,4,1,-22,-35,515,572,2022-11-16 13:45:25.665692091,
1668606325.6966033,TEST,user-test-000,0x2b,208,4,1,-23,-34,514,571,2022-11-16 13:45:25.696603298,
1668606325.7275145,TEST,user-test-000,0x2b,208,4,1,-24,-36,513,573,2022-11-16 13:45:25.727514505,
1668606325.7594233,TEST,user-test-000,0x2b,208,4,1,-23,-36,512,571,2022-11-16 13:45:25.759423256,
1668606325.7903345,TEST,user-test-000,0x2b,208,4,1,-22,-36,511,569,2022-11-16 13:45:25.790334463,
1668606325.821246,TEST,user-test-000,0x2b,208,4,1,-24,-37,513,574,2022-11-16 13:45:25.821245909,
1668606325.852157,TEST,user-test-000,0x2b,208,4,1,-20,-37,510,567,2022-11-16 13:45:25.852157116,
1668606325.884066,TEST,user-test-000,0x2b,208,4,1,-21,-36,511,568,2022-11-16 13:45:25.884066105,
1668606325.914977,TEST,user-test-000,0x2b,208,4,1,-22,-36,512,570,2022-11-16 13:45:25.914977074,
1668606325.9458883,TEST,user-test-000,0x2b,208,4,1,-22,-37,512,571,2022-11-16 13:45:25.945888281,
1668606325.9767995,TEST,user-test-000,0x2b,208,4,1,-22,-37,512,571,2022-11-16 13:45:25.976799488,
1668606326.0087085,TEST,user-test-000,0x2b,209,4,1,-22,-35,513,570,2022-11-16 13:45:26.008708477,
1668606326.0396197,TEST,user-test-000,0x2b,209,4,1,-21,-36,512,569,2022-11-16 13:45:26.039619684,
1668606326.0705311,TEST,user-test-000,0x2b,209,4,1,-21,-37,510,568,2022-11-16 13:45:26.070531130,
1668606326.1014426,TEST,user-test-000,0x2b,209,4,1,-22,-37,510,569,2022-11-16 13:45:26.101442575,
1668606326.133351,TEST,user-test-000,0x2b,209,4,1,-21,-37,513,571,2022-11-16 13:45:26.133351088,
1668606326.1642623,TEST,user-test-000,0x2b,209,4,1,-22,-36,512,570,2022-11-16 13:45:26.164262295,
1668606326.1951735,TEST,user-test-000,0x2b,209,4,1,-23,-35,512,570,2022-11-16 13:45:26.195173502,
1668606326.2260852,TEST,user-test-000,0x2b,209,4,1,-21,-35,512,568,2022-11-16 13:45:26.226085186,
1668606326.2579937,TEST,user-test-000,0x2b,209,4,1,-20,-38,510,568,2022-11-16 13:45:26.257993698,
1668606326.288905,TEST,user-test-000,0x2b,209,4,1,-23,-38,510,571,2022-11-16 13:45:26.288904905,
1668606326.3198164,TEST,user-test-000,0x2b,209,4,1,-24,-38,511,573,2022-11-16 13:45:26.319816351,
1668606326.3507278,TEST,user-test-000,0x2b,209,4,1,-23,-38,511,572,2022-11-16 13:45:26.350727797,
1668606326.3826363,TEST,user-test-000,0x2b,209,4,1,-22,-34,512,568,2022-11-16 13:45:26.382636309,
1668606326.4135475,TEST,user-test-000,0x2b,209,4,1,-22,-37,512,571,2022-11-16 13:45:26.413547516,
1668606326.444459,TEST,user-test-000,0x2b,209,4,1,-21,-36,512,569,2022-11-16 13:45:26.444458961,
1668606326.4753704,TEST,user-test-000,0x2b,209,4,1,-22,-35,512,569,2022-11-16 13:45:26.475370407,
1668606326.507279,TEST,user-test-000,0x2b,209,4,1,-22,-34,512,568,2022-11-16 13:45:26.507278919,
1668606326.53819,TEST,user-test-000,0x2b,209,4,1,-23,-37,512,572,2022-11-16 13:45:26.538189888,
1668606326.5691016,TEST,user-test-000,0x2b,209,4,1,-22,-39,511,572,2022-11-16 13:45:26.569101572,
1668606326.600013,TEST,user-test-000,0x2b,209,4,1,-21,-37,510,568,2022-11-16 13:45:26.600013018,
1668606326.6319215,TEST,user-test-000,0x2b,209,4,1,-22,-34,510,566,2022-11-16 13:45:26.631921530,
1668606326.6628327,TEST,user-test-000,0x2b,209,4,1,-22,-36,513,571,2022-11-16 13:45:26.662832737,
1668606326.6937444,TEST,user-test-000,0x2b,209,4,1,-23,-36,514,573,2022-11-16 13:45:26.693744421,
1668606326.7246556,TEST,user-test-000,0x2b,209,4,1,-23,-37,512,572,2022-11-16 13:45:26.724655628,
1668606326.756564,TEST,user-test-000,0x2b,209,4,1,-22,-37,509,568,2022-11-16 13:45:26.756563902,
1668606326.787475,TEST,user-test-000,0x2b,209,4,1,-20,-35,509,564,2022-11-16 13:45:26.787475109,
1668606326.818387,TEST,user-test-000,0x2b,209,4,1,-24,-35,510,569,2022-11-16 13:45:26.818387032,
1668606326.8492982,TEST,user-test-000,0x2b,209,4,1,-23,-35,511,569,2022-11-16 13:45:26.849298239,
1668606326.8812068,TEST,user-test-000,0x2b,209,4,1,-22,-36,512,570,2022-11-16 13:45:26.881206751,
1668606326.912118,TEST,user-test-000,0x2b,209,4,1,-23,-36,512,571,2022-11-16 13:45:26.912117958,
1668606326.9430296,TEST,user-test-000,0x2b,209,4,1,-24,-35,512,571,2022-11-16 13:45:26.943029642,
1668606326.9739408,TEST,user-test-000,0x2b,209,4,1,-24,-34,511,569,2022-11-16 13:45:26.973940849,
1668606327.0058494,TEST,user-test-000,0x2b,210,4,1,-25,-35,512,572,2022-11-16 13:45:27.005849361,
1668606327.0367606,TEST,user-test-000,0x2b,210,4,1,-25,-36,512,573,2022-11-16 13:45:27.036760569,
1668606327.0676725,TEST,user-test-000,0x2b,210,4,1,-23,-36,511,570,2022-11-16 13:45:27.067672491,
1668606327.0985837,TEST,user-test-000,0x2b,210,4,1,-23,-36,511,570,2022-11-16 13:45:27.098583698,
1668606327.130492,TEST,user-test-000,0x2b,210,4,1,-23,-35,511,569,2022-11-16 13:45:27.130491972,
1668606327.1614032,TEST,user-test-000,0x2b,210,4,1,-23,-35,512,570,2022-11-16 13:45:27.161403179,
1668606327.1923149,TEST,user-test-000,0x2b,210,4,1,-22,-35,512,569,2022-11-16 13:45:27.192314863,
1668606327.223226,TEST,user-test-000,0x2b,210,4,1,-23,-36,512,571,2022-11-16 13:45:27.223226070,
1668606327.2551346,TEST,user-test-000,0x2b,210,4,1,-23,-37,513,573,2022-11-16 13:45:27.255134583,
1668606327.286046,TEST,user-test-000,0x2b,210,4,1,-24,-35,511,570,2022-11-16 13:45:27.286046028,
1668606327.3169577,TEST,user-test-000,0x2b,210,4,1,-24,-33,508,565,2022-11-16 13:45:27.316957712,
1668606327.3478687,TEST,user-test-000,0x2b,210,4,1,-23,-35,506,564,2022-11-16 13:45:27.347868681,
1668606327.3797772,TEST,user-test-000,0x2b,210,4,1,-21,-38,510,569,2022-11-16 13:45:27.379777193,
1668606327.4106886,TEST,user-test-000,0x2b,210,4,1,-21,-37,509,567,2022-11-16 13:45:27.410688639,
1668606327.4416,TEST,user-test-000,0x2b,210,4,1,-22,-36,509,567,2022-11-16 13:45:27.441600084,
1668606327.4725113,TEST,user-test-000,0x2b,210,4,1,-22,-37,510,569,2022-11-16 13:45:27.472511292,
1668606327.5044198,TEST,user-test-000,0x2b,210,4,1,-23,-36,509,568,2022-11-16 13:45:27.504419804,
1668606327.5353312,TEST,user-test-000,0x2b,210,4,1,-22,-36,509,567,2022-11-16 13:45:27.535331248,
1668606327.5662427,TEST,user-test-000,0x2b,210,4,1,-23,-36,511,570,2022-11-16 13:45:27.566242695,
1668606327.597154,TEST,user-test-000,0x2b,210,4,1,-24,-35,511,570,2022-11-16 13:45:27.597153902,
1668606327.6290624,TEST,user-test-000,0x2b,210,4,1,-23,-34,510,567,2022-11-16 13:45:27.629062414,
1668606327.659974,TEST,user-test-000,0x2b,210,4,1,-24,-34,509,567,2022-11-16 13:45:27.659974098,
1668606327.6908853,TEST,user-test-000,0x2b,210,4,1,-22,-35,512,569,2022-11-16 13:45:27.690885305,
1668606327.7217965,TEST,user-test-000,0x2b,210,4,1,-22,-37,515,574,2022-11-16 13:45:27.721796513,
1668606327.753705,TEST,user-test-000,0x2b,210,4,1,-24,-38,514,576,2022-11-16 13:45:27.753705025,
1668606327.7846165,TEST,user-test-000,0x2b,210,4,1,-23,-37,508,568,2022-11-16 13:45:27.784616470,
1668606327.815528,TEST,user-test-000,0x2b,210,4,1,-23,-37,512,572,2022-11-16 13:45:27.815527916,
1668606327.8464391,TEST,user-test-000,0x2b,210,4,1,-25,-36,514,575,2022-11-16 13:45:27.846439123,
1668606327.878348,TEST,user-test-000,0x2b,210,4,1,-25,-36,514,575,2022-11-16 13:45:27.878348112,
1668606327.909259,TEST,user-test-000,0x2b,210,4,1,-22,-38,508,568,2022-11-16 13:45:27.909259081,
1668606327.9401703,TEST,user-test-000,0x2b,210,4,1,-22,-38,507,567,2022-11-16 13:45:27.940170288,
1668606327.9710815,TEST,user-test-000,0x2b,210,4,1,-24,-37,509,570,2022-11-16 13:45:27.971081495,
1668606328.0029905,TEST,user-test-000,0x2b,211,4,1,-25,-37,510,572,2022-11-16 13:45:28.002990484,
1668606328.0339017,TEST,user-test-000,0x2b,211,4,1,-26,-36,509,571,2022-11-16 13:45:28.033901691,
1668606328.0648131,TEST,user-test-000,0x2b,211,4,1,-21,-35,513,569,2022-11-16 13:45:28.064813137,
1668606328.0957243,TEST,user-test-000,0x2b,211,4,1,-23,-35,513,571,2022-11-16 13:45:28.095724344,
1668606328.127633,TEST,user-test-000,0x2b,211,4,1,-24,-36,512,572,2022-11-16 13:45:28.127633095,
1668606328.1585443,TEST,user-test-000,0x2b,211,4,1,-23,-37,511,571,2022-11-16 13:45:28.158544302,
1668606328.1894555,TEST,user-test-000,0x2b,211,4,1,-24,-36,509,569,2022-11-16 13:45:28.189455509,
1668606328.220367,TEST,user-test-000,0x2b,211,4,1,-23,-36,512,571,2022-11-16 13:45:28.220366955,
1668606328.2522757,TEST,user-test-000,0x2b,211,4,1,-21,-37,511,569,2022-11-16 13:45:28.252275705,
1668606328.283187,TEST,user-test-000,0x2b,211,4,1,-24,-37,512,573,2022-11-16 13:45:28.283186913,
1668606328.3140984,TEST,user-test-000,0x2b,211,4,1,-25,-37,512,574,2022-11-16 13:45:28.314098358,
1668606328.3450096,TEST,user-test-000,0x2b,211,4,1,-25,-37,511,573,2022-11-16 13:45:28.345009565,
1668606328.3769183,TEST,user-test-000,0x2b,211,4,1,-23,-36,510,569,2022-11-16 13:45:28.376918316,
1668606328.4078295,TEST,user-test-000,0x2b,211,4,1,-21,-35,510,566,2022-11-16 13:45:28.407829523,
1668606328.438741,TEST,user-test-000,0x2b,211,4,1,-23,-37,510,570,2022-11-16 13:45:28.438740969,
1668606328.4696524,TEST,user-test-000,0x2b,211,4,1,-23,-38,511,572,2022-11-16 13:45:28.469652414,
1668606328.501561,TEST,user-test-000,0x2b,211,4,1,-23,-35,510,568,2022-11-16 13:45:28.501560926,
1668606328.532472,TEST,user-test-000,0x2b,211,4,1,-22,-36,510,568,2022-11-16 13:45:28.532471895,
1668606328.5633836,TEST,user-test-000,0x2b,211,4,1,-22,-36,510,568,2022-11-16 13:45:28.563383579,
1668606328.594295,TEST,user-test-000,0x2b,211,4,1,-22,-35,510,567,2022-11-16 13:45:28.594295025,
1668606328.6262035,TEST,user-test-000,0x2b,211,4,1,-22,-37,509,568,2022-11-16 13:45:28.626203537,
1668606328.6571147,TEST,user-test-000,0x2b,211,4,1,-25,-37,511,573,2022-11-16 13:45:28.657114744,
1668606328.6880262,TEST,user-test-000,0x2b,211,4,1,-22,-36,515,573,2022-11-16 13:45:28.688026190,
1668606328.7189376,TEST,user-test-000,0x2b,211,4,1,-22,-35,514,571,2022-11-16 13:45:28.718937635,
1668606328.750846,TEST,user-test-000,0x2b,211,4,1,-20,-37,511,568,2022-11-16 13:45:28.750845909,
1668606328.7817574,TEST,user-test-000,0x2b,211,4,1,-22,-38,512,572,2022-11-16 13:45:28.781757355,
1668606328.8126688,TEST,user-test-000,0x2b,211,4,1,-23,-37,513,573,2022-11-16 13:45:28.812668800,
1668606328.8435802,TEST,user-test-000,0x2b,211,4,1,-22,-36,513,571,2022-11-16 13:45:28.843580246,
1668606328.8754888,TEST,user-test-000,0x2b,211,4,1,-23,-36,513,572,2022-11-16 13:45:28.875488758,
1668606328.9064,TEST,user-test-000,0x2b,211,4,1,-23,-35,509,567,2022-11-16 13:45:28.906399965,
1668606328.9373116,TEST,user-test-000,0x2b,211,4,1,-23,-35,509,567,2022-11-16 13:45:28.937311649,
1668606328.9682229,TEST,user-test-000,0x2b,211,4,1,-23,-36,511,570,2022-11-16 13:45:28.968222857,
1668606329.0001314,TEST,user-test-000,0x2b,212,4,1,-22,-37,512,571,2022-11-16 13:45:29.000131369,
1668606329.0310426,TEST,user-test-000,0x2b,212,4,1,-22,-37,511,570,2022-11-16 13:45:29.031042576,
1668606329.0619545,TEST,user-test-000,0x2b,212,4,1,-24,-37,511,572,2022-11-16 13:45:29.061954498,
1668606329.0928657,TEST,user-test-000,0x2b,212,4,1,-26,-35,511,572,2022-11-16 13:45:29.092865705,
1668606329.124774,TEST,user-test-000,0x2b,212,4,1,-24,-37,510,571,2022-11-16 13:45:29.124773979,
1668606329.1556852,TEST,user-test-000,0x2b,212,4,1,-22,-36,510,568,2022-11-16 13:45:29.155685186,
1668606329.1865969,TEST,user-test-000,0x2b,212,4,1,-21,-35,512,568,2022-11-16 13:45:29.186596870,
1668606329.217508,TEST,user-test-000,0x2b,212,4,1,-23,-35,515,573,2022-11-16 13:45:29.217508078,
1668606329.2494166,TEST,user-test-000,0x2b,212,4,1,-23,-35,511,569,2022-11-16 13:45:29.249416590,
1668606329.2803278,TEST,user-test-000,0x2b,212,4,1,-23,-34,505,562,2022-11-16 13:45:29.280327797,
1668606329.3112395,TEST,user-test-000,0x2b,212,4,1,-21,-36,507,564,2022-11-16 13:45:29.311239481,
1668606329.3421507,TEST,user-test-000,0x2b,212,4,1,-23,-35,515,573,2022-11-16 13:45:29.342150688,
1668606329.3740592,TEST,user-test-000,0x2b,212,4,1,-25,-35,517,577,2022-11-16 13:45:29.374059200,
1668606329.4049704,TEST,user-test-000,0x2b,212,4,1,-24,-38,508,570,2022-11-16 13:45:29.404970407,
1668606329.435882,TEST,user-test-000,0x2b,212,4,1,-20,-36,500,556,2022-11-16 13:45:29.435882092,
1668606329.4667933,TEST,user-test-000,0x2b,212,4,1,-20,-35,503,558,2022-11-16 13:45:29.466793299,
1668606329.4987018,TEST,user-test-000,0x2b,212,4,1,-23,-33,513,569,2022-11-16 13:45:29.498701811,
1668606329.5296133,TEST,user-test-000,0x2b,212,4,1,-23,-33,512,568,2022-11-16 13:45:29.529613256,
1668606329.5605247,TEST,user-test-000,0x2b,212,4,1,-22,-34,512,568,2022-11-16 13:45:29.560524702,
1668606329.591436,TEST,user-test-000,0x2b,212,4,1,-21,-34,513,568,2022-11-16 13:45:29.591435909,
1668606329.6233444,TEST,user-test-000,0x2b,212,4,1,-22,-34,511,567,2022-11-16 13:45:29.623344421,
1668606329.654256,TEST,user-test-000,0x2b,212,4,1,-21,-33,512,566,2022-11-16 13:45:29.654256105,
1668606329.6851673,TEST,user-test-000,0x2b,212,4,1,-22,-33,512,567,2022-11-16 13:45:29.685167313,
1668606329.7160783,TEST,user-test-000,0x2b,212,4,1,-24,-34,511,569,2022-11-16 13:45:29.716078281,
1668606329.747987,TEST,user-test-000,0x2b,212,4,1,-23,-36,510,569,2022-11-16 13:45:29.747987032,
1668606329.7788985,TEST,user-test-000,0x2b,212,4,1,-21,-36,509,566,2022-11-16 13:45:29.778898478,
1668606329.80981,TEST,user-test-000,0x2b,212,4,1,-21,-34,510,565,2022-11-16 13:45:29.809809923,
1668606329.8407211,TEST,user-test-000,0x2b,212,4,1,-21,-33,512,566,2022-11-16 13:45:29.840721130,
1668606329.8726296,TEST,user-test-000,0x2b,212,4,1,-21,-34,512,567,2022-11-16 13:45:29.872629642,
1668606329.903541,TEST,user-test-000,0x2b,212,4,1,-21,-35,514,570,2022-11-16 13:45:29.903541088,
1668606329.9344523,TEST,user-test-000,0x2b,212,4,1,-23,-36,511,570,2022-11-16 13:45:29.934452295,
1668606329.9653635,TEST,user-test-000,0x2b,212,4,1,-24,-36,509,569,2022-11-16 13:45:29.965363503,
1668606329.9972725,TEST,user-test-000,0x2b,213,4,1,-22,-35,511,568,2022-11-16 13:45:29.997272491,
1668606330.0281837,TEST,user-test-000,0x2b,213,4,1,-22,-35,509,566,2022-11-16 13:45:30.028183699,
1668606330.0590951,TEST,user-test-000,0x2b,213,4,1,-21,-36,512,569,2022-11-16 13:45:30.059095144,
1668606330.0900064,TEST,user-test-000,0x2b,213,4,1,-20,-36,513,569,2022-11-16 13:45:30.090006351,
1668606330.121915,TEST,user-test-000,0x2b,213,4,1,-22,-34,513,569,2022-11-16 13:45:30.121915102,
1668606330.1528263,TEST,user-test-000,0x2b,213,4,1,-22,-38,514,574,2022-11-16 13:45:30.152826309,
1668606330.1837378,TEST,user-test-000,0x2b,213,4,1,-22,-37,512,571,2022-11-16 13:45:30.183737755,
1668606330.214649,TEST,user-test-000,0x2b,213,4,1,-21,-37,512,570,2022-11-16 13:45:30.214648962,
1668606330.2465577,TEST,user-test-000,0x2b,213,4,1,-22,-38,511,571,2022-11-16 13:45:30.246557713,
1668606330.277469,TEST,user-test-000,0x2b,213,4,1,-23,-36,510,569,2022-11-16 13:45:30.277468920,
1668606330.3083804,TEST,user-test-000,0x2b,213,4,1,-22,-36,511,569,2022-11-16 13:45:30.308380365,
1668606330.3392916,TEST,user-test-000,0x2b,213,4,1,-21,-36,510,567,2022-11-16 13:45:30.339291573,
1668606330.3712003,TEST,user-test-000,0x2b,213,4,1,-21,-36,510,567,2022-11-16 13:45:30.371200323,
1668606330.4021115,TEST,user-test-000,0x2b,213,4,1,-23,-35,511,569,2022-11-16 13:45:30.402111530,
1668606330.433023,TEST,user-test-000,0x2b,213,4,1,-26,-38,511,575,2022-11-16 13:45:30.433022976,
1668606330.4639342,TEST,user-test-000,0x2b,213,4,1,-23,-37,511,571,2022-11-16 13:45:30.463934183,
