time,projectId,userId,metric_id,chunk_index,quality,body_pose,accX,accY,accZ,1d_signal,timestamp,alignment_point
1668606322.9832327,TEST,user-test-000,0x2b,206,4,1,-24,-35,509,568,2022-11-16 13:45:22.983232737,
1668606323.0151412,TEST,user-test-000,0x2b,206,4,1,-22,-37,509,568,2022-11-16 13:45:23.015141249,
1668606323.0460525,TEST,user-test-000,0x2b,206,4,1,-23,-35,510,568,2022-11-16 13:45:23.046052456,
1668606323.076964,TEST,user-test-000,0x2b,206,4,1,-24,-34,510,568,2022-11-16 13:45:23.076963902,
1668606323.107875,TEST,user-test-000,0x2b,206,4,1,-25,-34,509,568,2022-11-16 13:45:23.107875109,
1668606323.139784,TEST,user-test-000,0x2b,206,4,1,-23,-35,509,567,2022-11-16 13:45:23.139784098,
1668606323.170695,TEST,user-test-000,0x2b,206,4,1,-24,-36,512,572,2022-11-16 13:45:23.170695066,
1668606323.2016065,TEST,user-test-000,0x2b,206,4,1,-24,-36,512,572,2022-11-16 13:45:23.201606512,
1668606323.232518,TEST,user-test-000,0x2b,206,4,1,-23,-35,511,569,2022-11-16 13:45:23.232517958,
1668606323.2644265,TEST,user-test-000,0x2b,207,4,1,-24,-33,513,570,2022-11-16 13:45:23.264426470,
1668606323.2953377,TEST,user-test-000,0x2b,207,4,1,-23,-32,512,567,2022-11-16 13:45:23.295337677,
1668606323.3262491,TEST,user-test-000,0x2b,207,4,1,-22,-34,511,567,2022-11-16 13:45:23.326249123,
1668606323.3571606,TEST,user-test-000,0x2b,207,4,1,-23,-36,510,569,2022-11-16 13:45:23.357160568,
1668606323.389069,TEST,user-test-000,0x2b,207,4,1,-23,-35,510,568,2022-11-16 13:45:23.389069080,
1668606323.4199803,TEST,user-test-000,0x2b,207,4,1,-23,-35,513,571,2022-11-16 13:45:23.419980288,
1668606323.4508915,TEST,user-test-000,0x2b,207,4,1,-23,-36,508,567,2022-11-16 13:45:23.450891495,
1668606323.4818032,TEST,user-test-000,0x2b,207,4,1,-23,-37,507,567,2022-11-16 13:45:23.481803179,
1668606323.5137117,TEST,user-test-000,0x2b,207,4,1,-23,-38,510,571,2022-11-16 13:45:23.513711691,
1668606323.544623,TEST,user-test-000,0x2b,207,4,1,-23,-39,510,572,2022-11-16 13:45:23.544622898,
1668606323.5755346,TEST,user-test-000,0x2b,207,4,1,-24,-38,512,574,2022-11-16 13:45:23.575534582,
1668606323.6064458,TEST,user-test-000,0x2b,207,4,1,-23,-37,513,573,2022-11-16 13:45:23.606445789,
1668606323.6383543,TEST,user-test-000,0x2b,207,4,1,-23,-37,512,572,2022-11-16 13:45:23.638354301,
1668606323.6692655,TEST,user-test-000,0x2b,207,4,1,-23,-35,511,569,2022-11-16 13:45:23.669265509,
1668606323.7001772,TEST,user-test-000,0x2b,207,4,1,-22,-34,511,567,2022-11-16 13:45:23.700177193,
1668606323.7310884,TEST,user-test-000,0x2b,207,4,1,-21,-37,511,569,2022-11-16 13:45:23.731088400,
1668606323.762997,TEST,user-test-000,0x2b,207,4,1,-21,-37,511,569,2022-11-16 13:45:23.762996912,
1668606323.793908,TEST,user-test-000,0x2b,207,4,1,-22,-36,512,570,2022-11-16 13:45:23.793908119,
1668606323.8248198,TEST,user-test-000,0x2b,207,4,1,-21,-39,512,572,2022-11-16 13:45:23.824819803,
1668606323.855731,TEST,user-test-000,0x2b,207,4,1,-24,-37,514,575,2022-11-16 13:45:23.855731010,
1668606323.8876395,TEST,user-test-000,0x2b,207,4,1,-23,-36,512,571,2022-11-16 13:45:23.887639523,
1668606323.9185507,TEST,user-test-000,0x2b,207,4,1,-22,-37,511,570,2022-11-16 13:45:23.918550730,
1668606323.9494624,TEST,user-test-000,0x2b,207,4,1,-24,-39,513,576,2022-11-16 13:45:23.949462414,
1668606323.9803736,TEST,user-test-000,0x2b,207,4,1,-24,-36,513,573,2022-11-16 13:45:23.980373621,
1668606324.012282,TEST,user-test-000,0x2b,207,4,1,-23,-36,511,570,2022-11-16 13:45:24.012281895,
1668606324.043193,TEST,user-test-000,0x2b,207,4,1,-24,-37,511,572,2022-11-16 13:45:24.043193102,
1668606324.074105,TEST,user-test-000,0x2b,207,4,1,-24,-37,512,573,2022-11-16 13:45:24.074105024,
1668606324.1050162,TEST,user-test-000,0x2b,207,4,1,-21,-33,508,562,2022-11-16 13:45:24.105016232,
1668606324.1369247,TEST,user-test-000,0x2b,207,4,1,-25,-35,509,569,2022-11-16 13:45:24.136924744,
1668606324.1678362,TEST,user-test-000,0x2b,207,4,1,-26,-37,510,573,2022-11-16 13:45:24.167836189,
1668606324.1987476,TEST,user-test-000,0x2b,207,4,1,-25,-36,511,572,2022-11-16 13:45:24.198747635,
1668606324.2296588,TEST,user-test-000,0x2b,207,4,1,-22,-35,514,571,2022-11-16 13:45:24.229658842,
1668606324.2615674,TEST,user-test-000,0x2b,208,4,1,-20,-35,510,565,2022-11-16 13:45:24.261567353,
1668606324.2924788,TEST,user-test-000,0x2b,208,4,1,-20,-34,511,565,2022-11-16 13:45:24.292478800,
1668606324.3233902,TEST,user-test-000,0x2b,208,4,1,-21,-35,511,567,2022-11-16 13:45:24.323390245,
1668606324.3543017,TEST,user-test-000,0x2b,208,4,1,-20,-36,510,566,2022-11-16 13:45:24.354301691,
1668606324.38621,TEST,user-test-000,0x2b,208,4,1,-20,-36,511,567,2022-11-16 13:45:24.386209965,
1668606324.4171214,TEST,user-test-000,0x2b,208,4,1,-22,-36,513,571,2022-11-16 13:45:24.417121410,
1668606324.4480329,TEST,user-test-000,0x2b,208,4,1,-23,-37,512,572,2022-11-16 13:45:24.448032856,
1668606324.478944,TEST,user-test-000,0x2b,208,4,1,-22,-37,511,570,2022-11-16 13:45:24.478944063,
1668606324.5108526,TEST,user-test-000,0x2b,208,4,1,-23,-36,510,569,2022-11-16 13:45:24.510852575,
1668606324.541764,TEST,user-test-000,0x2b,208,4,1,-24,-36,507,567,2022-11-16 13:45:24.541764021,
1668606324.5726757,TEST,user-test-000,0x2b,208,4,1,-24,-37,510,571,2022-11-16 13:45:24.572675705,
1668606324.603587,TEST,user-test-000,0x2b,208,4,1,-26,-36,512,574,2022-11-16 13:45:24.603586912,
1668606324.6354952,TEST,user-test-000,0x2b,208,4,1,-27,-35,512,574,2022-11-16 13:45:24.635495186,
1668606324.6664066,TEST,user-test-000,0x2b,208,4,1,-22,-36,512,570,2022-11-16 13:45:24.666406631,
1668606324.697318,TEST,user-test-000,0x2b,208,4,1,-21,-36,514,571,2022-11-16 13:45:24.697318077,
1668606324.7282293,TEST,user-test-000,0x2b,208,4,1,-23,-35,514,572,2022-11-16 13:45:24.728229284,
1668606324.760138,TEST,user-test-000,0x2b,208,4,1,-26,-34,512,572,2022-11-16 13:45:24.760138035,
1668606324.7910492,TEST,user-test-000,0x2b,208,4,1,-24,-35,512,571,2022-11-16 13:45:24.791049242,
1668606324.8219607,TEST,user-test-000,0x2b,208,4,1,-23,-35,511,569,2022-11-16 13:45:24.821960688,
1668606324.852872,TEST,user-test-000,0x2b,208,4,1,-23,-38,510,571,2022-11-16 13:45:24.852871895,
1668606324.8847806,TEST,user-test-000,0x2b,208,4,1,-23,-39,512,574,2022-11-16 13:45:24.884780645,
1668606324.915692,TEST,user-test-000,0x2b,208,4,1,-22,-35,515,572,2022-11-16 13:45:24.915692091,
1668606324.9466033,TEST,user-test-000,0x2b,208,4,1,-23,-34,514,571,2022-11-16 13:45:24.946603298,
1668606324.9775145,TEST,user-test-000,0x2b,208,4,1,-24,-36,513,573,2022-11-16 13:45:24.977514505,
1668606325.0094233,TEST,user-test-000,0x2b,208,4,1,-23,-36,512,571,2022-11-16 13:45:25.009423256,
1668606325.0403345,TEST,user-test-000,0x2b,208,4,1,-22,-36,511,569,2022-11-16 13:45:25.040334463,
1668606325.071246,TEST,user-test-000,0x2b,208,4,1,-24,-37,513,574,2022-11-16 13:45:25.071245909,
1668606325.102157,TEST,user-test-000,0x2b,208,4,1,-20,-37,510,567,2022-11-16 13:45:25.102157116,
1668606325.134066,TEST,user-test-000,0x2b,208,4,1,-21,-36,511,568,2022-11-16 13:45:25.134066104,
1668606325.164977,TEST,user-test-000,0x2b,208,4,1,-22,-36,512,570,2022-11-16 13:45:25.164977074,
1668606325.1958883,TEST,user-test-000,0x2b,208,4,1,-22,-37,512,571,2022-11-16 13:45:25.195888281,
1668606325.2267995,TEST,user-test-000,0x2b,208,4,1,-22,-37,512,571,2022-11-16 13:45:25.226799488,
1668606325.2587085,TEST,user-test-000,0x2b,209,4,1,-22,-35,513,570,2022-11-16 13:45:25.258708477,
1668606325.2896197,TEST,user-test-000,0x2b,209,4,1,-21,-36,512,569,2022-11-16 13:45:25.289619684,
1668606325.3205311,TEST,user-test-000,0x2b,209,4,1,-21,-37,510,568,2022-11-16 13:45:25.320531130,
1668606325.3514426,TEST,user-test-000,0x2b,209,4,1,-22,-37,510,569,2022-11-16 13:45:25.351442575,
1668606325.383351,TEST,user-test-000,0x2b,209,4,1,-21,-37,513,571,2022-11-16 13:45:25.383351088,
1668606325.4142623,TEST,user-test-000,0x2b,209,4,1,-22,-36,512,570,2022-11-16 13:45:25.414262295,
1668606325.4451735,TEST,user-test-000,0x2b,209,4,1,-23,-35,512,570,2022-11-16 13:45:25.445173502,
1668606325.4760852,TEST,user-test-000,0x2b,209,4,1,-21,-35,512,568,2022-11-16 13:45:25.476085186,
1668606325.5079937,TEST,user-test-000,0x2b,209,4,1,-20,-38,510,568,2022-11-16 13:45:25.507993698,
1668606325.538905,TEST,user-test-000,0x2b,209,4,1,-23,-38,510,571,2022-11-16 13:45:25.538904905,
1668606325.5698164,TEST,user-test-000,0x2b,209,4,1,-24,-38,511,573,2022-11-16 13:45:25.569816351,
1668606325.6007278,TEST,user-test-000,0x2b,209,4,1,-23,-38,511,572,2022-11-16 13:45:25.600727797,
1668606325.6326363,TEST,user-test-000,0x2b,209,4,1,-22,-34,512,568,2022-11-16 13:45:25.632636309,
1668606325.6635475,TEST,user-test-000,0x2b,209,4,1,-22,-37,512,571,2022-11-16 13:45:25.663547516,
1668606325.694459,TEST,user-test-000,0x2b,209,4,1,-21,-36,512,569,2022-11-16 13:45:25.694458961,
1668606325.7253704,TEST,user-test-000,0x2b,209,4,1,-22,-35,512,569,2022-11-16 13:45:25.725370407,
1668606325.757279,TEST,user-test-000,0x2b,209,4,1,-22,-34,512,568,2022-11-16 13:45:25.757278919,
1668606325.78819,TEST,user-test-000,0x2b,209,4,1,-23,-37,512,572,2022-11-16 13:45:25.788189888,
1668606325.8191016,TEST,user-test-000,0x2b,209,4,1,-22,-39,511,572,2022-11-16 13:45:25.819101572,
1668606325.850013,TEST,user-test-000,0x2b,209,4,1,-21,-37,510,568,2022-11-16 13:45:25.850013018,
1668606325.8819215,TEST,user-test-000,0x2b,209,4,1,-22,-34,510,566,2022-11-16 13:45:25.881921530,
1668606325.9128327,TEST,user-test-000,0x2b,209,4,1,-22,-36,513,571,2022-11-16 13:45:25.912832737,
1668606325.9437444,TEST,user-test-000,0x2b,209,4,1,-23,-36,514,573,2022-11-16 13:45:25.943744421,
1668606325.9746556,TEST,user-test-000,0x2b,209,4,1,-23,-37,512,572,2022-11-16 13:45:25.974655628,
1668606326.006564,TEST,user-test-000,0x2b,209,4,1,-22,-37,509,568,2022-11-16 13:45:26.006563902,
1668606326.037475,TEST,user-test-000,0x2b,209,4,1,-20,-35,509,564,2022-11-16 13:45:26.037475109,
1668606326.068387,TEST,user-test-000,0x2b,209,4,1,-24,-35,510,569,2022-11-16 13:45:26.068387032,
1668606326.0992982,TEST,user-test-000,0x2b,209,4,1,-23,-35,511,569,2022-11-16 13:45:26.099298239,
1668606326.1312068,TEST,user-test-000,0x2b,209,4,1,-22,-36,512,570,2022-11-16 13:45:26.131206751,
1668606326.162118,TEST,user-test-000,0x2b,209,4,1,-23,-36,512,571,2022-11-16 13:45:26.162117958,
1668606326.1930296,TEST,user-test-000,0x2b,209,4,1,-24,-35,512,571,2022-11-16 13:45:26.193029642,
1668606326.2239408,TEST,user-test-000,0x2b,209,4,1,-24,-34,511,569,2022-11-16 13:45:26.223940849,
1668606326.2558494,TEST,user-test-000,0x2b,210,4,1,-25,-35,512,572,2022-11-16 13:45:26.255849361,
1668606326.2867606,TEST,user-test-000,0x2b,210,4,1,-25,-36,512,573,2022-11-16 13:45:26.286760569,
1668606326.3176725,TEST,user-test-000,0x2b,210,4,1,-23,-36,511,570,2022-11-16 13:45:26.317672491,
1668606326.3485837,TEST,user-test-000,0x2b,210,4,1,-23,-36,511,570,2022-11-16 13:45:26.348583698,
1668606326.380492,TEST,user-test-000,0x2b,210,4,1,-23,-35,511,569,2022-11-16 13:45:26.380491972,
1668606326.4114032,TEST,user-test-000,0x2b,210,4,1,-23,-35,512,570,2022-11-16 13:45:26.411403179,
1668606326.4423149,TEST,user-test-000,0x2b,210,4,1,-22,-35,512,569,2022-11-16 13:45:26.442314863,
1668606326.473226,TEST,user-test-000,0x2b,210,4,1,-23,-36,512,571,2022-11-16 13:45:26.473226070,
1668606326.5051346,TEST,user-test-000,0x2b,210,4,1,-23,-37,513,573,2022-11-16 13:45:26.505134583,
1668606326.536046,TEST,user-test-000,0x2b,210,4,1,-24,-35,511,570,2022-11-16 13:45:26.536046028,
1668606326.5669577,TEST,user-test-000,0x2b,210,4,1,-24,-33,508,565,2022-11-16 13:45:26.566957712,
1668606326.5978687,TEST,user-test-000,0x2b,210,4,1,-23,-35,506,564,2022-11-16 13:45:26.597868681,
1668606326.6297772,TEST,user-test-000,0x2b,210,4,1,-21,-38,510,569,2022-11-16 13:45:26.629777193,
1668606326.6606886,TEST,user-test-000,0x2b,210,4,1,-21,-37,509,567,2022-11-16 13:45:26.660688639,
1668606326.6916,TEST,user-test-000,0x2b,210,4,1,-22,-36,509,567,2022-11-16 13:45:26.691600084,
1668606326.7225113,TEST,user-test-000,0x2b,210,4,1,-22,-37,510,569,2022-11-16 13:45:26.722511292,
1668606326.7544198,TEST,user-test-000,0x2b,210,4,1,-23,-36,509,568,2022-11-16 13:45:26.754419804,
1668606326.7853312,TEST,user-test-000,0x2b,210,4,1,-22,-36,509,567,2022-11-16 13:45:26.785331249,
1668606326.8162427,TEST,user-test-000,0x2b,210,4,1,-23,-36,511,570,2022-11-16 13:45:26.816242695,
1668606326.847154,TEST,user-test-000,0x2b,210,4,1,-24,-35,511,570,2022-11-16 13:45:26.847153902,
1668606326.8790624,TEST,user-test-000,0x2b,210,4,1,-23,-34,510,567,2022-11-16 13:45:26.879062414,
1668606326.909974,TEST,user-test-000,0x2b,210,4,1,-24,-34,509,567,2022-11-16 13:45:26.909974098,
1668606326.9408853,TEST,user-test-000,0x2b,210,4,1,-22,-35,512,569,2022-11-16 13:45:26.940885305,
1668606326.9717965,TEST,user-test-000,0x2b,210,4,1,-22,-37,515,574,2022-11-16 13:45:26.971796513,
1668606327.003705,TEST,user-test-000,0x2b,210,4,1,-24,-38,514,576,2022-11-16 13:45:27.003705025,
1668606327.0346165,TEST,user-test-000,0x2b,210,4,1,-23,-37,508,568,2022-11-16 13:45:27.034616470,
1668606327.065528,TEST,user-test-000,0x2b,210,4,1,-23,-37,512,572,2022-11-16 13:45:27.065527916,
1668606327.0964391,TEST,user-test-000,0x2b,210,4,1,-25,-36,514,575,2022-11-16 13:45:27.096439123,
1668606327.128348,TEST,user-test-000,0x2b,210,4,1,-25,-36,514,575,2022-11-16 13:45:27.128348111,
1668606327.159259,TEST,user-test-000,0x2b,210,4,1,-22,-38,508,568,2022-11-16 13:45:27.159259081,
1668606327.1901703,TEST,user-test-000,0x2b,210,4,1,-22,-38,507,567,2022-11-16 13:45:27.190170288,
1668606327.2210815,TEST,user-test-000,0x2b,210,4,1,-24,-37,509,570,2022-11-16 13:45:27.221081495,
1668606327.2529905,TEST,user-test-000,0x2b,211,4,1,-25,-37,510,572,2022-11-16 13:45:27.252990484,
1668606327.2839017,TEST,user-test-000,0x2b,211,4,1,-26,-36,509,571,2022-11-16 13:45:27.283901691,
1668606327.3148131,TEST,user-test-000,0x2b,211,4,1,-21,-35,513,569,2022-11-16 13:45:27.314813137,
1668606327.3457243,TEST,user-test-000,0x2b,211,4,1,-23,-35,513,571,2022-11-16 13:45:27.345724344,
1668606327.377633,TEST,user-test-000,0x2b,211,4,1,-24,-36,512,572,2022-11-16 13:45:27.377633095,
1668606327.4085443,TEST,user-test-000,0x2b,211,4,1,-23,-37,511,571,2022-11-16 13:45:27.408544302,
1668606327.4394555,TEST,user-test-000,0x2b,211,4,1,-24,-36,509,569,2022-11-16 13:45:27.439455509,
1668606327.470367,TEST,user-test-000,0x2b,211,4,1,-23,-36,512,571,2022-11-16 13:45:27.470366955,
1668606327.5022757,TEST,user-test-000,0x2b,211,4,1,-21,-37,511,569,2022-11-16 13:45:27.502275704,
1668606327.533187,TEST,user-test-000,0x2b,211,4,1,-24,-37,512,573,2022-11-16 13:45:27.533186913,
1668606327.5640984,TEST,user-test-000,0x2b,211,4,1,-25,-37,512,574,2022-11-16 13:45:27.564098358,
1668606327.5950096,TEST,user-test-000,0x2b,211,4,1,-25,-37,511,573,2022-11-16 13:45:27.595009565,
1668606327.6269183,TEST,user-test-000,0x2b,211,4,1,-23,-36,510,569,2022-11-16 13:45:27.626918316,
1668606327.6578295,TEST,user-test-000,0x2b,211,4,1,-21,-35,510,566,2022-11-16 13:45:27.657829523,
1668606327.688741,TEST,user-test-000,0x2b,211,4,1,-23,-37,510,570,2022-11-16 13:45:27.688740969,
1668606327.7196524,TEST,user-test-000,0x2b,211,4,1,-23,-38,511,572,2022-11-16 13:45:27.719652414,
1668606327.751561,TEST,user-test-000,0x2b,211,4,1,-23,-35,510,568,2022-11-16 13:45:27.751560926,
1668606327.782472,TEST,user-test-000,0x2b,211,4,1,-22,-36,510,568,2022-11-16 13:45:27.782471895,
1668606327.8133836,TEST,user-test-000,0x2b,211,4,1,-22,-36,510,568,2022-11-16 13:45:27.813383579,
1668606327.844295,TEST,user-test-000,0x2b,211,4,1,-22,-35,510,567,2022-11-16 13:45:27.844295025,
1668606327.8762035,TEST,user-test-000,0x2b,211,4,1,-22,-37,509,568,2022-11-16 13:45:27.876203537,
1668606327.9071147,TEST,user-test-000,0x2b,211,4,1,-25,-37,511,573,2022-11-16 13:45:27.907114744,
1668606327.9380262,TEST,user-test-000,0x2b,211,4,1,-22,-36,515,573,2022-11-16 13:45:27.938026190,
1668606327.9689376,TEST,user-test-000,0x2b,211,4,1,-22,-35,514,571,2022-11-16 13:45:27.968937635,
1668606328.000846,TEST,user-test-000,0x2b,211,4,1,-20,-37,511,568,2022-11-16 13:45:28.000845909,
1668606328.0317574,TEST,user-test-000,0x2b,211,4,1,-22,-38,512,572,2022-11-16 13:45:28.031757355,
1668606328.0626688,TEST,user-test-000,0x2b,211,4,1,-23,-37,513,573,2022-11-16 13:45:28.062668800,
1668606328.0935802,TEST,user-test-000,0x2b,211,4,1,-22,-36,513,571,2022-11-16 13:45:28.093580246,
1668606328.1254888,TEST,user-test-000,0x2b,211,4,1,-23,-36,513,572,2022-11-16 13:45:28.125488758,
1668606328.1564,TEST,user-test-000,0x2b,211,4,1,-23,-35,509,567,2022-11-16 13:45:28.156399965,
1668606328.1873116,TEST,user-test-000,0x2b,211,4,1,-23,-35,509,567,2022-11-16 13:45:28.187311649,
1668606328.2182229,TEST,user-test-000,0x2b,211,4,1,-23,-36,511,570,2022-11-16 13:45:28.218222857,
1668606328.2501314,TEST,user-test-000,0x2b,212,4,1,-22,-37,512,571,2022-11-16 13:45:28.250131369,
1668606328.2810426,TEST,user-test-000,0x2b,212,4,1,-22,-37,511,570,2022-11-16 13:45:28.281042576,
1668606328.3119545,TEST,user-test-000,0x2b,212,4,1,-24,-37,511,572,2022-11-16 13:45:28.311954498,
1668606328.3428657,TEST,user-test-000,0x2b,212,4,1,-26,-35,511,572,2022-11-16 13:45:28.342865705,
1668606328.374774,TEST,user-test-000,0x2b,212,4,1,-24,-37,510,571,2022-11-16 13:45:28.374773979,
1668606328.4056852,TEST,user-test-000,0x2b,212,4,1,-22,-36,510,568,2022-11-16 13:45:28.405685186,
1668606328.4365969,TEST,user-test-000,0x2b,212,4,1,-21,-35,512,568,2022-11-16 13:45:28.436596870,
1668606328.467508,TEST,user-test-000,0x2b,212,4,1,-23,-35,515,573,2022-11-16 13:45:28.467508078,
1668606328.4994166,TEST,user-test-000,0x2b,212,4,1,-23,-35,511,569,2022-11-16 13:45:28.499416590,
1668606328.5303278,TEST,user-test-000,0x2b,212,4,1,-23,-34,505,562,2022-11-16 13:45:28.530327797,
1668606328.5612395,TEST,user-test-000,0x2b,212,4,1,-21,-36,507,564,2022-11-16 13:45:28.561239481,
1668606328.5921507,TEST,user-test-000,0x2b,212,4,1,-23,-35,515,573,2022-11-16 13:45:28.592150688,
1668606328.6240592,TEST,user-test-000,0x2b,212,4,1,-25,-35,517,577,2022-11-16 13:45:28.624059200,
1668606328.6549704,TEST,user-test-000,0x2b,212,4,1,-24,-38,508,570,2022-11-16 13:45:28.654970407,
1668606328.685882,TEST,user-test-000,0x2b,212,4,1,-20,-36,500,556,2022-11-16 13:45:28.685882092,
1668606328.7167933,TEST,user-test-000,0x2b,212,4,1,-20,-35,503,558,2022-11-16 13:45:28.716793299,
1668606328.7487018,TEST,user-test-000,0x2b,212,4,1,-23,-33,513,569,2022-11-16 13:45:28.748701811,
1668606328.7796133,TEST,user-test-000,0x2b,212,4,1,-23,-33,512,568,2022-11-16 13:45:28.779613256,
1668606328.8105247,TEST,user-test-000,0x2b,212,4,1,-22,-34,512,568,2022-11-16 13:45:28.810524702,
1668606328.841436,TEST,user-test-000,0x2b,212,4,1,-21,-34,513,568,2022-11-16 13:45:28.841435909,
1668606328.8733444,TEST,user-test-000,0x2b,212,4,1,-22,-34,511,567,2022-11-16 13:45:28.873344421,
1668606328.904256,TEST,user-test-000,0x2b,212,4,1,-21,-33,512,566,2022-11-16 13:45:28.904256105,
1668606328.9351673,TEST,user-test-000,0x2b,212,4,1,-22,-33,512,567,2022-11-16 13:45:28.935167313,
1668606328.9660783,TEST,user-test-000,0x2b,212,4,1,-24,-34,511,569,2022-11-16 13:45:28.966078281,
1668606328.997987,TEST,user-test-000,0x2b,212,4,1,-23,-36,510,569,2022-11-16 13:45:28.997987032,
1668606329.0288985,TEST,user-test-000,0x2b,212,4,1,-21,-36,509,566,2022-11-16 13:45:29.028898478,
1668606329.05981,TEST,user-test-000,0x2b,212,4,1,-21,-34,510,565,2022-11-16 13:45:29.059809923,
1668606329.0907211,TEST,user-test-000,0x2b,212,4,1,-21,-33,512,566,2022-11-16 13:45:29.090721130,
1668606329.1226296,TEST,user-test-000,0x2b,212,4,1,-21,-34,512,567,2022-11-16 13:45:29.122629642,
1668606329.153541,TEST,user-test-000,0x2b,212,4,1,-21,-35,514,570,2022-11-16 13:45:29.153541088,
1668606329.1844523,TEST,user-test-000,0x2b,212,4,1,-23,-36,511,570,2022-11-16 13:45:29.184452295,
1668606329.2153635,TEST,user-test-000,0x2b,212,4,1,-24,-36,509,569,2022-11-16 13:45:29.215363503,
1668606329.2472725,TEST,user-test-000,0x2b,213,4,1,-22,-35,511,568,2022-11-16 13:45:29.247272491,
1668606329.2781837,TEST,user-test-000,0x2b,213,4,1,-22,-35,509,566,2022-11-16 13:45:29.278183699,
1668606329.3090951,TEST,user-test-000,0x2b,213,4,1,-21,-36,512,569,2022-11-16 13:45:29.309095144,
1668606329.3400064,TEST,user-test-000,0x2b,213,4,1,-20,-36,513,569,2022-11-16 13:45:29.340006351,
1668606329.371915,TEST,user-test-000,0x2b,213,4,1,-22,-34,513,569,2022-11-16 13:45:29.371915102,
1668606329.4028263,TEST,user-test-000,0x2b,213,4,1,-22,-38,514,574,2022-11-16 13:45:29.402826309,
1668606329.4337378,TEST,user-test-000,0x2b,213,4,1,-22,-37,512,571,2022-11-16 13:45:29.433737755,
1668606329.464649,TEST,user-test-000,0x2b,213,4,1,-21,-37,512,570,2022-11-16 13:45:29.464648962,
1668606329.4965577,TEST,user-test-000,0x2b,213,4,1,-22,-38,511,571,2022-11-16 13:45:29.496557713,
1668606329.527469,TEST,user-test-000,0x2b,213,4,1,-23,-36,510,569,2022-11-16 13:45:29.527468920,
1668606329.5583804,TEST,user-test-000,0x2b,213,4,1,-22,-36,511,569,2022-11-16 13:45:29.558380365,
1668606329.5892916,TEST,user-test-000,0x2b,213,4,1,-21,-36,510,567,2022-11-16 13:45:29.589291573,
1668606329.6212003,TEST,user-test-000,0x2b,213,4,1,-21,-36,510,567,2022-11-16 13:45:29.621200323,
1668606329.6521115,TEST,user-test-000,0x2b,213,4,1,-23,-35,511,569,2022-11-16 13:45:29.652111530,
1668606329.683023,TEST,user-test-000,0x2b,213,4,1,-26,-38,511,575,2022-11-16 13:45:29.683022976,
1668606329.7139342,TEST,user-test-000,0x2b,213,4,1,-23,-37,511,571,2022-11-16 13:45:29.713934183,
