time,projectId,userId,metric_id,chunk_index,quality,body_pose,accX,accY,accZ,1d_signal,timestamp,alignment_point
1668606343.0183542,TEST,user-test-000,0x2b,227,4,1,-82,-53,585,720,2022-11-16 13:45:43.018354177,
1668606343.0492654,TEST,user-test-000,0x2b,227,4,1,-98,-27,590,715,2022-11-16 13:45:43.049265385,
1668606343.081174,TEST,user-test-000,0x2b,227,4,1,-89,-40,584,713,2022-11-16 13:45:43.081173897,
1668606343.112085,TEST,user-test-000,0x2b,227,4,1,-54,-26,558,638,2022-11-16 13:45:43.112085104,
1668606343.1429968,TEST,user-test-000,0x2b,227,4,1,-72,-9,565,646,2022-11-16 13:45:43.142996788,
1668606343.173908,TEST,user-test-000,0x2b,227,4,1,-59,-12,538,609,2022-11-16 13:45:43.173907995,
1668606343.2058167,TEST,user-test-000,0x2b,227,4,1,-32,-29,499,560,2022-11-16 13:45:43.205816746,
1668606343.236728,TEST,user-test-000,0x2b,227,4,1,-15,-50,477,542,2022-11-16 13:45:43.236727953,
1668606343.2676394,TEST,user-test-000,0x2b,227,4,1,-28,-62,473,563,2022-11-16 13:45:43.267639399,
1668606343.2985506,TEST,user-test-000,0x2b,227,4,1,-21,-65,461,547,2022-11-16 13:45:43.298550606,
1668606343.3304594,TEST,user-test-000,0x2b,227,4,1,-20,-81,457,558,2022-11-16 13:45:43.330459356,
1668606343.3613706,TEST,user-test-000,0x2b,227,4,1,-29,-107,463,599,2022-11-16 13:45:43.361370564,
1668606343.392282,TEST,user-test-000,0x2b,227,4,1,-30,-112,457,599,2022-11-16 13:45:43.392282009,
1668606343.4231932,TEST,user-test-000,0x2b,227,4,1,-34,-107,453,594,2022-11-16 13:45:43.423193216,
1668606343.455102,TEST,user-test-000,0x2b,227,4,1,-26,-160,463,649,2022-11-16 13:45:43.455101967,
1668606343.4860132,TEST,user-test-000,0x2b,227,4,1,-11,-208,474,693,2022-11-16 13:45:43.486013174,
1668606343.5169246,TEST,user-test-000,0x2b,227,4,1,2,-172,473,647,2022-11-16 13:45:43.516924619,
1668606343.547836,TEST,user-test-000,0x2b,227,4,1,-1,-149,502,652,2022-11-16 13:45:43.547836065,
1668606343.5797446,TEST,user-test-000,0x2b,227,4,1,-34,-128,532,694,2022-11-16 13:45:43.579744577,
1668606343.6106558,TEST,user-test-000,0x2b,227,4,1,-52,-96,544,692,2022-11-16 13:45:43.610655785,
1668606343.6415672,TEST,user-test-000,0x2b,227,4,1,-47,-58,539,644,2022-11-16 13:45:43.641567230,
1668606343.672479,TEST,user-test-000,0x2b,227,4,1,-64,-44,548,656,2022-11-16 13:45:43.672478914,
1668606343.7043872,TEST,user-test-000,0x2b,228,4,1,-54,-40,559,653,2022-11-16 13:45:43.704387188,
1668606343.7352984,TEST,user-test-000,0x2b,228,4,1,-53,-31,564,648,2022-11-16 13:45:43.735298395,
1668606343.7662098,TEST,user-test-000,0x2b,228,4,1,-62,-34,581,677,2022-11-16 13:45:43.766209841,
1668606343.7971213,TEST,user-test-000,0x2b,228,4,1,-74,-75,630,779,2022-11-16 13:45:43.797121286,
1668606343.8290298,TEST,user-test-000,0x2b,228,4,1,-62,-34,592,688,2022-11-16 13:45:43.829029799,
1668606343.859941,TEST,user-test-000,0x2b,228,4,1,-49,-1,553,603,2022-11-16 13:45:43.859941006,
1668606343.8908525,TEST,user-test-000,0x2b,228,4,1,-51,10,546,607,2022-11-16 13:45:43.890852451,
1668606343.921764,TEST,user-test-000,0x2b,228,4,1,-67,8,572,647,2022-11-16 13:45:43.921763897,
1668606343.9536724,TEST,user-test-000,0x2b,228,4,1,-67,31,565,663,2022-11-16 13:45:43.953672409,
1668606343.9845836,TEST,user-test-000,0x2b,228,4,1,-56,-11,530,597,2022-11-16 13:45:43.984583616,
1668606344.015495,TEST,user-test-000,0x2b,228,4,1,-46,-38,493,577,2022-11-16 13:45:44.015495062,
1668606344.0464065,TEST,user-test-000,0x2b,228,4,1,-44,-48,468,560,2022-11-16 13:45:44.046406507,
1668606344.078315,TEST,user-test-000,0x2b,228,4,1,-58,-62,466,586,2022-11-16 13:45:44.078315020,
1668606344.1092262,TEST,user-test-000,0x2b,228,4,1,-58,-73,471,602,2022-11-16 13:45:44.109226227,
1668606344.140138,TEST,user-test-000,0x2b,228,4,1,-52,-86,474,612,2022-11-16 13:45:44.140137911,
1668606344.171049,TEST,user-test-000,0x2b,228,4,1,-46,-100,480,626,2022-11-16 13:45:44.171049118,
1668606344.2029576,TEST,user-test-000,0x2b,228,4,1,-45,-109,489,643,2022-11-16 13:45:44.202957630,
1668606344.2338688,TEST,user-test-000,0x2b,228,4,1,-48,-87,497,632,2022-11-16 13:45:44.233868837,
1668606344.2647803,TEST,user-test-000,0x2b,228,4,1,-29,-89,459,577,2022-11-16 13:45:44.264780283,
1668606344.2956915,TEST,user-test-000,0x2b,228,4,1,-16,-103,425,544,2022-11-16 13:45:44.295691490,
1668606344.3276002,TEST,user-test-000,0x2b,228,4,1,-15,-115,413,543,2022-11-16 13:45:44.327600241,
1668606344.3585114,TEST,user-test-000,0x2b,228,4,1,-20,-110,441,571,2022-11-16 13:45:44.358511448,
1668606344.3894231,TEST,user-test-000,0x2b,228,4,1,-37,-89,484,610,2022-11-16 13:45:44.389423132,
1668606344.4203343,TEST,user-test-000,0x2b,228,4,1,-37,-81,507,625,2022-11-16 13:45:44.420334339,
1668606344.4522429,TEST,user-test-000,0x2b,228,4,1,-34,-80,528,642,2022-11-16 13:45:44.452242851,
1668606344.483154,TEST,user-test-000,0x2b,228,4,1,-37,-79,556,672,2022-11-16 13:45:44.483154058,
1668606344.5140655,TEST,user-test-000,0x2b,228,4,1,-43,-55,572,670,2022-11-16 13:45:44.514065503,
1668606344.544977,TEST,user-test-000,0x2b,228,4,1,-40,-47,573,660,2022-11-16 13:45:44.544976950,
1668606344.5768857,TEST,user-test-000,0x2b,228,4,1,-20,-47,550,617,2022-11-16 13:45:44.576885700,
1668606344.607797,TEST,user-test-000,0x2b,228,4,1,5,-54,517,576,2022-11-16 13:45:44.607796907,
1668606344.6387084,TEST,user-test-000,0x2b,228,4,1,13,-64,510,587,2022-11-16 13:45:44.638708353,
1668606344.6696196,TEST,user-test-000,0x2b,228,4,1,20,-56,513,589,2022-11-16 13:45:44.669619560,
1668606344.701528,TEST,user-test-000,0x2b,229,4,1,25,-49,502,576,2022-11-16 13:45:44.701528072,
1668606344.7324395,TEST,user-test-000,0x2b,229,4,1,20,-40,494,554,2022-11-16 13:45:44.732439518,
1668606344.763351,TEST,user-test-000,0x2b,229,4,1,5,-29,498,532,2022-11-16 13:45:44.763350964,
1668606344.7942622,TEST,user-test-000,0x2b,229,4,1,11,-29,476,516,2022-11-16 13:45:44.794262171,
1668606344.8261707,TEST,user-test-000,0x2b,229,4,1,22,-21,459,502,2022-11-16 13:45:44.826170683,
1668606344.857082,TEST,user-test-000,0x2b,229,4,1,28,1,446,475,2022-11-16 13:45:44.857081890,
1668606344.8879936,TEST,user-test-000,0x2b,229,4,1,17,26,443,486,2022-11-16 13:45:44.887993574,
1668606344.9189048,TEST,user-test-000,0x2b,229,4,1,-23,22,464,509,2022-11-16 13:45:44.918904781,
1668606344.9508133,TEST,user-test-000,0x2b,229,4,1,-55,1,456,512,2022-11-16 13:45:44.950813293,
1668606344.9817247,TEST,user-test-000,0x2b,229,4,1,-108,-32,508,648,2022-11-16 13:45:44.981724739,
1668606345.0126362,TEST,user-test-000,0x2b,229,4,1,-157,-70,576,803,2022-11-16 13:45:45.012636185,
1668606345.0435474,TEST,user-test-000,0x2b,229,4,1,-181,-96,615,892,2022-11-16 13:45:45.043547392,
1668606345.075456,TEST,user-test-000,0x2b,229,4,1,-150,-64,599,813,2022-11-16 13:45:45.075455904,
1668606345.106367,TEST,user-test-000,0x2b,229,4,1,-133,-99,571,803,2022-11-16 13:45:45.106367111,
1668606345.1372788,TEST,user-test-000,0x2b,229,4,1,-137,-129,555,821,2022-11-16 13:45:45.137278795,
1668606345.16819,TEST,user-test-000,0x2b,229,4,1,-152,-137,549,838,2022-11-16 13:45:45.168190002,
1668606345.2000985,TEST,user-test-000,0x2b,229,4,1,-148,-146,532,826,2022-11-16 13:45:45.200098515,
1668606345.23101,TEST,user-test-000,0x2b,229,4,1,-142,-143,522,807,2022-11-16 13:45:45.231009960,
1668606345.2619214,TEST,user-test-000,0x2b,229,4,1,-119,-121,489,729,2022-11-16 13:45:45.261921406,
1668606345.2928326,TEST,user-test-000,0x2b,229,4,1,-95,-116,453,664,2022-11-16 13:45:45.292832613,
1668606345.3247414,TEST,user-test-000,0x2b,229,4,1,-88,-154,435,677,2022-11-16 13:45:45.324741364,
1668606345.3556526,TEST,user-test-000,0x2b,229,4,1,-92,-158,422,672,2022-11-16 13:45:45.355652571,
1668606345.386564,TEST,user-test-000,0x2b,229,4,1,-103,-162,429,694,2022-11-16 13:45:45.386564016,
1668606345.4174752,TEST,user-test-000,0x2b,229,4,1,-119,-169,445,733,2022-11-16 13:45:45.417475224,
1668606345.449384,TEST,user-test-000,0x2b,229,4,1,-133,-168,463,764,2022-11-16 13:45:45.449383974,
1668606345.4802952,TEST,user-test-000,0x2b,229,4,1,-122,-131,474,727,2022-11-16 13:45:45.480295181,
1668606345.5112066,TEST,user-test-000,0x2b,229,4,1,-117,-139,461,717,2022-11-16 13:45:45.511206626,
1668606345.5421178,TEST,user-test-000,0x2b,229,4,1,-105,-147,453,705,2022-11-16 13:45:45.542117834,
1668606345.5740266,TEST,user-test-000,0x2b,229,4,1,-92,-139,462,693,2022-11-16 13:45:45.574026585,
1668606345.6049378,TEST,user-test-000,0x2b,229,4,1,-89,-104,499,692,2022-11-16 13:45:45.604937792,
1668606345.6358492,TEST,user-test-000,0x2b,229,4,1,-100,-64,534,698,2022-11-16 13:45:45.635849237,
1668606345.6667604,TEST,user-test-000,0x2b,229,4,1,-94,-70,547,711,2022-11-16 13:45:45.666760445,
1668606345.6986692,TEST,user-test-000,0x2b,230,4,1,-82,-86,551,719,2022-11-16 13:45:45.698669195,
1668606345.7295804,TEST,user-test-000,0x2b,230,4,1,-79,-90,563,732,2022-11-16 13:45:45.729580402,
1668606345.7604918,TEST,user-test-000,0x2b,230,4,1,-121,-61,609,791,2022-11-16 13:45:45.760491848,
1668606345.791403,TEST,user-test-000,0x2b,230,4,1,-95,-80,586,761,2022-11-16 13:45:45.791403055,
1668606345.8233118,TEST,user-test-000,0x2b,230,4,1,-57,-101,553,711,2022-11-16 13:45:45.823311806,
1668606345.854223,TEST,user-test-000,0x2b,230,4,1,-23,-113,524,660,2022-11-16 13:45:45.854223013,
1668606345.8851345,TEST,user-test-000,0x2b,230,4,1,-2,-107,506,615,2022-11-16 13:45:45.885134459,
1668606345.916046,TEST,user-test-000,0x2b,230,4,1,0,-82,523,605,2022-11-16 13:45:45.916045904,
1668606345.9479544,TEST,user-test-000,0x2b,230,4,1,0,-41,504,545,2022-11-16 13:45:45.947954416,
1668606345.9788656,TEST,user-test-000,0x2b,230,4,1,-10,-39,491,540,2022-11-16 13:45:45.978865623,
1668606346.009777,TEST,user-test-000,0x2b,230,4,1,-17,-40,473,530,2022-11-16 13:45:46.009777069,
1668606346.0406885,TEST,user-test-000,0x2b,230,4,1,-33,-46,469,548,2022-11-16 13:45:46.040688515,
1668606346.072597,TEST,user-test-000,0x2b,230,4,1,-62,-65,497,624,2022-11-16 13:45:46.072597027,
1668606346.1035082,TEST,user-test-000,0x2b,230,4,1,-82,-59,535,676,2022-11-16 13:45:46.103508234,
1668606346.1344197,TEST,user-test-000,0x2b,230,4,1,-106,-29,563,698,2022-11-16 13:45:46.134419680,
1668606346.1653311,TEST,user-test-000,0x2b,230,4,1,-131,-33,566,730,2022-11-16 13:45:46.165331125,
1668606346.1972396,TEST,user-test-000,0x2b,230,4,1,-115,-33,532,680,2022-11-16 13:45:46.197239637,
1668606346.2281508,TEST,user-test-000,0x2b,230,4,1,-83,-52,485,620,2022-11-16 13:45:46.228150845,
1668606346.2590623,TEST,user-test-000,0x2b,230,4,1,-71,-74,464,609,2022-11-16 13:45:46.259062289,
1668606346.2899735,TEST,user-test-000,0x2b,230,4,1,-84,-83,474,641,2022-11-16 13:45:46.289973497,
1668606346.3218822,TEST,user-test-000,0x2b,230,4,1,-92,-88,487,667,2022-11-16 13:45:46.321882248,
1668606346.3527937,TEST,user-test-000,0x2b,230,4,1,-87,-79,514,680,2022-11-16 13:45:46.352793694,
1668606346.383705,TEST,user-test-000,0x2b,230,4,1,-83,-68,530,681,2022-11-16 13:45:46.383704901,
1668606346.4146163,TEST,user-test-000,0x2b,230,4,1,-73,-67,533,673,2022-11-16 13:45:46.414616346,
1668606346.4465249,TEST,user-test-000,0x2b,230,4,1,-52,-75,524,651,2022-11-16 13:45:46.446524858,
1668606346.477436,TEST,user-test-000,0x2b,230,4,1,-31,-78,512,621,2022-11-16 13:45:46.477436066,
1668606346.5083475,TEST,user-test-000,0x2b,230,4,1,-17,-75,504,596,2022-11-16 13:45:46.508347511,
1668606346.539259,TEST,user-test-000,0x2b,230,4,1,-4,-80,497,581,2022-11-16 13:45:46.539258957,
1668606346.5711677,TEST,user-test-000,0x2b,230,4,1,-2,-79,502,583,2022-11-16 13:45:46.571167707,
1668606346.602079,TEST,user-test-000,0x2b,230,4,1,-13,-69,505,587,2022-11-16 13:45:46.602078915,
1668606346.6329904,TEST,user-test-000,0x2b,230,4,1,-15,-68,506,589,2022-11-16 13:45:46.632990360,
1668606346.6639016,TEST,user-test-000,0x2b,230,4,1,-15,-68,506,589,2022-11-16 13:45:46.663901567,
1668606346.69581,TEST,user-test-000,0x2b,231,4,1,-30,-98,494,622,2022-11-16 13:45:46.695810080,
1668606346.7267213,TEST,user-test-000,0x2b,231,4,1,-32,-104,496,632,2022-11-16 13:45:46.726721287,
1668606346.757633,TEST,user-test-000,0x2b,231,4,1,-34,-106,496,636,2022-11-16 13:45:46.757632971,
1668606346.7885442,TEST,user-test-000,0x2b,231,4,1,-35,-108,495,638,2022-11-16 13:45:46.788544178,
1668606346.8204527,TEST,user-test-000,0x2b,231,4,1,-38,-125,503,666,2022-11-16 13:45:46.820452690,
1668606346.851364,TEST,user-test-000,0x2b,231,4,1,-37,-121,504,662,2022-11-16 13:45:46.851363897,
1668606346.8822756,TEST,user-test-000,0x2b,231,4,1,-36,-111,504,651,2022-11-16 13:45:46.882275581,
1668606346.9131868,TEST,user-test-000,0x2b,231,4,1,-44,-111,510,665,2022-11-16 13:45:46.913186789,
1668606346.9450953,TEST,user-test-000,0x2b,231,4,1,-47,-113,505,665,2022-11-16 13:45:46.945095301,
1668606346.9760067,TEST,user-test-000,0x2b,231,4,1,-48,-110,502,660,2022-11-16 13:45:46.976006746,
1668606347.0069182,TEST,user-test-000,0x2b,231,4,1,-49,-97,504,650,2022-11-16 13:45:47.006918192,
1668606347.0378294,TEST,user-test-000,0x2b,231,4,1,-43,-94,509,646,2022-11-16 13:45:47.037829399,
1668606347.069738,TEST,user-test-000,0x2b,231,4,1,-40,-88,512,640,2022-11-16 13:45:47.069737911,
1668606347.1006494,TEST,user-test-000,0x2b,231,4,1,-39,-80,514,633,2022-11-16 13:45:47.100649357,
1668606347.1315608,TEST,user-test-000,0x2b,231,4,1,-31,-80,510,621,2022-11-16 13:45:47.131560802,
1668606347.162472,TEST,user-test-000,0x2b,231,4,1,-24,-80,508,612,2022-11-16 13:45:47.162472010,
1668606347.1943803,TEST,user-test-000,0x2b,231,4,1,-19,-77,506,602,2022-11-16 13:45:47.194380283,
1668606347.225292,TEST,user-test-000,0x2b,231,4,1,-19,-71,502,592,2022-11-16 13:45:47.225291967,
1668606347.2562034,TEST,user-test-000,0x2b,231,4,1,-26,-75,513,614,2022-11-16 13:45:47.256203413,
1668606347.2871146,TEST,user-test-000,0x2b,231,4,1,-36,-82,521,639,2022-11-16 13:45:47.287114620,
1668606347.3190231,TEST,user-test-000,0x2b,231,4,1,-44,-88,520,652,2022-11-16 13:45:47.319023132,
1668606347.3499346,TEST,user-test-000,0x2b,231,4,1,-40,-85,516,641,2022-11-16 13:45:47.349934578,
1668606347.380846,TEST,user-test-000,0x2b,231,4,1,-37,-84,512,633,2022-11-16 13:45:47.380846024,
1668606347.4117572,TEST,user-test-000,0x2b,231,4,1,-36,-85,508,629,2022-11-16 13:45:47.411757231,
1668606347.4436655,TEST,user-test-000,0x2b,231,4,1,-29,-81,508,618,2022-11-16 13:45:47.443665504,
1668606347.4745772,TEST,user-test-000,0x2b,231,4,1,-29,-84,507,620,2022-11-16 13:45:47.474577188,
1668606347.5054886,TEST,user-test-000,0x2b,231,4,1,-30,-84,504,618,2022-11-16 13:45:47.505488634,
1668606347.5363998,TEST,user-test-000,0x2b,231,4,1,-30,-81,499,610,2022-11-16 13:45:47.536399841,
1668606347.5683086,TEST,user-test-000,0x2b,231,4,1,-24,-84,494,602,2022-11-16 13:45:47.568308592,
1668606347.5992198,TEST,user-test-000,0x2b,231,4,1,-26,-86,502,614,2022-11-16 13:45:47.599219799,
1668606347.6301312,TEST,user-test-000,0x2b,231,4,1,-32,-82,506,620,2022-11-16 13:45:47.630131245,
1668606347.6610425,TEST,user-test-000,0x2b,231,4,1,-37,-79,506,622,2022-11-16 13:45:47.661042452,
1668606347.6929512,TEST,user-test-000,0x2b,232,4,1,-38,-80,505,623,2022-11-16 13:45:47.692951202,
1668606347.7238624,TEST,user-test-000,0x2b,232,4,1,-37,-74,509,620,2022-11-16 13:45:47.723862410,
1668606347.754774,TEST,user-test-000,0x2b,232,4,1,-30,-79,505,614,2022-11-16 13:45:47.754774094,
1668606347.785685,TEST,user-test-000,0x2b,232,4,1,-25,-82,506,613,2022-11-16 13:45:47.785685062,
1668606347.8175938,TEST,user-test-000,0x2b,232,4,1,-25,-82,512,619,2022-11-16 13:45:47.817593813,
1668606347.848505,TEST,user-test-000,0x2b,232,4,1,-26,-85,515,626,2022-11-16 13:45:47.848505020,
1668606347.8794165,TEST,user-test-000,0x2b,232,4,1,-33,-83,518,634,2022-11-16 13:45:47.879416466,
1668606347.9103277,TEST,user-test-000,0x2b,232,4,1,-36,-78,519,633,2022-11-16 13:45:47.910327673,
1668606347.9422364,TEST,user-test-000,0x2b,232,4,1,-38,-76,520,634,2022-11-16 13:45:47.942236423,
1668606347.9731476,TEST,user-test-000,0x2b,232,4,1,-39,-82,520,641,2022-11-16 13:45:47.973147631,
1668606348.004059,TEST,user-test-000,0x2b,232,4,1,-29,-78,508,615,2022-11-16 13:45:48.004059076,
1668606348.0349703,TEST,user-test-000,0x2b,232,4,1,-36,-76,510,622,2022-11-16 13:45:48.034970284,
1668606348.066879,TEST,user-test-000,0x2b,232,4,1,-37,-75,511,623,2022-11-16 13:45:48.066879034,
1668606348.0977902,TEST,user-test-000,0x2b,232,4,1,-28,-76,506,610,2022-11-16 13:45:48.097790241,
1668606348.1287017,TEST,user-test-000,0x2b,232,4,1,-27,-77,500,604,2022-11-16 13:45:48.128701687,
1668606348.1596131,TEST,user-test-000,0x2b,232,4,1,-24,-80,502,606,2022-11-16 13:45:48.159613132,
1668606348.1915216,TEST,user-test-000,0x2b,232,4,1,-22,-86,499,607,2022-11-16 13:45:48.191521645,
1668606348.2224329,TEST,user-test-000,0x2b,232,4,1,-22,-89,496,607,2022-11-16 13:45:48.222432852,
1668606348.2533443,TEST,user-test-000,0x2b,232,4,1,-21,-82,497,600,2022-11-16 13:45:48.253344297,
1668606348.2842555,TEST,user-test-000,0x2b,232,4,1,-27,-81,510,618,2022-11-16 13:45:48.284255505,
1668606348.3161645,TEST,user-test-000,0x2b,232,4,1,-28,-82,511,621,2022-11-16 13:45:48.316164494,
1668606348.3470757,TEST,user-test-000,0x2b,232,4,1,-24,-83,508,615,2022-11-16 13:45:48.347075701,
1668606348.377987,TEST,user-test-000,0x2b,232,4,1,-18,-84,506,608,2022-11-16 13:45:48.377986908,
1668606348.4088984,TEST,user-test-000,0x2b,232,4,1,-24,-80,511,615,2022-11-16 13:45:48.408898354,
1668606348.4408069,TEST,user-test-000,0x2b,232,4,1,-25,-84,514,623,2022-11-16 13:45:48.440806866,
1668606348.471718,TEST,user-test-000,0x2b,232,4,1,-25,-86,511,622,2022-11-16 13:45:48.471718073,
1668606348.5026295,TEST,user-test-000,0x2b,232,4,1,-26,-85,507,618,2022-11-16 13:45:48.502629518,
1668606348.533541,TEST,user-test-000,0x2b,232,4,1,-26,-82,505,613,2022-11-16 13:45:48.533540963,
1668606348.5654497,TEST,user-test-000,0x2b,232,4,1,-26,-83,508,617,2022-11-16 13:45:48.565449715,
1668606348.5963607,TEST,user-test-000,0x2b,232,4,1,-28,-82,506,616,2022-11-16 13:45:48.596360683,
1668606348.627272,TEST,user-test-000,0x2b,232,4,1,-27,-80,504,611,2022-11-16 13:45:48.627271891,
1668606348.6581836,TEST,user-test-000,0x2b,232,4,1,-21,-79,505,605,2022-11-16 13:45:48.658183575,
1668606348.690092,TEST,user-test-000,0x2b,233,4,1,-15,-80,499,594,2022-11-16 13:45:48.690092087,
1668606348.7210033,TEST,user-test-000,0x2b,233,4,1,-23,-78,509,610,2022-11-16 13:45:48.721003294,
1668606348.751915,TEST,user-test-000,0x2b,233,4,1,-26,-82,514,622,2022-11-16 13:45:48.751914978,
1668606348.7828262,TEST,user-test-000,0x2b,233,4,1,-25,-87,514,626,2022-11-16 13:45:48.782826185,
1668606348.8147347,TEST,user-test-000,0x2b,233,4,1,-26,-88,510,624,2022-11-16 13:45:48.814734697,
1668606348.845646,TEST,user-test-000,0x2b,233,4,1,-25,-89,510,624,2022-11-16 13:45:48.845645905,
1668606348.8765576,TEST,user-test-000,0x2b,233,4,1,-25,-84,509,618,2022-11-16 13:45:48.876557589,
1668606348.9074688,TEST,user-test-000,0x2b,233,4,1,-23,-82,508,613,2022-11-16 13:45:48.907468796,
1668606348.9393773,TEST,user-test-000,0x2b,233,4,1,-19,-86,507,612,2022-11-16 13:45:48.939377308,
1668606348.9702885,TEST,user-test-000,0x2b,233,4,1,-17,-85,506,608,2022-11-16 13:45:48.970288515,
1668606349.0012002,TEST,user-test-000,0x2b,233,4,1,-22,-87,506,615,2022-11-16 13:45:49.001200199,
1668606349.0321114,TEST,user-test-000,0x2b,233,4,1,-27,-88,506,621,2022-11-16 13:45:49.032111406,
1668606349.06402,TEST,user-test-000,0x2b,233,4,1,-30,-89,508,627,2022-11-16 13:45:49.064019917,
1668606349.0949311,TEST,user-test-000,0x2b,233,4,1,-33,-93,511,637,2022-11-16 13:45:49.094931126,
1668606349.1258428,TEST,user-test-000,0x2b,233,4,1,-29,-87,509,625,2022-11-16 13:45:49.125842810,
1668606349.156754,TEST,user-test-000,0x2b,233,4,1,-27,-88,507,622,2022-11-16 13:45:49.156754017,
1668606349.1886623,TEST,user-test-000,0x2b,233,4,1,-28,-89,506,623,2022-11-16 13:45:49.188662291,
1668606349.2195735,TEST,user-test-000,0x2b,233,4,1,-28,-86,507,621,2022-11-16 13:45:49.219573498,
1668606349.2504854,TEST,user-test-000,0x2b,233,4,1,-26,-80,505,611,2022-11-16 13:45:49.250485420,
1668606349.2813966,TEST,user-test-000,0x2b,233,4,1,-24,-81,502,607,2022-11-16 13:45:49.281396627,
1668606349.3133051,TEST,user-test-000,0x2b,233,4,1,-22,-82,500,604,2022-11-16 13:45:49.313305140,
1668606349.3442166,TEST,user-test-000,0x2b,233,4,1,-20,-86,498,604,2022-11-16 13:45:49.344216585,
1668606349.375128,TEST,user-test-000,0x2b,233,4,1,-17,-93,494,604,2022-11-16 13:45:49.375128031,
1668606349.4060392,TEST,user-test-000,0x2b,233,4,1,-17,-89,498,604,2022-11-16 13:45:49.406039238,
1668606349.4379478,TEST,user-test-000,0x2b,233,4,1,-24,-87,505,616,2022-11-16 13:45:49.437947750,
1668606349.4688592,TEST,user-test-000,0x2b,233,4,1,-28,-88,510,626,2022-11-16 13:45:49.468859196,
1668606349.4997706,TEST,user-test-000,0x2b,233,4,1,-22,-91,510,623,2022-11-16 13:45:49.499770641,
1668606349.5306818,TEST,user-test-000,0x2b,233,4,1,-24,-94,512,630,2022-11-16 13:45:49.530681849,
1668606349.5625904,TEST,user-test-000,0x2b,233,4,1,-23,-93,511,627,2022-11-16 13:45:49.562590361,
1668606349.5935018,TEST,user-test-000,0x2b,233,4,1,-24,-93,513,630,2022-11-16 13:45:49.593501806,
1668606349.6244133,TEST,user-test-000,0x2b,233,4,1,-26,-94,515,635,2022-11-16 13:45:49.624413252,
1668606349.6553245,TEST,user-test-000,0x2b,233,4,1,-21,-95,515,631,2022-11-16 13:45:49.655324459,
1668606349.687233,TEST,user-test-000,0x2b,234,4,1,-22,-95,512,629,2022-11-16 13:45:49.687232971,
1668606349.7181444,TEST,user-test-000,0x2b,234,4,1,-22,-95,509,626,2022-11-16 13:45:49.718144417,
1668606349.749056,TEST,user-test-000,0x2b,234,4,1,-21,-96,506,623,2022-11-16 13:45:49.749056101,
1668606349.779967,TEST,user-test-000,0x2b,234,4,1,-19,-98,506,623,2022-11-16 13:45:49.779967070,
1668606349.8118756,TEST,user-test-000,0x2b,234,4,1,-15,-95,506,616,2022-11-16 13:45:49.811875582,
1668606349.842787,TEST,user-test-000,0x2b,234,4,1,-13,-95,504,612,2022-11-16 13:45:49.842787027,
1668606349.8736985,TEST,user-test-000,0x2b,234,4,1,-11,-96,500,607,2022-11-16 13:45:49.873698473,
1668606349.9046097,TEST,user-test-000,0x2b,234,4,1,-10,-97,494,601,2022-11-16 13:45:49.904609680,
1668606349.9365184,TEST,user-test-000,0x2b,234,4,1,-9,-97,490,596,2022-11-16 13:45:49.936518431,
1668606349.9674296,TEST,user-test-000,0x2b,234,4,1,-14,-95,495,604,2022-11-16 13:45:49.967429638,
1668606349.998341,TEST,user-test-000,0x2b,234,4,1,-16,-98,503,617,2022-11-16 13:45:49.998341084,
1668606350.0292523,TEST,user-test-000,0x2b,234,4,1,-19,-99,509,627,2022-11-16 13:45:50.029252291,
1668606350.061161,TEST,user-test-000,0x2b,234,4,1,-24,-94,514,632,2022-11-16 13:45:50.061161041,
1668606350.0920722,TEST,user-test-000,0x2b,234,4,1,-24,-106,519,649,2022-11-16 13:45:50.092072248,
1668606350.1229837,TEST,user-test-000,0x2b,234,4,1,-22,-104,513,639,2022-11-16 13:45:50.122983694,
1668606350.153895,TEST,user-test-000,0x2b,234,4,1,-24,-103,508,635,2022-11-16 13:45:50.153894901,
1668606350.1858037,TEST,user-test-000,0x2b,234,4,1,-28,-106,507,641,2022-11-16 13:45:50.185803652,
1668606350.2167149,TEST,user-test-000,0x2b,234,4,1,-21,-107,510,638,2022-11-16 13:45:50.216714859,
1668606350.2476263,TEST,user-test-000,0x2b,234,4,1,-28,-90,507,625,2022-11-16 13:45:50.247626305,
1668606350.2785375,TEST,user-test-000,0x2b,234,4,1,-24,-85,476,585,2022-11-16 13:45:50.278537512,
1668606350.3104465,TEST,user-test-000,0x2b,234,4,1,-11,-86,433,530,2022-11-16 13:45:50.310446501,
1668606350.3413577,TEST,user-test-000,0x2b,234,4,1,0,-85,397,482,2022-11-16 13:45:50.341357708,
1668606350.372269,TEST,user-test-000,0x2b,234,4,1,4,-73,385,462,2022-11-16 13:45:50.372268915,
1668606350.40318,TEST,user-test-000,0x2b,234,4,1,-2,-63,369,434,2022-11-16 13:45:50.403179884,
1668606350.4350889,TEST,user-test-000,0x2b,234,4,1,-8,-57,354,419,2022-11-16 13:45:50.435088873,
1668606350.466,TEST,user-test-000,0x2b,234,4,1,-9,-54,342,405,2022-11-16 13:45:50.466000080,1.0
1668606350.4969115,TEST,user-test-000,0x2b,234,4,1,-18,-54,335,407,2022-11-16 13:45:50.496911526,
