time,projectId,userId,metric_id,chunk_index,quality,body_pose,accX,accY,accZ,1d_signal,timestamp,alignment_point
1667900306.2642949,TEST,user-test-000,0x2b,205,4,1,524,-156,77,757,2022-11-08 09:38:26.264294863,
1667900306.2961426,TEST,user-test-000,0x2b,206,4,1,505,-167,73,745,2022-11-08 09:38:26.296142578,
1667900306.326995,TEST,user-test-000,0x2b,206,4,1,481,-162,16,659,2022-11-08 09:38:26.326994896,
1667900306.3578472,TEST,user-test-000,0x2b,206,4,1,501,-156,44,701,2022-11-08 09:38:26.357847214,
1667900306.3886995,TEST,user-test-000,0x2b,206,4,1,495,-159,37,691,2022-11-08 09:38:26.388699532,
1667900306.4205472,TEST,user-test-000,0x2b,206,4,1,496,-160,15,671,2022-11-08 09:38:26.420547247,
1667900306.4513996,TEST,user-test-000,0x2b,206,4,1,536,-149,-4,689,2022-11-08 09:38:26.451399565,
1667900306.482252,TEST,user-test-000,0x2b,206,4,1,515,-152,5,672,2022-11-08 09:38:26.482251883,
1667900306.5131042,TEST,user-test-000,0x2b,206,4,1,514,-158,0,672,2022-11-08 09:38:26.513104200,
1667900306.544952,TEST,user-test-000,0x2b,206,4,1,519,-159,2,680,2022-11-08 09:38:26.544951916,
1667900306.575804,TEST,user-test-000,0x2b,206,4,1,502,-147,45,694,2022-11-08 09:38:26.575803995,
1667900306.6066566,TEST,user-test-000,0x2b,206,4,1,501,-153,23,677,2022-11-08 09:38:26.606656551,
1667900306.6375089,TEST,user-test-000,0x2b,206,4,1,509,-150,27,686,2022-11-08 09:38:26.637508869,
1667900306.6693566,TEST,user-test-000,0x2b,206,4,1,511,-143,57,711,2022-11-08 09:38:26.669356585,
1667900306.700209,TEST,user-test-000,0x2b,206,4,1,469,-160,86,715,2022-11-08 09:38:26.700208902,
1667900306.7310612,TEST,user-test-000,0x2b,206,4,1,468,-154,131,753,2022-11-08 09:38:26.731061220,
1667900306.7619135,TEST,user-test-000,0x2b,206,4,1,471,-144,150,765,2022-11-08 09:38:26.761913538,
1667900306.7937613,TEST,user-test-000,0x2b,206,4,1,475,-140,143,758,2022-11-08 09:38:26.793761253,
1667900306.824613,TEST,user-test-000,0x2b,206,4,1,497,-166,166,829,2022-11-08 09:38:26.824613094,
1667900306.855466,TEST,user-test-000,0x2b,206,4,1,459,-183,156,798,2022-11-08 09:38:26.855465889,
1667900306.8863182,TEST,user-test-000,0x2b,206,4,1,428,-172,162,762,2022-11-08 09:38:26.886318207,
1667900306.9181657,TEST,user-test-000,0x2b,206,4,1,429,-148,181,758,2022-11-08 09:38:26.918165684,
1667900306.949018,TEST,user-test-000,0x2b,206,4,1,448,-173,147,768,2022-11-08 09:38:26.949018002,
1667900306.9798706,TEST,user-test-000,0x2b,206,4,1,455,-168,160,783,2022-11-08 09:38:26.979870558,
1667900307.0107229,TEST,user-test-000,0x2b,206,4,1,495,-167,141,803,2022-11-08 09:38:27.010722876,
1667900307.0425704,TEST,user-test-000,0x2b,206,4,1,525,-164,114,803,2022-11-08 09:38:27.042570353,
1667900307.073423,TEST,user-test-000,0x2b,206,4,1,506,-154,112,772,2022-11-08 09:38:27.073422909,
1667900307.1042752,TEST,user-test-000,0x2b,206,4,1,516,-153,126,795,2022-11-08 09:38:27.104275227,
1667900307.1351273,TEST,user-test-000,0x2b,206,4,1,492,-156,143,791,2022-11-08 09:38:27.135127306,
1667900307.166975,TEST,user-test-000,0x2b,206,4,1,471,-157,158,786,2022-11-08 09:38:27.166975021,
1667900307.197827,TEST,user-test-000,0x2b,206,4,1,464,-157,165,786,2022-11-08 09:38:27.197827101,
1667900307.22868,TEST,user-test-000,0x2b,206,4,1,462,-159,148,769,2022-11-08 09:38:27.228679895,
1667900307.259532,TEST,user-test-000,0x2b,206,4,1,478,-162,141,781,2022-11-08 09:38:27.259531975,
1667900307.2913797,TEST,user-test-000,0x2b,207,4,1,467,-155,136,758,2022-11-08 09:38:27.291379690,
1667900307.322232,TEST,user-test-000,0x2b,207,4,1,464,-151,131,746,2022-11-08 09:38:27.322232008,
1667900307.3530846,TEST,user-test-000,0x2b,207,4,1,499,-161,127,787,2022-11-08 09:38:27.353084564,
1667900307.3839366,TEST,user-test-000,0x2b,207,4,1,486,-176,135,797,2022-11-08 09:38:27.383936644,
1667900307.4157844,TEST,user-test-000,0x2b,207,4,1,478,-175,137,790,2022-11-08 09:38:27.415784359,
1667900307.446637,TEST,user-test-000,0x2b,207,4,1,471,-176,137,784,2022-11-08 09:38:27.446636915,
1667900307.477489,TEST,user-test-000,0x2b,207,4,1,467,-180,137,784,2022-11-08 09:38:27.477488995,
1667900307.5083413,TEST,user-test-000,0x2b,207,4,1,468,-180,139,787,2022-11-08 09:38:27.508341312,
1667900307.540189,TEST,user-test-000,0x2b,207,4,1,481,-175,140,796,2022-11-08 09:38:27.540189028,
1667900307.571041,TEST,user-test-000,0x2b,207,4,1,481,-174,138,793,2022-11-08 09:38:27.571041107,
1667900307.6018937,TEST,user-test-000,0x2b,207,4,1,475,-171,138,784,2022-11-08 09:38:27.601893663,
1667900307.632746,TEST,user-test-000,0x2b,207,4,1,469,-161,142,772,2022-11-08 09:38:27.632745981,
1667900307.6645937,TEST,user-test-000,0x2b,207,4,1,459,-150,149,758,2022-11-08 09:38:27.664593697,
1667900307.695446,TEST,user-test-000,0x2b,207,4,1,468,-156,163,787,2022-11-08 09:38:27.695446014,
1667900307.7262983,TEST,user-test-000,0x2b,207,4,1,476,-160,170,806,2022-11-08 09:38:27.726298332,
1667900307.757151,TEST,user-test-000,0x2b,207,4,1,478,-164,171,813,2022-11-08 09:38:27.757150888,
1667900307.7889984,TEST,user-test-000,0x2b,207,4,1,475,-180,177,832,2022-11-08 09:38:27.788998365,
1667900307.8198504,TEST,user-test-000,0x2b,207,4,1,449,-177,183,809,2022-11-08 09:38:27.819850445,
1667900307.850703,TEST,user-test-000,0x2b,207,4,1,443,-171,197,811,2022-11-08 09:38:27.850703001,
1667900307.8815553,TEST,user-test-000,0x2b,207,4,1,448,-170,207,825,2022-11-08 09:38:27.881555319,
1667900307.913403,TEST,user-test-000,0x2b,207,4,1,453,-174,205,832,2022-11-08 09:38:27.913403034,
1667900307.944255,TEST,user-test-000,0x2b,207,4,1,437,-173,208,818,2022-11-08 09:38:27.944255114,
1667900307.9751077,TEST,user-test-000,0x2b,207,4,1,446,-171,212,829,2022-11-08 09:38:27.975107670,
1667900308.00596,TEST,user-test-000,0x2b,207,4,1,456,-172,205,833,2022-11-08 09:38:28.005959988,
1667900308.0378077,TEST,user-test-000,0x2b,207,4,1,454,-174,198,826,2022-11-08 09:38:28.037807703,
1667900308.0686598,TEST,user-test-000,0x2b,207,4,1,432,-175,215,822,2022-11-08 09:38:28.068659782,
1667900308.0995123,TEST,user-test-000,0x2b,207,4,1,437,-174,242,853,2022-11-08 09:38:28.099512339,
1667900308.130365,TEST,user-test-000,0x2b,207,4,1,430,-170,251,851,2022-11-08 09:38:28.130364895,
1667900308.162212,TEST,user-test-000,0x2b,207,4,1,423,-165,249,837,2022-11-08 09:38:28.162211895,
1667900308.1930645,TEST,user-test-000,0x2b,207,4,1,426,-164,241,831,2022-11-08 09:38:28.193064451,
1667900308.223917,TEST,user-test-000,0x2b,207,4,1,433,-165,232,830,2022-11-08 09:38:28.223917007,
1667900308.254769,TEST,user-test-000,0x2b,207,4,1,435,-166,239,840,2022-11-08 09:38:28.254769087,
1667900308.2866168,TEST,user-test-000,0x2b,208,4,1,436,-166,243,845,2022-11-08 09:38:28.286616802,
1667900308.3174691,TEST,user-test-000,0x2b,208,4,1,432,-166,235,833,2022-11-08 09:38:28.317469120,
1667900308.3483217,TEST,user-test-000,0x2b,208,4,1,419,-168,214,801,2022-11-08 09:38:28.348321676,
1667900308.3791738,TEST,user-test-000,0x2b,208,4,1,439,-171,185,795,2022-11-08 09:38:28.379173756,
1667900308.4110217,TEST,user-test-000,0x2b,208,4,1,437,-170,178,785,2022-11-08 09:38:28.411021709,
1667900308.4418738,TEST,user-test-000,0x2b,208,4,1,438,-166,173,777,2022-11-08 09:38:28.441873789,
1667900308.4727263,TEST,user-test-000,0x2b,208,4,1,457,-161,161,779,2022-11-08 09:38:28.472726345,
1667900308.5035784,TEST,user-test-000,0x2b,208,4,1,491,-164,160,815,2022-11-08 09:38:28.503578423,
1667900308.535426,TEST,user-test-000,0x2b,208,4,1,520,-171,159,850,2022-11-08 09:38:28.535425901,
1667900308.5662785,TEST,user-test-000,0x2b,208,4,1,493,-165,160,818,2022-11-08 09:38:28.566278458,
1667900308.5971308,TEST,user-test-000,0x2b,208,4,1,447,-154,161,762,2022-11-08 09:38:28.597130775,
1667900308.627983,TEST,user-test-000,0x2b,208,4,1,446,-148,157,751,2022-11-08 09:38:28.627983093,
1667900308.6598308,TEST,user-test-000,0x2b,208,4,1,459,-151,176,786,2022-11-08 09:38:28.659830809,
1667900308.6906831,TEST,user-test-000,0x2b,208,4,1,465,-153,173,791,2022-11-08 09:38:28.690683126,
1667900308.7215354,TEST,user-test-000,0x2b,208,4,1,466,-157,159,782,2022-11-08 09:38:28.721535444,
1667900308.7523878,TEST,user-test-000,0x2b,208,4,1,464,-164,136,764,2022-11-08 09:38:28.752387762,
1667900308.7842357,TEST,user-test-000,0x2b,208,4,1,458,-170,89,717,2022-11-08 09:38:28.784235716,
1667900308.8150878,TEST,user-test-000,0x2b,208,4,1,491,-159,117,767,2022-11-08 09:38:28.815087795,
1667900308.84594,TEST,user-test-000,0x2b,208,4,1,493,-158,144,795,2022-11-08 09:38:28.845940113,
1667900308.8767924,TEST,user-test-000,0x2b,208,4,1,477,-162,144,783,2022-11-08 09:38:28.876792431,
1667900308.90864,TEST,user-test-000,0x2b,208,4,1,472,-162,102,736,2022-11-08 09:38:28.908639908,
1667900308.9394922,TEST,user-test-000,0x2b,208,4,1,476,-162,95,733,2022-11-08 09:38:28.939492226,
1667900308.9703448,TEST,user-test-000,0x2b,208,4,1,486,-168,85,739,2022-11-08 09:38:28.970344782,
1667900309.001197,TEST,user-test-000,0x2b,208,4,1,490,-171,74,735,2022-11-08 09:38:29.001197100,
1667900309.0330448,TEST,user-test-000,0x2b,208,4,1,491,-168,77,736,2022-11-08 09:38:29.033044815,
1667900309.063897,TEST,user-test-000,0x2b,208,4,1,518,-166,134,818,2022-11-08 09:38:29.063896893,
1667900309.0947497,TEST,user-test-000,0x2b,208,4,1,506,-161,143,810,2022-11-08 09:38:29.094749689,
1667900309.1256018,TEST,user-test-000,0x2b,208,4,1,518,-163,153,834,2022-11-08 09:38:29.125601768,
1667900309.1574495,TEST,user-test-000,0x2b,208,4,1,520,-165,159,844,2022-11-08 09:38:29.157449484,
1667900309.1883016,TEST,user-test-000,0x2b,208,4,1,467,-155,150,772,2022-11-08 09:38:29.188301563,
1667900309.219154,TEST,user-test-000,0x2b,208,4,1,443,-158,141,742,2022-11-08 09:38:29.219153881,
1667900309.2500064,TEST,user-test-000,0x2b,208,4,1,439,-160,127,726,2022-11-08 09:38:29.250006437,
1667900309.281854,TEST,user-test-000,0x2b,209,4,1,450,-164,112,726,2022-11-08 09:38:29.281853914,
1667900309.3127062,TEST,user-test-000,0x2b,209,4,1,471,-169,101,741,2022-11-08 09:38:29.312706232,
1667900309.3435588,TEST,user-test-000,0x2b,209,4,1,485,-172,100,757,2022-11-08 09:38:29.343558788,
1667900309.374411,TEST,user-test-000,0x2b,209,4,1,498,-172,105,775,2022-11-08 09:38:29.374411106,
1667900309.4062586,TEST,user-test-000,0x2b,209,4,1,504,-173,108,785,2022-11-08 09:38:29.406258583,
1667900309.437111,TEST,user-test-000,0x2b,209,4,1,501,-172,115,788,2022-11-08 09:38:29.437110901,
1667900309.4679637,TEST,user-test-000,0x2b,209,4,1,489,-161,134,784,2022-11-08 09:38:29.467963696,
1667900309.4988155,TEST,user-test-000,0x2b,209,4,1,474,-155,145,774,2022-11-08 09:38:29.498815536,
1667900309.5306633,TEST,user-test-000,0x2b,209,4,1,486,-155,133,774,2022-11-08 09:38:29.530663252,
1667900309.5615156,TEST,user-test-000,0x2b,209,4,1,492,-155,131,778,2022-11-08 09:38:29.561515570,
1667900309.592368,TEST,user-test-000,0x2b,209,4,1,481,-157,150,788,2022-11-08 09:38:29.592367887,
1667900309.6232202,TEST,user-test-000,0x2b,209,4,1,459,-166,188,813,2022-11-08 09:38:29.623220205,
1667900309.655068,TEST,user-test-000,0x2b,209,4,1,460,-163,216,839,2022-11-08 09:38:29.655067921,
1667900309.6859202,TEST,user-test-000,0x2b,209,4,1,432,-169,240,841,2022-11-08 09:38:29.685920238,
1667900309.7167728,TEST,user-test-000,0x2b,209,4,1,416,-180,293,889,2022-11-08 09:38:29.716772795,
1667900309.7476249,TEST,user-test-000,0x2b,209,4,1,442,-191,392,1025,2022-11-08 09:38:29.747624874,
1667900309.7794726,TEST,user-test-000,0x2b,209,4,1,374,-208,427,1009,2022-11-08 09:38:29.779472589,
1667900309.810325,TEST,user-test-000,0x2b,209,4,1,325,-213,399,937,2022-11-08 09:38:29.810324907,
1667900309.8411772,TEST,user-test-000,0x2b,209,4,1,293,-215,362,870,2022-11-08 09:38:29.841177225,
1667900309.8720295,TEST,user-test-000,0x2b,209,4,1,267,-218,342,827,2022-11-08 09:38:29.872029543,
1667900309.9038773,TEST,user-test-000,0x2b,209,4,1,222,-227,353,802,2022-11-08 09:38:29.903877258,
1667900309.9347296,TEST,user-test-000,0x2b,209,4,1,214,-238,338,790,2022-11-08 09:38:29.934729576,
1667900309.965582,TEST,user-test-000,0x2b,209,4,1,207,-238,356,801,2022-11-08 09:38:29.965581894,
1667900309.9964342,TEST,user-test-000,0x2b,209,4,1,197,-232,386,815,2022-11-08 09:38:29.996434212,
1667900310.028282,TEST,user-test-000,0x2b,209,4,1,185,-227,404,816,2022-11-08 09:38:30.028281927,
1667900310.0591342,TEST,user-test-000,0x2b,209,4,1,175,-219,402,796,2022-11-08 09:38:30.059134245,
1667900310.0899866,TEST,user-test-000,0x2b,209,4,1,159,-207,436,802,2022-11-08 09:38:30.089986563,
1667900310.1208389,TEST,user-test-000,0x2b,209,4,1,171,-209,436,816,2022-11-08 09:38:30.120838881,
1667900310.1526866,TEST,user-test-000,0x2b,209,4,1,204,-221,403,828,2022-11-08 09:38:30.152686596,
1667900310.183539,TEST,user-test-000,0x2b,209,4,1,221,-227,385,833,2022-11-08 09:38:30.183538914,
1667900310.2143912,TEST,user-test-000,0x2b,209,4,1,215,-240,397,852,2022-11-08 09:38:30.214391232,
1667900310.2452435,TEST,user-test-000,0x2b,209,4,1,251,-243,393,887,2022-11-08 09:38:30.245243549,
1667900310.2770913,TEST,user-test-000,0x2b,210,4,1,282,-239,379,900,2022-11-08 09:38:30.277091265,
1667900310.307943,TEST,user-test-000,0x2b,210,4,1,286,-231,360,877,2022-11-08 09:38:30.307943106,
1667900310.338796,TEST,user-test-000,0x2b,210,4,1,356,-240,335,931,2022-11-08 09:38:30.338795900,
1667900310.3696482,TEST,user-test-000,0x2b,210,4,1,313,-237,343,893,2022-11-08 09:38:30.369648218,
1667900310.4014957,TEST,user-test-000,0x2b,210,4,1,305,-225,357,887,2022-11-08 09:38:30.401495695,
1667900310.432348,TEST,user-test-000,0x2b,210,4,1,336,-218,361,915,2022-11-08 09:38:30.432348013,
1667900310.4632006,TEST,user-test-000,0x2b,210,4,1,343,-238,337,918,2022-11-08 09:38:30.463200569,
1667900310.494053,TEST,user-test-000,0x2b,210,4,1,363,-219,277,859,2022-11-08 09:38:30.494052887,
1667900310.5259004,TEST,user-test-000,0x2b,210,4,1,375,-223,234,832,2022-11-08 09:38:30.525900363,
1667900310.5567527,TEST,user-test-000,0x2b,210,4,1,392,-231,213,836,2022-11-08 09:38:30.556752682,
1667900310.5876052,TEST,user-test-000,0x2b,210,4,1,416,-229,211,856,2022-11-08 09:38:30.587605238,
1667900310.6184576,TEST,user-test-000,0x2b,210,4,1,418,-220,217,855,2022-11-08 09:38:30.618457556,
1667900310.650305,TEST,user-test-000,0x2b,210,4,1,443,-213,187,843,2022-11-08 09:38:30.650305033,
1667900310.6811574,TEST,user-test-000,0x2b,210,4,1,438,-215,144,797,2022-11-08 09:38:30.681157351,
1667900310.71201,TEST,user-test-000,0x2b,210,4,1,422,-225,92,739,2022-11-08 09:38:30.712009907,
1667900310.742862,TEST,user-test-000,0x2b,210,4,1,447,-242,26,715,2022-11-08 09:38:30.742861986,
1667900310.7747097,TEST,user-test-000,0x2b,210,4,1,438,-245,51,734,2022-11-08 09:38:30.774709702,
1667900310.805562,TEST,user-test-000,0x2b,210,4,1,470,-238,-73,781,2022-11-08 09:38:30.805562019,
1667900310.8364146,TEST,user-test-000,0x2b,210,4,1,485,-230,-162,877,2022-11-08 09:38:30.836414576,
1667900310.867267,TEST,user-test-000,0x2b,210,4,1,455,-226,-128,809,2022-11-08 09:38:30.867266893,
1667900310.8991144,TEST,user-test-000,0x2b,210,4,1,434,-233,-148,815,2022-11-08 09:38:30.899114370,
1667900310.9299667,TEST,user-test-000,0x2b,210,4,1,434,-235,-144,813,2022-11-08 09:38:30.929966688,
1667900310.9608192,TEST,user-test-000,0x2b,210,4,1,434,-231,-127,792,2022-11-08 09:38:30.960819244,
1667900310.991671,TEST,user-test-000,0x2b,210,4,1,433,-227,-114,774,2022-11-08 09:38:30.991671085,
1667900311.023519,TEST,user-test-000,0x2b,210,4,1,437,-234,-128,799,2022-11-08 09:38:31.023519039,
1667900311.0543714,TEST,user-test-000,0x2b,210,4,1,455,-234,-131,820,2022-11-08 09:38:31.054371357,
1667900311.0852237,TEST,user-test-000,0x2b,210,4,1,450,-232,-139,821,2022-11-08 09:38:31.085223675,
1667900311.116076,TEST,user-test-000,0x2b,210,4,1,444,-232,-144,820,2022-11-08 09:38:31.116075993,
1667900311.1479237,TEST,user-test-000,0x2b,210,4,1,446,-236,-146,828,2022-11-08 09:38:31.147923708,
1667900311.178776,TEST,user-test-000,0x2b,210,4,1,442,-242,-153,837,2022-11-08 09:38:31.178776026,
1667900311.2096283,TEST,user-test-000,0x2b,210,4,1,437,-240,-156,833,2022-11-08 09:38:31.209628344,
1667900311.240481,TEST,user-test-000,0x2b,210,4,1,439,-236,-152,827,2022-11-08 09:38:31.240480900,
1667900311.2723284,TEST,user-test-000,0x2b,211,4,1,442,-231,-147,820,2022-11-08 09:38:31.272328377,
1667900311.3031805,TEST,user-test-000,0x2b,211,4,1,439,-227,-146,812,2022-11-08 09:38:31.303180456,
1667900311.334033,TEST,user-test-000,0x2b,211,4,1,458,-208,-142,808,2022-11-08 09:38:31.334033012,
1667900311.364885,TEST,user-test-000,0x2b,211,4,1,454,-212,-138,804,2022-11-08 09:38:31.364885092,
1667900311.396733,TEST,user-test-000,0x2b,211,4,1,457,-215,-139,811,2022-11-08 09:38:31.396733046,
1667900311.4275851,TEST,user-test-000,0x2b,211,4,1,470,-210,-144,824,2022-11-08 09:38:31.427585125,
1667900311.4584377,TEST,user-test-000,0x2b,211,4,1,461,-215,-145,821,2022-11-08 09:38:31.458437681,
1667900311.48929,TEST,user-test-000,0x2b,211,4,1,472,-213,-105,790,2022-11-08 09:38:31.489289999,
1667900311.5211377,TEST,user-test-000,0x2b,211,4,1,484,-219,-82,785,2022-11-08 09:38:31.521137714,
1667900311.5519898,TEST,user-test-000,0x2b,211,4,1,505,-226,-68,799,2022-11-08 09:38:31.551989794,
1667900311.5828424,TEST,user-test-000,0x2b,211,4,1,543,-224,-41,808,2022-11-08 09:38:31.582842350,
1667900311.613695,TEST,user-test-000,0x2b,211,4,1,487,-232,92,811,2022-11-08 09:38:31.613694906,
1667900311.645542,TEST,user-test-000,0x2b,211,4,1,459,-261,101,821,2022-11-08 09:38:31.645541906,
1667900311.6763945,TEST,user-test-000,0x2b,211,4,1,404,-267,124,795,2022-11-08 09:38:31.676394463,
1667900311.707247,TEST,user-test-000,0x2b,211,4,1,333,-247,198,778,2022-11-08 09:38:31.707247019,
1667900311.738099,TEST,user-test-000,0x2b,211,4,1,363,-246,233,842,2022-11-08 09:38:31.738099098,
1667900311.7699468,TEST,user-test-000,0x2b,211,4,1,346,-236,265,847,2022-11-08 09:38:31.769946814,
1667900311.8007991,TEST,user-test-000,0x2b,211,4,1,349,-227,292,868,2022-11-08 09:38:31.800799131,
1667900311.8316517,TEST,user-test-000,0x2b,211,4,1,358,-225,314,897,2022-11-08 09:38:31.831651688,
1667900311.862504,TEST,user-test-000,0x2b,211,4,1,352,-235,331,918,2022-11-08 09:38:31.862504005,
1667900311.8943515,TEST,user-test-000,0x2b,211,4,1,335,-226,339,900,2022-11-08 09:38:31.894351482,
1667900311.9252038,TEST,user-test-000,0x2b,211,4,1,325,-235,329,889,2022-11-08 09:38:31.925203800,
1667900311.9560564,TEST,user-test-000,0x2b,211,4,1,320,-244,314,878,2022-11-08 09:38:31.956056356,
1667900311.9869084,TEST,user-test-000,0x2b,211,4,1,322,-245,307,874,2022-11-08 09:38:31.986908436,
1667900312.0187562,TEST,user-test-000,0x2b,211,4,1,341,-241,339,921,2022-11-08 09:38:32.018756151,
1667900312.0496085,TEST,user-test-000,0x2b,211,4,1,347,-243,336,926,2022-11-08 09:38:32.049608469,
1667900312.080461,TEST,user-test-000,0x2b,211,4,1,338,-243,321,902,2022-11-08 09:38:32.080461025,
1667900312.111313,TEST,user-test-000,0x2b,211,4,1,330,-240,314,884,2022-11-08 09:38:32.111313105,
1667900312.1431608,TEST,user-test-000,0x2b,211,4,1,340,-234,330,904,2022-11-08 09:38:32.143160820,
1667900312.1740131,TEST,user-test-000,0x2b,211,4,1,335,-237,335,907,2022-11-08 09:38:32.174013138,
1667900312.2048657,TEST,user-test-000,0x2b,211,4,1,306,-235,337,878,2022-11-08 09:38:32.204865694,
1667900312.2357178,TEST,user-test-000,0x2b,211,4,1,284,-233,333,850,2022-11-08 09:38:32.235717773,
1667900312.2675655,TEST,user-test-000,0x2b,212,4,1,283,-233,330,846,2022-11-08 09:38:32.267565489,
1667900312.2984178,TEST,user-test-000,0x2b,212,4,1,313,-237,351,901,2022-11-08 09:38:32.298417807,
1667900312.32927,TEST,user-test-000,0x2b,212,4,1,312,-233,350,895,2022-11-08 09:38:32.329269886,
1667900312.3601224,TEST,user-test-000,0x2b,212,4,1,333,-234,321,888,2022-11-08 09:38:32.360122442,
1667900312.3919702,TEST,user-test-000,0x2b,212,4,1,370,-233,282,885,2022-11-08 09:38:32.391970158,
1667900312.4228225,TEST,user-test-000,0x2b,212,4,1,410,-228,251,889,2022-11-08 09:38:32.422822475,
1667900312.4536748,TEST,user-test-000,0x2b,212,4,1,391,-233,220,844,2022-11-08 09:38:32.453674793,
1667900312.484527,TEST,user-test-000,0x2b,212,4,1,428,-232,194,854,2022-11-08 09:38:32.484527111,
1667900312.5163748,TEST,user-test-000,0x2b,212,4,1,456,-236,154,846,2022-11-08 09:38:32.516374825,
1667900312.547227,TEST,user-test-000,0x2b,212,4,1,460,-243,113,816,2022-11-08 09:38:32.547226906,
1667900312.5780797,TEST,user-test-000,0x2b,212,4,1,452,-235,109,796,2022-11-08 09:38:32.578079700,
1667900312.6089318,TEST,user-test-000,0x2b,212,4,1,445,-237,97,779,2022-11-08 09:38:32.608931780,
1667900312.6407795,TEST,user-test-000,0x2b,212,4,1,445,-238,96,779,2022-11-08 09:38:32.640779495,
1667900312.6716316,TEST,user-test-000,0x2b,212,4,1,443,-237,101,781,2022-11-08 09:38:32.671631575,
1667900312.702484,TEST,user-test-000,0x2b,212,4,1,434,-232,107,773,2022-11-08 09:38:32.702483892,
1667900312.7333364,TEST,user-test-000,0x2b,212,4,1,424,-232,97,753,2022-11-08 09:38:32.733336449,
1667900312.7651842,TEST,user-test-000,0x2b,212,4,1,466,-214,86,766,2022-11-08 09:38:32.765184164,
1667900312.7960362,TEST,user-test-000,0x2b,212,4,1,470,-202,70,742,2022-11-08 09:38:32.796036243,
1667900312.8268888,TEST,user-test-000,0x2b,212,4,1,448,-192,50,690,2022-11-08 09:38:32.826888800,
1667900312.857741,TEST,user-test-000,0x2b,212,4,1,479,-166,27,672,2022-11-08 09:38:32.857741117,
1667900312.8895886,TEST,user-test-000,0x2b,212,4,1,532,-162,-38,732,2022-11-08 09:38:32.889588594,
1667900312.920441,TEST,user-test-000,0x2b,212,4,1,572,-139,-64,775,2022-11-08 09:38:32.920440912,
1667900312.9512937,TEST,user-test-000,0x2b,212,4,1,604,-135,-50,789,2022-11-08 09:38:32.951293707,
1667900312.9821458,TEST,user-test-000,0x2b,212,4,1,622,-169,-17,808,2022-11-08 09:38:32.982145786,
1667900313.0139933,TEST,user-test-000,0x2b,212,4,1,554,-160,-69,783,2022-11-08 09:38:33.013993263,
1667900313.0448456,TEST,user-test-000,0x2b,212,4,1,488,-170,-84,742,2022-11-08 09:38:33.044845581,
1667900313.075698,TEST,user-test-000,0x2b,212,4,1,475,-183,-82,740,2022-11-08 09:38:33.075697899,
1667900313.1065502,TEST,user-test-000,0x2b,212,4,1,502,-192,-55,749,2022-11-08 09:38:33.106550217,
1667900313.138398,TEST,user-test-000,0x2b,212,4,1,530,-186,18,734,2022-11-08 09:38:33.138397932,
1667900313.1692502,TEST,user-test-000,0x2b,212,4,1,494,-193,90,777,2022-11-08 09:38:33.169250250,
1667900313.2001028,TEST,user-test-000,0x2b,212,4,1,486,-187,136,809,2022-11-08 09:38:33.200102806,
1667900313.230955,TEST,user-test-000,0x2b,212,4,1,460,-175,184,819,2022-11-08 09:38:33.230954885,
1667900313.2628026,TEST,user-test-000,0x2b,213,4,1,399,-166,239,804,2022-11-08 09:38:33.262802601,
1667900313.293655,TEST,user-test-000,0x2b,213,4,1,398,-176,217,791,2022-11-08 09:38:33.293654919,
1667900313.3245077,TEST,user-test-000,0x2b,213,4,1,395,-191,227,813,2022-11-08 09:38:33.324507713,
1667900313.3553596,TEST,user-test-000,0x2b,213,4,1,352,-200,286,838,2022-11-08 09:38:33.355359554,
1667900313.3872073,TEST,user-test-000,0x2b,213,4,1,286,-201,367,854,2022-11-08 09:38:33.387207270,
1667900313.4180596,TEST,user-test-000,0x2b,213,4,1,231,-195,423,849,2022-11-08 09:38:33.418059587,
1667900313.448912,TEST,user-test-000,0x2b,213,4,1,251,-177,388,816,2022-11-08 09:38:33.448911905,
1667900313.4797642,TEST,user-test-000,0x2b,213,4,1,192,-148,384,724,2022-11-08 09:38:33.479764223,
1667900313.511612,TEST,user-test-000,0x2b,213,4,1,198,-140,381,719,2022-11-08 09:38:33.511611938,
1667900313.5424645,TEST,user-test-000,0x2b,213,4,1,309,-161,368,838,2022-11-08 09:38:33.542464495,
1667900313.5733166,TEST,user-test-000,0x2b,213,4,1,301,-161,383,845,2022-11-08 09:38:33.573316574,
1667900313.604169,TEST,user-test-000,0x2b,213,4,1,392,-182,357,931,2022-11-08 09:38:33.604168892,
1667900313.6360166,TEST,user-test-000,0x2b,213,4,1,383,-215,353,951,2022-11-08 09:38:33.636016607,
1667900313.666869,TEST,user-test-000,0x2b,213,4,1,339,-245,354,938,2022-11-08 09:38:33.666868925,
1667900313.6977212,TEST,user-test-000,0x2b,213,4,1,402,-251,314,967,2022-11-08 09:38:33.697721243,
1667900313.7285736,TEST,user-test-000,0x2b,213,4,1,324,-235,291,850,2022-11-08 09:38:33.728573561,
1667900313.7604213,TEST,user-test-000,0x2b,213,4,1,295,-211,316,822,2022-11-08 09:38:33.760421276,
1667900313.7912734,TEST,user-test-000,0x2b,213,4,1,316,-178,334,828,2022-11-08 09:38:33.791273355,
1667900313.822126,TEST,user-test-000,0x2b,213,4,1,364,-139,326,829,2022-11-08 09:38:33.822125912,
1667900313.8529782,TEST,user-test-000,0x2b,213,4,1,348,-106,337,791,2022-11-08 09:38:33.852978230,
