time,projectId,userId,metric_id,chunk_index,quality,body_pose,accX,accY,accZ,1d_signal,timestamp,alignment_point
1668441549.7404306,TEST,user-test-000,0x2b,154,4,1,-142,-131,435,708,2022-11-14 15:59:09.740430593,
1668441549.7714095,TEST,user-test-000,0x2b,154,4,1,-54,92,574,720,2022-11-14 15:59:09.771409512,
1668441549.8023894,TEST,user-test-000,0x2b,154,4,1,47,447,775,1269,2022-11-14 15:59:09.802389383,
1668441549.8333683,TEST,user-test-000,0x2b,154,4,1,76,206,557,839,2022-11-14 15:59:09.833368301,
1668441549.8653474,TEST,user-test-000,0x2b,154,4,1,22,-105,649,776,2022-11-14 15:59:09.865347385,
1668441549.8963268,TEST,user-test-000,0x2b,154,4,1,-5,-34,579,618,2022-11-14 15:59:09.896326780,
1668441549.9273062,TEST,user-test-000,0x2b,154,4,1,-16,124,533,673,2022-11-14 15:59:09.927306175,
1668441549.9582856,TEST,user-test-000,0x2b,154,4,1,-12,166,596,774,2022-11-14 15:59:09.958285570,
1668441549.9902644,TEST,user-test-000,0x2b,154,4,1,11,83,550,644,2022-11-14 15:59:09.990264416,
1668441550.0212436,TEST,user-test-000,0x2b,154,4,1,7,93,501,601,2022-11-14 15:59:10.021243572,
1668441550.0522232,TEST,user-test-000,0x2b,154,4,1,-22,112,500,634,2022-11-14 15:59:10.052223206,
1668441550.0832026,TEST,user-test-000,0x2b,154,4,1,-49,116,504,669,2022-11-14 15:59:10.083202600,
1668441550.1151812,TEST,user-test-000,0x2b,155,4,1,-17,104,419,540,2022-11-14 15:59:10.115181208,
1668441550.1461606,TEST,user-test-000,0x2b,155,4,1,-17,108,468,593,2022-11-14 15:59:10.146160603,
1668441550.1771402,TEST,user-test-000,0x2b,155,4,1,-33,90,498,621,2022-11-14 15:59:10.177140236,
1668441550.2081194,TEST,user-test-000,0x2b,155,4,1,-5,38,540,583,2022-11-14 15:59:10.208119392,
1668441550.2400982,TEST,user-test-000,0x2b,155,4,1,70,-49,610,729,2022-11-14 15:59:10.240098238,
1668441550.2710776,TEST,user-test-000,0x2b,155,4,1,-48,-146,638,832,2022-11-14 15:59:10.271077633,
1668441550.302057,TEST,user-test-000,0x2b,155,4,1,-27,-257,543,827,2022-11-14 15:59:10.302057028,
1668441550.3330364,TEST,user-test-000,0x2b,155,4,1,-38,-342,494,874,2022-11-14 15:59:10.333036423,
1668441550.3650153,TEST,user-test-000,0x2b,155,4,1,-84,-377,487,948,2022-11-14 15:59:10.365015268,
1668441550.3959944,TEST,user-test-000,0x2b,155,4,1,-68,-341,412,821,2022-11-14 15:59:10.395994425,
1668441550.426974,TEST,user-test-000,0x2b,155,4,1,-29,-358,389,776,2022-11-14 15:59:10.426974058,
1668441550.4579532,TEST,user-test-000,0x2b,155,4,1,-44,-303,356,703,2022-11-14 15:59:10.457953215,
1668441550.489932,TEST,user-test-000,0x2b,155,4,1,-76,-230,365,671,2022-11-14 15:59:10.489932060,
1668441550.5209117,TEST,user-test-000,0x2b,155,4,1,-84,-186,435,705,2022-11-14 15:59:10.520911694,
1668441550.5518909,TEST,user-test-000,0x2b,155,4,1,1,-123,355,479,2022-11-14 15:59:10.551890850,
1668441550.5828702,TEST,user-test-000,0x2b,155,4,1,-51,-158,556,765,2022-11-14 15:59:10.582870245,
1668441550.614849,TEST,user-test-000,0x2b,155,4,1,-101,-160,656,917,2022-11-14 15:59:10.614849091,
1668441550.6458282,TEST,user-test-000,0x2b,155,4,1,-119,-119,615,853,2022-11-14 15:59:10.645828247,
1668441550.676808,TEST,user-test-000,0x2b,155,4,1,-132,-115,612,859,2022-11-14 15:59:10.676808119,
1668441550.7077873,TEST,user-test-000,0x2b,155,4,1,-146,-105,575,826,2022-11-14 15:59:10.707787275,
1668441550.739766,TEST,user-test-000,0x2b,155,4,1,-194,-110,489,793,2022-11-14 15:59:10.739765882,
1668441550.7707453,TEST,user-test-000,0x2b,155,4,1,-226,-106,399,731,2022-11-14 15:59:10.770745277,
1668441550.801725,TEST,user-test-000,0x2b,155,4,1,-204,-85,336,625,2022-11-14 15:59:10.801724911,
1668441550.832704,TEST,user-test-000,0x2b,155,4,1,-207,-170,246,623,2022-11-14 15:59:10.832704067,
1668441550.864683,TEST,user-test-000,0x2b,155,4,1,-217,-285,364,866,2022-11-14 15:59:10.864682913,
1668441550.8956623,TEST,user-test-000,0x2b,155,4,1,-215,-377,467,1059,2022-11-14 15:59:10.895662308,
1668441550.9266417,TEST,user-test-000,0x2b,155,4,1,-202,-410,483,1095,2022-11-14 15:59:10.926641703,
1668441550.957621,TEST,user-test-000,0x2b,155,4,1,-195,-344,412,951,2022-11-14 15:59:10.957621098,
1668441550.9896,TEST,user-test-000,0x2b,155,4,1,-216,-191,258,665,2022-11-14 15:59:10.989599943,
1668441551.020579,TEST,user-test-000,0x2b,155,4,1,-182,-76,99,357,2022-11-14 15:59:11.020579100,
1668441551.0515587,TEST,user-test-000,0x2b,155,4,1,-118,13,-79,210,2022-11-14 15:59:11.051558733,
1668441551.082538,TEST,user-test-000,0x2b,155,4,1,-52,95,-259,406,2022-11-14 15:59:11.082537889,
1668441551.1145167,TEST,user-test-000,0x2b,156,4,1,86,54,135,275,2022-11-14 15:59:11.114516735,
1668441551.145496,TEST,user-test-000,0x2b,156,4,1,134,-89,564,787,2022-11-14 15:59:11.145495892,
1668441551.1764755,TEST,user-test-000,0x2b,156,4,1,225,-517,2046,2788,2022-11-14 15:59:11.176475525,
1668441551.207455,TEST,user-test-000,0x2b,156,4,1,329,-961,3498,4788,2022-11-14 15:59:11.207454920,
1668441551.2394338,TEST,user-test-000,0x2b,156,4,1,199,-419,541,1159,2022-11-14 15:59:11.239433765,
1668441551.270413,TEST,user-test-000,0x2b,156,4,1,67,-169,420,656,2022-11-14 15:59:11.270412922,
1668441551.3013926,TEST,user-test-000,0x2b,156,4,1,50,-7,493,550,2022-11-14 15:59:11.301392555,
1668441551.332372,TEST,user-test-000,0x2b,156,4,1,105,16,499,620,2022-11-14 15:59:11.332371950,
1668441551.3643506,TEST,user-test-000,0x2b,156,4,1,164,-143,464,771,2022-11-14 15:59:11.364350557,
1668441551.39533,TEST,user-test-000,0x2b,156,4,1,80,-85,534,699,2022-11-14 15:59:11.395329952,
1668441551.4263096,TEST,user-test-000,0x2b,156,4,1,56,-63,531,650,2022-11-14 15:59:11.426309586,
1668441551.4572887,TEST,user-test-000,0x2b,156,4,1,69,-38,525,632,2022-11-14 15:59:11.457288742,
1668441551.4892676,TEST,user-test-000,0x2b,156,4,1,94,-9,523,626,2022-11-14 15:59:11.489267588,
1668441551.520247,TEST,user-test-000,0x2b,156,4,1,88,-31,446,565,2022-11-14 15:59:11.520246983,
1668441551.5512264,TEST,user-test-000,0x2b,156,4,1,83,-38,456,577,2022-11-14 15:59:11.551226377,
1668441551.5822058,TEST,user-test-000,0x2b,156,4,1,89,-65,498,652,2022-11-14 15:59:11.582205772,
1668441551.6141846,TEST,user-test-000,0x2b,156,4,1,106,-96,520,722,2022-11-14 15:59:11.614184618,
1668441551.6451638,TEST,user-test-000,0x2b,156,4,1,126,-107,474,707,2022-11-14 15:59:11.645163774,
1668441551.6761434,TEST,user-test-000,0x2b,156,4,1,110,-82,457,649,2022-11-14 15:59:11.676143408,
1668441551.7071226,TEST,user-test-000,0x2b,156,4,1,106,-54,455,615,2022-11-14 15:59:11.707122564,
1668441551.7391014,TEST,user-test-000,0x2b,156,4,1,96,-14,443,553,2022-11-14 15:59:11.739101410,
1668441551.7700808,TEST,user-test-000,0x2b,156,4,1,78,21,427,526,2022-11-14 15:59:11.770080805,
1668441551.8010602,TEST,user-test-000,0x2b,156,4,1,84,-16,481,581,2022-11-14 15:59:11.801060200,
1668441551.8320396,TEST,user-test-000,0x2b,156,4,1,105,2,479,586,2022-11-14 15:59:11.832039595,
1668441551.8640184,TEST,user-test-000,0x2b,156,4,1,112,2,480,594,2022-11-14 15:59:11.864018440,
1668441551.8949976,TEST,user-test-000,0x2b,156,4,1,106,-14,489,609,2022-11-14 15:59:11.894997597,
1668441551.9259772,TEST,user-test-000,0x2b,156,4,1,99,-26,499,624,2022-11-14 15:59:11.925977230,
1668441551.9569566,TEST,user-test-000,0x2b,156,4,1,125,-18,529,672,2022-11-14 15:59:11.956956625,
1668441551.9889352,TEST,user-test-000,0x2b,156,4,1,95,-38,543,676,2022-11-14 15:59:11.988935232,
1668441552.0199146,TEST,user-test-000,0x2b,156,4,1,-40,-110,17,167,2022-11-14 15:59:12.019914627,
1668441552.0508945,TEST,user-test-000,0x2b,156,4,1,-208,-208,-811,1227,2022-11-14 15:59:12.050894499,
1668441552.0818734,TEST,user-test-000,0x2b,156,4,1,27,-153,362,542,2022-11-14 15:59:12.081873417,
1668441552.1138525,TEST,user-test-000,0x2b,157,4,1,57,-106,518,681,2022-11-14 15:59:12.113852501,
1668441552.1448317,TEST,user-test-000,0x2b,157,4,1,42,-83,522,647,2022-11-14 15:59:12.144831657,
1668441552.175811,TEST,user-test-000,0x2b,157,4,1,29,-80,524,633,2022-11-14 15:59:12.175811052,
1668441552.2067904,TEST,user-test-000,0x2b,157,4,1,45,-85,514,644,2022-11-14 15:59:12.206790447,
1668441552.2387693,TEST,user-test-000,0x2b,157,4,1,37,-114,537,688,2022-11-14 15:59:12.238769293,
1668441552.2697484,TEST,user-test-000,0x2b,157,4,1,1,-76,512,589,2022-11-14 15:59:12.269748449,
1668441552.300728,TEST,user-test-000,0x2b,157,4,1,-28,-36,490,554,2022-11-14 15:59:12.300728083,
1668441552.3317072,TEST,user-test-000,0x2b,157,4,1,-38,-27,492,557,2022-11-14 15:59:12.331707239,
1668441552.363686,TEST,user-test-000,0x2b,157,4,1,-56,-19,464,539,2022-11-14 15:59:12.363686085,
1668441552.3946657,TEST,user-test-000,0x2b,157,4,1,-31,-44,453,528,2022-11-14 15:59:12.394665718,
1668441552.4256449,TEST,user-test-000,0x2b,157,4,1,-7,-39,453,499,2022-11-14 15:59:12.425644875,
1668441552.4566245,TEST,user-test-000,0x2b,157,4,1,19,-24,477,520,2022-11-14 15:59:12.456624508,
1668441552.488603,TEST,user-test-000,0x2b,157,4,1,66,-58,546,670,2022-11-14 15:59:12.488603115,
1668441552.5195825,TEST,user-test-000,0x2b,157,4,1,81,-67,561,709,2022-11-14 15:59:12.519582510,
1668441552.550562,TEST,user-test-000,0x2b,157,4,1,51,-64,567,682,2022-11-14 15:59:12.550561905,
1668441552.5815413,TEST,user-test-000,0x2b,157,4,1,2,-77,556,635,2022-11-14 15:59:12.581541300,
1668441552.61352,TEST,user-test-000,0x2b,157,4,1,-44,-112,530,686,2022-11-14 15:59:12.613519907,
1668441552.6444993,TEST,user-test-000,0x2b,157,4,1,-65,-86,526,677,2022-11-14 15:59:12.644499302,
1668441552.675479,TEST,user-test-000,0x2b,157,4,1,-41,-51,527,619,2022-11-14 15:59:12.675478935,
1668441552.706458,TEST,user-test-000,0x2b,157,4,1,-12,-38,530,580,2022-11-14 15:59:12.706458092,
1668441552.738437,TEST,user-test-000,0x2b,157,4,1,5,-49,529,583,2022-11-14 15:59:12.738436937,
1668441552.7694163,TEST,user-test-000,0x2b,157,4,1,5,-72,514,591,2022-11-14 15:59:12.769416332,
1668441552.8003955,TEST,user-test-000,0x2b,157,4,1,8,-48,485,541,2022-11-14 15:59:12.800395489,
1668441552.8313751,TEST,user-test-000,0x2b,157,4,1,-32,-42,474,548,2022-11-14 15:59:12.831375122,
1668441552.863354,TEST,user-test-000,0x2b,157,4,1,-55,-42,490,587,2022-11-14 15:59:12.863353968,
1668441552.8943331,TEST,user-test-000,0x2b,157,4,1,-29,-42,523,594,2022-11-14 15:59:12.894333124,
1668441552.9253128,TEST,user-test-000,0x2b,157,4,1,-47,-44,498,589,2022-11-14 15:59:12.925312757,
1668441552.9562922,TEST,user-test-000,0x2b,157,4,1,-46,-41,519,606,2022-11-14 15:59:12.956292152,
1668441552.9882708,TEST,user-test-000,0x2b,157,4,1,-47,-42,520,609,2022-11-14 15:59:12.988270760,
1668441553.0192502,TEST,user-test-000,0x2b,157,4,1,-44,-47,509,600,2022-11-14 15:59:13.019250154,
1668441553.0502298,TEST,user-test-000,0x2b,157,4,1,-12,-55,542,609,2022-11-14 15:59:13.050229788,
1668441553.081209,TEST,user-test-000,0x2b,157,4,1,-6,-61,532,599,2022-11-14 15:59:13.081208944,
1668441553.1131878,TEST,user-test-000,0x2b,158,4,1,-8,-65,524,597,2022-11-14 15:59:13.113187790,
1668441553.1441672,TEST,user-test-000,0x2b,158,4,1,-3,-62,519,584,2022-11-14 15:59:13.144167185,
1668441553.1751466,TEST,user-test-000,0x2b,158,4,1,17,-50,515,582,2022-11-14 15:59:13.175146580,
1668441553.206126,TEST,user-test-000,0x2b,158,4,1,6,-61,511,578,2022-11-14 15:59:13.206125975,
1668441553.2381048,TEST,user-test-000,0x2b,158,4,1,-58,-59,478,595,2022-11-14 15:59:13.238104820,
1668441553.269084,TEST,user-test-000,0x2b,158,4,1,-101,-46,495,642,2022-11-14 15:59:13.269083977,
1668441553.3000636,TEST,user-test-000,0x2b,158,4,1,-116,-40,523,679,2022-11-14 15:59:13.300063610,
1668441553.3310428,TEST,user-test-000,0x2b,158,4,1,-153,-72,393,618,2022-11-14 15:59:13.331042767,
1668441553.3630216,TEST,user-test-000,0x2b,158,4,1,-141,-42,470,653,2022-11-14 15:59:13.363021612,
1668441553.394001,TEST,user-test-000,0x2b,158,4,1,-129,-21,494,644,2022-11-14 15:59:13.394001007,
1668441553.4249804,TEST,user-test-000,0x2b,158,4,1,-125,-22,489,636,2022-11-14 15:59:13.424980402,
1668441553.4559598,TEST,user-test-000,0x2b,158,4,1,-132,-45,494,671,2022-11-14 15:59:13.455959797,
1668441553.4879386,TEST,user-test-000,0x2b,158,4,1,-123,-31,489,643,2022-11-14 15:59:13.487938643,
1668441553.5189178,TEST,user-test-000,0x2b,158,4,1,-116,-30,488,634,2022-11-14 15:59:13.518917799,
1668441553.5498974,TEST,user-test-000,0x2b,158,4,1,-115,-32,498,645,2022-11-14 15:59:13.549897432,
1668441553.5808768,TEST,user-test-000,0x2b,158,4,1,-118,-37,515,670,2022-11-14 15:59:13.580876827,
1668441553.6128554,TEST,user-test-000,0x2b,158,4,1,-114,-54,520,688,2022-11-14 15:59:13.612855434,
1668441553.6438348,TEST,user-test-000,0x2b,158,4,1,-125,-32,525,682,2022-11-14 15:59:13.643834829,
1668441553.6748145,TEST,user-test-000,0x2b,158,4,1,-123,-28,518,669,2022-11-14 15:59:13.674814463,
1668441553.7057936,TEST,user-test-000,0x2b,158,4,1,-115,-30,505,650,2022-11-14 15:59:13.705793619,
1668441553.7377725,TEST,user-test-000,0x2b,158,4,1,-112,-23,496,631,2022-11-14 15:59:13.737772465,
1668441553.768752,TEST,user-test-000,0x2b,158,4,1,-113,-30,496,639,2022-11-14 15:59:13.768752098,
1668441553.7997313,TEST,user-test-000,0x2b,158,4,1,-107,-28,497,632,2022-11-14 15:59:13.799731255,
1668441553.8307106,TEST,user-test-000,0x2b,158,4,1,-104,-26,498,628,2022-11-14 15:59:13.830710649,
1668441553.8626895,TEST,user-test-000,0x2b,158,4,1,-104,-26,500,630,2022-11-14 15:59:13.862689495,
1668441553.893669,TEST,user-test-000,0x2b,158,4,1,-101,-31,499,631,2022-11-14 15:59:13.893668890,
1668441553.9246483,TEST,user-test-000,0x2b,158,4,1,-90,-43,506,639,2022-11-14 15:59:13.924648285,
1668441553.9556274,TEST,user-test-000,0x2b,158,4,1,-85,-55,513,653,2022-11-14 15:59:13.955627441,
1668441553.9876063,TEST,user-test-000,0x2b,158,4,1,-81,-64,516,661,2022-11-14 15:59:13.987606287,
1668441554.0185857,TEST,user-test-000,0x2b,158,4,1,-75,-67,511,653,2022-11-14 15:59:14.018585682,
1668441554.049565,TEST,user-test-000,0x2b,158,4,1,-65,-69,513,647,2022-11-14 15:59:14.049565077,
1668441554.0805445,TEST,user-test-000,0x2b,158,4,1,-51,-66,506,623,2022-11-14 15:59:14.080544472,
1668441554.1125233,TEST,user-test-000,0x2b,159,4,1,-49,-65,509,623,2022-11-14 15:59:14.112523317,
1668441554.1435025,TEST,user-test-000,0x2b,159,4,1,-62,-63,525,650,2022-11-14 15:59:14.143502474,
1668441554.174482,TEST,user-test-000,0x2b,159,4,1,-81,-38,534,653,2022-11-14 15:59:14.174482107,
1668441554.2054615,TEST,user-test-000,0x2b,159,4,1,-106,2,492,600,2022-11-14 15:59:14.205461502,
1668441554.23744,TEST,user-test-000,0x2b,159,4,1,-110,6,499,615,2022-11-14 15:59:14.237440109,
1668441554.2684195,TEST,user-test-000,0x2b,159,4,1,-103,-20,525,648,2022-11-14 15:59:14.268419503,
1668441554.2993991,TEST,user-test-000,0x2b,159,4,1,-98,-60,512,670,2022-11-14 15:59:14.299399137,
1668441554.3303783,TEST,user-test-000,0x2b,159,4,1,-97,-62,508,667,2022-11-14 15:59:14.330378294,
1668441554.3623571,TEST,user-test-000,0x2b,159,4,1,-95,-92,499,686,2022-11-14 15:59:14.362357140,
1668441554.3933363,TEST,user-test-000,0x2b,159,4,1,-91,-107,496,694,2022-11-14 15:59:14.393336296,
1668441554.424316,TEST,user-test-000,0x2b,159,4,1,-88,-90,501,679,2022-11-14 15:59:14.424315929,
1668441554.455295,TEST,user-test-000,0x2b,159,4,1,-89,-61,495,645,2022-11-14 15:59:14.455295086,
1668441554.4872742,TEST,user-test-000,0x2b,159,4,1,-87,-64,488,639,2022-11-14 15:59:14.487274170,
1668441554.518253,TEST,user-test-000,0x2b,159,4,1,-88,-72,496,656,2022-11-14 15:59:14.518253088,
1668441554.549233,TEST,user-test-000,0x2b,159,4,1,-88,-82,510,680,2022-11-14 15:59:14.549232960,
1668441554.580212,TEST,user-test-000,0x2b,159,4,1,-79,-97,519,695,2022-11-14 15:59:14.580212116,
1668441554.612191,TEST,user-test-000,0x2b,159,4,1,-83,-117,533,733,2022-11-14 15:59:14.612190962,
1668441554.6431704,TEST,user-test-000,0x2b,159,4,1,-90,-114,523,727,2022-11-14 15:59:14.643170357,
1668441554.6741498,TEST,user-test-000,0x2b,159,4,1,-78,-107,505,690,2022-11-14 15:59:14.674149752,
1668441554.7051291,TEST,user-test-000,0x2b,159,4,1,-47,-110,496,653,2022-11-14 15:59:14.705129147,
1668441554.737108,TEST,user-test-000,0x2b,159,4,1,-33,-134,531,698,2022-11-14 15:59:14.737107992,
1668441554.7680871,TEST,user-test-000,0x2b,159,4,1,-17,-139,528,684,2022-11-14 15:59:14.768087149,
1668441554.7990668,TEST,user-test-000,0x2b,159,4,1,-2,-130,505,637,2022-11-14 15:59:14.799066782,
1668441554.8300462,TEST,user-test-000,0x2b,159,4,1,2,-114,477,593,2022-11-14 15:59:14.830046177,
1668441554.8620248,TEST,user-test-000,0x2b,159,4,1,-10,-98,463,571,2022-11-14 15:59:14.862024784,
1668441554.8930042,TEST,user-test-000,0x2b,159,4,1,3,-90,485,578,2022-11-14 15:59:14.893004179,
1668441554.9239838,TEST,user-test-000,0x2b,159,4,1,10,-88,499,597,2022-11-14 15:59:14.923983812,
1668441554.954963,TEST,user-test-000,0x2b,159,4,1,11,-83,507,601,2022-11-14 15:59:14.954962969,
1668441554.9869418,TEST,user-test-000,0x2b,159,4,1,10,-71,511,592,2022-11-14 15:59:14.986941814,
1668441555.0179212,TEST,user-test-000,0x2b,159,4,1,24,-61,504,589,2022-11-14 15:59:15.017921209,
1668441555.0489006,TEST,user-test-000,0x2b,159,4,1,33,-40,505,578,2022-11-14 15:59:15.048900604,
1668441555.07988,TEST,user-test-000,0x2b,159,4,1,36,-28,507,571,2022-11-14 15:59:15.079879999,
1668441555.1118588,TEST,user-test-000,0x2b,160,4,1,39,-29,510,578,2022-11-14 15:59:15.111858845,
1668441555.142838,TEST,user-test-000,0x2b,160,4,1,50,-41,517,608,2022-11-14 15:59:15.142838001,
1668441555.1738176,TEST,user-test-000,0x2b,160,4,1,34,-39,508,581,2022-11-14 15:59:15.173817635,
1668441555.2047968,TEST,user-test-000,0x2b,160,4,1,22,-31,499,552,2022-11-14 15:59:15.204796791,
1668441555.2367756,TEST,user-test-000,0x2b,160,4,1,14,-16,491,521,2022-11-14 15:59:15.236775637,
1668441555.267755,TEST,user-test-000,0x2b,160,4,1,11,1,488,500,2022-11-14 15:59:15.267755032,
1668441555.2987344,TEST,user-test-000,0x2b,160,4,1,26,2,500,528,2022-11-14 15:59:15.298734426,
1668441555.3297138,TEST,user-test-000,0x2b,160,4,1,27,3,504,534,2022-11-14 15:59:15.329713821,
1668441555.361693,TEST,user-test-000,0x2b,160,4,1,26,-10,513,549,2022-11-14 15:59:15.361692905,
1668441555.3926718,TEST,user-test-000,0x2b,160,4,1,24,-35,525,584,2022-11-14 15:59:15.392671824,
1668441555.4236517,TEST,user-test-000,0x2b,160,4,1,19,-51,525,595,2022-11-14 15:59:15.423651695,
1668441555.4546309,TEST,user-test-000,0x2b,160,4,1,16,-52,518,586,2022-11-14 15:59:15.454630852,
1668441555.4866097,TEST,user-test-000,0x2b,160,4,1,8,-48,501,557,2022-11-14 15:59:15.486609697,
1668441555.5175889,TEST,user-test-000,0x2b,160,4,1,1,-46,489,536,2022-11-14 15:59:15.517588854,
1668441555.5485685,TEST,user-test-000,0x2b,160,4,1,3,-55,493,551,2022-11-14 15:59:15.548568487,
1668441555.5795476,TEST,user-test-000,0x2b,160,4,1,14,-84,510,608,2022-11-14 15:59:15.579547644,
1668441555.6115265,TEST,user-test-000,0x2b,160,4,1,16,-96,511,623,2022-11-14 15:59:15.611526489,
1668441555.642506,TEST,user-test-000,0x2b,160,4,1,15,-102,509,626,2022-11-14 15:59:15.642505884,
1668441555.6734853,TEST,user-test-000,0x2b,160,4,1,14,-104,509,627,2022-11-14 15:59:15.673485279,
1668441555.704465,TEST,user-test-000,0x2b,160,4,1,14,-104,512,630,2022-11-14 15:59:15.704464912,
1668441555.7364435,TEST,user-test-000,0x2b,160,4,1,14,-102,521,637,2022-11-14 15:59:15.736443520,
1668441555.767423,TEST,user-test-000,0x2b,160,4,1,13,-102,523,638,2022-11-14 15:59:15.767422915,
1668441555.7984023,TEST,user-test-000,0x2b,160,4,1,8,-105,520,633,2022-11-14 15:59:15.798402309,
1668441555.8293817,TEST,user-test-000,0x2b,160,4,1,-1,-109,515,625,2022-11-14 15:59:15.829381704,
1668441555.8613603,TEST,user-test-000,0x2b,160,4,1,-11,-106,509,626,2022-11-14 15:59:15.861360312,
1668441555.8923397,TEST,user-test-000,0x2b,160,4,1,-23,-104,504,631,2022-11-14 15:59:15.892339706,
1668441555.923319,TEST,user-test-000,0x2b,160,4,1,-33,-104,499,636,2022-11-14 15:59:15.923319101,
1668441555.9542985,TEST,user-test-000,0x2b,160,4,1,-38,-107,496,641,2022-11-14 15:59:15.954298496,
1668441555.986277,TEST,user-test-000,0x2b,160,4,1,-31,-114,500,645,2022-11-14 15:59:15.986277103,
1668441556.0172565,TEST,user-test-000,0x2b,160,4,1,-27,-90,497,614,2022-11-14 15:59:16.017256498,
1668441556.048236,TEST,user-test-000,0x2b,160,4,1,-26,-79,496,601,2022-11-14 15:59:16.048235893,
1668441556.0792155,TEST,user-test-000,0x2b,160,4,1,-28,-75,495,598,2022-11-14 15:59:16.079215527,
1668441556.111194,TEST,user-test-000,0x2b,161,4,1,-28,-66,493,587,2022-11-14 15:59:16.111193895,
1668441556.1421735,TEST,user-test-000,0x2b,161,4,1,-24,-58,504,586,2022-11-14 15:59:16.142173529,
1668441556.1731532,TEST,user-test-000,0x2b,161,4,1,-21,-66,508,595,2022-11-14 15:59:16.173153162,
1668441556.2041323,TEST,user-test-000,0x2b,161,4,1,-18,-68,510,596,2022-11-14 15:59:16.204132318,
1668441556.2361112,TEST,user-test-000,0x2b,161,4,1,-14,-60,513,587,2022-11-14 15:59:16.236111164,
1668441556.2670906,TEST,user-test-000,0x2b,161,4,1,-7,-49,518,574,2022-11-14 15:59:16.267090559,
1668441556.29807,TEST,user-test-000,0x2b,161,4,1,-7,-53,513,573,2022-11-14 15:59:16.298069954,
1668441556.329049,TEST,user-test-000,0x2b,161,4,1,-4,-42,511,557,2022-11-14 15:59:16.329049110,
1668441556.3610282,TEST,user-test-000,0x2b,161,4,1,16,-34,508,558,2022-11-14 15:59:16.361028194,
1668441556.3920074,TEST,user-test-000,0x2b,161,4,1,62,-49,497,608,2022-11-14 15:59:16.392007351,
1668441556.422987,TEST,user-test-000,0x2b,161,4,1,4,-67,550,621,2022-11-14 15:59:16.422986984,
1668441556.453966,TEST,user-test-000,0x2b,161,4,1,-14,-59,521,594,2022-11-14 15:59:16.453965902,
1668441556.485945,TEST,user-test-000,0x2b,161,4,1,-33,-71,495,599,2022-11-14 15:59:16.485944986,
1668441556.5169244,TEST,user-test-000,0x2b,161,4,1,-56,-102,495,653,2022-11-14 15:59:16.516924381,
1668441556.547904,TEST,user-test-000,0x2b,161,4,1,-49,-77,488,614,2022-11-14 15:59:16.547904015,
1668441556.5788832,TEST,user-test-000,0x2b,161,4,1,-46,-72,497,615,2022-11-14 15:59:16.578883171,
1668441556.610862,TEST,user-test-000,0x2b,161,4,1,-26,-76,516,618,2022-11-14 15:59:16.610862017,
1668441556.6418414,TEST,user-test-000,0x2b,161,4,1,-6,-83,530,619,2022-11-14 15:59:16.641841412,
1668441556.6728208,TEST,user-test-000,0x2b,161,4,1,-5,-85,524,614,2022-11-14 15:59:16.672820807,
1668441556.7038002,TEST,user-test-000,0x2b,161,4,1,-11,-77,532,620,2022-11-14 15:59:16.703800201,
1668441556.735779,TEST,user-test-000,0x2b,161,4,1,-28,-82,526,636,2022-11-14 15:59:16.735779047,
1668441556.7667582,TEST,user-test-000,0x2b,161,4,1,-40,-81,519,640,2022-11-14 15:59:16.766758204,
1668441556.7977378,TEST,user-test-000,0x2b,161,4,1,-44,-72,514,630,2022-11-14 15:59:16.797737837,
1668441556.828717,TEST,user-test-000,0x2b,161,4,1,-58,-79,506,643,2022-11-14 15:59:16.828716993,
1668441556.8606958,TEST,user-test-000,0x2b,161,4,1,-76,-51,486,613,2022-11-14 15:59:16.860695839,
1668441556.8916752,TEST,user-test-000,0x2b,161,4,1,-101,-41,486,628,2022-11-14 15:59:16.891675234,
1668441556.9226546,TEST,user-test-000,0x2b,161,4,1,-120,-41,494,655,2022-11-14 15:59:16.922654629,
1668441556.953634,TEST,user-test-000,0x2b,161,4,1,-114,-29,488,631,2022-11-14 15:59:16.953634024,
1668441556.9856129,TEST,user-test-000,0x2b,161,4,1,-102,-24,503,629,2022-11-14 15:59:16.985612869,
1668441557.016592,TEST,user-test-000,0x2b,161,4,1,-75,-37,504,616,2022-11-14 15:59:17.016592026,
1668441557.0475717,TEST,user-test-000,0x2b,161,4,1,-74,-59,502,635,2022-11-14 15:59:17.047571659,
1668441557.078551,TEST,user-test-000,0x2b,161,4,1,-97,-76,502,675,2022-11-14 15:59:17.078551054,
1668441557.1105297,TEST,user-test-000,0x2b,162,4,1,-37,-38,502,577,2022-11-14 15:59:17.110529661,
1668441557.141509,TEST,user-test-000,0x2b,162,4,1,-50,-38,526,614,2022-11-14 15:59:17.141509056,
1668441557.1724887,TEST,user-test-000,0x2b,162,4,1,-73,-33,521,627,2022-11-14 15:59:17.172488689,
1668441557.2034678,TEST,user-test-000,0x2b,162,4,1,-89,-21,500,610,2022-11-14 15:59:17.203467846,
1668441557.2354467,TEST,user-test-000,0x2b,162,4,1,-91,-14,495,600,2022-11-14 15:59:17.235446692,
1668441557.266426,TEST,user-test-000,0x2b,162,4,1,-83,-46,481,610,2022-11-14 15:59:17.266426086,
1668441557.2974055,TEST,user-test-000,0x2b,162,4,1,-64,-60,503,627,2022-11-14 15:59:17.297405481,
