time,projectId,userId,metric_id,chunk_index,quality,body_pose,accX,accY,accZ,1d_signal,timestamp,alignment_point
1668441550.114849,TEST,user-test-000,0x2b,155,4,1,-101,-160,656,917,2022-11-14 15:59:10.114849091,
1668441550.1458282,TEST,user-test-000,0x2b,155,4,1,-119,-119,615,853,2022-11-14 15:59:10.145828247,
1668441550.176808,TEST,user-test-000,0x2b,155,4,1,-132,-115,612,859,2022-11-14 15:59:10.176808119,
1668441550.2077873,TEST,user-test-000,0x2b,155,4,1,-146,-105,575,826,2022-11-14 15:59:10.207787275,
1668441550.239766,TEST,user-test-000,0x2b,155,4,1,-194,-110,489,793,2022-11-14 15:59:10.239765882,
1668441550.2707453,TEST,user-test-000,0x2b,155,4,1,-226,-106,399,731,2022-11-14 15:59:10.270745277,
1668441550.301725,TEST,user-test-000,0x2b,155,4,1,-204,-85,336,625,2022-11-14 15:59:10.301724911,
1668441550.332704,TEST,user-test-000,0x2b,155,4,1,-207,-170,246,623,2022-11-14 15:59:10.332704067,
1668441550.364683,TEST,user-test-000,0x2b,155,4,1,-217,-285,364,866,2022-11-14 15:59:10.364682913,
1668441550.3956623,TEST,user-test-000,0x2b,155,4,1,-215,-377,467,1059,2022-11-14 15:59:10.395662308,
1668441550.4266417,TEST,user-test-000,0x2b,155,4,1,-202,-410,483,1095,2022-11-14 15:59:10.426641703,
1668441550.457621,TEST,user-test-000,0x2b,155,4,1,-195,-344,412,951,2022-11-14 15:59:10.457621098,
1668441550.4896,TEST,user-test-000,0x2b,155,4,1,-216,-191,258,665,2022-11-14 15:59:10.489599943,
1668441550.520579,TEST,user-test-000,0x2b,155,4,1,-182,-76,99,357,2022-11-14 15:59:10.520579099,
1668441550.5515587,TEST,user-test-000,0x2b,155,4,1,-118,13,-79,210,2022-11-14 15:59:10.551558733,
1668441550.582538,TEST,user-test-000,0x2b,155,4,1,-52,95,-259,406,2022-11-14 15:59:10.582537889,
1668441550.6145167,TEST,user-test-000,0x2b,156,4,1,86,54,135,275,2022-11-14 15:59:10.614516735,
1668441550.645496,TEST,user-test-000,0x2b,156,4,1,134,-89,564,787,2022-11-14 15:59:10.645495892,
1668441550.6764755,TEST,user-test-000,0x2b,156,4,1,225,-517,2046,2788,2022-11-14 15:59:10.676475525,
1668441550.707455,TEST,user-test-000,0x2b,156,4,1,329,-961,3498,4788,2022-11-14 15:59:10.707454920,
1668441550.7394338,TEST,user-test-000,0x2b,156,4,1,199,-419,541,1159,2022-11-14 15:59:10.739433765,
1668441550.770413,TEST,user-test-000,0x2b,156,4,1,67,-169,420,656,2022-11-14 15:59:10.770412922,
1668441550.8013926,TEST,user-test-000,0x2b,156,4,1,50,-7,493,550,2022-11-14 15:59:10.801392555,
1668441550.832372,TEST,user-test-000,0x2b,156,4,1,105,16,499,620,2022-11-14 15:59:10.832371950,
1668441550.8643506,TEST,user-test-000,0x2b,156,4,1,164,-143,464,771,2022-11-14 15:59:10.864350557,
1668441550.89533,TEST,user-test-000,0x2b,156,4,1,80,-85,534,699,2022-11-14 15:59:10.895329952,
1668441550.9263096,TEST,user-test-000,0x2b,156,4,1,56,-63,531,650,2022-11-14 15:59:10.926309586,
1668441550.9572887,TEST,user-test-000,0x2b,156,4,1,69,-38,525,632,2022-11-14 15:59:10.957288742,
1668441550.9892676,TEST,user-test-000,0x2b,156,4,1,94,-9,523,626,2022-11-14 15:59:10.989267588,
1668441551.020247,TEST,user-test-000,0x2b,156,4,1,88,-31,446,565,2022-11-14 15:59:11.020246983,
1668441551.0512264,TEST,user-test-000,0x2b,156,4,1,83,-38,456,577,2022-11-14 15:59:11.051226377,
1668441551.0822058,TEST,user-test-000,0x2b,156,4,1,89,-65,498,652,2022-11-14 15:59:11.082205772,
1668441551.1141846,TEST,user-test-000,0x2b,156,4,1,106,-96,520,722,2022-11-14 15:59:11.114184618,
1668441551.1451638,TEST,user-test-000,0x2b,156,4,1,126,-107,474,707,2022-11-14 15:59:11.145163774,
1668441551.1761434,TEST,user-test-000,0x2b,156,4,1,110,-82,457,649,2022-11-14 15:59:11.176143408,
1668441551.2071226,TEST,user-test-000,0x2b,156,4,1,106,-54,455,615,2022-11-14 15:59:11.207122564,
1668441551.2391014,TEST,user-test-000,0x2b,156,4,1,96,-14,443,553,2022-11-14 15:59:11.239101410,
1668441551.2700808,TEST,user-test-000,0x2b,156,4,1,78,21,427,526,2022-11-14 15:59:11.270080805,
1668441551.3010602,TEST,user-test-000,0x2b,156,4,1,84,-16,481,581,2022-11-14 15:59:11.301060200,
1668441551.3320396,TEST,user-test-000,0x2b,156,4,1,105,2,479,586,2022-11-14 15:59:11.332039595,
1668441551.3640184,TEST,user-test-000,0x2b,156,4,1,112,2,480,594,2022-11-14 15:59:11.364018440,
1668441551.3949976,TEST,user-test-000,0x2b,156,4,1,106,-14,489,609,2022-11-14 15:59:11.394997597,
1668441551.4259772,TEST,user-test-000,0x2b,156,4,1,99,-26,499,624,2022-11-14 15:59:11.425977230,
1668441551.4569566,TEST,user-test-000,0x2b,156,4,1,125,-18,529,672,2022-11-14 15:59:11.456956625,
1668441551.4889352,TEST,user-test-000,0x2b,156,4,1,95,-38,543,676,2022-11-14 15:59:11.488935232,
1668441551.5199146,TEST,user-test-000,0x2b,156,4,1,-40,-110,17,167,2022-11-14 15:59:11.519914627,
1668441551.5508945,TEST,user-test-000,0x2b,156,4,1,-208,-208,-811,1227,2022-11-14 15:59:11.550894499,
1668441551.5818734,TEST,user-test-000,0x2b,156,4,1,27,-153,362,542,2022-11-14 15:59:11.581873417,
1668441551.6138525,TEST,user-test-000,0x2b,157,4,1,57,-106,518,681,2022-11-14 15:59:11.613852501,
1668441551.6448317,TEST,user-test-000,0x2b,157,4,1,42,-83,522,647,2022-11-14 15:59:11.644831657,
1668441551.675811,TEST,user-test-000,0x2b,157,4,1,29,-80,524,633,2022-11-14 15:59:11.675811052,
1668441551.7067904,TEST,user-test-000,0x2b,157,4,1,45,-85,514,644,2022-11-14 15:59:11.706790447,
1668441551.7387693,TEST,user-test-000,0x2b,157,4,1,37,-114,537,688,2022-11-14 15:59:11.738769293,
1668441551.7697484,TEST,user-test-000,0x2b,157,4,1,1,-76,512,589,2022-11-14 15:59:11.769748449,
1668441551.800728,TEST,user-test-000,0x2b,157,4,1,-28,-36,490,554,2022-11-14 15:59:11.800728083,
1668441551.8317072,TEST,user-test-000,0x2b,157,4,1,-38,-27,492,557,2022-11-14 15:59:11.831707239,
1668441551.863686,TEST,user-test-000,0x2b,157,4,1,-56,-19,464,539,2022-11-14 15:59:11.863686085,
1668441551.8946657,TEST,user-test-000,0x2b,157,4,1,-31,-44,453,528,2022-11-14 15:59:11.894665718,
1668441551.9256449,TEST,user-test-000,0x2b,157,4,1,-7,-39,453,499,2022-11-14 15:59:11.925644875,
1668441551.9566245,TEST,user-test-000,0x2b,157,4,1,19,-24,477,520,2022-11-14 15:59:11.956624508,
1668441551.988603,TEST,user-test-000,0x2b,157,4,1,66,-58,546,670,2022-11-14 15:59:11.988603115,
1668441552.0195825,TEST,user-test-000,0x2b,157,4,1,81,-67,561,709,2022-11-14 15:59:12.019582510,
1668441552.050562,TEST,user-test-000,0x2b,157,4,1,51,-64,567,682,2022-11-14 15:59:12.050561905,
1668441552.0815413,TEST,user-test-000,0x2b,157,4,1,2,-77,556,635,2022-11-14 15:59:12.081541300,
1668441552.11352,TEST,user-test-000,0x2b,157,4,1,-44,-112,530,686,2022-11-14 15:59:12.113519907,
1668441552.1444993,TEST,user-test-000,0x2b,157,4,1,-65,-86,526,677,2022-11-14 15:59:12.144499302,
1668441552.175479,TEST,user-test-000,0x2b,157,4,1,-41,-51,527,619,2022-11-14 15:59:12.175478935,
1668441552.206458,TEST,user-test-000,0x2b,157,4,1,-12,-38,530,580,2022-11-14 15:59:12.206458092,
1668441552.238437,TEST,user-test-000,0x2b,157,4,1,5,-49,529,583,2022-11-14 15:59:12.238436937,
1668441552.2694163,TEST,user-test-000,0x2b,157,4,1,5,-72,514,591,2022-11-14 15:59:12.269416332,
1668441552.3003955,TEST,user-test-000,0x2b,157,4,1,8,-48,485,541,2022-11-14 15:59:12.300395489,
1668441552.3313751,TEST,user-test-000,0x2b,157,4,1,-32,-42,474,548,2022-11-14 15:59:12.331375122,
1668441552.363354,TEST,user-test-000,0x2b,157,4,1,-55,-42,490,587,2022-11-14 15:59:12.363353968,
1668441552.3943331,TEST,user-test-000,0x2b,157,4,1,-29,-42,523,594,2022-11-14 15:59:12.394333124,
1668441552.4253128,TEST,user-test-000,0x2b,157,4,1,-47,-44,498,589,2022-11-14 15:59:12.425312757,
1668441552.4562922,TEST,user-test-000,0x2b,157,4,1,-46,-41,519,606,2022-11-14 15:59:12.456292152,
1668441552.4882708,TEST,user-test-000,0x2b,157,4,1,-47,-42,520,609,2022-11-14 15:59:12.488270760,
1668441552.5192502,TEST,user-test-000,0x2b,157,4,1,-44,-47,509,600,2022-11-14 15:59:12.519250153,
1668441552.5502298,TEST,user-test-000,0x2b,157,4,1,-12,-55,542,609,2022-11-14 15:59:12.550229788,
1668441552.581209,TEST,user-test-000,0x2b,157,4,1,-6,-61,532,599,2022-11-14 15:59:12.581208944,
1668441552.6131878,TEST,user-test-000,0x2b,158,4,1,-8,-65,524,597,2022-11-14 15:59:12.613187790,
1668441552.6441672,TEST,user-test-000,0x2b,158,4,1,-3,-62,519,584,2022-11-14 15:59:12.644167185,
1668441552.6751466,TEST,user-test-000,0x2b,158,4,1,17,-50,515,582,2022-11-14 15:59:12.675146580,
1668441552.706126,TEST,user-test-000,0x2b,158,4,1,6,-61,511,578,2022-11-14 15:59:12.706125975,
1668441552.7381048,TEST,user-test-000,0x2b,158,4,1,-58,-59,478,595,2022-11-14 15:59:12.738104820,
1668441552.769084,TEST,user-test-000,0x2b,158,4,1,-101,-46,495,642,2022-11-14 15:59:12.769083977,
1668441552.8000636,TEST,user-test-000,0x2b,158,4,1,-116,-40,523,679,2022-11-14 15:59:12.800063610,
1668441552.8310428,TEST,user-test-000,0x2b,158,4,1,-153,-72,393,618,2022-11-14 15:59:12.831042767,
1668441552.8630216,TEST,user-test-000,0x2b,158,4,1,-141,-42,470,653,2022-11-14 15:59:12.863021612,
1668441552.894001,TEST,user-test-000,0x2b,158,4,1,-129,-21,494,644,2022-11-14 15:59:12.894001007,
1668441552.9249804,TEST,user-test-000,0x2b,158,4,1,-125,-22,489,636,2022-11-14 15:59:12.924980402,
1668441552.9559598,TEST,user-test-000,0x2b,158,4,1,-132,-45,494,671,2022-11-14 15:59:12.955959797,
1668441552.9879386,TEST,user-test-000,0x2b,158,4,1,-123,-31,489,643,2022-11-14 15:59:12.987938643,
1668441553.0189178,TEST,user-test-000,0x2b,158,4,1,-116,-30,488,634,2022-11-14 15:59:13.018917799,
1668441553.0498974,TEST,user-test-000,0x2b,158,4,1,-115,-32,498,645,2022-11-14 15:59:13.049897432,
1668441553.0808768,TEST,user-test-000,0x2b,158,4,1,-118,-37,515,670,2022-11-14 15:59:13.080876827,
1668441553.1128554,TEST,user-test-000,0x2b,158,4,1,-114,-54,520,688,2022-11-14 15:59:13.112855434,
1668441553.1438348,TEST,user-test-000,0x2b,158,4,1,-125,-32,525,682,2022-11-14 15:59:13.143834829,
1668441553.1748145,TEST,user-test-000,0x2b,158,4,1,-123,-28,518,669,2022-11-14 15:59:13.174814463,
1668441553.2057936,TEST,user-test-000,0x2b,158,4,1,-115,-30,505,650,2022-11-14 15:59:13.205793619,
1668441553.2377725,TEST,user-test-000,0x2b,158,4,1,-112,-23,496,631,2022-11-14 15:59:13.237772465,
1668441553.268752,TEST,user-test-000,0x2b,158,4,1,-113,-30,496,639,2022-11-14 15:59:13.268752098,
1668441553.2997313,TEST,user-test-000,0x2b,158,4,1,-107,-28,497,632,2022-11-14 15:59:13.299731255,
1668441553.3307106,TEST,user-test-000,0x2b,158,4,1,-104,-26,498,628,2022-11-14 15:59:13.330710649,
1668441553.3626895,TEST,user-test-000,0x2b,158,4,1,-104,-26,500,630,2022-11-14 15:59:13.362689495,
1668441553.393669,TEST,user-test-000,0x2b,158,4,1,-101,-31,499,631,2022-11-14 15:59:13.393668890,
1668441553.4246483,TEST,user-test-000,0x2b,158,4,1,-90,-43,506,639,2022-11-14 15:59:13.424648285,
1668441553.4556274,TEST,user-test-000,0x2b,158,4,1,-85,-55,513,653,2022-11-14 15:59:13.455627441,
1668441553.4876063,TEST,user-test-000,0x2b,158,4,1,-81,-64,516,661,2022-11-14 15:59:13.487606287,
1668441553.5185857,TEST,user-test-000,0x2b,158,4,1,-75,-67,511,653,2022-11-14 15:59:13.518585682,
1668441553.549565,TEST,user-test-000,0x2b,158,4,1,-65,-69,513,647,2022-11-14 15:59:13.549565077,
1668441553.5805445,TEST,user-test-000,0x2b,158,4,1,-51,-66,506,623,2022-11-14 15:59:13.580544472,
1668441553.6125233,TEST,user-test-000,0x2b,159,4,1,-49,-65,509,623,2022-11-14 15:59:13.612523317,
1668441553.6435025,TEST,user-test-000,0x2b,159,4,1,-62,-63,525,650,2022-11-14 15:59:13.643502474,
1668441553.674482,TEST,user-test-000,0x2b,159,4,1,-81,-38,534,653,2022-11-14 15:59:13.674482107,
1668441553.7054615,TEST,user-test-000,0x2b,159,4,1,-106,2,492,600,2022-11-14 15:59:13.705461502,
1668441553.73744,TEST,user-test-000,0x2b,159,4,1,-110,6,499,615,2022-11-14 15:59:13.737440109,
1668441553.7684195,TEST,user-test-000,0x2b,159,4,1,-103,-20,525,648,2022-11-14 15:59:13.768419504,
1668441553.7993991,TEST,user-test-000,0x2b,159,4,1,-98,-60,512,670,2022-11-14 15:59:13.799399137,
1668441553.8303783,TEST,user-test-000,0x2b,159,4,1,-97,-62,508,667,2022-11-14 15:59:13.830378294,
1668441553.8623571,TEST,user-test-000,0x2b,159,4,1,-95,-92,499,686,2022-11-14 15:59:13.862357140,
1668441553.8933363,TEST,user-test-000,0x2b,159,4,1,-91,-107,496,694,2022-11-14 15:59:13.893336296,
1668441553.924316,TEST,user-test-000,0x2b,159,4,1,-88,-90,501,679,2022-11-14 15:59:13.924315929,
1668441553.955295,TEST,user-test-000,0x2b,159,4,1,-89,-61,495,645,2022-11-14 15:59:13.955295086,
1668441553.9872742,TEST,user-test-000,0x2b,159,4,1,-87,-64,488,639,2022-11-14 15:59:13.987274170,
1668441554.018253,TEST,user-test-000,0x2b,159,4,1,-88,-72,496,656,2022-11-14 15:59:14.018253088,
1668441554.049233,TEST,user-test-000,0x2b,159,4,1,-88,-82,510,680,2022-11-14 15:59:14.049232960,
1668441554.080212,TEST,user-test-000,0x2b,159,4,1,-79,-97,519,695,2022-11-14 15:59:14.080212116,
1668441554.112191,TEST,user-test-000,0x2b,159,4,1,-83,-117,533,733,2022-11-14 15:59:14.112190962,
1668441554.1431704,TEST,user-test-000,0x2b,159,4,1,-90,-114,523,727,2022-11-14 15:59:14.143170357,
1668441554.1741498,TEST,user-test-000,0x2b,159,4,1,-78,-107,505,690,2022-11-14 15:59:14.174149752,
1668441554.2051291,TEST,user-test-000,0x2b,159,4,1,-47,-110,496,653,2022-11-14 15:59:14.205129147,
1668441554.237108,TEST,user-test-000,0x2b,159,4,1,-33,-134,531,698,2022-11-14 15:59:14.237107992,
1668441554.2680871,TEST,user-test-000,0x2b,159,4,1,-17,-139,528,684,2022-11-14 15:59:14.268087149,
1668441554.2990668,TEST,user-test-000,0x2b,159,4,1,-2,-130,505,637,2022-11-14 15:59:14.299066782,
1668441554.3300462,TEST,user-test-000,0x2b,159,4,1,2,-114,477,593,2022-11-14 15:59:14.330046177,
1668441554.3620248,TEST,user-test-000,0x2b,159,4,1,-10,-98,463,571,2022-11-14 15:59:14.362024784,
1668441554.3930042,TEST,user-test-000,0x2b,159,4,1,3,-90,485,578,2022-11-14 15:59:14.393004179,
1668441554.4239838,TEST,user-test-000,0x2b,159,4,1,10,-88,499,597,2022-11-14 15:59:14.423983812,
1668441554.454963,TEST,user-test-000,0x2b,159,4,1,11,-83,507,601,2022-11-14 15:59:14.454962969,
1668441554.4869418,TEST,user-test-000,0x2b,159,4,1,10,-71,511,592,2022-11-14 15:59:14.486941814,
1668441554.5179212,TEST,user-test-000,0x2b,159,4,1,24,-61,504,589,2022-11-14 15:59:14.517921209,
1668441554.5489006,TEST,user-test-000,0x2b,159,4,1,33,-40,505,578,2022-11-14 15:59:14.548900604,
1668441554.57988,TEST,user-test-000,0x2b,159,4,1,36,-28,507,571,2022-11-14 15:59:14.579879999,
1668441554.6118588,TEST,user-test-000,0x2b,160,4,1,39,-29,510,578,2022-11-14 15:59:14.611858845,
1668441554.642838,TEST,user-test-000,0x2b,160,4,1,50,-41,517,608,2022-11-14 15:59:14.642838001,
1668441554.6738176,TEST,user-test-000,0x2b,160,4,1,34,-39,508,581,2022-11-14 15:59:14.673817635,
1668441554.7047968,TEST,user-test-000,0x2b,160,4,1,22,-31,499,552,2022-11-14 15:59:14.704796791,
1668441554.7367756,TEST,user-test-000,0x2b,160,4,1,14,-16,491,521,2022-11-14 15:59:14.736775637,
1668441554.767755,TEST,user-test-000,0x2b,160,4,1,11,1,488,500,2022-11-14 15:59:14.767755032,
1668441554.7987344,TEST,user-test-000,0x2b,160,4,1,26,2,500,528,2022-11-14 15:59:14.798734426,
1668441554.8297138,TEST,user-test-000,0x2b,160,4,1,27,3,504,534,2022-11-14 15:59:14.829713821,
1668441554.861693,TEST,user-test-000,0x2b,160,4,1,26,-10,513,549,2022-11-14 15:59:14.861692905,
1668441554.8926718,TEST,user-test-000,0x2b,160,4,1,24,-35,525,584,2022-11-14 15:59:14.892671824,
1668441554.9236517,TEST,user-test-000,0x2b,160,4,1,19,-51,525,595,2022-11-14 15:59:14.923651695,
1668441554.9546309,TEST,user-test-000,0x2b,160,4,1,16,-52,518,586,2022-11-14 15:59:14.954630852,
1668441554.9866097,TEST,user-test-000,0x2b,160,4,1,8,-48,501,557,2022-11-14 15:59:14.986609697,
1668441555.0175889,TEST,user-test-000,0x2b,160,4,1,1,-46,489,536,2022-11-14 15:59:15.017588854,
1668441555.0485685,TEST,user-test-000,0x2b,160,4,1,3,-55,493,551,2022-11-14 15:59:15.048568487,
1668441555.0795476,TEST,user-test-000,0x2b,160,4,1,14,-84,510,608,2022-11-14 15:59:15.079547644,
1668441555.1115265,TEST,user-test-000,0x2b,160,4,1,16,-96,511,623,2022-11-14 15:59:15.111526489,
1668441555.142506,TEST,user-test-000,0x2b,160,4,1,15,-102,509,626,2022-11-14 15:59:15.142505884,
1668441555.1734853,TEST,user-test-000,0x2b,160,4,1,14,-104,509,627,2022-11-14 15:59:15.173485279,
1668441555.204465,TEST,user-test-000,0x2b,160,4,1,14,-104,512,630,2022-11-14 15:59:15.204464912,
1668441555.2364435,TEST,user-test-000,0x2b,160,4,1,14,-102,521,637,2022-11-14 15:59:15.236443520,
1668441555.267423,TEST,user-test-000,0x2b,160,4,1,13,-102,523,638,2022-11-14 15:59:15.267422914,
1668441555.2984023,TEST,user-test-000,0x2b,160,4,1,8,-105,520,633,2022-11-14 15:59:15.298402309,
1668441555.3293817,TEST,user-test-000,0x2b,160,4,1,-1,-109,515,625,2022-11-14 15:59:15.329381704,
1668441555.3613603,TEST,user-test-000,0x2b,160,4,1,-11,-106,509,626,2022-11-14 15:59:15.361360312,
1668441555.3923397,TEST,user-test-000,0x2b,160,4,1,-23,-104,504,631,2022-11-14 15:59:15.392339706,
1668441555.423319,TEST,user-test-000,0x2b,160,4,1,-33,-104,499,636,2022-11-14 15:59:15.423319101,
1668441555.4542985,TEST,user-test-000,0x2b,160,4,1,-38,-107,496,641,2022-11-14 15:59:15.454298496,
1668441555.486277,TEST,user-test-000,0x2b,160,4,1,-31,-114,500,645,2022-11-14 15:59:15.486277103,
1668441555.5172565,TEST,user-test-000,0x2b,160,4,1,-27,-90,497,614,2022-11-14 15:59:15.517256497,
1668441555.548236,TEST,user-test-000,0x2b,160,4,1,-26,-79,496,601,2022-11-14 15:59:15.548235893,
1668441555.5792155,TEST,user-test-000,0x2b,160,4,1,-28,-75,495,598,2022-11-14 15:59:15.579215527,
1668441555.611194,TEST,user-test-000,0x2b,161,4,1,-28,-66,493,587,2022-11-14 15:59:15.611193895,
1668441555.6421735,TEST,user-test-000,0x2b,161,4,1,-24,-58,504,586,2022-11-14 15:59:15.642173529,
1668441555.6731532,TEST,user-test-000,0x2b,161,4,1,-21,-66,508,595,2022-11-14 15:59:15.673153162,
1668441555.7041323,TEST,user-test-000,0x2b,161,4,1,-18,-68,510,596,2022-11-14 15:59:15.704132318,
1668441555.7361112,TEST,user-test-000,0x2b,161,4,1,-14,-60,513,587,2022-11-14 15:59:15.736111164,
1668441555.7670906,TEST,user-test-000,0x2b,161,4,1,-7,-49,518,574,2022-11-14 15:59:15.767090559,
1668441555.79807,TEST,user-test-000,0x2b,161,4,1,-7,-53,513,573,2022-11-14 15:59:15.798069954,
1668441555.829049,TEST,user-test-000,0x2b,161,4,1,-4,-42,511,557,2022-11-14 15:59:15.829049110,
1668441555.8610282,TEST,user-test-000,0x2b,161,4,1,16,-34,508,558,2022-11-14 15:59:15.861028194,
1668441555.8920074,TEST,user-test-000,0x2b,161,4,1,62,-49,497,608,2022-11-14 15:59:15.892007351,
1668441555.922987,TEST,user-test-000,0x2b,161,4,1,4,-67,550,621,2022-11-14 15:59:15.922986984,
1668441555.953966,TEST,user-test-000,0x2b,161,4,1,-14,-59,521,594,2022-11-14 15:59:15.953965902,
1668441555.985945,TEST,user-test-000,0x2b,161,4,1,-33,-71,495,599,2022-11-14 15:59:15.985944986,
1668441556.0169244,TEST,user-test-000,0x2b,161,4,1,-56,-102,495,653,2022-11-14 15:59:16.016924381,
1668441556.047904,TEST,user-test-000,0x2b,161,4,1,-49,-77,488,614,2022-11-14 15:59:16.047904015,
1668441556.0788832,TEST,user-test-000,0x2b,161,4,1,-46,-72,497,615,2022-11-14 15:59:16.078883171,
1668441556.110862,TEST,user-test-000,0x2b,161,4,1,-26,-76,516,618,2022-11-14 15:59:16.110862017,
1668441556.1418414,TEST,user-test-000,0x2b,161,4,1,-6,-83,530,619,2022-11-14 15:59:16.141841412,
1668441556.1728208,TEST,user-test-000,0x2b,161,4,1,-5,-85,524,614,2022-11-14 15:59:16.172820807,
1668441556.2038002,TEST,user-test-000,0x2b,161,4,1,-11,-77,532,620,2022-11-14 15:59:16.203800201,
1668441556.235779,TEST,user-test-000,0x2b,161,4,1,-28,-82,526,636,2022-11-14 15:59:16.235779047,
1668441556.2667582,TEST,user-test-000,0x2b,161,4,1,-40,-81,519,640,2022-11-14 15:59:16.266758204,
1668441556.2977378,TEST,user-test-000,0x2b,161,4,1,-44,-72,514,630,2022-11-14 15:59:16.297737837,
1668441556.328717,TEST,user-test-000,0x2b,161,4,1,-58,-79,506,643,2022-11-14 15:59:16.328716993,
1668441556.3606958,TEST,user-test-000,0x2b,161,4,1,-76,-51,486,613,2022-11-14 15:59:16.360695839,
1668441556.3916752,TEST,user-test-000,0x2b,161,4,1,-101,-41,486,628,2022-11-14 15:59:16.391675234,
1668441556.4226546,TEST,user-test-000,0x2b,161,4,1,-120,-41,494,655,2022-11-14 15:59:16.422654629,
1668441556.453634,TEST,user-test-000,0x2b,161,4,1,-114,-29,488,631,2022-11-14 15:59:16.453634024,
1668441556.4856129,TEST,user-test-000,0x2b,161,4,1,-102,-24,503,629,2022-11-14 15:59:16.485612869,
1668441556.516592,TEST,user-test-000,0x2b,161,4,1,-75,-37,504,616,2022-11-14 15:59:16.516592026,
1668441556.5475717,TEST,user-test-000,0x2b,161,4,1,-74,-59,502,635,2022-11-14 15:59:16.547571659,
1668441556.578551,TEST,user-test-000,0x2b,161,4,1,-97,-76,502,675,2022-11-14 15:59:16.578551054,
1668441556.6105297,TEST,user-test-000,0x2b,162,4,1,-37,-38,502,577,2022-11-14 15:59:16.610529661,
1668441556.641509,TEST,user-test-000,0x2b,162,4,1,-50,-38,526,614,2022-11-14 15:59:16.641509056,
1668441556.6724887,TEST,user-test-000,0x2b,162,4,1,-73,-33,521,627,2022-11-14 15:59:16.672488689,
1668441556.7034678,TEST,user-test-000,0x2b,162,4,1,-89,-21,500,610,2022-11-14 15:59:16.703467846,
1668441556.7354467,TEST,user-test-000,0x2b,162,4,1,-91,-14,495,600,2022-11-14 15:59:16.735446692,
1668441556.766426,TEST,user-test-000,0x2b,162,4,1,-83,-46,481,610,2022-11-14 15:59:16.766426086,
1668441556.7974055,TEST,user-test-000,0x2b,162,4,1,-64,-60,503,627,2022-11-14 15:59:16.797405481,
1668441556.8283849,TEST,user-test-000,0x2b,162,4,1,-50,-75,531,656,2022-11-14 15:59:16.828384876,
1668441556.8603635,TEST,user-test-000,0x2b,162,4,1,-51,-103,546,700,2022-11-14 15:59:16.860363483,
1668441556.8913429,TEST,user-test-000,0x2b,162,4,1,-76,-132,537,745,2022-11-14 15:59:16.891342878,
1668441556.9223225,TEST,user-test-000,0x2b,162,4,1,-98,-98,503,699,2022-11-14 15:59:16.922322512,
1668441556.9533017,TEST,user-test-000,0x2b,162,4,1,-108,-73,487,668,2022-11-14 15:59:16.953301668,
1668441556.9852805,TEST,user-test-000,0x2b,162,4,1,-105,-67,488,660,2022-11-14 15:59:16.985280514,
1668441557.01626,TEST,user-test-000,0x2b,162,4,1,-90,-68,497,655,2022-11-14 15:59:17.016259909,
1668441557.0472393,TEST,user-test-000,0x2b,162,4,1,-34,-80,538,652,2022-11-14 15:59:17.047239304,
1668441557.0782187,TEST,user-test-000,0x2b,162,4,1,-24,-81,554,659,2022-11-14 15:59:17.078218699,
1668441557.1101975,TEST,user-test-000,0x2b,162,4,1,-53,-89,611,753,2022-11-14 15:59:17.110197544,
1668441557.1411767,TEST,user-test-000,0x2b,162,4,1,-76,-33,511,620,2022-11-14 15:59:17.141176701,
1668441557.1721563,TEST,user-test-000,0x2b,162,4,1,-66,57,321,444,2022-11-14 15:59:17.172156334,
1668441557.2031355,TEST,user-test-000,0x2b,162,4,1,-42,26,480,548,2022-11-14 15:59:17.203135490,
1668441557.2351143,TEST,user-test-000,0x2b,162,4,1,-74,-14,522,610,2022-11-14 15:59:17.235114336,
1668441557.2660935,TEST,user-test-000,0x2b,162,4,1,-67,-45,547,659,2022-11-14 15:59:17.266093493,
1668441557.2970734,TEST,user-test-000,0x2b,162,4,1,-71,-61,544,676,2022-11-14 15:59:17.297073364,
1668441557.3280523,TEST,user-test-000,0x2b,162,4,1,-82,-60,528,670,2022-11-14 15:59:17.328052282,
1668441557.3600314,TEST,user-test-000,0x2b,162,4,1,-86,-47,517,650,2022-11-14 15:59:17.360031366,
1668441557.3910108,TEST,user-test-000,0x2b,162,4,1,-94,-54,492,640,2022-11-14 15:59:17.391010761,
1668441557.4219902,TEST,user-test-000,0x2b,162,4,1,-88,-53,490,631,2022-11-14 15:59:17.421990156,
1668441557.4529696,TEST,user-test-000,0x2b,162,4,1,-82,-54,492,628,2022-11-14 15:59:17.452969551,
1668441557.4849484,TEST,user-test-000,0x2b,162,4,1,-81,-56,494,631,2022-11-14 15:59:17.484948397,
1668441557.5159276,TEST,user-test-000,0x2b,162,4,1,-83,-61,500,644,2022-11-14 15:59:17.515927553,
1668441557.5469072,TEST,user-test-000,0x2b,162,4,1,-81,-68,511,660,2022-11-14 15:59:17.546907187,
1668441557.5778863,TEST,user-test-000,0x2b,162,4,1,-81,-68,509,658,2022-11-14 15:59:17.577886343,
1668441557.6098652,TEST,user-test-000,0x2b,163,4,1,-85,-69,511,665,2022-11-14 15:59:17.609865189,
1668441557.6408446,TEST,user-test-000,0x2b,163,4,1,-77,-62,513,652,2022-11-14 15:59:17.640844584,
1668441557.671824,TEST,user-test-000,0x2b,163,4,1,-66,-52,512,630,2022-11-14 15:59:17.671823978,
