time,projectId,userId,metric_id,chunk_index,quality,body_pose,accX,accY,accZ,1d_signal,timestamp,alignment_point
1667900305.2642949,TEST,user-test-000,0x2b,205,4,1,524,-156,77,757,2022-11-08 09:38:25.264294863,
1667900305.2961426,TEST,user-test-000,0x2b,206,4,1,505,-167,73,745,2022-11-08 09:38:25.296142578,
1667900305.326995,TEST,user-test-000,0x2b,206,4,1,481,-162,16,659,2022-11-08 09:38:25.326994896,
1667900305.3578472,TEST,user-test-000,0x2b,206,4,1,501,-156,44,701,2022-11-08 09:38:25.357847214,
1667900305.3886995,TEST,user-test-000,0x2b,206,4,1,495,-159,37,691,2022-11-08 09:38:25.388699532,
1667900305.4205472,TEST,user-test-000,0x2b,206,4,1,496,-160,15,671,2022-11-08 09:38:25.420547247,
1667900305.4513996,TEST,user-test-000,0x2b,206,4,1,536,-149,-4,689,2022-11-08 09:38:25.451399565,
1667900305.482252,TEST,user-test-000,0x2b,206,4,1,515,-152,5,672,2022-11-08 09:38:25.482251883,
1667900305.5131042,TEST,user-test-000,0x2b,206,4,1,514,-158,0,672,2022-11-08 09:38:25.513104200,
1667900305.544952,TEST,user-test-000,0x2b,206,4,1,519,-159,2,680,2022-11-08 09:38:25.544951916,
1667900305.575804,TEST,user-test-000,0x2b,206,4,1,502,-147,45,694,2022-11-08 09:38:25.575803995,
1667900305.6066566,TEST,user-test-000,0x2b,206,4,1,501,-153,23,677,2022-11-08 09:38:25.606656551,
1667900305.6375089,TEST,user-test-000,0x2b,206,4,1,509,-150,27,686,2022-11-08 09:38:25.637508869,
1667900305.6693566,TEST,user-test-000,0x2b,206,4,1,511,-143,57,711,2022-11-08 09:38:25.669356585,
1667900305.7002087,TEST,user-test-000,0x2b,206,4,1,469,-160,86,715,2022-11-08 09:38:25.700208664,
1667900305.7310612,TEST,user-test-000,0x2b,206,4,1,468,-154,131,753,2022-11-08 09:38:25.731061220,
1667900305.7619135,TEST,user-test-000,0x2b,206,4,1,471,-144,150,765,2022-11-08 09:38:25.761913538,
1667900305.7937613,TEST,user-test-000,0x2b,206,4,1,475,-140,143,758,2022-11-08 09:38:25.793761253,
1667900305.8246133,TEST,user-test-000,0x2b,206,4,1,497,-166,166,829,2022-11-08 09:38:25.824613333,
1667900305.855466,TEST,user-test-000,0x2b,206,4,1,459,-183,156,798,2022-11-08 09:38:25.855465889,
1667900305.8863182,TEST,user-test-000,0x2b,206,4,1,428,-172,162,762,2022-11-08 09:38:25.886318207,
1667900305.9181657,TEST,user-test-000,0x2b,206,4,1,429,-148,181,758,2022-11-08 09:38:25.918165684,
1667900305.949018,TEST,user-test-000,0x2b,206,4,1,448,-173,147,768,2022-11-08 09:38:25.949018002,
1667900305.9798706,TEST,user-test-000,0x2b,206,4,1,455,-168,160,783,2022-11-08 09:38:25.979870558,
1667900306.0107229,TEST,user-test-000,0x2b,206,4,1,495,-167,141,803,2022-11-08 09:38:26.010722876,
1667900306.0425704,TEST,user-test-000,0x2b,206,4,1,525,-164,114,803,2022-11-08 09:38:26.042570353,
1667900306.0734227,TEST,user-test-000,0x2b,206,4,1,506,-154,112,772,2022-11-08 09:38:26.073422670,
1667900306.1042752,TEST,user-test-000,0x2b,206,4,1,516,-153,126,795,2022-11-08 09:38:26.104275227,
1667900306.1351273,TEST,user-test-000,0x2b,206,4,1,492,-156,143,791,2022-11-08 09:38:26.135127306,
1667900306.166975,TEST,user-test-000,0x2b,206,4,1,471,-157,158,786,2022-11-08 09:38:26.166975021,
1667900306.1978273,TEST,user-test-000,0x2b,206,4,1,464,-157,165,786,2022-11-08 09:38:26.197827339,
1667900306.22868,TEST,user-test-000,0x2b,206,4,1,462,-159,148,769,2022-11-08 09:38:26.228679895,
1667900306.259532,TEST,user-test-000,0x2b,206,4,1,478,-162,141,781,2022-11-08 09:38:26.259531975,
1667900306.2913797,TEST,user-test-000,0x2b,207,4,1,467,-155,136,758,2022-11-08 09:38:26.291379690,
1667900306.322232,TEST,user-test-000,0x2b,207,4,1,464,-151,131,746,2022-11-08 09:38:26.322232008,
1667900306.3530846,TEST,user-test-000,0x2b,207,4,1,499,-161,127,787,2022-11-08 09:38:26.353084564,
1667900306.3839366,TEST,user-test-000,0x2b,207,4,1,486,-176,135,797,2022-11-08 09:38:26.383936644,
1667900306.4157844,TEST,user-test-000,0x2b,207,4,1,478,-175,137,790,2022-11-08 09:38:26.415784359,
1667900306.4466367,TEST,user-test-000,0x2b,207,4,1,471,-176,137,784,2022-11-08 09:38:26.446636677,
1667900306.477489,TEST,user-test-000,0x2b,207,4,1,467,-180,137,784,2022-11-08 09:38:26.477488995,
1667900306.5083413,TEST,user-test-000,0x2b,207,4,1,468,-180,139,787,2022-11-08 09:38:26.508341312,
1667900306.540189,TEST,user-test-000,0x2b,207,4,1,481,-175,140,796,2022-11-08 09:38:26.540189028,
1667900306.5710413,TEST,user-test-000,0x2b,207,4,1,481,-174,138,793,2022-11-08 09:38:26.571041346,
1667900306.6018937,TEST,user-test-000,0x2b,207,4,1,475,-171,138,784,2022-11-08 09:38:26.601893663,
1667900306.632746,TEST,user-test-000,0x2b,207,4,1,469,-161,142,772,2022-11-08 09:38:26.632745981,
1667900306.6645937,TEST,user-test-000,0x2b,207,4,1,459,-150,149,758,2022-11-08 09:38:26.664593697,
1667900306.695446,TEST,user-test-000,0x2b,207,4,1,468,-156,163,787,2022-11-08 09:38:26.695446014,
1667900306.7262983,TEST,user-test-000,0x2b,207,4,1,476,-160,170,806,2022-11-08 09:38:26.726298332,
1667900306.7571507,TEST,user-test-000,0x2b,207,4,1,478,-164,171,813,2022-11-08 09:38:26.757150650,
1667900306.7889984,TEST,user-test-000,0x2b,207,4,1,475,-180,177,832,2022-11-08 09:38:26.788998365,
1667900306.8198504,TEST,user-test-000,0x2b,207,4,1,449,-177,183,809,2022-11-08 09:38:26.819850445,
1667900306.850703,TEST,user-test-000,0x2b,207,4,1,443,-171,197,811,2022-11-08 09:38:26.850703001,
1667900306.8815553,TEST,user-test-000,0x2b,207,4,1,448,-170,207,825,2022-11-08 09:38:26.881555319,
1667900306.913403,TEST,user-test-000,0x2b,207,4,1,453,-174,205,832,2022-11-08 09:38:26.913403034,
1667900306.944255,TEST,user-test-000,0x2b,207,4,1,437,-173,208,818,2022-11-08 09:38:26.944255114,
1667900306.9751077,TEST,user-test-000,0x2b,207,4,1,446,-171,212,829,2022-11-08 09:38:26.975107670,
1667900307.00596,TEST,user-test-000,0x2b,207,4,1,456,-172,205,833,2022-11-08 09:38:27.005959988,
1667900307.0378075,TEST,user-test-000,0x2b,207,4,1,454,-174,198,826,2022-11-08 09:38:27.037807465,
1667900307.0686598,TEST,user-test-000,0x2b,207,4,1,432,-175,215,822,2022-11-08 09:38:27.068659782,
1667900307.0995123,TEST,user-test-000,0x2b,207,4,1,437,-174,242,853,2022-11-08 09:38:27.099512339,
1667900307.1303647,TEST,user-test-000,0x2b,207,4,1,430,-170,251,851,2022-11-08 09:38:27.130364656,
1667900307.1622121,TEST,user-test-000,0x2b,207,4,1,423,-165,249,837,2022-11-08 09:38:27.162212133,
1667900307.1930645,TEST,user-test-000,0x2b,207,4,1,426,-164,241,831,2022-11-08 09:38:27.193064451,
1667900307.223917,TEST,user-test-000,0x2b,207,4,1,433,-165,232,830,2022-11-08 09:38:27.223917007,
1667900307.2547693,TEST,user-test-000,0x2b,207,4,1,435,-166,239,840,2022-11-08 09:38:27.254769325,
1667900307.2866168,TEST,user-test-000,0x2b,208,4,1,436,-166,243,845,2022-11-08 09:38:27.286616802,
1667900307.3174691,TEST,user-test-000,0x2b,208,4,1,432,-166,235,833,2022-11-08 09:38:27.317469120,
1667900307.3483217,TEST,user-test-000,0x2b,208,4,1,419,-168,214,801,2022-11-08 09:38:27.348321676,
1667900307.3791738,TEST,user-test-000,0x2b,208,4,1,439,-171,185,795,2022-11-08 09:38:27.379173756,
1667900307.4110215,TEST,user-test-000,0x2b,208,4,1,437,-170,178,785,2022-11-08 09:38:27.411021471,
1667900307.4418738,TEST,user-test-000,0x2b,208,4,1,438,-166,173,777,2022-11-08 09:38:27.441873789,
1667900307.4727263,TEST,user-test-000,0x2b,208,4,1,457,-161,161,779,2022-11-08 09:38:27.472726345,
1667900307.5035784,TEST,user-test-000,0x2b,208,4,1,491,-164,160,815,2022-11-08 09:38:27.503578423,
1667900307.5354261,TEST,user-test-000,0x2b,208,4,1,520,-171,159,850,2022-11-08 09:38:27.535426140,
1667900307.5662785,TEST,user-test-000,0x2b,208,4,1,493,-165,160,818,2022-11-08 09:38:27.566278458,
1667900307.5971308,TEST,user-test-000,0x2b,208,4,1,447,-154,161,762,2022-11-08 09:38:27.597130775,
1667900307.627983,TEST,user-test-000,0x2b,208,4,1,446,-148,157,751,2022-11-08 09:38:27.627983093,
1667900307.6598308,TEST,user-test-000,0x2b,208,4,1,459,-151,176,786,2022-11-08 09:38:27.659830809,
1667900307.6906831,TEST,user-test-000,0x2b,208,4,1,465,-153,173,791,2022-11-08 09:38:27.690683126,
1667900307.7215354,TEST,user-test-000,0x2b,208,4,1,466,-157,159,782,2022-11-08 09:38:27.721535444,
1667900307.7523878,TEST,user-test-000,0x2b,208,4,1,464,-164,136,764,2022-11-08 09:38:27.752387762,
1667900307.7842355,TEST,user-test-000,0x2b,208,4,1,458,-170,89,717,2022-11-08 09:38:27.784235477,
1667900307.8150878,TEST,user-test-000,0x2b,208,4,1,491,-159,117,767,2022-11-08 09:38:27.815087795,
1667900307.84594,TEST,user-test-000,0x2b,208,4,1,493,-158,144,795,2022-11-08 09:38:27.845940113,
1667900307.8767924,TEST,user-test-000,0x2b,208,4,1,477,-162,144,783,2022-11-08 09:38:27.876792431,
1667900307.9086401,TEST,user-test-000,0x2b,208,4,1,472,-162,102,736,2022-11-08 09:38:27.908640146,
1667900307.9394922,TEST,user-test-000,0x2b,208,4,1,476,-162,95,733,2022-11-08 09:38:27.939492226,
1667900307.9703448,TEST,user-test-000,0x2b,208,4,1,486,-168,85,739,2022-11-08 09:38:27.970344782,
1667900308.001197,TEST,user-test-000,0x2b,208,4,1,490,-171,74,735,2022-11-08 09:38:28.001197100,
1667900308.0330448,TEST,user-test-000,0x2b,208,4,1,491,-168,77,736,2022-11-08 09:38:28.033044815,
1667900308.063897,TEST,user-test-000,0x2b,208,4,1,518,-166,134,818,2022-11-08 09:38:28.063896893,
1667900308.0947495,TEST,user-test-000,0x2b,208,4,1,506,-161,143,810,2022-11-08 09:38:28.094749451,
1667900308.1256018,TEST,user-test-000,0x2b,208,4,1,518,-163,153,834,2022-11-08 09:38:28.125601768,
1667900308.1574495,TEST,user-test-000,0x2b,208,4,1,520,-165,159,844,2022-11-08 09:38:28.157449484,
1667900308.1883016,TEST,user-test-000,0x2b,208,4,1,467,-155,150,772,2022-11-08 09:38:28.188301563,
1667900308.2191541,TEST,user-test-000,0x2b,208,4,1,443,-158,141,742,2022-11-08 09:38:28.219154119,
1667900308.2500064,TEST,user-test-000,0x2b,208,4,1,439,-160,127,726,2022-11-08 09:38:28.250006437,
1667900308.281854,TEST,user-test-000,0x2b,209,4,1,450,-164,112,726,2022-11-08 09:38:28.281853914,
1667900308.3127062,TEST,user-test-000,0x2b,209,4,1,471,-169,101,741,2022-11-08 09:38:28.312706232,
1667900308.3435588,TEST,user-test-000,0x2b,209,4,1,485,-172,100,757,2022-11-08 09:38:28.343558788,
1667900308.374411,TEST,user-test-000,0x2b,209,4,1,498,-172,105,775,2022-11-08 09:38:28.374411106,
1667900308.4062586,TEST,user-test-000,0x2b,209,4,1,504,-173,108,785,2022-11-08 09:38:28.406258583,
1667900308.437111,TEST,user-test-000,0x2b,209,4,1,501,-172,115,788,2022-11-08 09:38:28.437110901,
1667900308.4679635,TEST,user-test-000,0x2b,209,4,1,489,-161,134,784,2022-11-08 09:38:28.467963457,
1667900308.4988155,TEST,user-test-000,0x2b,209,4,1,474,-155,145,774,2022-11-08 09:38:28.498815536,
1667900308.5306633,TEST,user-test-000,0x2b,209,4,1,486,-155,133,774,2022-11-08 09:38:28.530663252,
1667900308.5615156,TEST,user-test-000,0x2b,209,4,1,492,-155,131,778,2022-11-08 09:38:28.561515570,
1667900308.5923681,TEST,user-test-000,0x2b,209,4,1,481,-157,150,788,2022-11-08 09:38:28.592368126,
1667900308.6232202,TEST,user-test-000,0x2b,209,4,1,459,-166,188,813,2022-11-08 09:38:28.623220205,
1667900308.655068,TEST,user-test-000,0x2b,209,4,1,460,-163,216,839,2022-11-08 09:38:28.655067921,
1667900308.6859202,TEST,user-test-000,0x2b,209,4,1,432,-169,240,841,2022-11-08 09:38:28.685920238,
1667900308.7167728,TEST,user-test-000,0x2b,209,4,1,416,-180,293,889,2022-11-08 09:38:28.716772795,
1667900308.7476249,TEST,user-test-000,0x2b,209,4,1,442,-191,392,1025,2022-11-08 09:38:28.747624874,
1667900308.7794726,TEST,user-test-000,0x2b,209,4,1,374,-208,427,1009,2022-11-08 09:38:28.779472589,
1667900308.810325,TEST,user-test-000,0x2b,209,4,1,325,-213,399,937,2022-11-08 09:38:28.810324907,
1667900308.8411772,TEST,user-test-000,0x2b,209,4,1,293,-215,362,870,2022-11-08 09:38:28.841177225,
1667900308.8720295,TEST,user-test-000,0x2b,209,4,1,267,-218,342,827,2022-11-08 09:38:28.872029543,
1667900308.9038773,TEST,user-test-000,0x2b,209,4,1,222,-227,353,802,2022-11-08 09:38:28.903877258,
1667900308.9347296,TEST,user-test-000,0x2b,209,4,1,214,-238,338,790,2022-11-08 09:38:28.934729576,
1667900308.965582,TEST,user-test-000,0x2b,209,4,1,207,-238,356,801,2022-11-08 09:38:28.965581894,
1667900308.9964342,TEST,user-test-000,0x2b,209,4,1,197,-232,386,815,2022-11-08 09:38:28.996434212,
1667900309.028282,TEST,user-test-000,0x2b,209,4,1,185,-227,404,816,2022-11-08 09:38:29.028281927,
1667900309.0591342,TEST,user-test-000,0x2b,209,4,1,175,-219,402,796,2022-11-08 09:38:29.059134245,
1667900309.0899866,TEST,user-test-000,0x2b,209,4,1,159,-207,436,802,2022-11-08 09:38:29.089986563,
1667900309.1208389,TEST,user-test-000,0x2b,209,4,1,171,-209,436,816,2022-11-08 09:38:29.120838881,
1667900309.1526866,TEST,user-test-000,0x2b,209,4,1,204,-221,403,828,2022-11-08 09:38:29.152686596,
1667900309.1835387,TEST,user-test-000,0x2b,209,4,1,221,-227,385,833,2022-11-08 09:38:29.183538675,
1667900309.2143912,TEST,user-test-000,0x2b,209,4,1,215,-240,397,852,2022-11-08 09:38:29.214391232,
1667900309.2452435,TEST,user-test-000,0x2b,209,4,1,251,-243,393,887,2022-11-08 09:38:29.245243549,
1667900309.2770913,TEST,user-test-000,0x2b,210,4,1,282,-239,379,900,2022-11-08 09:38:29.277091265,
1667900309.3079433,TEST,user-test-000,0x2b,210,4,1,286,-231,360,877,2022-11-08 09:38:29.307943344,
1667900309.338796,TEST,user-test-000,0x2b,210,4,1,356,-240,335,931,2022-11-08 09:38:29.338795900,
1667900309.3696482,TEST,user-test-000,0x2b,210,4,1,313,-237,343,893,2022-11-08 09:38:29.369648218,
1667900309.4014957,TEST,user-test-000,0x2b,210,4,1,305,-225,357,887,2022-11-08 09:38:29.401495695,
1667900309.432348,TEST,user-test-000,0x2b,210,4,1,336,-218,361,915,2022-11-08 09:38:29.432348013,
1667900309.4632006,TEST,user-test-000,0x2b,210,4,1,343,-238,337,918,2022-11-08 09:38:29.463200569,
1667900309.494053,TEST,user-test-000,0x2b,210,4,1,363,-219,277,859,2022-11-08 09:38:29.494052887,
1667900309.5259004,TEST,user-test-000,0x2b,210,4,1,375,-223,234,832,2022-11-08 09:38:29.525900363,
1667900309.5567527,TEST,user-test-000,0x2b,210,4,1,392,-231,213,836,2022-11-08 09:38:29.556752682,
1667900309.5876052,TEST,user-test-000,0x2b,210,4,1,416,-229,211,856,2022-11-08 09:38:29.587605238,
1667900309.6184576,TEST,user-test-000,0x2b,210,4,1,418,-220,217,855,2022-11-08 09:38:29.618457556,
1667900309.650305,TEST,user-test-000,0x2b,210,4,1,443,-213,187,843,2022-11-08 09:38:29.650305033,
1667900309.6811574,TEST,user-test-000,0x2b,210,4,1,438,-215,144,797,2022-11-08 09:38:29.681157351,
1667900309.71201,TEST,user-test-000,0x2b,210,4,1,422,-225,92,739,2022-11-08 09:38:29.712009907,
1667900309.742862,TEST,user-test-000,0x2b,210,4,1,447,-242,26,715,2022-11-08 09:38:29.742861986,
1667900309.7747097,TEST,user-test-000,0x2b,210,4,1,438,-245,51,734,2022-11-08 09:38:29.774709702,
1667900309.805562,TEST,user-test-000,0x2b,210,4,1,470,-238,-73,781,2022-11-08 09:38:29.805562019,
1667900309.8364146,TEST,user-test-000,0x2b,210,4,1,485,-230,-162,877,2022-11-08 09:38:29.836414576,
1667900309.8672667,TEST,user-test-000,0x2b,210,4,1,455,-226,-128,809,2022-11-08 09:38:29.867266655,
1667900309.8991144,TEST,user-test-000,0x2b,210,4,1,434,-233,-148,815,2022-11-08 09:38:29.899114370,
1667900309.9299667,TEST,user-test-000,0x2b,210,4,1,434,-235,-144,813,2022-11-08 09:38:29.929966688,
1667900309.9608192,TEST,user-test-000,0x2b,210,4,1,434,-231,-127,792,2022-11-08 09:38:29.960819244,
1667900309.9916713,TEST,user-test-000,0x2b,210,4,1,433,-227,-114,774,2022-11-08 09:38:29.991671324,
1667900310.023519,TEST,user-test-000,0x2b,210,4,1,437,-234,-128,799,2022-11-08 09:38:30.023519039,
1667900310.0543714,TEST,user-test-000,0x2b,210,4,1,455,-234,-131,820,2022-11-08 09:38:30.054371357,
1667900310.0852237,TEST,user-test-000,0x2b,210,4,1,450,-232,-139,821,2022-11-08 09:38:30.085223675,
1667900310.116076,TEST,user-test-000,0x2b,210,4,1,444,-232,-144,820,2022-11-08 09:38:30.116075993,
1667900310.1479237,TEST,user-test-000,0x2b,210,4,1,446,-236,-146,828,2022-11-08 09:38:30.147923708,
1667900310.178776,TEST,user-test-000,0x2b,210,4,1,442,-242,-153,837,2022-11-08 09:38:30.178776026,
1667900310.2096283,TEST,user-test-000,0x2b,210,4,1,437,-240,-156,833,2022-11-08 09:38:30.209628344,
1667900310.2404807,TEST,user-test-000,0x2b,210,4,1,439,-236,-152,827,2022-11-08 09:38:30.240480661,
1667900310.2723284,TEST,user-test-000,0x2b,211,4,1,442,-231,-147,820,2022-11-08 09:38:30.272328377,
1667900310.3031805,TEST,user-test-000,0x2b,211,4,1,439,-227,-146,812,2022-11-08 09:38:30.303180456,
1667900310.334033,TEST,user-test-000,0x2b,211,4,1,458,-208,-142,808,2022-11-08 09:38:30.334033012,
1667900310.3648853,TEST,user-test-000,0x2b,211,4,1,454,-212,-138,804,2022-11-08 09:38:30.364885330,
1667900310.396733,TEST,user-test-000,0x2b,211,4,1,457,-215,-139,811,2022-11-08 09:38:30.396733046,
1667900310.4275851,TEST,user-test-000,0x2b,211,4,1,470,-210,-144,824,2022-11-08 09:38:30.427585125,
1667900310.4584377,TEST,user-test-000,0x2b,211,4,1,461,-215,-145,821,2022-11-08 09:38:30.458437681,
1667900310.48929,TEST,user-test-000,0x2b,211,4,1,472,-213,-105,790,2022-11-08 09:38:30.489289999,
1667900310.5211377,TEST,user-test-000,0x2b,211,4,1,484,-219,-82,785,2022-11-08 09:38:30.521137714,
1667900310.5519898,TEST,user-test-000,0x2b,211,4,1,505,-226,-68,799,2022-11-08 09:38:30.551989794,
1667900310.5828424,TEST,user-test-000,0x2b,211,4,1,543,-224,-41,808,2022-11-08 09:38:30.582842350,
1667900310.6136947,TEST,user-test-000,0x2b,211,4,1,487,-232,92,811,2022-11-08 09:38:30.613694668,
1667900310.6455421,TEST,user-test-000,0x2b,211,4,1,459,-261,101,821,2022-11-08 09:38:30.645542145,
1667900310.6763945,TEST,user-test-000,0x2b,211,4,1,404,-267,124,795,2022-11-08 09:38:30.676394463,
1667900310.707247,TEST,user-test-000,0x2b,211,4,1,333,-247,198,778,2022-11-08 09:38:30.707247019,
1667900310.7380993,TEST,user-test-000,0x2b,211,4,1,363,-246,233,842,2022-11-08 09:38:30.738099337,
1667900310.7699468,TEST,user-test-000,0x2b,211,4,1,346,-236,265,847,2022-11-08 09:38:30.769946814,
1667900310.8007991,TEST,user-test-000,0x2b,211,4,1,349,-227,292,868,2022-11-08 09:38:30.800799131,
1667900310.8316517,TEST,user-test-000,0x2b,211,4,1,358,-225,314,897,2022-11-08 09:38:30.831651688,
1667900310.862504,TEST,user-test-000,0x2b,211,4,1,352,-235,331,918,2022-11-08 09:38:30.862504005,
1667900310.8943515,TEST,user-test-000,0x2b,211,4,1,335,-226,339,900,2022-11-08 09:38:30.894351482,
1667900310.9252038,TEST,user-test-000,0x2b,211,4,1,325,-235,329,889,2022-11-08 09:38:30.925203800,
1667900310.9560564,TEST,user-test-000,0x2b,211,4,1,320,-244,314,878,2022-11-08 09:38:30.956056356,
1667900310.9869084,TEST,user-test-000,0x2b,211,4,1,322,-245,307,874,2022-11-08 09:38:30.986908436,
1667900311.0187562,TEST,user-test-000,0x2b,211,4,1,341,-241,339,921,2022-11-08 09:38:31.018756151,
1667900311.0496085,TEST,user-test-000,0x2b,211,4,1,347,-243,336,926,2022-11-08 09:38:31.049608469,
1667900311.080461,TEST,user-test-000,0x2b,211,4,1,338,-243,321,902,2022-11-08 09:38:31.080461025,
1667900311.111313,TEST,user-test-000,0x2b,211,4,1,330,-240,314,884,2022-11-08 09:38:31.111313105,
1667900311.1431608,TEST,user-test-000,0x2b,211,4,1,340,-234,330,904,2022-11-08 09:38:31.143160820,
1667900311.1740131,TEST,user-test-000,0x2b,211,4,1,335,-237,335,907,2022-11-08 09:38:31.174013138,
1667900311.2048655,TEST,user-test-000,0x2b,211,4,1,306,-235,337,878,2022-11-08 09:38:31.204865456,
1667900311.2357178,TEST,user-test-000,0x2b,211,4,1,284,-233,333,850,2022-11-08 09:38:31.235717773,
1667900311.2675655,TEST,user-test-000,0x2b,212,4,1,283,-233,330,846,2022-11-08 09:38:31.267565489,
1667900311.2984178,TEST,user-test-000,0x2b,212,4,1,313,-237,351,901,2022-11-08 09:38:31.298417807,
1667900311.3292701,TEST,user-test-000,0x2b,212,4,1,312,-233,350,895,2022-11-08 09:38:31.329270124,
1667900311.3601224,TEST,user-test-000,0x2b,212,4,1,333,-234,321,888,2022-11-08 09:38:31.360122442,
1667900311.3919702,TEST,user-test-000,0x2b,212,4,1,370,-233,282,885,2022-11-08 09:38:31.391970158,
1667900311.4228225,TEST,user-test-000,0x2b,212,4,1,410,-228,251,889,2022-11-08 09:38:31.422822475,
1667900311.4536748,TEST,user-test-000,0x2b,212,4,1,391,-233,220,844,2022-11-08 09:38:31.453674793,
1667900311.484527,TEST,user-test-000,0x2b,212,4,1,428,-232,194,854,2022-11-08 09:38:31.484527111,
1667900311.5163748,TEST,user-test-000,0x2b,212,4,1,456,-236,154,846,2022-11-08 09:38:31.516374825,
1667900311.547227,TEST,user-test-000,0x2b,212,4,1,460,-243,113,816,2022-11-08 09:38:31.547226906,
1667900311.5780795,TEST,user-test-000,0x2b,212,4,1,452,-235,109,796,2022-11-08 09:38:31.578079462,
1667900311.6089318,TEST,user-test-000,0x2b,212,4,1,445,-237,97,779,2022-11-08 09:38:31.608931780,
1667900311.6407795,TEST,user-test-000,0x2b,212,4,1,445,-238,96,779,2022-11-08 09:38:31.640779495,
1667900311.6716316,TEST,user-test-000,0x2b,212,4,1,443,-237,101,781,2022-11-08 09:38:31.671631575,
1667900311.7024841,TEST,user-test-000,0x2b,212,4,1,434,-232,107,773,2022-11-08 09:38:31.702484131,
1667900311.7333364,TEST,user-test-000,0x2b,212,4,1,424,-232,97,753,2022-11-08 09:38:31.733336449,
1667900311.7651842,TEST,user-test-000,0x2b,212,4,1,466,-214,86,766,2022-11-08 09:38:31.765184164,
1667900311.7960362,TEST,user-test-000,0x2b,212,4,1,470,-202,70,742,2022-11-08 09:38:31.796036243,
1667900311.8268888,TEST,user-test-000,0x2b,212,4,1,448,-192,50,690,2022-11-08 09:38:31.826888800,
1667900311.857741,TEST,user-test-000,0x2b,212,4,1,479,-166,27,672,2022-11-08 09:38:31.857741117,
1667900311.8895886,TEST,user-test-000,0x2b,212,4,1,532,-162,-38,732,2022-11-08 09:38:31.889588594,
1667900311.920441,TEST,user-test-000,0x2b,212,4,1,572,-139,-64,775,2022-11-08 09:38:31.920440912,
1667900311.9512935,TEST,user-test-000,0x2b,212,4,1,604,-135,-50,789,2022-11-08 09:38:31.951293468,
1667900311.9821458,TEST,user-test-000,0x2b,212,4,1,622,-169,-17,808,2022-11-08 09:38:31.982145786,
1667900312.0139933,TEST,user-test-000,0x2b,212,4,1,554,-160,-69,783,2022-11-08 09:38:32.013993263,
1667900312.0448456,TEST,user-test-000,0x2b,212,4,1,488,-170,-84,742,2022-11-08 09:38:32.044845581,
1667900312.0756981,TEST,user-test-000,0x2b,212,4,1,475,-183,-82,740,2022-11-08 09:38:32.075698137,
1667900312.1065502,TEST,user-test-000,0x2b,212,4,1,502,-192,-55,749,2022-11-08 09:38:32.106550217,
1667900312.138398,TEST,user-test-000,0x2b,212,4,1,530,-186,18,734,2022-11-08 09:38:32.138397932,
1667900312.1692502,TEST,user-test-000,0x2b,212,4,1,494,-193,90,777,2022-11-08 09:38:32.169250250,
1667900312.2001028,TEST,user-test-000,0x2b,212,4,1,486,-187,136,809,2022-11-08 09:38:32.200102806,
1667900312.230955,TEST,user-test-000,0x2b,212,4,1,460,-175,184,819,2022-11-08 09:38:32.230954885,
1667900312.2628026,TEST,user-test-000,0x2b,213,4,1,399,-166,239,804,2022-11-08 09:38:32.262802601,
1667900312.293655,TEST,user-test-000,0x2b,213,4,1,398,-176,217,791,2022-11-08 09:38:32.293654919,
1667900312.3245075,TEST,user-test-000,0x2b,213,4,1,395,-191,227,813,2022-11-08 09:38:32.324507475,
1667900312.3553596,TEST,user-test-000,0x2b,213,4,1,352,-200,286,838,2022-11-08 09:38:32.355359554,
1667900312.3872073,TEST,user-test-000,0x2b,213,4,1,286,-201,367,854,2022-11-08 09:38:32.387207270,
1667900312.4180596,TEST,user-test-000,0x2b,213,4,1,231,-195,423,849,2022-11-08 09:38:32.418059587,
1667900312.448912,TEST,user-test-000,0x2b,213,4,1,251,-177,388,816,2022-11-08 09:38:32.448911905,
1667900312.4797642,TEST,user-test-000,0x2b,213,4,1,192,-148,384,724,2022-11-08 09:38:32.479764223,
1667900312.511612,TEST,user-test-000,0x2b,213,4,1,198,-140,381,719,2022-11-08 09:38:32.511611938,
1667900312.5424643,TEST,user-test-000,0x2b,213,4,1,309,-161,368,838,2022-11-08 09:38:32.542464256,
1667900312.5733166,TEST,user-test-000,0x2b,213,4,1,301,-161,383,845,2022-11-08 09:38:32.573316574,
1667900312.604169,TEST,user-test-000,0x2b,213,4,1,392,-182,357,931,2022-11-08 09:38:32.604168892,
1667900312.6360166,TEST,user-test-000,0x2b,213,4,1,383,-215,353,951,2022-11-08 09:38:32.636016607,
1667900312.666869,TEST,user-test-000,0x2b,213,4,1,339,-245,354,938,2022-11-08 09:38:32.666868925,
1667900312.6977212,TEST,user-test-000,0x2b,213,4,1,402,-251,314,967,2022-11-08 09:38:32.697721243,
1667900312.7285736,TEST,user-test-000,0x2b,213,4,1,324,-235,291,850,2022-11-08 09:38:32.728573561,
1667900312.7604213,TEST,user-test-000,0x2b,213,4,1,295,-211,316,822,2022-11-08 09:38:32.760421276,
1667900312.7912734,TEST,user-test-000,0x2b,213,4,1,316,-178,334,828,2022-11-08 09:38:32.791273355,
1667900312.822126,TEST,user-test-000,0x2b,213,4,1,364,-139,326,829,2022-11-08 09:38:32.822125912,
1667900312.8529782,TEST,user-test-000,0x2b,213,4,1,348,-106,337,791,2022-11-08 09:38:32.852978230,
