time,projectId,userId,metric_id,chunk_index,quality,body_pose,accX,accY,accZ,1d_signal,timestamp,alignment_point
1669973108.8949013,TEST,user-test-000,0x2b,213,4,1,-110,-38,-497,645,2022-12-02 09:25:08.894901276,
1669973108.9259212,TEST,user-test-000,0x2b,213,4,1,-111,-41,-500,652,2022-12-02 09:25:08.925921202,
1669973108.9579418,TEST,user-test-000,0x2b,213,4,1,-109,-42,-499,650,2022-12-02 09:25:08.957941771,
1669973108.9889617,TEST,user-test-000,0x2b,213,4,1,-105,-45,-491,641,2022-12-02 09:25:08.988961697,
1669973109.019982,TEST,user-test-000,0x2b,213,4,1,-89,-51,-487,627,2022-12-02 09:25:09.019982100,
1669973109.0510018,TEST,user-test-000,0x2b,213,4,1,-81,-52,-491,624,2022-12-02 09:25:09.051001787,
1669973109.0830224,TEST,user-test-000,0x2b,213,4,1,-76,-55,-499,630,2022-12-02 09:25:09.083022356,
1669973109.1140423,TEST,user-test-000,0x2b,213,4,1,-72,-61,-505,638,2022-12-02 09:25:09.114042282,
1669973109.1450624,TEST,user-test-000,0x2b,213,4,1,-68,-63,-505,636,2022-12-02 09:25:09.145062447,
1669973109.1760824,TEST,user-test-000,0x2b,213,4,1,-67,-67,-509,643,2022-12-02 09:25:09.176082373,
1669973109.208103,TEST,user-test-000,0x2b,214,4,1,-65,-66,-514,645,2022-12-02 09:25:09.208102942,
1669973109.2391229,TEST,user-test-000,0x2b,214,4,1,-68,-66,-514,648,2022-12-02 09:25:09.239122868,
1669973109.270143,TEST,user-test-000,0x2b,214,4,1,-83,-68,-505,656,2022-12-02 09:25:09.270143032,
1669973109.301163,TEST,user-test-000,0x2b,214,4,1,-71,-63,-503,637,2022-12-02 09:25:09.301162958,
1669973109.3331838,TEST,user-test-000,0x2b,214,4,1,-56,-54,-503,613,2022-12-02 09:25:09.333183765,
1669973109.3642037,TEST,user-test-000,0x2b,214,4,1,-50,-42,-502,594,2022-12-02 09:25:09.364203691,
1669973109.3952236,TEST,user-test-000,0x2b,214,4,1,-56,-30,-502,588,2022-12-02 09:25:09.395223618,
1669973109.4262435,TEST,user-test-000,0x2b,214,4,1,-78,-30,-515,623,2022-12-02 09:25:09.426243544,
1669973109.4582644,TEST,user-test-000,0x2b,214,4,1,-95,-30,-523,648,2022-12-02 09:25:09.458264351,
1669973109.4892845,TEST,user-test-000,0x2b,214,4,1,-100,-31,-528,659,2022-12-02 09:25:09.489284515,
1669973109.5203042,TEST,user-test-000,0x2b,214,4,1,-97,-33,-526,656,2022-12-02 09:25:09.520304203,
1669973109.551324,TEST,user-test-000,0x2b,214,4,1,-92,-35,-512,639,2022-12-02 09:25:09.551323891,
1669973109.583345,TEST,user-test-000,0x2b,214,4,1,-91,-34,-507,632,2022-12-02 09:25:09.583344936,
1669973109.6143649,TEST,user-test-000,0x2b,214,4,1,-89,-38,-505,632,2022-12-02 09:25:09.614364862,
1669973109.645385,TEST,user-test-000,0x2b,214,4,1,-86,-46,-508,640,2022-12-02 09:25:09.645385027,
1669973109.6764047,TEST,user-test-000,0x2b,214,4,1,-85,-56,-512,653,2022-12-02 09:25:09.676404715,
1669973109.7084255,TEST,user-test-000,0x2b,214,4,1,-85,-64,-516,665,2022-12-02 09:25:09.708425522,
1669973109.7394454,TEST,user-test-000,0x2b,214,4,1,-85,-66,-517,668,2022-12-02 09:25:09.739445448,
1669973109.7704656,TEST,user-test-000,0x2b,214,4,1,-84,-66,-515,665,2022-12-02 09:25:09.770465612,
1669973109.8014855,TEST,user-test-000,0x2b,214,4,1,-85,-64,-513,662,2022-12-02 09:25:09.801485538,
1669973109.833506,TEST,user-test-000,0x2b,214,4,1,-90,-58,-516,664,2022-12-02 09:25:09.833506107,
1669973109.864526,TEST,user-test-000,0x2b,214,4,1,-92,-59,-512,663,2022-12-02 09:25:09.864526033,
1669973109.8955462,TEST,user-test-000,0x2b,214,4,1,-88,-56,-508,652,2022-12-02 09:25:09.895546198,
1669973109.926566,TEST,user-test-000,0x2b,214,4,1,-83,-56,-503,642,2022-12-02 09:25:09.926565886,
1669973109.9585867,TEST,user-test-000,0x2b,214,4,1,-77,-59,-500,636,2022-12-02 09:25:09.958586693,
1669973109.9896066,TEST,user-test-000,0x2b,214,4,1,-77,-59,-502,638,2022-12-02 09:25:09.989606619,
1669973110.0206268,TEST,user-test-000,0x2b,214,4,1,-74,-58,-505,637,2022-12-02 09:25:10.020626783,
1669973110.0516467,TEST,user-test-000,0x2b,214,4,1,-77,-58,-507,642,2022-12-02 09:25:10.051646709,
1669973110.0836673,TEST,user-test-000,0x2b,214,4,1,-84,-57,-509,650,2022-12-02 09:25:10.083667278,
1669973110.1146872,TEST,user-test-000,0x2b,214,4,1,-89,-51,-513,653,2022-12-02 09:25:10.114687204,
1669973110.1457074,TEST,user-test-000,0x2b,214,4,1,-98,-58,-514,670,2022-12-02 09:25:10.145707369,
1669973110.1767273,TEST,user-test-000,0x2b,214,4,1,-99,-63,-516,678,2022-12-02 09:25:10.176727295,
1669973110.208748,TEST,user-test-000,0x2b,215,4,1,-95,-66,-514,675,2022-12-02 09:25:10.208748102,
1669973110.2397678,TEST,user-test-000,0x2b,215,4,1,-87,-69,-509,665,2022-12-02 09:25:10.239767790,
1669973110.270788,TEST,user-test-000,0x2b,215,4,1,-84,-73,-509,666,2022-12-02 09:25:10.270787954,
1669973110.301808,TEST,user-test-000,0x2b,215,4,1,-83,-74,-509,666,2022-12-02 09:25:10.301808119,
1669973110.3338287,TEST,user-test-000,0x2b,215,4,1,-85,-76,-509,670,2022-12-02 09:25:10.333828688,
1669973110.3648484,TEST,user-test-000,0x2b,215,4,1,-88,-76,-508,672,2022-12-02 09:25:10.364848375,
1669973110.3958683,TEST,user-test-000,0x2b,215,4,1,-89,-70,-504,663,2022-12-02 09:25:10.395868301,
1669973110.4268885,TEST,user-test-000,0x2b,215,4,1,-90,-73,-501,664,2022-12-02 09:25:10.426888466,
1669973110.4589093,TEST,user-test-000,0x2b,215,4,1,-92,-72,-505,669,2022-12-02 09:25:10.458909273,
1669973110.4899292,TEST,user-test-000,0x2b,215,4,1,-93,-73,-506,672,2022-12-02 09:25:10.489929199,
1669973110.5209491,TEST,user-test-000,0x2b,215,4,1,-90,-76,-500,666,2022-12-02 09:25:10.520949125,
1669973110.551969,TEST,user-test-000,0x2b,215,4,1,-83,-74,-503,660,2022-12-02 09:25:10.551969051,
1669973110.58399,TEST,user-test-000,0x2b,215,4,1,-86,-80,-504,670,2022-12-02 09:25:10.583990097,
1669973110.6150098,TEST,user-test-000,0x2b,215,4,1,-86,-81,-504,671,2022-12-02 09:25:10.615009785,
1669973110.64603,TEST,user-test-000,0x2b,215,4,1,-84,-80,-503,667,2022-12-02 09:25:10.646029949,
1669973110.6770496,TEST,user-test-000,0x2b,215,4,1,-85,-82,-506,673,2022-12-02 09:25:10.677049637,
1669973110.7090704,TEST,user-test-000,0x2b,215,4,1,-87,-85,-506,678,2022-12-02 09:25:10.709070444,
1669973110.7400904,TEST,user-test-000,0x2b,215,4,1,-86,-84,-508,678,2022-12-02 09:25:10.740090370,
1669973110.7711103,TEST,user-test-000,0x2b,215,4,1,-91,-86,-504,681,2022-12-02 09:25:10.771110296,
1669973110.8021305,TEST,user-test-000,0x2b,215,4,1,-93,-85,-497,675,2022-12-02 09:25:10.802130461,
1669973110.834151,TEST,user-test-000,0x2b,215,4,1,-89,-80,-489,658,2022-12-02 09:25:10.834151030,
1669973110.865171,TEST,user-test-000,0x2b,215,4,1,-86,-85,-489,660,2022-12-02 09:25:10.865170956,
1669973110.8961911,TEST,user-test-000,0x2b,215,4,1,-95,-85,-481,661,2022-12-02 09:25:10.896191120,
1669973110.927211,TEST,user-test-000,0x2b,215,4,1,-107,-83,-475,665,2022-12-02 09:25:10.927211046,
1669973110.9592316,TEST,user-test-000,0x2b,215,4,1,-105,-81,-473,659,2022-12-02 09:25:10.959231615,
1669973110.9902515,TEST,user-test-000,0x2b,215,4,1,-91,-80,-472,643,2022-12-02 09:25:10.990251541,
1669973111.0212717,TEST,user-test-000,0x2b,215,4,1,-75,-77,-473,625,2022-12-02 09:25:11.021271706,
1669973111.0522916,TEST,user-test-000,0x2b,215,4,1,-62,-66,-457,585,2022-12-02 09:25:11.052291632,
1669973111.0843122,TEST,user-test-000,0x2b,215,4,1,-52,-62,-450,564,2022-12-02 09:25:11.084312201,
1669973111.115332,TEST,user-test-000,0x2b,215,4,1,-36,-77,-472,585,2022-12-02 09:25:11.115331888,
1669973111.1463523,TEST,user-test-000,0x2b,215,4,1,-21,-91,-501,613,2022-12-02 09:25:11.146352291,
1669973111.1773722,TEST,user-test-000,0x2b,215,4,1,-27,-93,-497,617,2022-12-02 09:25:11.177372217,
1669973111.209393,TEST,user-test-000,0x2b,216,4,1,-90,-100,-416,606,2022-12-02 09:25:11.209393024,
1669973111.2404127,TEST,user-test-000,0x2b,216,4,1,-84,-15,-436,535,2022-12-02 09:25:11.240412712,
1669973111.2714329,TEST,user-test-000,0x2b,216,4,1,-69,-74,-511,654,2022-12-02 09:25:11.271432877,
1669973111.3024528,TEST,user-test-000,0x2b,216,4,1,-63,-163,-565,791,2022-12-02 09:25:11.302452803,
1669973111.3344736,TEST,user-test-000,0x2b,216,4,1,-69,-214,-570,853,2022-12-02 09:25:11.334473610,
1669973111.3654935,TEST,user-test-000,0x2b,216,4,1,-80,-209,-537,826,2022-12-02 09:25:11.365493536,
1669973111.3965137,TEST,user-test-000,0x2b,216,4,1,-86,-197,-491,774,2022-12-02 09:25:11.396513700,
1669973111.4275334,TEST,user-test-000,0x2b,216,4,1,-78,-230,-466,774,2022-12-02 09:25:11.427533388,
1669973111.4595542,TEST,user-test-000,0x2b,216,4,1,-58,-250,-448,756,2022-12-02 09:25:11.459554195,
1669973111.490574,TEST,user-test-000,0x2b,216,4,1,-29,-227,-429,685,2022-12-02 09:25:11.490573883,
1669973111.5215943,TEST,user-test-000,0x2b,216,4,1,-41,-213,-394,648,2022-12-02 09:25:11.521594286,
1669973111.552614,TEST,user-test-000,0x2b,216,4,1,-38,-200,-382,620,2022-12-02 09:25:11.552613974,
1669973111.5846348,TEST,user-test-000,0x2b,216,4,1,-11,-187,-405,603,2022-12-02 09:25:11.584634781,
1669973111.6156547,TEST,user-test-000,0x2b,216,4,1,51,-175,-482,708,2022-12-02 09:25:11.615654707,
1669973111.6466749,TEST,user-test-000,0x2b,216,4,1,25,-133,-487,645,2022-12-02 09:25:11.646674871,
1669973111.6776948,TEST,user-test-000,0x2b,216,4,1,6,-105,-519,630,2022-12-02 09:25:11.677694798,
1669973111.7097154,TEST,user-test-000,0x2b,216,4,1,-7,-88,-571,666,2022-12-02 09:25:11.709715366,
1669973111.7407353,TEST,user-test-000,0x2b,216,4,1,-24,-79,-617,720,2022-12-02 09:25:11.740735292,
1669973111.7717557,TEST,user-test-000,0x2b,216,4,1,-33,-10,-663,706,2022-12-02 09:25:11.771755695,
1669973111.8027754,TEST,user-test-000,0x2b,216,4,1,-62,22,-676,760,2022-12-02 09:25:11.802775383,
1669973111.834796,TEST,user-test-000,0x2b,216,4,1,-109,14,-660,783,2022-12-02 09:25:11.834795952,
1669973111.865816,TEST,user-test-000,0x2b,216,4,1,-162,13,-643,818,2022-12-02 09:25:11.865816116,
1669973111.896836,TEST,user-test-000,0x2b,216,4,1,-137,8,-625,770,2022-12-02 09:25:11.896836042,
1669973111.927856,TEST,user-test-000,0x2b,216,4,1,-103,4,-612,719,2022-12-02 09:25:11.927855968,
1669973111.9598763,TEST,user-test-000,0x2b,216,4,1,-87,1,-601,689,2022-12-02 09:25:11.959876299,
1669973111.9908965,TEST,user-test-000,0x2b,216,4,1,-119,5,-549,673,2022-12-02 09:25:11.990896463,
1669973112.0219166,TEST,user-test-000,0x2b,216,4,1,-144,4,-530,678,2022-12-02 09:25:12.021916628,
1669973112.0529366,TEST,user-test-000,0x2b,216,4,1,-156,-8,-513,677,2022-12-02 09:25:12.052936554,
1669973112.0849574,TEST,user-test-000,0x2b,216,4,1,-153,-41,-475,669,2022-12-02 09:25:12.084957361,
1669973112.115977,TEST,user-test-000,0x2b,216,4,1,-97,-73,-466,636,2022-12-02 09:25:12.115977049,
1669973112.1469972,TEST,user-test-000,0x2b,216,4,1,-58,-73,-484,615,2022-12-02 09:25:12.146997213,
1669973112.1780171,TEST,user-test-000,0x2b,216,4,1,-74,-67,-500,641,2022-12-02 09:25:12.178017139,
1669973112.210038,TEST,user-test-000,0x2b,217,4,1,-166,-83,-491,740,2022-12-02 09:25:12.210037947,
1669973112.2410576,TEST,user-test-000,0x2b,217,4,1,-196,-134,-510,840,2022-12-02 09:25:12.241057634,
1669973112.2720778,TEST,user-test-000,0x2b,217,4,1,-118,-179,-479,776,2022-12-02 09:25:12.272077799,
1669973112.3030975,TEST,user-test-000,0x2b,217,4,1,-67,-191,-456,714,2022-12-02 09:25:12.303097486,
1669973112.3351183,TEST,user-test-000,0x2b,217,4,1,-74,-169,-435,678,2022-12-02 09:25:12.335118294,
1669973112.3661385,TEST,user-test-000,0x2b,217,4,1,-71,-145,-342,558,2022-12-02 09:25:12.366138458,
1669973112.3971584,TEST,user-test-000,0x2b,217,4,1,-68,-135,-405,608,2022-12-02 09:25:12.397158384,
1669973112.4281783,TEST,user-test-000,0x2b,217,4,1,-90,-167,-524,781,2022-12-02 09:25:12.428178310,
1669973112.460199,TEST,user-test-000,0x2b,217,4,1,-125,-171,-637,933,2022-12-02 09:25:12.460199118,
1669973112.491219,TEST,user-test-000,0x2b,217,4,1,-152,-82,-688,922,2022-12-02 09:25:12.491219044,
1669973112.5222392,TEST,user-test-000,0x2b,217,4,1,-91,-29,-630,750,2022-12-02 09:25:12.522239208,
1669973112.553259,TEST,user-test-000,0x2b,217,4,1,-54,-16,-488,558,2022-12-02 09:25:12.553258896,
1669973112.5852797,TEST,user-test-000,0x2b,217,4,1,-44,-39,-415,498,2022-12-02 09:25:12.585279703,
1669973112.6162996,TEST,user-test-000,0x2b,217,4,1,-61,-73,-449,583,2022-12-02 09:25:12.616299629,
1669973112.6473198,TEST,user-test-000,0x2b,217,4,1,-102,-52,-514,668,2022-12-02 09:25:12.647319794,
1669973112.6783395,TEST,user-test-000,0x2b,217,4,1,-84,-4,-522,610,2022-12-02 09:25:12.678339481,
1669973112.7103603,TEST,user-test-000,0x2b,217,4,1,-26,-1,-524,551,2022-12-02 09:25:12.710360289,
1669973112.7413802,TEST,user-test-000,0x2b,217,4,1,20,-17,-533,570,2022-12-02 09:25:12.741380215,
1669973112.7724004,TEST,user-test-000,0x2b,217,4,1,2,-10,-550,562,2022-12-02 09:25:12.772400379,
1669973112.8034203,TEST,user-test-000,0x2b,217,4,1,-18,-48,-535,601,2022-12-02 09:25:12.803420305,
1669973112.8354409,TEST,user-test-000,0x2b,217,4,1,-28,-65,-516,609,2022-12-02 09:25:12.835440874,
1669973112.8664608,TEST,user-test-000,0x2b,217,4,1,-29,-74,-509,612,2022-12-02 09:25:12.866460800,
1669973112.897481,TEST,user-test-000,0x2b,217,4,1,-24,-73,-512,609,2022-12-02 09:25:12.897480965,
1669973112.928501,TEST,user-test-000,0x2b,217,4,1,-4,-27,-484,515,2022-12-02 09:25:12.928500891,
1669973112.9605217,TEST,user-test-000,0x2b,217,4,1,2,-27,-458,487,2022-12-02 09:25:12.960521698,
1669973112.9915414,TEST,user-test-000,0x2b,217,4,1,39,-18,-460,517,2022-12-02 09:25:12.991541386,
1669973113.0225616,TEST,user-test-000,0x2b,217,4,1,72,-8,-484,564,2022-12-02 09:25:13.022561550,
1669973113.0535817,TEST,user-test-000,0x2b,217,4,1,48,-15,-516,579,2022-12-02 09:25:13.053581715,
1669973113.0856023,TEST,user-test-000,0x2b,217,4,1,23,46,-467,536,2022-12-02 09:25:13.085602283,
1669973113.116622,TEST,user-test-000,0x2b,217,4,1,6,65,-458,529,2022-12-02 09:25:13.116621971,
1669973113.147642,TEST,user-test-000,0x2b,217,4,1,-1,49,-451,501,2022-12-02 09:25:13.147641897,
1669973113.178662,TEST,user-test-000,0x2b,217,4,1,-1,-1,-453,455,2022-12-02 09:25:13.178662062,
1669973113.2106829,TEST,user-test-000,0x2b,218,4,1,-1,-106,-574,681,2022-12-02 09:25:13.210682869,
1669973113.2417028,TEST,user-test-000,0x2b,218,4,1,-104,-146,-652,902,2022-12-02 09:25:13.241702795,
1669973113.2727227,TEST,user-test-000,0x2b,218,4,1,-177,-100,-685,962,2022-12-02 09:25:13.272722721,
1669973113.3037426,TEST,user-test-000,0x2b,218,4,1,-208,-23,-680,911,2022-12-02 09:25:13.303742647,
1669973113.3357637,TEST,user-test-000,0x2b,218,4,1,-211,-2,-647,860,2022-12-02 09:25:13.335763693,
1669973113.3667834,TEST,user-test-000,0x2b,218,4,1,-111,7,-540,658,2022-12-02 09:25:13.366783381,
1669973113.3978035,TEST,user-test-000,0x2b,218,4,1,-42,-37,-521,600,2022-12-02 09:25:13.397803545,
1669973113.4288232,TEST,user-test-000,0x2b,218,4,1,-24,-94,-505,623,2022-12-02 09:25:13.428823233,
1669973113.460844,TEST,user-test-000,0x2b,218,4,1,-52,-132,-458,642,2022-12-02 09:25:13.460844040,
1669973113.491864,TEST,user-test-000,0x2b,218,4,1,-53,-122,-447,622,2022-12-02 09:25:13.491863966,
1669973113.522884,TEST,user-test-000,0x2b,218,4,1,-52,-113,-495,660,2022-12-02 09:25:13.522883891,
1669973113.553904,TEST,user-test-000,0x2b,218,4,1,-48,-92,-506,646,2022-12-02 09:25:13.553904057,
1669973113.5859246,TEST,user-test-000,0x2b,218,4,1,-45,-75,-490,610,2022-12-02 09:25:13.585924625,
1669973113.6169446,TEST,user-test-000,0x2b,218,4,1,-49,-89,-489,627,2022-12-02 09:25:13.616944551,
1669973113.6479647,TEST,user-test-000,0x2b,218,4,1,-73,-49,-476,598,2022-12-02 09:25:13.647964716,
1669973113.6789846,TEST,user-test-000,0x2b,218,4,1,-79,-49,-502,630,2022-12-02 09:25:13.678984642,
1669973113.7110052,TEST,user-test-000,0x2b,218,4,1,-82,-73,-531,686,2022-12-02 09:25:13.711005211,
1669973113.7420251,TEST,user-test-000,0x2b,218,4,1,-91,-100,-545,736,2022-12-02 09:25:13.742025137,
1669973113.7730453,TEST,user-test-000,0x2b,218,4,1,-111,-93,-554,758,2022-12-02 09:25:13.773045301,
1669973113.8040652,TEST,user-test-000,0x2b,218,4,1,-95,-56,-575,726,2022-12-02 09:25:13.804065228,
1669973113.8360858,TEST,user-test-000,0x2b,218,4,1,-64,-61,-554,679,2022-12-02 09:25:13.836085796,
1669973113.8671055,TEST,user-test-000,0x2b,218,4,1,-29,-84,-514,627,2022-12-02 09:25:13.867105484,
1669973113.898126,TEST,user-test-000,0x2b,218,4,1,-7,-58,-517,582,2022-12-02 09:25:13.898125887,
1669973113.9291458,TEST,user-test-000,0x2b,218,4,1,-39,-25,-526,590,2022-12-02 09:25:13.929145813,
1669973113.9611664,TEST,user-test-000,0x2b,218,4,1,-52,-34,-501,587,2022-12-02 09:25:13.961166382,
1669973113.9921863,TEST,user-test-000,0x2b,218,4,1,-58,-51,-486,595,2022-12-02 09:25:13.992186308,
1669973114.0232065,TEST,user-test-000,0x2b,218,4,1,-66,-55,-505,626,2022-12-02 09:25:14.023206472,
1669973114.0542264,TEST,user-test-000,0x2b,218,4,1,-60,-56,-504,620,2022-12-02 09:25:14.054226398,
1669973114.0862472,TEST,user-test-000,0x2b,218,4,1,-64,-44,-500,608,2022-12-02 09:25:14.086247206,
1669973114.117267,TEST,user-test-000,0x2b,218,4,1,-63,-34,-494,591,2022-12-02 09:25:14.117266893,
1669973114.148287,TEST,user-test-000,0x2b,218,4,1,-57,-32,-487,576,2022-12-02 09:25:14.148287058,
1669973114.179307,TEST,user-test-000,0x2b,218,4,1,-50,-43,-484,577,2022-12-02 09:25:14.179306984,
1669973114.2113278,TEST,user-test-000,0x2b,219,4,1,-40,-57,-478,575,2022-12-02 09:25:14.211327791,
1669973114.2423477,TEST,user-test-000,0x2b,219,4,1,-36,-80,-480,596,2022-12-02 09:25:14.242347717,
1669973114.2733676,TEST,user-test-000,0x2b,219,4,1,-39,-95,-487,621,2022-12-02 09:25:14.273367643,
1669973114.3043876,TEST,user-test-000,0x2b,219,4,1,-47,-89,-499,635,2022-12-02 09:25:14.304387569,
1669973114.3364084,TEST,user-test-000,0x2b,219,4,1,-58,-79,-516,653,2022-12-02 09:25:14.336408377,
1669973114.3674283,TEST,user-test-000,0x2b,219,4,1,-61,-64,-541,666,2022-12-02 09:25:14.367428303,
1669973114.3984485,TEST,user-test-000,0x2b,219,4,1,-62,-51,-552,665,2022-12-02 09:25:14.398448467,
1669973114.4294682,TEST,user-test-000,0x2b,219,4,1,-62,-43,-548,653,2022-12-02 09:25:14.429468155,
1669973114.461489,TEST,user-test-000,0x2b,219,4,1,-62,-38,-539,639,2022-12-02 09:25:14.461488962,
1669973114.492509,TEST,user-test-000,0x2b,219,4,1,-63,-43,-536,642,2022-12-02 09:25:14.492508888,
1669973114.523529,TEST,user-test-000,0x2b,219,4,1,-65,-37,-522,624,2022-12-02 09:25:14.523529052,
1669973114.554549,TEST,user-test-000,0x2b,219,4,1,-69,-35,-506,610,2022-12-02 09:25:14.554548979,
1669973114.5865695,TEST,user-test-000,0x2b,219,4,1,-77,-47,-495,619,2022-12-02 09:25:14.586569548,
1669973114.6175897,TEST,user-test-000,0x2b,219,4,1,-80,-61,-480,621,2022-12-02 09:25:14.617589712,
1669973114.6486096,TEST,user-test-000,0x2b,219,4,1,-85,-73,-473,631,2022-12-02 09:25:14.648609638,
1669973114.6796296,TEST,user-test-000,0x2b,219,4,1,-91,-83,-468,642,2022-12-02 09:25:14.679629564,
1669973114.71165,TEST,user-test-000,0x2b,219,4,1,-94,-91,-466,651,2022-12-02 09:25:14.711649895,
1669973114.74267,TEST,user-test-000,0x2b,219,4,1,-88,-92,-470,650,2022-12-02 09:25:14.742670059,
1669973114.7736902,TEST,user-test-000,0x2b,219,4,1,-78,-91,-481,650,2022-12-02 09:25:14.773690224,
1669973114.80471,TEST,user-test-000,0x2b,219,4,1,-63,-87,-495,645,2022-12-02 09:25:14.804709911,
1669973114.8367307,TEST,user-test-000,0x2b,219,4,1,-47,-74,-508,629,2022-12-02 09:25:14.836730719,
1669973114.8677506,TEST,user-test-000,0x2b,219,4,1,-32,-50,-513,595,2022-12-02 09:25:14.867750645,
1669973114.8987708,TEST,user-test-000,0x2b,219,4,1,-22,-38,-524,584,2022-12-02 09:25:14.898770809,
1669973114.9297907,TEST,user-test-000,0x2b,219,4,1,31,12,-572,615,2022-12-02 09:25:14.929790735,
1669973114.9618115,TEST,user-test-000,0x2b,219,4,1,67,43,-711,821,2022-12-02 09:25:14.961811543,
1669973114.9928312,TEST,user-test-000,0x2b,219,4,1,48,41,-817,906,2022-12-02 09:25:14.992831230,
1669973115.0238514,TEST,user-test-000,0x2b,219,4,1,-61,23,-530,614,2022-12-02 09:25:15.023851395,
1669973115.054871,TEST,user-test-000,0x2b,219,4,1,-64,18,-511,593,2022-12-02 09:25:15.054871082,
1669973115.086892,TEST,user-test-000,0x2b,219,4,1,-74,18,-517,609,2022-12-02 09:25:15.086891890,
1669973115.117912,TEST,user-test-000,0x2b,219,4,1,-84,12,-519,615,2022-12-02 09:25:15.117912054,
1669973115.148932,TEST,user-test-000,0x2b,219,4,1,-81,-10,-507,598,2022-12-02 09:25:15.148931980,
1669973115.179952,TEST,user-test-000,0x2b,219,4,1,-78,-30,-485,593,2022-12-02 09:25:15.179951906,
1669973115.2119727,TEST,user-test-000,0x2b,220,4,1,-78,-39,-481,598,2022-12-02 09:25:15.211972713,
1669973115.2429926,TEST,user-test-000,0x2b,220,4,1,-86,-47,-485,618,2022-12-02 09:25:15.242992640,
1669973115.2740128,TEST,user-test-000,0x2b,220,4,1,-96,-54,-488,638,2022-12-02 09:25:15.274012804,
1669973115.3050325,TEST,user-test-000,0x2b,220,4,1,-91,-49,-479,619,2022-12-02 09:25:15.305032492,
1669973115.3370533,TEST,user-test-000,0x2b,220,4,1,-86,-61,-493,640,2022-12-02 09:25:15.337053299,
1669973115.3680732,TEST,user-test-000,0x2b,220,4,1,-76,-57,-493,626,2022-12-02 09:25:15.368073225,
1669973115.3990934,TEST,user-test-000,0x2b,220,4,1,-69,-47,-496,612,2022-12-02 09:25:15.399093390,
1669973115.4301133,TEST,user-test-000,0x2b,220,4,1,-69,-46,-519,634,2022-12-02 09:25:15.430113316,
1669973115.462134,TEST,user-test-000,0x2b,220,4,1,-63,-36,-519,618,2022-12-02 09:25:15.462133884,
1669973115.4931538,TEST,user-test-000,0x2b,220,4,1,-63,-34,-531,628,2022-12-02 09:25:15.493153811,
1669973115.524174,TEST,user-test-000,0x2b,220,4,1,-60,-34,-533,627,2022-12-02 09:25:15.524173974,
1669973115.555194,TEST,user-test-000,0x2b,220,4,1,-52,-35,-526,613,2022-12-02 09:25:15.555193901,
1669973115.5872145,TEST,user-test-000,0x2b,220,4,1,-50,-40,-531,621,2022-12-02 09:25:15.587214470,
1669973115.6182344,TEST,user-test-000,0x2b,220,4,1,-57,-38,-524,619,2022-12-02 09:25:15.618234396,
1669973115.6492546,TEST,user-test-000,0x2b,220,4,1,-59,-46,-517,622,2022-12-02 09:25:15.649254560,
1669973115.6802745,TEST,user-test-000,0x2b,220,4,1,-59,-53,-516,628,2022-12-02 09:25:15.680274487,
1669973115.712295,TEST,user-test-000,0x2b,220,4,1,-59,-46,-521,626,2022-12-02 09:25:15.712295055,
1669973115.743315,TEST,user-test-000,0x2b,220,4,1,-58,-54,-517,629,2022-12-02 09:25:15.743314981,
1669973115.7743351,TEST,user-test-000,0x2b,220,4,1,-51,-57,-513,621,2022-12-02 09:25:15.774335146,
1669973115.805355,TEST,user-test-000,0x2b,220,4,1,-45,-53,-509,607,2022-12-02 09:25:15.805355072,
1669973115.8373756,TEST,user-test-000,0x2b,220,4,1,-42,-44,-505,591,2022-12-02 09:25:15.837375641,
1669973115.8683956,TEST,user-test-000,0x2b,220,4,1,-38,-47,-506,591,2022-12-02 09:25:15.868395567,
1669973115.8994155,TEST,user-test-000,0x2b,220,4,1,-38,-47,-516,601,2022-12-02 09:25:15.899415493,
1669973115.9304357,TEST,user-test-000,0x2b,220,4,1,-39,-48,-520,607,2022-12-02 09:25:15.930435658,
1669973115.9624565,TEST,user-test-000,0x2b,220,4,1,-40,-49,-518,607,2022-12-02 09:25:15.962456465,
1669973115.9934762,TEST,user-test-000,0x2b,220,4,1,-38,-46,-511,595,2022-12-02 09:25:15.993476152,
1669973116.0244963,TEST,user-test-000,0x2b,220,4,1,-37,-49,-507,593,2022-12-02 09:25:16.024496317,
1669973116.0555162,TEST,user-test-000,0x2b,220,4,1,-35,-53,-507,595,2022-12-02 09:25:16.055516243,
1669973116.087537,TEST,user-test-000,0x2b,220,4,1,-35,-58,-507,600,2022-12-02 09:25:16.087537050,
1669973116.118557,TEST,user-test-000,0x2b,220,4,1,-41,-60,-508,609,2022-12-02 09:25:16.118556976,
1669973116.149577,TEST,user-test-000,0x2b,220,4,1,-55,-49,-526,630,2022-12-02 09:25:16.149576902,
1669973116.1805968,TEST,user-test-000,0x2b,220,4,1,-45,-65,-519,629,2022-12-02 09:25:16.180596828,
1669973116.2126176,TEST,user-test-000,0x2b,221,4,1,-37,-68,-514,619,2022-12-02 09:25:16.212617636,
1669973116.2436376,TEST,user-test-000,0x2b,221,4,1,-33,-61,-513,607,2022-12-02 09:25:16.243637562,
1669973116.2746575,TEST,user-test-000,0x2b,221,4,1,-34,-61,-515,610,2022-12-02 09:25:16.274657488,
1669973116.3056774,TEST,user-test-000,0x2b,221,4,1,-36,-57,-520,613,2022-12-02 09:25:16.305677414,
