time,projectId,userId,metric_id,chunk_index,quality,body_pose,accX,accY,accZ,1d_signal,timestamp,alignment_point
1669973113.3040652,TEST,user-test-000,0x2b,218,4,1,-95,-56,-575,726,2022-12-02 09:25:13.304065228,
1669973113.3360858,TEST,user-test-000,0x2b,218,4,1,-64,-61,-554,679,2022-12-02 09:25:13.336085796,
1669973113.3671055,TEST,user-test-000,0x2b,218,4,1,-29,-84,-514,627,2022-12-02 09:25:13.367105484,
1669973113.398126,TEST,user-test-000,0x2b,218,4,1,-7,-58,-517,582,2022-12-02 09:25:13.398125887,
1669973113.4291458,TEST,user-test-000,0x2b,218,4,1,-39,-25,-526,590,2022-12-02 09:25:13.429145813,
1669973113.4611664,TEST,user-test-000,0x2b,218,4,1,-52,-34,-501,587,2022-12-02 09:25:13.461166382,
1669973113.4921863,TEST,user-test-000,0x2b,218,4,1,-58,-51,-486,595,2022-12-02 09:25:13.492186308,
1669973113.5232065,TEST,user-test-000,0x2b,218,4,1,-66,-55,-505,626,2022-12-02 09:25:13.523206472,
1669973113.5542264,TEST,user-test-000,0x2b,218,4,1,-60,-56,-504,620,2022-12-02 09:25:13.554226398,
1669973113.5862472,TEST,user-test-000,0x2b,218,4,1,-64,-44,-500,608,2022-12-02 09:25:13.586247206,
1669973113.617267,TEST,user-test-000,0x2b,218,4,1,-63,-34,-494,591,2022-12-02 09:25:13.617266893,
1669973113.648287,TEST,user-test-000,0x2b,218,4,1,-57,-32,-487,576,2022-12-02 09:25:13.648287058,
1669973113.679307,TEST,user-test-000,0x2b,218,4,1,-50,-43,-484,577,2022-12-02 09:25:13.679306984,
1669973113.7113278,TEST,user-test-000,0x2b,219,4,1,-40,-57,-478,575,2022-12-02 09:25:13.711327791,
1669973113.7423477,TEST,user-test-000,0x2b,219,4,1,-36,-80,-480,596,2022-12-02 09:25:13.742347717,
1669973113.7733676,TEST,user-test-000,0x2b,219,4,1,-39,-95,-487,621,2022-12-02 09:25:13.773367643,
1669973113.8043876,TEST,user-test-000,0x2b,219,4,1,-47,-89,-499,635,2022-12-02 09:25:13.804387569,
1669973113.8364084,TEST,user-test-000,0x2b,219,4,1,-58,-79,-516,653,2022-12-02 09:25:13.836408377,
1669973113.8674283,TEST,user-test-000,0x2b,219,4,1,-61,-64,-541,666,2022-12-02 09:25:13.867428303,
1669973113.8984485,TEST,user-test-000,0x2b,219,4,1,-62,-51,-552,665,2022-12-02 09:25:13.898448467,
1669973113.9294682,TEST,user-test-000,0x2b,219,4,1,-62,-43,-548,653,2022-12-02 09:25:13.929468155,
1669973113.961489,TEST,user-test-000,0x2b,219,4,1,-62,-38,-539,639,2022-12-02 09:25:13.961488962,
1669973113.992509,TEST,user-test-000,0x2b,219,4,1,-63,-43,-536,642,2022-12-02 09:25:13.992508888,
1669973114.023529,TEST,user-test-000,0x2b,219,4,1,-65,-37,-522,624,2022-12-02 09:25:14.023529053,
1669973114.054549,TEST,user-test-000,0x2b,219,4,1,-69,-35,-506,610,2022-12-02 09:25:14.054548979,
1669973114.0865695,TEST,user-test-000,0x2b,219,4,1,-77,-47,-495,619,2022-12-02 09:25:14.086569548,
1669973114.1175897,TEST,user-test-000,0x2b,219,4,1,-80,-61,-480,621,2022-12-02 09:25:14.117589712,
1669973114.1486096,TEST,user-test-000,0x2b,219,4,1,-85,-73,-473,631,2022-12-02 09:25:14.148609638,
1669973114.1796296,TEST,user-test-000,0x2b,219,4,1,-91,-83,-468,642,2022-12-02 09:25:14.179629564,
1669973114.21165,TEST,user-test-000,0x2b,219,4,1,-94,-91,-466,651,2022-12-02 09:25:14.211649895,
1669973114.24267,TEST,user-test-000,0x2b,219,4,1,-88,-92,-470,650,2022-12-02 09:25:14.242670059,
1669973114.2736902,TEST,user-test-000,0x2b,219,4,1,-78,-91,-481,650,2022-12-02 09:25:14.273690224,
1669973114.30471,TEST,user-test-000,0x2b,219,4,1,-63,-87,-495,645,2022-12-02 09:25:14.304709911,
1669973114.3367307,TEST,user-test-000,0x2b,219,4,1,-47,-74,-508,629,2022-12-02 09:25:14.336730719,
1669973114.3677506,TEST,user-test-000,0x2b,219,4,1,-32,-50,-513,595,2022-12-02 09:25:14.367750645,
1669973114.3987708,TEST,user-test-000,0x2b,219,4,1,-22,-38,-524,584,2022-12-02 09:25:14.398770809,
1669973114.4297907,TEST,user-test-000,0x2b,219,4,1,31,12,-572,615,2022-12-02 09:25:14.429790735,
1669973114.4618115,TEST,user-test-000,0x2b,219,4,1,67,43,-711,821,2022-12-02 09:25:14.461811543,
1669973114.4928312,TEST,user-test-000,0x2b,219,4,1,48,41,-817,906,2022-12-02 09:25:14.492831230,
1669973114.5238514,TEST,user-test-000,0x2b,219,4,1,-61,23,-530,614,2022-12-02 09:25:14.523851395,
1669973114.554871,TEST,user-test-000,0x2b,219,4,1,-64,18,-511,593,2022-12-02 09:25:14.554871082,
1669973114.586892,TEST,user-test-000,0x2b,219,4,1,-74,18,-517,609,2022-12-02 09:25:14.586891890,
1669973114.617912,TEST,user-test-000,0x2b,219,4,1,-84,12,-519,615,2022-12-02 09:25:14.617912054,
1669973114.648932,TEST,user-test-000,0x2b,219,4,1,-81,-10,-507,598,2022-12-02 09:25:14.648931980,
1669973114.679952,TEST,user-test-000,0x2b,219,4,1,-78,-30,-485,593,2022-12-02 09:25:14.679951906,
1669973114.7119727,TEST,user-test-000,0x2b,220,4,1,-78,-39,-481,598,2022-12-02 09:25:14.711972713,
1669973114.7429926,TEST,user-test-000,0x2b,220,4,1,-86,-47,-485,618,2022-12-02 09:25:14.742992640,
1669973114.7740128,TEST,user-test-000,0x2b,220,4,1,-96,-54,-488,638,2022-12-02 09:25:14.774012804,
1669973114.8050325,TEST,user-test-000,0x2b,220,4,1,-91,-49,-479,619,2022-12-02 09:25:14.805032492,
1669973114.8370533,TEST,user-test-000,0x2b,220,4,1,-86,-61,-493,640,2022-12-02 09:25:14.837053299,
1669973114.8680732,TEST,user-test-000,0x2b,220,4,1,-76,-57,-493,626,2022-12-02 09:25:14.868073225,
1669973114.8990934,TEST,user-test-000,0x2b,220,4,1,-69,-47,-496,612,2022-12-02 09:25:14.899093390,
1669973114.9301133,TEST,user-test-000,0x2b,220,4,1,-69,-46,-519,634,2022-12-02 09:25:14.930113316,
1669973114.962134,TEST,user-test-000,0x2b,220,4,1,-63,-36,-519,618,2022-12-02 09:25:14.962133884,
1669973114.9931538,TEST,user-test-000,0x2b,220,4,1,-63,-34,-531,628,2022-12-02 09:25:14.993153811,
1669973115.024174,TEST,user-test-000,0x2b,220,4,1,-60,-34,-533,627,2022-12-02 09:25:15.024173975,
1669973115.055194,TEST,user-test-000,0x2b,220,4,1,-52,-35,-526,613,2022-12-02 09:25:15.055193901,
1669973115.0872145,TEST,user-test-000,0x2b,220,4,1,-50,-40,-531,621,2022-12-02 09:25:15.087214470,
1669973115.1182344,TEST,user-test-000,0x2b,220,4,1,-57,-38,-524,619,2022-12-02 09:25:15.118234396,
1669973115.1492546,TEST,user-test-000,0x2b,220,4,1,-59,-46,-517,622,2022-12-02 09:25:15.149254560,
1669973115.1802745,TEST,user-test-000,0x2b,220,4,1,-59,-53,-516,628,2022-12-02 09:25:15.180274487,
1669973115.212295,TEST,user-test-000,0x2b,220,4,1,-59,-46,-521,626,2022-12-02 09:25:15.212295055,
1669973115.243315,TEST,user-test-000,0x2b,220,4,1,-58,-54,-517,629,2022-12-02 09:25:15.243314981,
1669973115.2743351,TEST,user-test-000,0x2b,220,4,1,-51,-57,-513,621,2022-12-02 09:25:15.274335146,
1669973115.305355,TEST,user-test-000,0x2b,220,4,1,-45,-53,-509,607,2022-12-02 09:25:15.305355072,
1669973115.3373756,TEST,user-test-000,0x2b,220,4,1,-42,-44,-505,591,2022-12-02 09:25:15.337375641,
1669973115.3683956,TEST,user-test-000,0x2b,220,4,1,-38,-47,-506,591,2022-12-02 09:25:15.368395567,
1669973115.3994155,TEST,user-test-000,0x2b,220,4,1,-38,-47,-516,601,2022-12-02 09:25:15.399415493,
1669973115.4304357,TEST,user-test-000,0x2b,220,4,1,-39,-48,-520,607,2022-12-02 09:25:15.430435658,
1669973115.4624565,TEST,user-test-000,0x2b,220,4,1,-40,-49,-518,607,2022-12-02 09:25:15.462456465,
1669973115.4934762,TEST,user-test-000,0x2b,220,4,1,-38,-46,-511,595,2022-12-02 09:25:15.493476152,
1669973115.5244963,TEST,user-test-000,0x2b,220,4,1,-37,-49,-507,593,2022-12-02 09:25:15.524496317,
1669973115.5555162,TEST,user-test-000,0x2b,220,4,1,-35,-53,-507,595,2022-12-02 09:25:15.555516243,
1669973115.587537,TEST,user-test-000,0x2b,220,4,1,-35,-58,-507,600,2022-12-02 09:25:15.587537050,
1669973115.618557,TEST,user-test-000,0x2b,220,4,1,-41,-60,-508,609,2022-12-02 09:25:15.618556976,
1669973115.649577,TEST,user-test-000,0x2b,220,4,1,-55,-49,-526,630,2022-12-02 09:25:15.649576902,
1669973115.6805968,TEST,user-test-000,0x2b,220,4,1,-45,-65,-519,629,2022-12-02 09:25:15.680596828,
1669973115.7126176,TEST,user-test-000,0x2b,221,4,1,-37,-68,-514,619,2022-12-02 09:25:15.712617636,
1669973115.7436376,TEST,user-test-000,0x2b,221,4,1,-33,-61,-513,607,2022-12-02 09:25:15.743637562,
1669973115.7746575,TEST,user-test-000,0x2b,221,4,1,-34,-61,-515,610,2022-12-02 09:25:15.774657488,
1669973115.8056774,TEST,user-test-000,0x2b,221,4,1,-36,-57,-520,613,2022-12-02 09:25:15.805677414,
1669973115.8376982,TEST,user-test-000,0x2b,221,4,1,-32,-60,-520,612,2022-12-02 09:25:15.837698221,
1669973115.868718,TEST,user-test-000,0x2b,221,4,1,-30,-65,-520,615,2022-12-02 09:25:15.868717909,
1669973115.8997383,TEST,user-test-000,0x2b,221,4,1,-33,-67,-523,623,2022-12-02 09:25:15.899738312,
1669973115.9307582,TEST,user-test-000,0x2b,221,4,1,-40,-67,-537,644,2022-12-02 09:25:15.930758238,
1669973115.9627788,TEST,user-test-000,0x2b,221,4,1,-44,-55,-539,638,2022-12-02 09:25:15.962778807,
1669973115.9937987,TEST,user-test-000,0x2b,221,4,1,-48,-45,-530,623,2022-12-02 09:25:15.993798733,
1669973116.024819,TEST,user-test-000,0x2b,221,4,1,-46,-40,-510,596,2022-12-02 09:25:16.024818897,
1669973116.0558388,TEST,user-test-000,0x2b,221,4,1,-30,-35,-475,540,2022-12-02 09:25:16.055838823,
1669973116.0878594,TEST,user-test-000,0x2b,221,4,1,-26,-44,-464,534,2022-12-02 09:25:16.087859392,
1669973116.1188793,TEST,user-test-000,0x2b,221,4,1,-29,-43,-450,522,2022-12-02 09:25:16.118879318,
1669973116.1498995,TEST,user-test-000,0x2b,221,4,1,-32,-41,-435,508,2022-12-02 09:25:16.149899483,
1669973116.1809194,TEST,user-test-000,0x2b,221,4,1,-35,-42,-421,498,2022-12-02 09:25:16.180919409,
1669973116.21294,TEST,user-test-000,0x2b,221,4,1,-37,-46,-406,489,2022-12-02 09:25:16.212939978,
1669973116.24396,TEST,user-test-000,0x2b,221,4,1,-48,-40,-396,484,2022-12-02 09:25:16.243959904,
1669973116.27498,TEST,user-test-000,0x2b,221,4,1,-50,-37,-380,467,2022-12-02 09:25:16.274980068,
1669973116.306,TEST,user-test-000,0x2b,221,4,1,-50,-38,-368,456,2022-12-02 09:25:16.305999994,1.0
1669973116.3380208,TEST,user-test-000,0x2b,221,4,1,-68,-38,-382,488,2022-12-02 09:25:16.338020802,
1669973116.3690405,TEST,user-test-000,0x2b,221,4,1,-78,-42,-394,514,2022-12-02 09:25:16.369040489,
1669973116.400061,TEST,user-test-000,0x2b,221,4,1,-96,-40,-428,564,2022-12-02 09:25:16.400060892,
1669973116.4310806,TEST,user-test-000,0x2b,221,4,1,-111,-24,-457,592,2022-12-02 09:25:16.431080580,
1669973116.4631014,TEST,user-test-000,0x2b,221,4,1,-114,4,-467,585,2022-12-02 09:25:16.463101387,
1669973116.4941213,TEST,user-test-000,0x2b,221,4,1,-97,5,-501,603,2022-12-02 09:25:16.494121313,
1669973116.5251412,TEST,user-test-000,0x2b,221,4,1,-92,2,-545,639,2022-12-02 09:25:16.525141239,
1669973116.5561612,TEST,user-test-000,0x2b,221,4,1,-89,0,-593,682,2022-12-02 09:25:16.556161165,
1669973116.588182,TEST,user-test-000,0x2b,221,4,1,-89,-1,-639,729,2022-12-02 09:25:16.588181973,
1669973116.619202,TEST,user-test-000,0x2b,221,4,1,-93,-4,-673,770,2022-12-02 09:25:16.619201899,
1669973116.650222,TEST,user-test-000,0x2b,221,4,1,-56,-41,-690,787,2022-12-02 09:25:16.650222063,
1669973116.6812418,TEST,user-test-000,0x2b,221,4,1,-28,-138,-621,787,2022-12-02 09:25:16.681241751,
1669973116.7132626,TEST,user-test-000,0x2b,222,4,1,-28,-134,-618,780,2022-12-02 09:25:16.713262558,
1669973116.7442825,TEST,user-test-000,0x2b,222,4,1,-56,36,-722,814,2022-12-02 09:25:16.744282484,
1669973116.7753026,TEST,user-test-000,0x2b,222,4,1,-47,48,-564,659,2022-12-02 09:25:16.775302649,
1669973116.8063226,TEST,user-test-000,0x2b,222,4,1,-70,34,-616,720,2022-12-02 09:25:16.806322575,
1669973116.8383431,TEST,user-test-000,0x2b,222,4,1,-65,0,-551,616,2022-12-02 09:25:16.838343143,
1669973116.869363,TEST,user-test-000,0x2b,222,4,1,-26,-42,-507,575,2022-12-02 09:25:16.869363070,
1669973116.9003832,TEST,user-test-000,0x2b,222,4,1,19,-86,-516,621,2022-12-02 09:25:16.900383234,
1669973116.9314032,TEST,user-test-000,0x2b,222,4,1,30,-122,-497,649,2022-12-02 09:25:16.931403160,
1669973116.9634235,TEST,user-test-000,0x2b,222,4,1,9,-116,-517,642,2022-12-02 09:25:16.963423491,
1669973116.9944437,TEST,user-test-000,0x2b,222,4,1,-30,-69,-583,682,2022-12-02 09:25:16.994443655,
1669973117.0254638,TEST,user-test-000,0x2b,222,4,1,-65,-35,-609,709,2022-12-02 09:25:17.025463820,
1669973117.0564835,TEST,user-test-000,0x2b,222,4,1,-65,-21,-580,666,2022-12-02 09:25:17.056483507,
1669973117.0885043,TEST,user-test-000,0x2b,222,4,1,-28,-22,-522,572,2022-12-02 09:25:17.088504314,
1669973117.1195242,TEST,user-test-000,0x2b,222,4,1,-4,-23,-518,545,2022-12-02 09:25:17.119524240,
1669973117.1505444,TEST,user-test-000,0x2b,222,4,1,-4,-38,-480,522,2022-12-02 09:25:17.150544405,
1669973117.1815643,TEST,user-test-000,0x2b,222,4,1,0,-66,-482,548,2022-12-02 09:25:17.181564331,
1669973117.213585,TEST,user-test-000,0x2b,222,4,1,0,-78,-489,567,2022-12-02 09:25:17.213584900,
1669973117.2446048,TEST,user-test-000,0x2b,222,4,1,-3,-70,-490,563,2022-12-02 09:25:17.244604826,
1669973117.275625,TEST,user-test-000,0x2b,222,4,1,-3,-58,-496,557,2022-12-02 09:25:17.275624990,
1669973117.306645,TEST,user-test-000,0x2b,222,4,1,-19,-61,-512,592,2022-12-02 09:25:17.306644917,
1669973117.3386655,TEST,user-test-000,0x2b,222,4,1,-36,-47,-524,607,2022-12-02 09:25:17.338665485,
1669973117.3696854,TEST,user-test-000,0x2b,222,4,1,-47,-38,-520,605,2022-12-02 09:25:17.369685411,
1669973117.4007056,TEST,user-test-000,0x2b,222,4,1,-49,-35,-509,593,2022-12-02 09:25:17.400705576,
1669973117.4317255,TEST,user-test-000,0x2b,222,4,1,-45,-34,-504,583,2022-12-02 09:25:17.431725502,
1669973117.4637463,TEST,user-test-000,0x2b,222,4,1,-47,-38,-516,601,2022-12-02 09:25:17.463746309,
1669973117.4947662,TEST,user-test-000,0x2b,222,4,1,-51,-38,-516,605,2022-12-02 09:25:17.494766235,
1669973117.5257862,TEST,user-test-000,0x2b,222,4,1,-51,-36,-513,600,2022-12-02 09:25:17.525786161,
1669973117.556806,TEST,user-test-000,0x2b,222,4,1,-48,-32,-511,591,2022-12-02 09:25:17.556806087,
1669973117.588827,TEST,user-test-000,0x2b,222,4,1,-47,-11,-506,564,2022-12-02 09:25:17.588826895,
1669973117.6198468,TEST,user-test-000,0x2b,222,4,1,-57,-22,-512,591,2022-12-02 09:25:17.619846821,
1669973117.650867,TEST,user-test-000,0x2b,222,4,1,-62,-31,-517,610,2022-12-02 09:25:17.650866985,
1669973117.681887,TEST,user-test-000,0x2b,222,4,1,-56,-23,-514,593,2022-12-02 09:25:17.681886911,
1669973117.7139077,TEST,user-test-000,0x2b,223,4,1,-55,-33,-509,597,2022-12-02 09:25:17.713907719,
1669973117.7449274,TEST,user-test-000,0x2b,223,4,1,-52,-34,-504,590,2022-12-02 09:25:17.744927406,
1669973117.7759476,TEST,user-test-000,0x2b,223,4,1,-48,-34,-503,585,2022-12-02 09:25:17.775947571,
1669973117.8069675,TEST,user-test-000,0x2b,223,4,1,-43,-39,-508,590,2022-12-02 09:25:17.806967497,
1669973117.838988,TEST,user-test-000,0x2b,223,4,1,-50,-38,-508,596,2022-12-02 09:25:17.838988066,
1669973117.870008,TEST,user-test-000,0x2b,223,4,1,-50,-33,-514,597,2022-12-02 09:25:17.870007992,
1669973117.9010282,TEST,user-test-000,0x2b,223,4,1,-49,-27,-522,598,2022-12-02 09:25:17.901028156,
1669973117.932048,TEST,user-test-000,0x2b,223,4,1,-54,-23,-524,601,2022-12-02 09:25:17.932048082,
1669973117.964069,TEST,user-test-000,0x2b,223,4,1,-49,-25,-518,592,2022-12-02 09:25:17.964068890,
1669973117.9950886,TEST,user-test-000,0x2b,223,4,1,-48,-28,-512,588,2022-12-02 09:25:17.995088577,
1669973118.0261087,TEST,user-test-000,0x2b,223,4,1,-50,-30,-508,588,2022-12-02 09:25:18.026108742,
1669973118.057129,TEST,user-test-000,0x2b,223,4,1,-49,-30,-504,583,2022-12-02 09:25:18.057128906,
1669973118.0891492,TEST,user-test-000,0x2b,223,4,1,-50,-36,-503,589,2022-12-02 09:25:18.089149237,
1669973118.1201692,TEST,user-test-000,0x2b,223,4,1,-49,-38,-502,589,2022-12-02 09:25:18.120169163,
1669973118.151189,TEST,user-test-000,0x2b,223,4,1,-46,-34,-502,582,2022-12-02 09:25:18.151189089,
1669973118.1822093,TEST,user-test-000,0x2b,223,4,1,-55,-28,-522,605,2022-12-02 09:25:18.182209253,
1669973118.21423,TEST,user-test-000,0x2b,223,4,1,-55,-28,-524,607,2022-12-02 09:25:18.214230061,
1669973118.2452495,TEST,user-test-000,0x2b,223,4,1,-56,-32,-519,607,2022-12-02 09:25:18.245249510,
1669973118.27627,TEST,user-test-000,0x2b,223,4,1,-59,-35,-515,609,2022-12-02 09:25:18.276269913,
1669973118.3072898,TEST,user-test-000,0x2b,223,4,1,-59,-33,-513,605,2022-12-02 09:25:18.307289839,
1669973118.3393106,TEST,user-test-000,0x2b,223,4,1,-57,-28,-512,597,2022-12-02 09:25:18.339310646,
1669973118.3703306,TEST,user-test-000,0x2b,223,4,1,-55,-28,-511,594,2022-12-02 09:25:18.370330572,
1669973118.4013505,TEST,user-test-000,0x2b,223,4,1,-54,-30,-509,593,2022-12-02 09:25:18.401350498,
1669973118.4323704,TEST,user-test-000,0x2b,223,4,1,-51,-29,-508,588,2022-12-02 09:25:18.432370424,
1669973118.4643912,TEST,user-test-000,0x2b,223,4,1,-52,-26,-512,590,2022-12-02 09:25:18.464391232,
1669973118.4954112,TEST,user-test-000,0x2b,223,4,1,-53,-26,-516,595,2022-12-02 09:25:18.495411158,
1669973118.526431,TEST,user-test-000,0x2b,223,4,1,-53,-29,-515,597,2022-12-02 09:25:18.526431084,
1669973118.557451,TEST,user-test-000,0x2b,223,4,1,-52,-33,-512,597,2022-12-02 09:25:18.557451010,
1669973118.5894718,TEST,user-test-000,0x2b,223,4,1,-53,-33,-514,600,2022-12-02 09:25:18.589471817,
1669973118.6204915,TEST,user-test-000,0x2b,223,4,1,-56,-31,-516,603,2022-12-02 09:25:18.620491505,
1669973118.651512,TEST,user-test-000,0x2b,223,4,1,-56,-30,-514,600,2022-12-02 09:25:18.651511908,
1669973118.6825318,TEST,user-test-000,0x2b,223,4,1,-54,-29,-510,593,2022-12-02 09:25:18.682531834,
1669973118.7145524,TEST,user-test-000,0x2b,224,4,1,-55,-29,-507,591,2022-12-02 09:25:18.714552402,
1669973118.7455723,TEST,user-test-000,0x2b,224,4,1,-57,-31,-510,598,2022-12-02 09:25:18.745572329,
1669973118.7765925,TEST,user-test-000,0x2b,224,4,1,-56,-31,-512,599,2022-12-02 09:25:18.776592493,
1669973118.8076124,TEST,user-test-000,0x2b,224,4,1,-56,-31,-514,601,2022-12-02 09:25:18.807612419,
1669973118.839633,TEST,user-test-000,0x2b,224,4,1,-57,-32,-517,606,2022-12-02 09:25:18.839632988,
1669973118.870653,TEST,user-test-000,0x2b,224,4,1,-60,-32,-517,609,2022-12-02 09:25:18.870652914,
1669973118.901673,TEST,user-test-000,0x2b,224,4,1,-56,-29,-517,602,2022-12-02 09:25:18.901673079,
1669973118.932693,TEST,user-test-000,0x2b,224,4,1,-54,-31,-515,600,2022-12-02 09:25:18.932693005,
1669973118.9647136,TEST,user-test-000,0x2b,224,4,1,-56,-35,-512,603,2022-12-02 09:25:18.964713573,
1669973118.9957335,TEST,user-test-000,0x2b,224,4,1,-56,-35,-511,602,2022-12-02 09:25:18.995733500,
1669973119.0267537,TEST,user-test-000,0x2b,224,4,1,-58,-31,-508,597,2022-12-02 09:25:19.026753664,
1669973119.0577736,TEST,user-test-000,0x2b,224,4,1,-56,-31,-510,597,2022-12-02 09:25:19.057773590,
1669973119.0897942,TEST,user-test-000,0x2b,224,4,1,-54,-32,-511,597,2022-12-02 09:25:19.089794159,
1669973119.120814,TEST,user-test-000,0x2b,224,4,1,-52,-31,-509,592,2022-12-02 09:25:19.120814085,
1669973119.1518342,TEST,user-test-000,0x2b,224,4,1,-57,-31,-512,600,2022-12-02 09:25:19.151834249,
1669973119.1828542,TEST,user-test-000,0x2b,224,4,1,-61,-28,-515,604,2022-12-02 09:25:19.182854176,
1669973119.214875,TEST,user-test-000,0x2b,224,4,1,-60,-28,-515,603,2022-12-02 09:25:19.214874983,
1669973119.245895,TEST,user-test-000,0x2b,224,4,1,-55,-30,-512,597,2022-12-02 09:25:19.245894909,
1669973119.2769148,TEST,user-test-000,0x2b,224,4,1,-52,-33,-511,596,2022-12-02 09:25:19.276914835,
1669973119.3079348,TEST,user-test-000,0x2b,224,4,1,-54,-33,-507,594,2022-12-02 09:25:19.307934761,
1669973119.3399556,TEST,user-test-000,0x2b,224,4,1,-58,-29,-511,598,2022-12-02 09:25:19.339955568,
1669973119.3709755,TEST,user-test-000,0x2b,224,4,1,-57,-27,-516,600,2022-12-02 09:25:19.370975494,
1669973119.4019954,TEST,user-test-000,0x2b,224,4,1,-51,-28,-519,598,2022-12-02 09:25:19.401995420,
1669973119.433015,TEST,user-test-000,0x2b,224,4,1,-57,-30,-513,600,2022-12-02 09:25:19.433015108,
1669973119.4650362,TEST,user-test-000,0x2b,224,4,1,-56,-29,-512,597,2022-12-02 09:25:19.465036154,
1669973119.496056,TEST,user-test-000,0x2b,224,4,1,-57,-27,-512,596,2022-12-02 09:25:19.496056080,
1669973119.5270762,TEST,user-test-000,0x2b,224,4,1,-58,-27,-513,598,2022-12-02 09:25:19.527076244,
1669973119.558096,TEST,user-test-000,0x2b,224,4,1,-56,-33,-509,598,2022-12-02 09:25:19.558095932,
1669973119.5901167,TEST,user-test-000,0x2b,224,4,1,-55,-29,-511,595,2022-12-02 09:25:19.590116739,
1669973119.621137,TEST,user-test-000,0x2b,224,4,1,-55,-26,-514,595,2022-12-02 09:25:19.621136904,
1669973119.6521568,TEST,user-test-000,0x2b,224,4,1,-58,-23,-519,600,2022-12-02 09:25:19.652156830,
1669973119.6831768,TEST,user-test-000,0x2b,224,4,1,-67,-17,-525,609,2022-12-02 09:25:19.683176756,
1669973119.715197,TEST,user-test-000,0x2b,225,4,1,-56,-27,-513,596,2022-12-02 09:25:19.715197086,
1669973119.7462173,TEST,user-test-000,0x2b,225,4,1,-53,-31,-512,596,2022-12-02 09:25:19.746217251,
1669973119.7772374,TEST,user-test-000,0x2b,225,4,1,-55,-30,-515,600,2022-12-02 09:25:19.777237415,
1669973119.808257,TEST,user-test-000,0x2b,225,4,1,-57,-28,-518,603,2022-12-02 09:25:19.808257103,
1669973119.840278,TEST,user-test-000,0x2b,225,4,1,-53,-28,-511,592,2022-12-02 09:25:19.840277910,
1669973119.8712978,TEST,user-test-000,0x2b,225,4,1,-55,-27,-512,594,2022-12-02 09:25:19.871297836,
1669973119.902318,TEST,user-test-000,0x2b,225,4,1,-56,-14,-507,577,2022-12-02 09:25:19.902318001,
1669973119.933338,TEST,user-test-000,0x2b,225,4,1,-55,-10,-509,574,2022-12-02 09:25:19.933337927,
1669973119.9653585,TEST,user-test-000,0x2b,225,4,1,-53,-30,-527,610,2022-12-02 09:25:19.965358496,
1669973119.9963784,TEST,user-test-000,0x2b,225,4,1,-48,-28,-509,585,2022-12-02 09:25:19.996378422,
1669973120.0273986,TEST,user-test-000,0x2b,225,4,1,-52,-29,-510,591,2022-12-02 09:25:20.027398586,
1669973120.0584185,TEST,user-test-000,0x2b,225,4,1,-55,-26,-515,596,2022-12-02 09:25:20.058418512,
1669973120.090439,TEST,user-test-000,0x2b,225,4,1,-55,-22,-519,596,2022-12-02 09:25:20.090439081,
1669973120.121459,TEST,user-test-000,0x2b,225,4,1,-53,-22,-519,594,2022-12-02 09:25:20.121459007,
1669973120.1524792,TEST,user-test-000,0x2b,225,4,1,-54,-28,-514,596,2022-12-02 09:25:20.152479172,
1669973120.183499,TEST,user-test-000,0x2b,225,4,1,-52,-30,-509,591,2022-12-02 09:25:20.183499098,
1669973120.21552,TEST,user-test-000,0x2b,225,4,1,-52,-27,-507,586,2022-12-02 09:25:20.215519905,
1669973120.2465398,TEST,user-test-000,0x2b,225,4,1,-58,-23,-510,591,2022-12-02 09:25:20.246539831,
1669973120.2775598,TEST,user-test-000,0x2b,225,4,1,-57,-26,-504,587,2022-12-02 09:25:20.277559757,
1669973120.3085797,TEST,user-test-000,0x2b,225,4,1,-55,-28,-503,586,2022-12-02 09:25:20.308579683,
1669973120.3406005,TEST,user-test-000,0x2b,225,4,1,-53,-30,-508,591,2022-12-02 09:25:20.340600491,
1669973120.3716204,TEST,user-test-000,0x2b,225,4,1,-51,-33,-518,602,2022-12-02 09:25:20.371620417,
1669973120.4026406,TEST,user-test-000,0x2b,225,4,1,-51,-33,-524,608,2022-12-02 09:25:20.402640581,
1669973120.4336605,TEST,user-test-000,0x2b,225,4,1,-51,-29,-522,602,2022-12-02 09:25:20.433660507,
1669973120.465681,TEST,user-test-000,0x2b,225,4,1,-51,-28,-517,596,2022-12-02 09:25:20.465681076,
1669973120.496701,TEST,user-test-000,0x2b,225,4,1,-49,-28,-510,587,2022-12-02 09:25:20.496701002,
1669973120.5277212,TEST,user-test-000,0x2b,225,4,1,-46,-26,-505,577,2022-12-02 09:25:20.527721167,
1669973120.558741,TEST,user-test-000,0x2b,225,4,1,-42,-30,-508,580,2022-12-02 09:25:20.558741093,
1669973120.5907617,TEST,user-test-000,0x2b,225,4,1,-37,-36,-508,581,2022-12-02 09:25:20.590761662,
1669973120.6217816,TEST,user-test-000,0x2b,225,4,1,-31,-39,-511,581,2022-12-02 09:25:20.621781588,
1669973120.6528018,TEST,user-test-000,0x2b,225,4,1,-23,-39,-512,574,2022-12-02 09:25:20.652801752,
1669973120.6838217,TEST,user-test-000,0x2b,225,4,1,-7,-45,-499,551,2022-12-02 09:25:20.683821678,
1669973120.7158422,TEST,user-test-000,0x2b,226,4,1,-12,-57,-493,562,2022-12-02 09:25:20.715842247,
