time,projectId,userId,metric_id,chunk_index,quality,body_pose,accX,accY,accZ,1d_signal,timestamp,alignment_point
1669973112.4291458,TEST,user-test-000,0x2b,218,4,1,-39,-25,-526,590,2022-12-02 09:25:12.429145813,
1669973112.4611664,TEST,user-test-000,0x2b,218,4,1,-52,-34,-501,587,2022-12-02 09:25:12.461166382,
1669973112.4921863,TEST,user-test-000,0x2b,218,4,1,-58,-51,-486,595,2022-12-02 09:25:12.492186308,
1669973112.5232065,TEST,user-test-000,0x2b,218,4,1,-66,-55,-505,626,2022-12-02 09:25:12.523206472,
1669973112.5542264,TEST,user-test-000,0x2b,218,4,1,-60,-56,-504,620,2022-12-02 09:25:12.554226398,
1669973112.5862472,TEST,user-test-000,0x2b,218,4,1,-64,-44,-500,608,2022-12-02 09:25:12.586247206,
1669973112.617267,TEST,user-test-000,0x2b,218,4,1,-63,-34,-494,591,2022-12-02 09:25:12.617266893,
1669973112.648287,TEST,user-test-000,0x2b,218,4,1,-57,-32,-487,576,2022-12-02 09:25:12.648287058,
1669973112.679307,TEST,user-test-000,0x2b,218,4,1,-50,-43,-484,577,2022-12-02 09:25:12.679306984,
1669973112.7113278,TEST,user-test-000,0x2b,219,4,1,-40,-57,-478,575,2022-12-02 09:25:12.711327791,
1669973112.7423477,TEST,user-test-000,0x2b,219,4,1,-36,-80,-480,596,2022-12-02 09:25:12.742347717,
1669973112.7733676,TEST,user-test-000,0x2b,219,4,1,-39,-95,-487,621,2022-12-02 09:25:12.773367643,
1669973112.8043876,TEST,user-test-000,0x2b,219,4,1,-47,-89,-499,635,2022-12-02 09:25:12.804387569,
1669973112.8364084,TEST,user-test-000,0x2b,219,4,1,-58,-79,-516,653,2022-12-02 09:25:12.836408377,
1669973112.8674283,TEST,user-test-000,0x2b,219,4,1,-61,-64,-541,666,2022-12-02 09:25:12.867428303,
1669973112.8984485,TEST,user-test-000,0x2b,219,4,1,-62,-51,-552,665,2022-12-02 09:25:12.898448467,
1669973112.9294682,TEST,user-test-000,0x2b,219,4,1,-62,-43,-548,653,2022-12-02 09:25:12.929468155,
1669973112.961489,TEST,user-test-000,0x2b,219,4,1,-62,-38,-539,639,2022-12-02 09:25:12.961488962,
1669973112.992509,TEST,user-test-000,0x2b,219,4,1,-63,-43,-536,642,2022-12-02 09:25:12.992508888,
1669973113.023529,TEST,user-test-000,0x2b,219,4,1,-65,-37,-522,624,2022-12-02 09:25:13.023529053,
1669973113.054549,TEST,user-test-000,0x2b,219,4,1,-69,-35,-506,610,2022-12-02 09:25:13.054548979,
1669973113.0865695,TEST,user-test-000,0x2b,219,4,1,-77,-47,-495,619,2022-12-02 09:25:13.086569548,
1669973113.1175897,TEST,user-test-000,0x2b,219,4,1,-80,-61,-480,621,2022-12-02 09:25:13.117589712,
1669973113.1486096,TEST,user-test-000,0x2b,219,4,1,-85,-73,-473,631,2022-12-02 09:25:13.148609638,
1669973113.1796296,TEST,user-test-000,0x2b,219,4,1,-91,-83,-468,642,2022-12-02 09:25:13.179629564,
1669973113.21165,TEST,user-test-000,0x2b,219,4,1,-94,-91,-466,651,2022-12-02 09:25:13.211649895,
1669973113.24267,TEST,user-test-000,0x2b,219,4,1,-88,-92,-470,650,2022-12-02 09:25:13.242670059,
1669973113.2736902,TEST,user-test-000,0x2b,219,4,1,-78,-91,-481,650,2022-12-02 09:25:13.273690224,
1669973113.30471,TEST,user-test-000,0x2b,219,4,1,-63,-87,-495,645,2022-12-02 09:25:13.304709911,
1669973113.3367307,TEST,user-test-000,0x2b,219,4,1,-47,-74,-508,629,2022-12-02 09:25:13.336730719,
1669973113.3677506,TEST,user-test-000,0x2b,219,4,1,-32,-50,-513,595,2022-12-02 09:25:13.367750645,
1669973113.3987708,TEST,user-test-000,0x2b,219,4,1,-22,-38,-524,584,2022-12-02 09:25:13.398770809,
1669973113.4297907,TEST,user-test-000,0x2b,219,4,1,31,12,-572,615,2022-12-02 09:25:13.429790735,
1669973113.4618115,TEST,user-test-000,0x2b,219,4,1,67,43,-711,821,2022-12-02 09:25:13.461811543,
1669973113.4928312,TEST,user-test-000,0x2b,219,4,1,48,41,-817,906,2022-12-02 09:25:13.492831230,
1669973113.5238514,TEST,user-test-000,0x2b,219,4,1,-61,23,-530,614,2022-12-02 09:25:13.523851395,
1669973113.554871,TEST,user-test-000,0x2b,219,4,1,-64,18,-511,593,2022-12-02 09:25:13.554871082,
1669973113.586892,TEST,user-test-000,0x2b,219,4,1,-74,18,-517,609,2022-12-02 09:25:13.586891890,
1669973113.617912,TEST,user-test-000,0x2b,219,4,1,-84,12,-519,615,2022-12-02 09:25:13.617912054,
1669973113.648932,TEST,user-test-000,0x2b,219,4,1,-81,-10,-507,598,2022-12-02 09:25:13.648931980,
1669973113.679952,TEST,user-test-000,0x2b,219,4,1,-78,-30,-485,593,2022-12-02 09:25:13.679951906,
1669973113.7119727,TEST,user-test-000,0x2b,220,4,1,-78,-39,-481,598,2022-12-02 09:25:13.711972713,
1669973113.7429926,TEST,user-test-000,0x2b,220,4,1,-86,-47,-485,618,2022-12-02 09:25:13.742992640,
1669973113.7740128,TEST,user-test-000,0x2b,220,4,1,-96,-54,-488,638,2022-12-02 09:25:13.774012804,
1669973113.8050325,TEST,user-test-000,0x2b,220,4,1,-91,-49,-479,619,2022-12-02 09:25:13.805032492,
1669973113.8370533,TEST,user-test-000,0x2b,220,4,1,-86,-61,-493,640,2022-12-02 09:25:13.837053299,
1669973113.8680732,TEST,user-test-000,0x2b,220,4,1,-76,-57,-493,626,2022-12-02 09:25:13.868073225,
1669973113.8990934,TEST,user-test-000,0x2b,220,4,1,-69,-47,-496,612,2022-12-02 09:25:13.899093390,
1669973113.9301133,TEST,user-test-000,0x2b,220,4,1,-69,-46,-519,634,2022-12-02 09:25:13.930113316,
1669973113.962134,TEST,user-test-000,0x2b,220,4,1,-63,-36,-519,618,2022-12-02 09:25:13.962133884,
1669973113.9931538,TEST,user-test-000,0x2b,220,4,1,-63,-34,-531,628,2022-12-02 09:25:13.993153811,
1669973114.024174,TEST,user-test-000,0x2b,220,4,1,-60,-34,-533,627,2022-12-02 09:25:14.024173975,
1669973114.055194,TEST,user-test-000,0x2b,220,4,1,-52,-35,-526,613,2022-12-02 09:25:14.055193901,
1669973114.0872145,TEST,user-test-000,0x2b,220,4,1,-50,-40,-531,621,2022-12-02 09:25:14.087214470,
1669973114.1182344,TEST,user-test-000,0x2b,220,4,1,-57,-38,-524,619,2022-12-02 09:25:14.118234396,
1669973114.1492546,TEST,user-test-000,0x2b,220,4,1,-59,-46,-517,622,2022-12-02 09:25:14.149254560,
1669973114.1802745,TEST,user-test-000,0x2b,220,4,1,-59,-53,-516,628,2022-12-02 09:25:14.180274487,
1669973114.212295,TEST,user-test-000,0x2b,220,4,1,-59,-46,-521,626,2022-12-02 09:25:14.212295055,
1669973114.243315,TEST,user-test-000,0x2b,220,4,1,-58,-54,-517,629,2022-12-02 09:25:14.243314981,
1669973114.2743351,TEST,user-test-000,0x2b,220,4,1,-51,-57,-513,621,2022-12-02 09:25:14.274335146,
1669973114.305355,TEST,user-test-000,0x2b,220,4,1,-45,-53,-509,607,2022-12-02 09:25:14.305355072,
1669973114.3373756,TEST,user-test-000,0x2b,220,4,1,-42,-44,-505,591,2022-12-02 09:25:14.337375641,
1669973114.3683956,TEST,user-test-000,0x2b,220,4,1,-38,-47,-506,591,2022-12-02 09:25:14.368395567,
1669973114.3994155,TEST,user-test-000,0x2b,220,4,1,-38,-47,-516,601,2022-12-02 09:25:14.399415493,
1669973114.4304357,TEST,user-test-000,0x2b,220,4,1,-39,-48,-520,607,2022-12-02 09:25:14.430435658,
1669973114.4624565,TEST,user-test-000,0x2b,220,4,1,-40,-49,-518,607,2022-12-02 09:25:14.462456465,
1669973114.4934762,TEST,user-test-000,0x2b,220,4,1,-38,-46,-511,595,2022-12-02 09:25:14.493476152,
1669973114.5244963,TEST,user-test-000,0x2b,220,4,1,-37,-49,-507,593,2022-12-02 09:25:14.524496317,
1669973114.5555162,TEST,user-test-000,0x2b,220,4,1,-35,-53,-507,595,2022-12-02 09:25:14.555516243,
1669973114.587537,TEST,user-test-000,0x2b,220,4,1,-35,-58,-507,600,2022-12-02 09:25:14.587537050,
1669973114.618557,TEST,user-test-000,0x2b,220,4,1,-41,-60,-508,609,2022-12-02 09:25:14.618556976,
1669973114.649577,TEST,user-test-000,0x2b,220,4,1,-55,-49,-526,630,2022-12-02 09:25:14.649576902,
1669973114.6805968,TEST,user-test-000,0x2b,220,4,1,-45,-65,-519,629,2022-12-02 09:25:14.680596828,
1669973114.7126176,TEST,user-test-000,0x2b,221,4,1,-37,-68,-514,619,2022-12-02 09:25:14.712617636,
1669973114.7436376,TEST,user-test-000,0x2b,221,4,1,-33,-61,-513,607,2022-12-02 09:25:14.743637562,
1669973114.7746575,TEST,user-test-000,0x2b,221,4,1,-34,-61,-515,610,2022-12-02 09:25:14.774657488,
1669973114.8056774,TEST,user-test-000,0x2b,221,4,1,-36,-57,-520,613,2022-12-02 09:25:14.805677414,
1669973114.8376982,TEST,user-test-000,0x2b,221,4,1,-32,-60,-520,612,2022-12-02 09:25:14.837698221,
1669973114.868718,TEST,user-test-000,0x2b,221,4,1,-30,-65,-520,615,2022-12-02 09:25:14.868717909,
1669973114.8997383,TEST,user-test-000,0x2b,221,4,1,-33,-67,-523,623,2022-12-02 09:25:14.899738312,
1669973114.9307582,TEST,user-test-000,0x2b,221,4,1,-40,-67,-537,644,2022-12-02 09:25:14.930758238,
1669973114.9627788,TEST,user-test-000,0x2b,221,4,1,-44,-55,-539,638,2022-12-02 09:25:14.962778807,
1669973114.9937987,TEST,user-test-000,0x2b,221,4,1,-48,-45,-530,623,2022-12-02 09:25:14.993798733,
1669973115.024819,TEST,user-test-000,0x2b,221,4,1,-46,-40,-510,596,2022-12-02 09:25:15.024818897,
1669973115.0558388,TEST,user-test-000,0x2b,221,4,1,-30,-35,-475,540,2022-12-02 09:25:15.055838823,
1669973115.0878594,TEST,user-test-000,0x2b,221,4,1,-26,-44,-464,534,2022-12-02 09:25:15.087859392,
1669973115.1188793,TEST,user-test-000,0x2b,221,4,1,-29,-43,-450,522,2022-12-02 09:25:15.118879318,
1669973115.1498995,TEST,user-test-000,0x2b,221,4,1,-32,-41,-435,508,2022-12-02 09:25:15.149899483,
1669973115.1809194,TEST,user-test-000,0x2b,221,4,1,-35,-42,-421,498,2022-12-02 09:25:15.180919409,
1669973115.21294,TEST,user-test-000,0x2b,221,4,1,-37,-46,-406,489,2022-12-02 09:25:15.212939978,
1669973115.24396,TEST,user-test-000,0x2b,221,4,1,-48,-40,-396,484,2022-12-02 09:25:15.243959904,
1669973115.27498,TEST,user-test-000,0x2b,221,4,1,-50,-37,-380,467,2022-12-02 09:25:15.274980068,
1669973115.306,TEST,user-test-000,0x2b,221,4,1,-50,-38,-368,456,2022-12-02 09:25:15.305999994,1.0
1669973115.3380208,TEST,user-test-000,0x2b,221,4,1,-68,-38,-382,488,2022-12-02 09:25:15.338020802,
1669973115.3690405,TEST,user-test-000,0x2b,221,4,1,-78,-42,-394,514,2022-12-02 09:25:15.369040489,
1669973115.400061,TEST,user-test-000,0x2b,221,4,1,-96,-40,-428,564,2022-12-02 09:25:15.400060892,
1669973115.4310806,TEST,user-test-000,0x2b,221,4,1,-111,-24,-457,592,2022-12-02 09:25:15.431080580,
1669973115.4631014,TEST,user-test-000,0x2b,221,4,1,-114,4,-467,585,2022-12-02 09:25:15.463101387,
1669973115.4941213,TEST,user-test-000,0x2b,221,4,1,-97,5,-501,603,2022-12-02 09:25:15.494121313,
1669973115.5251412,TEST,user-test-000,0x2b,221,4,1,-92,2,-545,639,2022-12-02 09:25:15.525141239,
1669973115.5561612,TEST,user-test-000,0x2b,221,4,1,-89,0,-593,682,2022-12-02 09:25:15.556161165,
1669973115.588182,TEST,user-test-000,0x2b,221,4,1,-89,-1,-639,729,2022-12-02 09:25:15.588181973,
1669973115.619202,TEST,user-test-000,0x2b,221,4,1,-93,-4,-673,770,2022-12-02 09:25:15.619201899,
1669973115.650222,TEST,user-test-000,0x2b,221,4,1,-56,-41,-690,787,2022-12-02 09:25:15.650222063,
1669973115.6812418,TEST,user-test-000,0x2b,221,4,1,-28,-138,-621,787,2022-12-02 09:25:15.681241751,
1669973115.7132626,TEST,user-test-000,0x2b,222,4,1,-28,-134,-618,780,2022-12-02 09:25:15.713262558,
1669973115.7442825,TEST,user-test-000,0x2b,222,4,1,-56,36,-722,814,2022-12-02 09:25:15.744282484,
1669973115.7753026,TEST,user-test-000,0x2b,222,4,1,-47,48,-564,659,2022-12-02 09:25:15.775302649,
1669973115.8063226,TEST,user-test-000,0x2b,222,4,1,-70,34,-616,720,2022-12-02 09:25:15.806322575,
1669973115.8383431,TEST,user-test-000,0x2b,222,4,1,-65,0,-551,616,2022-12-02 09:25:15.838343143,
1669973115.869363,TEST,user-test-000,0x2b,222,4,1,-26,-42,-507,575,2022-12-02 09:25:15.869363070,
1669973115.9003832,TEST,user-test-000,0x2b,222,4,1,19,-86,-516,621,2022-12-02 09:25:15.900383234,
1669973115.9314032,TEST,user-test-000,0x2b,222,4,1,30,-122,-497,649,2022-12-02 09:25:15.931403160,
1669973115.9634235,TEST,user-test-000,0x2b,222,4,1,9,-116,-517,642,2022-12-02 09:25:15.963423491,
1669973115.9944437,TEST,user-test-000,0x2b,222,4,1,-30,-69,-583,682,2022-12-02 09:25:15.994443655,
1669973116.0254638,TEST,user-test-000,0x2b,222,4,1,-65,-35,-609,709,2022-12-02 09:25:16.025463820,
1669973116.0564835,TEST,user-test-000,0x2b,222,4,1,-65,-21,-580,666,2022-12-02 09:25:16.056483507,
1669973116.0885043,TEST,user-test-000,0x2b,222,4,1,-28,-22,-522,572,2022-12-02 09:25:16.088504314,
1669973116.1195242,TEST,user-test-000,0x2b,222,4,1,-4,-23,-518,545,2022-12-02 09:25:16.119524240,
1669973116.1505444,TEST,user-test-000,0x2b,222,4,1,-4,-38,-480,522,2022-12-02 09:25:16.150544405,
1669973116.1815643,TEST,user-test-000,0x2b,222,4,1,0,-66,-482,548,2022-12-02 09:25:16.181564331,
1669973116.213585,TEST,user-test-000,0x2b,222,4,1,0,-78,-489,567,2022-12-02 09:25:16.213584900,
1669973116.2446048,TEST,user-test-000,0x2b,222,4,1,-3,-70,-490,563,2022-12-02 09:25:16.244604826,
1669973116.275625,TEST,user-test-000,0x2b,222,4,1,-3,-58,-496,557,2022-12-02 09:25:16.275624990,
1669973116.306645,TEST,user-test-000,0x2b,222,4,1,-19,-61,-512,592,2022-12-02 09:25:16.306644917,
1669973116.3386655,TEST,user-test-000,0x2b,222,4,1,-36,-47,-524,607,2022-12-02 09:25:16.338665485,
1669973116.3696854,TEST,user-test-000,0x2b,222,4,1,-47,-38,-520,605,2022-12-02 09:25:16.369685411,
1669973116.4007056,TEST,user-test-000,0x2b,222,4,1,-49,-35,-509,593,2022-12-02 09:25:16.400705576,
1669973116.4317255,TEST,user-test-000,0x2b,222,4,1,-45,-34,-504,583,2022-12-02 09:25:16.431725502,
1669973116.4637463,TEST,user-test-000,0x2b,222,4,1,-47,-38,-516,601,2022-12-02 09:25:16.463746309,
1669973116.4947662,TEST,user-test-000,0x2b,222,4,1,-51,-38,-516,605,2022-12-02 09:25:16.494766235,
1669973116.5257862,TEST,user-test-000,0x2b,222,4,1,-51,-36,-513,600,2022-12-02 09:25:16.525786161,
1669973116.556806,TEST,user-test-000,0x2b,222,4,1,-48,-32,-511,591,2022-12-02 09:25:16.556806087,
1669973116.588827,TEST,user-test-000,0x2b,222,4,1,-47,-11,-506,564,2022-12-02 09:25:16.588826895,
1669973116.6198468,TEST,user-test-000,0x2b,222,4,1,-57,-22,-512,591,2022-12-02 09:25:16.619846821,
1669973116.650867,TEST,user-test-000,0x2b,222,4,1,-62,-31,-517,610,2022-12-02 09:25:16.650866985,
1669973116.681887,TEST,user-test-000,0x2b,222,4,1,-56,-23,-514,593,2022-12-02 09:25:16.681886911,
1669973116.7139077,TEST,user-test-000,0x2b,223,4,1,-55,-33,-509,597,2022-12-02 09:25:16.713907719,
1669973116.7449274,TEST,user-test-000,0x2b,223,4,1,-52,-34,-504,590,2022-12-02 09:25:16.744927406,
1669973116.7759476,TEST,user-test-000,0x2b,223,4,1,-48,-34,-503,585,2022-12-02 09:25:16.775947571,
1669973116.8069675,TEST,user-test-000,0x2b,223,4,1,-43,-39,-508,590,2022-12-02 09:25:16.806967497,
1669973116.838988,TEST,user-test-000,0x2b,223,4,1,-50,-38,-508,596,2022-12-02 09:25:16.838988066,
1669973116.870008,TEST,user-test-000,0x2b,223,4,1,-50,-33,-514,597,2022-12-02 09:25:16.870007992,
1669973116.9010282,TEST,user-test-000,0x2b,223,4,1,-49,-27,-522,598,2022-12-02 09:25:16.901028156,
1669973116.932048,TEST,user-test-000,0x2b,223,4,1,-54,-23,-524,601,2022-12-02 09:25:16.932048082,
1669973116.964069,TEST,user-test-000,0x2b,223,4,1,-49,-25,-518,592,2022-12-02 09:25:16.964068890,
1669973116.9950886,TEST,user-test-000,0x2b,223,4,1,-48,-28,-512,588,2022-12-02 09:25:16.995088577,
1669973117.0261087,TEST,user-test-000,0x2b,223,4,1,-50,-30,-508,588,2022-12-02 09:25:17.026108742,
1669973117.057129,TEST,user-test-000,0x2b,223,4,1,-49,-30,-504,583,2022-12-02 09:25:17.057128906,
1669973117.0891492,TEST,user-test-000,0x2b,223,4,1,-50,-36,-503,589,2022-12-02 09:25:17.089149237,
1669973117.1201692,TEST,user-test-000,0x2b,223,4,1,-49,-38,-502,589,2022-12-02 09:25:17.120169163,
1669973117.151189,TEST,user-test-000,0x2b,223,4,1,-46,-34,-502,582,2022-12-02 09:25:17.151189089,
1669973117.1822093,TEST,user-test-000,0x2b,223,4,1,-55,-28,-522,605,2022-12-02 09:25:17.182209253,
1669973117.21423,TEST,user-test-000,0x2b,223,4,1,-55,-28,-524,607,2022-12-02 09:25:17.214230061,
1669973117.2452495,TEST,user-test-000,0x2b,223,4,1,-56,-32,-519,607,2022-12-02 09:25:17.245249510,
1669973117.27627,TEST,user-test-000,0x2b,223,4,1,-59,-35,-515,609,2022-12-02 09:25:17.276269913,
1669973117.3072898,TEST,user-test-000,0x2b,223,4,1,-59,-33,-513,605,2022-12-02 09:25:17.307289839,
1669973117.3393106,TEST,user-test-000,0x2b,223,4,1,-57,-28,-512,597,2022-12-02 09:25:17.339310646,
1669973117.3703306,TEST,user-test-000,0x2b,223,4,1,-55,-28,-511,594,2022-12-02 09:25:17.370330572,
1669973117.4013505,TEST,user-test-000,0x2b,223,4,1,-54,-30,-509,593,2022-12-02 09:25:17.401350498,
1669973117.4323704,TEST,user-test-000,0x2b,223,4,1,-51,-29,-508,588,2022-12-02 09:25:17.432370424,
1669973117.4643912,TEST,user-test-000,0x2b,223,4,1,-52,-26,-512,590,2022-12-02 09:25:17.464391232,
1669973117.4954112,TEST,user-test-000,0x2b,223,4,1,-53,-26,-516,595,2022-12-02 09:25:17.495411158,
1669973117.526431,TEST,user-test-000,0x2b,223,4,1,-53,-29,-515,597,2022-12-02 09:25:17.526431084,
1669973117.557451,TEST,user-test-000,0x2b,223,4,1,-52,-33,-512,597,2022-12-02 09:25:17.557451010,
1669973117.5894718,TEST,user-test-000,0x2b,223,4,1,-53,-33,-514,600,2022-12-02 09:25:17.589471817,
1669973117.6204915,TEST,user-test-000,0x2b,223,4,1,-56,-31,-516,603,2022-12-02 09:25:17.620491505,
1669973117.651512,TEST,user-test-000,0x2b,223,4,1,-56,-30,-514,600,2022-12-02 09:25:17.651511908,
1669973117.6825318,TEST,user-test-000,0x2b,223,4,1,-54,-29,-510,593,2022-12-02 09:25:17.682531834,
1669973117.7145524,TEST,user-test-000,0x2b,224,4,1,-55,-29,-507,591,2022-12-02 09:25:17.714552402,
1669973117.7455723,TEST,user-test-000,0x2b,224,4,1,-57,-31,-510,598,2022-12-02 09:25:17.745572329,
1669973117.7765925,TEST,user-test-000,0x2b,224,4,1,-56,-31,-512,599,2022-12-02 09:25:17.776592493,
1669973117.8076124,TEST,user-test-000,0x2b,224,4,1,-56,-31,-514,601,2022-12-02 09:25:17.807612419,
1669973117.839633,TEST,user-test-000,0x2b,224,4,1,-57,-32,-517,606,2022-12-02 09:25:17.839632988,
1669973117.870653,TEST,user-test-000,0x2b,224,4,1,-60,-32,-517,609,2022-12-02 09:25:17.870652914,
1669973117.901673,TEST,user-test-000,0x2b,224,4,1,-56,-29,-517,602,2022-12-02 09:25:17.901673079,
1669973117.932693,TEST,user-test-000,0x2b,224,4,1,-54,-31,-515,600,2022-12-02 09:25:17.932693005,
1669973117.9647136,TEST,user-test-000,0x2b,224,4,1,-56,-35,-512,603,2022-12-02 09:25:17.964713573,
1669973117.9957335,TEST,user-test-000,0x2b,224,4,1,-56,-35,-511,602,2022-12-02 09:25:17.995733500,
1669973118.0267537,TEST,user-test-000,0x2b,224,4,1,-58,-31,-508,597,2022-12-02 09:25:18.026753664,
1669973118.0577736,TEST,user-test-000,0x2b,224,4,1,-56,-31,-510,597,2022-12-02 09:25:18.057773590,
1669973118.0897942,TEST,user-test-000,0x2b,224,4,1,-54,-32,-511,597,2022-12-02 09:25:18.089794159,
1669973118.120814,TEST,user-test-000,0x2b,224,4,1,-52,-31,-509,592,2022-12-02 09:25:18.120814085,
1669973118.1518342,TEST,user-test-000,0x2b,224,4,1,-57,-31,-512,600,2022-12-02 09:25:18.151834249,
1669973118.1828542,TEST,user-test-000,0x2b,224,4,1,-61,-28,-515,604,2022-12-02 09:25:18.182854176,
1669973118.214875,TEST,user-test-000,0x2b,224,4,1,-60,-28,-515,603,2022-12-02 09:25:18.214874983,
1669973118.245895,TEST,user-test-000,0x2b,224,4,1,-55,-30,-512,597,2022-12-02 09:25:18.245894909,
1669973118.2769148,TEST,user-test-000,0x2b,224,4,1,-52,-33,-511,596,2022-12-02 09:25:18.276914835,
1669973118.3079348,TEST,user-test-000,0x2b,224,4,1,-54,-33,-507,594,2022-12-02 09:25:18.307934761,
1669973118.3399556,TEST,user-test-000,0x2b,224,4,1,-58,-29,-511,598,2022-12-02 09:25:18.339955568,
1669973118.3709755,TEST,user-test-000,0x2b,224,4,1,-57,-27,-516,600,2022-12-02 09:25:18.370975494,
1669973118.4019954,TEST,user-test-000,0x2b,224,4,1,-51,-28,-519,598,2022-12-02 09:25:18.401995420,
1669973118.433015,TEST,user-test-000,0x2b,224,4,1,-57,-30,-513,600,2022-12-02 09:25:18.433015108,
1669973118.4650362,TEST,user-test-000,0x2b,224,4,1,-56,-29,-512,597,2022-12-02 09:25:18.465036154,
1669973118.496056,TEST,user-test-000,0x2b,224,4,1,-57,-27,-512,596,2022-12-02 09:25:18.496056080,
1669973118.5270762,TEST,user-test-000,0x2b,224,4,1,-58,-27,-513,598,2022-12-02 09:25:18.527076244,
1669973118.558096,TEST,user-test-000,0x2b,224,4,1,-56,-33,-509,598,2022-12-02 09:25:18.558095932,
1669973118.5901167,TEST,user-test-000,0x2b,224,4,1,-55,-29,-511,595,2022-12-02 09:25:18.590116739,
1669973118.621137,TEST,user-test-000,0x2b,224,4,1,-55,-26,-514,595,2022-12-02 09:25:18.621136904,
1669973118.6521568,TEST,user-test-000,0x2b,224,4,1,-58,-23,-519,600,2022-12-02 09:25:18.652156830,
1669973118.6831768,TEST,user-test-000,0x2b,224,4,1,-67,-17,-525,609,2022-12-02 09:25:18.683176756,
1669973118.715197,TEST,user-test-000,0x2b,225,4,1,-56,-27,-513,596,2022-12-02 09:25:18.715197086,
1669973118.7462173,TEST,user-test-000,0x2b,225,4,1,-53,-31,-512,596,2022-12-02 09:25:18.746217251,
1669973118.7772374,TEST,user-test-000,0x2b,225,4,1,-55,-30,-515,600,2022-12-02 09:25:18.777237415,
1669973118.808257,TEST,user-test-000,0x2b,225,4,1,-57,-28,-518,603,2022-12-02 09:25:18.808257103,
1669973118.840278,TEST,user-test-000,0x2b,225,4,1,-53,-28,-511,592,2022-12-02 09:25:18.840277910,
1669973118.8712978,TEST,user-test-000,0x2b,225,4,1,-55,-27,-512,594,2022-12-02 09:25:18.871297836,
1669973118.902318,TEST,user-test-000,0x2b,225,4,1,-56,-14,-507,577,2022-12-02 09:25:18.902318001,
1669973118.933338,TEST,user-test-000,0x2b,225,4,1,-55,-10,-509,574,2022-12-02 09:25:18.933337927,
1669973118.9653585,TEST,user-test-000,0x2b,225,4,1,-53,-30,-527,610,2022-12-02 09:25:18.965358496,
1669973118.9963784,TEST,user-test-000,0x2b,225,4,1,-48,-28,-509,585,2022-12-02 09:25:18.996378422,
1669973119.0273986,TEST,user-test-000,0x2b,225,4,1,-52,-29,-510,591,2022-12-02 09:25:19.027398586,
1669973119.0584185,TEST,user-test-000,0x2b,225,4,1,-55,-26,-515,596,2022-12-02 09:25:19.058418512,
1669973119.090439,TEST,user-test-000,0x2b,225,4,1,-55,-22,-519,596,2022-12-02 09:25:19.090439081,
1669973119.121459,TEST,user-test-000,0x2b,225,4,1,-53,-22,-519,594,2022-12-02 09:25:19.121459007,
1669973119.1524792,TEST,user-test-000,0x2b,225,4,1,-54,-28,-514,596,2022-12-02 09:25:19.152479172,
1669973119.183499,TEST,user-test-000,0x2b,225,4,1,-52,-30,-509,591,2022-12-02 09:25:19.183499098,
1669973119.21552,TEST,user-test-000,0x2b,225,4,1,-52,-27,-507,586,2022-12-02 09:25:19.215519905,
1669973119.2465398,TEST,user-test-000,0x2b,225,4,1,-58,-23,-510,591,2022-12-02 09:25:19.246539831,
1669973119.2775598,TEST,user-test-000,0x2b,225,4,1,-57,-26,-504,587,2022-12-02 09:25:19.277559757,
1669973119.3085797,TEST,user-test-000,0x2b,225,4,1,-55,-28,-503,586,2022-12-02 09:25:19.308579683,
1669973119.3406005,TEST,user-test-000,0x2b,225,4,1,-53,-30,-508,591,2022-12-02 09:25:19.340600491,
1669973119.3716204,TEST,user-test-000,0x2b,225,4,1,-51,-33,-518,602,2022-12-02 09:25:19.371620417,
1669973119.4026406,TEST,user-test-000,0x2b,225,4,1,-51,-33,-524,608,2022-12-02 09:25:19.402640581,
1669973119.4336605,TEST,user-test-000,0x2b,225,4,1,-51,-29,-522,602,2022-12-02 09:25:19.433660507,
1669973119.465681,TEST,user-test-000,0x2b,225,4,1,-51,-28,-517,596,2022-12-02 09:25:19.465681076,
1669973119.496701,TEST,user-test-000,0x2b,225,4,1,-49,-28,-510,587,2022-12-02 09:25:19.496701002,
1669973119.5277212,TEST,user-test-000,0x2b,225,4,1,-46,-26,-505,577,2022-12-02 09:25:19.527721167,
1669973119.558741,TEST,user-test-000,0x2b,225,4,1,-42,-30,-508,580,2022-12-02 09:25:19.558741093,
1669973119.5907617,TEST,user-test-000,0x2b,225,4,1,-37,-36,-508,581,2022-12-02 09:25:19.590761662,
1669973119.6217816,TEST,user-test-000,0x2b,225,4,1,-31,-39,-511,581,2022-12-02 09:25:19.621781588,
1669973119.6528018,TEST,user-test-000,0x2b,225,4,1,-23,-39,-512,574,2022-12-02 09:25:19.652801752,
1669973119.6838217,TEST,user-test-000,0x2b,225,4,1,-7,-45,-499,551,2022-12-02 09:25:19.683821678,
1669973119.7158422,TEST,user-test-000,0x2b,226,4,1,-12,-57,-493,562,2022-12-02 09:25:19.715842247,
1669973119.7468622,TEST,user-test-000,0x2b,226,4,1,-20,-59,-500,579,2022-12-02 09:25:19.746862173,
1669973119.7778823,TEST,user-test-000,0x2b,226,4,1,-28,-49,-517,594,2022-12-02 09:25:19.777882338,
1669973119.8089025,TEST,user-test-000,0x2b,226,4,1,-36,-33,-539,608,2022-12-02 09:25:19.808902502,
1669973119.8409228,TEST,user-test-000,0x2b,226,4,1,-47,-32,-550,629,2022-12-02 09:25:19.840922832,
