projectId,userId,time,x,y,z,1d_signal,timestamp,alignment_point
SCAI-SENSEI,user_sensei_178,1667912889.8895602,151,886,-1772,2809,2022-11-08 13:08:09.889560223,
SCAI-SENSEI,user_sensei_178,1667912890.0914302,144,861,-1771,2776,2022-11-08 13:08:10.091430187,
SCAI-SENSEI,user_sensei_178,1667912890.2933002,115,875,-1776,2766,2022-11-08 13:08:10.293300152,
SCAI-SENSEI,user_sensei_178,1667912890.49517,162,873,-1803,2838,2022-11-08 13:08:10.495170116,
SCAI-SENSEI,user_sensei_178,1667912890.69704,35,903,-1759,2697,2022-11-08 13:08:10.697040081,
SCAI-SENSEI,user_sensei_178,1667912890.8989103,111,942,-1748,2801,2022-11-08 13:08:10.898910284,
SCAI-SENSEI,user_sensei_178,1667912891.1007802,56,919,-1760,2735,2022-11-08 13:08:11.100780249,
SCAI-SENSEI,user_sensei_178,1667912891.30265,79,886,-1779,2744,2022-11-08 13:08:11.302649975,
SCAI-SENSEI,user_sensei_178,1667912891.5045202,60,889,-1773,2722,2022-11-08 13:08:11.504520178,
SCAI-SENSEI,user_sensei_178,1667912891.70639,60,887,-1766,2713,2022-11-08 13:08:11.706389904,
SCAI-SENSEI,user_sensei_178,1667912891.90826,63,868,-1805,2736,2022-11-08 13:08:11.908260107,
SCAI-SENSEI,user_sensei_178,1667912892.1101303,-34,861,-1758,2653,2022-11-08 13:08:12.110130310,
SCAI-SENSEI,user_sensei_178,1667912892.312,80,577,-1423,2080,2022-11-08 13:08:12.312000036,1.0
SCAI-SENSEI,user_sensei_178,1667912892.51387,-173,554,-1437,2164,2022-11-08 13:08:12.513870001,
SCAI-SENSEI,user_sensei_178,1667912892.7157402,-155,486,-2459,3100,2022-11-08 13:08:12.715740204,
SCAI-SENSEI,user_sensei_178,1667912892.9176102,-338,1360,-1997,3695,2022-11-08 13:08:12.917610168,
SCAI-SENSEI,user_sensei_178,1667912893.11948,120,1124,-1855,3099,2022-11-08 13:08:13.119479895,
SCAI-SENSEI,user_sensei_178,1667912893.32135,509,952,-1544,3005,2022-11-08 13:08:13.321350098,
SCAI-SENSEI,user_sensei_178,1667912893.52322,97,713,-1733,2543,2022-11-08 13:08:13.523220062,
SCAI-SENSEI,user_sensei_178,1667912893.72509,150,943,-1812,2905,2022-11-08 13:08:13.725090027,
SCAI-SENSEI,user_sensei_178,1667912893.9269602,229,938,-1780,2947,2022-11-08 13:08:13.926960230,
SCAI-SENSEI,user_sensei_178,1667912894.1288302,67,924,-1785,2776,2022-11-08 13:08:14.128830194,
SCAI-SENSEI,user_sensei_178,1667912894.3307,146,940,-1730,2816,2022-11-08 13:08:14.330699921,
SCAI-SENSEI,user_sensei_178,1667912894.53257,154,964,-1762,2880,2022-11-08 13:08:14.532569885,
SCAI-SENSEI,user_sensei_178,1667912894.73444,146,914,-1761,2821,2022-11-08 13:08:14.734440088,
SCAI-SENSEI,user_sensei_178,1667912894.9363103,124,953,-1745,2822,2022-11-08 13:08:14.936310291,
SCAI-SENSEI,user_sensei_178,1667912895.1381805,117,978,-1755,2850,2022-11-08 13:08:15.138180494,
SCAI-SENSEI,user_sensei_178,1667912895.34005,125,934,-1728,2787,2022-11-08 13:08:15.340049982,
SCAI-SENSEI,user_sensei_178,1667912895.5419202,106,950,-1750,2806,2022-11-08 13:08:15.541920185,
SCAI-SENSEI,user_sensei_178,1667912895.74379,106,961,-1747,2814,2022-11-08 13:08:15.743789911,
SCAI-SENSEI,user_sensei_178,1667912895.94566,99,970,-1768,2837,2022-11-08 13:08:15.945660114,
SCAI-SENSEI,user_sensei_178,1667912896.1475303,116,984,-1734,2834,2022-11-08 13:08:16.147530317,
SCAI-SENSEI,user_sensei_178,1667912896.3494,108,982,-1742,2832,2022-11-08 13:08:16.349400043,
SCAI-SENSEI,user_sensei_178,1667912896.55127,111,1006,-1783,2900,2022-11-08 13:08:16.551270008,
SCAI-SENSEI,user_sensei_178,1667912896.7531402,112,970,-1705,2787,2022-11-08 13:08:16.753140211,
SCAI-SENSEI,user_sensei_178,1667912896.9550102,214,913,-1606,2733,2022-11-08 13:08:16.955010176,
SCAI-SENSEI,user_sensei_178,1667912897.15688,121,995,-1775,2891,2022-11-08 13:08:17.156879902,
SCAI-SENSEI,user_sensei_178,1667912897.35875,50,858,-1685,2593,2022-11-08 13:08:17.358750105,
SCAI-SENSEI,user_sensei_178,1667912897.56062,24,979,-1754,2757,2022-11-08 13:08:17.560620070,
SCAI-SENSEI,user_sensei_178,1667912897.76249,-57,973,-1599,2629,2022-11-08 13:08:17.762490034,
SCAI-SENSEI,user_sensei_178,1667912897.9643602,-119,990,-1757,2866,2022-11-08 13:08:17.964360237,
SCAI-SENSEI,user_sensei_178,1667912898.1662302,-145,885,-1808,2838,2022-11-08 13:08:18.166230202,
SCAI-SENSEI,user_sensei_178,1667912898.3681002,-47,730,-1832,2609,2022-11-08 13:08:18.368100166,
SCAI-SENSEI,user_sensei_178,1667912898.56997,-144,716,-1782,2642,2022-11-08 13:08:18.569969893,
SCAI-SENSEI,user_sensei_178,1667912898.77184,-151,646,-1917,2714,2022-11-08 13:08:18.771840096,
SCAI-SENSEI,user_sensei_178,1667912898.9737103,-262,458,-1970,2690,2022-11-08 13:08:18.973710299,
SCAI-SENSEI,user_sensei_178,1667912899.1755805,-457,739,-2025,3221,2022-11-08 13:08:19.175580502,
SCAI-SENSEI,user_sensei_178,1667912899.37745,66,-2104,-582,2752,2022-11-08 13:08:19.377449989,
SCAI-SENSEI,user_sensei_178,1667912899.5793202,83,277,-1806,2166,2022-11-08 13:08:19.579320192,
SCAI-SENSEI,user_sensei_178,1667912899.7811902,-360,470,-1920,2750,2022-11-08 13:08:19.781190157,
SCAI-SENSEI,user_sensei_178,1667912899.98306,408,444,-1969,2821,2022-11-08 13:08:19.983059883,
SCAI-SENSEI,user_sensei_178,1667912900.1849303,636,326,-1895,2857,2022-11-08 13:08:20.184930325,
SCAI-SENSEI,user_sensei_178,1667912900.3868,783,442,-1726,2951,2022-11-08 13:08:20.386800051,
SCAI-SENSEI,user_sensei_178,1667912900.58867,658,174,-2841,3673,2022-11-08 13:08:20.588670015,
SCAI-SENSEI,user_sensei_178,1667912900.7905402,616,563,-1839,3018,2022-11-08 13:08:20.790540218,
SCAI-SENSEI,user_sensei_178,1667912900.9924102,837,551,-2068,3456,2022-11-08 13:08:20.992410183,
SCAI-SENSEI,user_sensei_178,1667912901.19428,512,398,-720,1630,2022-11-08 13:08:21.194279909,
SCAI-SENSEI,user_sensei_178,1667912901.39615,592,-517,-2191,3300,2022-11-08 13:08:21.396150112,
SCAI-SENSEI,user_sensei_178,1667912901.59802,883,-217,-1698,2798,2022-11-08 13:08:21.598020077,
SCAI-SENSEI,user_sensei_178,1667912901.79989,1122,-345,-923,2390,2022-11-08 13:08:21.799890041,
SCAI-SENSEI,user_sensei_178,1667912902.0017602,-382,-1853,-1081,3316,2022-11-08 13:08:22.001760244,
SCAI-SENSEI,user_sensei_178,1667912902.2036302,450,-1663,-1104,3217,2022-11-08 13:08:22.203630209,
SCAI-SENSEI,user_sensei_178,1667912902.4055,311,-1749,-1255,3315,2022-11-08 13:08:22.405499935,
SCAI-SENSEI,user_sensei_178,1667912902.60737,721,-11,-1577,2309,2022-11-08 13:08:22.607369900,
SCAI-SENSEI,user_sensei_178,1667912902.80924,736,-487,-2059,3282,2022-11-08 13:08:22.809240103,
SCAI-SENSEI,user_sensei_178,1667912903.0111103,774,146,-1878,2798,2022-11-08 13:08:23.011110306,
SCAI-SENSEI,user_sensei_178,1667912903.2129805,923,-113,-1916,2952,2022-11-08 13:08:23.212980509,
SCAI-SENSEI,user_sensei_178,1667912903.41485,367,407,-1945,2719,2022-11-08 13:08:23.414849997,
SCAI-SENSEI,user_sensei_178,1667912903.6167202,243,411,-1905,2559,2022-11-08 13:08:23.616720200,
SCAI-SENSEI,user_sensei_178,1667912903.8185902,232,425,-2128,2785,2022-11-08 13:08:23.818590164,
SCAI-SENSEI,user_sensei_178,1667912904.02046,-3,684,-1786,2473,2022-11-08 13:08:24.020459890,
SCAI-SENSEI,user_sensei_178,1667912904.2223303,371,708,-1549,2628,2022-11-08 13:08:24.222330332,
SCAI-SENSEI,user_sensei_178,1667912904.4242,157,580,-1839,2576,2022-11-08 13:08:24.424200058,
SCAI-SENSEI,user_sensei_178,1667912904.62607,490,44,-1661,2195,2022-11-08 13:08:24.626070023,
SCAI-SENSEI,user_sensei_178,1667912904.8279402,334,15,-2079,2428,2022-11-08 13:08:24.827940226,
SCAI-SENSEI,user_sensei_178,1667912905.0298102,507,271,-2179,2957,2022-11-08 13:08:25.029810190,
SCAI-SENSEI,user_sensei_178,1667912905.2316802,490,319,-1841,2650,2022-11-08 13:08:25.231680155,
SCAI-SENSEI,user_sensei_178,1667912905.43355,288,563,-1928,2779,2022-11-08 13:08:25.433549881,
SCAI-SENSEI,user_sensei_178,1667912905.63542,735,471,-1547,2753,2022-11-08 13:08:25.635420084,
SCAI-SENSEI,user_sensei_178,1667912905.83729,508,122,-2319,2949,2022-11-08 13:08:25.837290049,
SCAI-SENSEI,user_sensei_178,1667912906.0391605,721,199,-2082,3002,2022-11-08 13:08:26.039160490,
SCAI-SENSEI,user_sensei_178,1667912906.2410302,611,356,-1935,2902,2022-11-08 13:08:26.241030216,
SCAI-SENSEI,user_sensei_178,1667912906.4429002,252,556,-1459,2267,2022-11-08 13:08:26.442900181,
SCAI-SENSEI,user_sensei_178,1667912906.64477,271,981,-2091,3343,2022-11-08 13:08:26.644769907,
SCAI-SENSEI,user_sensei_178,1667912906.84664,57,396,-2187,2640,2022-11-08 13:08:26.846640110,
SCAI-SENSEI,user_sensei_178,1667912907.0485103,-202,516,-1653,2371,2022-11-08 13:08:27.048510313,
SCAI-SENSEI,user_sensei_178,1667912907.2503805,-116,-423,-2139,2678,2022-11-08 13:08:27.250380516,
SCAI-SENSEI,user_sensei_178,1667912907.45225,561,-413,-1463,2437,2022-11-08 13:08:27.452250004,
SCAI-SENSEI,user_sensei_178,1667912907.6541202,-325,-1669,-1226,3220,2022-11-08 13:08:27.654120207,
SCAI-SENSEI,user_sensei_178,1667912907.8559902,448,-1866,-644,2958,2022-11-08 13:08:27.855990171,
SCAI-SENSEI,user_sensei_178,1667912908.05786,579,-1604,-866,3049,2022-11-08 13:08:28.057859898,
SCAI-SENSEI,user_sensei_178,1667912908.2597303,340,-1960,-669,2969,2022-11-08 13:08:28.259730338,
SCAI-SENSEI,user_sensei_178,1667912908.4616,428,-1910,-566,2904,2022-11-08 13:08:28.461600065,
SCAI-SENSEI,user_sensei_178,1667912908.66347,320,-2000,-868,3188,2022-11-08 13:08:28.663470030,
SCAI-SENSEI,user_sensei_178,1667912908.8653402,325,-1965,-553,2843,2022-11-08 13:08:28.865340233,
SCAI-SENSEI,user_sensei_178,1667912909.0672102,326,-2023,-816,3165,2022-11-08 13:08:29.067210197,
SCAI-SENSEI,user_sensei_178,1667912909.2690802,612,-1859,-283,2754,2022-11-08 13:08:29.269080162,
SCAI-SENSEI,user_sensei_178,1667912909.47095,495,-1780,41,2316,2022-11-08 13:08:29.470949888,
SCAI-SENSEI,user_sensei_178,1667912909.67282,651,-1639,-163,2453,2022-11-08 13:08:29.672820091,
SCAI-SENSEI,user_sensei_178,1667912909.87469,-409,-2684,1,3094,2022-11-08 13:08:29.874690056,
SCAI-SENSEI,user_sensei_178,1667912910.0765605,223,-1340,-666,2229,2022-11-08 13:08:30.076560497,
SCAI-SENSEI,user_sensei_178,1667912910.2784302,-373,-1349,-1960,3682,2022-11-08 13:08:30.278430223,
SCAI-SENSEI,user_sensei_178,1667912910.4803,742,-809,-2510,4061,2022-11-08 13:08:30.480299950,
SCAI-SENSEI,user_sensei_178,1667912910.6821702,9,-987,-1251,2247,2022-11-08 13:08:30.682170153,
SCAI-SENSEI,user_sensei_178,1667912910.88404,1044,-958,-1704,3706,2022-11-08 13:08:30.884040117,
SCAI-SENSEI,user_sensei_178,1667912911.0859103,-60,-1508,-2236,3804,2022-11-08 13:08:31.085910320,
SCAI-SENSEI,user_sensei_178,1667912911.2877803,23,-1593,-1596,3212,2022-11-08 13:08:31.287780285,
SCAI-SENSEI,user_sensei_178,1667912911.48965,-84,-1221,-1810,3115,2022-11-08 13:08:31.489650011,
SCAI-SENSEI,user_sensei_178,1667912911.6915202,9,-1294,-1836,3139,2022-11-08 13:08:31.691520214,
SCAI-SENSEI,user_sensei_178,1667912911.8933902,49,-490,-1907,2446,2022-11-08 13:08:31.893390179,
SCAI-SENSEI,user_sensei_178,1667912912.09526,45,-303,-1983,2331,2022-11-08 13:08:32.095259905,
SCAI-SENSEI,user_sensei_178,1667912912.2971303,52,-254,-2013,2319,2022-11-08 13:08:32.297130346,
SCAI-SENSEI,user_sensei_178,1667912912.499,43,-263,-1991,2297,2022-11-08 13:08:32.499000072,
SCAI-SENSEI,user_sensei_178,1667912912.70087,38,-259,-1988,2285,2022-11-08 13:08:32.700870037,
SCAI-SENSEI,user_sensei_178,1667912912.9027402,40,-250,-1994,2284,2022-11-08 13:08:32.902740240,
SCAI-SENSEI,user_sensei_178,1667912913.1046102,38,-234,-1998,2270,2022-11-08 13:08:33.104610205,
SCAI-SENSEI,user_sensei_178,1667912913.3064802,36,-229,-1995,2260,2022-11-08 13:08:33.306480169,
SCAI-SENSEI,user_sensei_178,1667912913.50835,39,-219,-1994,2252,2022-11-08 13:08:33.508349895,
SCAI-SENSEI,user_sensei_178,1667912913.71022,38,-209,-1994,2241,2022-11-08 13:08:33.710220098,
SCAI-SENSEI,user_sensei_178,1667912913.91209,41,-209,-1996,2246,2022-11-08 13:08:33.912090063,
SCAI-SENSEI,user_sensei_178,1667912914.1139605,30,-200,-1998,2228,2022-11-08 13:08:34.113960505,
SCAI-SENSEI,user_sensei_178,1667912914.3158302,40,-198,-2000,2238,2022-11-08 13:08:34.315830231,
SCAI-SENSEI,user_sensei_178,1667912914.5177002,39,-194,-2004,2237,2022-11-08 13:08:34.517700195,
SCAI-SENSEI,user_sensei_178,1667912914.7195702,38,-194,-2002,2234,2022-11-08 13:08:34.719570160,
SCAI-SENSEI,user_sensei_178,1667912914.92144,38,-188,-2000,2226,2022-11-08 13:08:34.921439886,
SCAI-SENSEI,user_sensei_178,1667912915.1233103,41,-192,-2013,2246,2022-11-08 13:08:35.123310328,
SCAI-SENSEI,user_sensei_178,1667912915.3251803,37,-190,-1999,2226,2022-11-08 13:08:35.325180292,
SCAI-SENSEI,user_sensei_178,1667912915.52705,36,-182,-1992,2210,2022-11-08 13:08:35.527050017,
SCAI-SENSEI,user_sensei_178,1667912915.7289202,39,-183,-2007,2229,2022-11-08 13:08:35.728920221,
SCAI-SENSEI,user_sensei_178,1667912915.9307902,39,-168,-1978,2185,2022-11-08 13:08:35.930790186,
SCAI-SENSEI,user_sensei_178,1667912916.1326602,37,-179,-1995,2211,2022-11-08 13:08:36.132660151,
SCAI-SENSEI,user_sensei_178,1667912916.3345304,32,-175,-2002,2209,2022-11-08 13:08:36.334530354,
SCAI-SENSEI,user_sensei_178,1667912916.5364,36,-172,-2000,2208,2022-11-08 13:08:36.536400079,
SCAI-SENSEI,user_sensei_178,1667912916.73827,30,-172,-1987,2189,2022-11-08 13:08:36.738270044,
SCAI-SENSEI,user_sensei_178,1667912916.9401402,41,-169,-2017,2227,2022-11-08 13:08:36.940140247,
SCAI-SENSEI,user_sensei_178,1667912917.1420102,34,-175,-2000,2209,2022-11-08 13:08:37.142010212,
SCAI-SENSEI,user_sensei_178,1667912917.3438802,30,-167,-2001,2198,2022-11-08 13:08:37.343880177,
SCAI-SENSEI,user_sensei_178,1667912917.54575,38,-174,-2009,2221,2022-11-08 13:08:37.545749903,
SCAI-SENSEI,user_sensei_178,1667912917.74762,32,-163,-2004,2199,2022-11-08 13:08:37.747620106,
SCAI-SENSEI,user_sensei_178,1667912917.94949,29,-157,-2005,2191,2022-11-08 13:08:37.949490070,
SCAI-SENSEI,user_sensei_178,1667912918.1513605,32,-165,-2000,2197,2022-11-08 13:08:38.151360512,
SCAI-SENSEI,user_sensei_178,1667912918.3532302,31,-157,-1999,2187,2022-11-08 13:08:38.353230238,
SCAI-SENSEI,user_sensei_178,1667912918.5551,35,-166,-2009,2210,2022-11-08 13:08:38.555099964,
SCAI-SENSEI,user_sensei_178,1667912918.7569702,34,-159,-1999,2192,2022-11-08 13:08:38.756970167,
SCAI-SENSEI,user_sensei_178,1667912918.95884,31,-160,-2007,2198,2022-11-08 13:08:38.958839893,
SCAI-SENSEI,user_sensei_178,1667912919.1607103,30,-159,-2006,2195,2022-11-08 13:08:39.160710335,
SCAI-SENSEI,user_sensei_178,1667912919.3625803,33,-157,-2001,2191,2022-11-08 13:08:39.362580299,
SCAI-SENSEI,user_sensei_178,1667912919.56445,34,-156,-2000,2190,2022-11-08 13:08:39.564450026,
SCAI-SENSEI,user_sensei_178,1667912919.7663202,26,-154,-2005,2185,2022-11-08 13:08:39.766320229,
SCAI-SENSEI,user_sensei_178,1667912919.9681902,33,-154,-2011,2198,2022-11-08 13:08:39.968190193,
SCAI-SENSEI,user_sensei_178,1667912920.1700602,26,-143,-2005,2174,2022-11-08 13:08:40.170060158,
SCAI-SENSEI,user_sensei_178,1667912920.3719304,34,-150,-2001,2185,2022-11-08 13:08:40.371930361,
SCAI-SENSEI,user_sensei_178,1667912920.5738,29,-147,-1992,2168,2022-11-08 13:08:40.573800087,
SCAI-SENSEI,user_sensei_178,1667912920.77567,23,-145,-1997,2165,2022-11-08 13:08:40.775670052,
SCAI-SENSEI,user_sensei_178,1667912920.9775405,24,-153,-2002,2179,2022-11-08 13:08:40.977540493,
SCAI-SENSEI,user_sensei_178,1667912921.1794102,31,-150,-2011,2192,2022-11-08 13:08:41.179410219,
SCAI-SENSEI,user_sensei_178,1667912921.3812802,30,-150,-2004,2184,2022-11-08 13:08:41.381280184,
SCAI-SENSEI,user_sensei_178,1667912921.58315,31,-149,-2009,2189,2022-11-08 13:08:41.583149910,
SCAI-SENSEI,user_sensei_178,1667912921.78502,30,-148,-2009,2187,2022-11-08 13:08:41.785020113,
SCAI-SENSEI,user_sensei_178,1667912921.98689,25,-151,-2005,2181,2022-11-08 13:08:41.986890078,
SCAI-SENSEI,user_sensei_178,1667912922.1887605,29,-147,-1999,2175,2022-11-08 13:08:42.188760519,
SCAI-SENSEI,user_sensei_178,1667912922.3906302,25,-165,-2026,2216,2022-11-08 13:08:42.390630245,
SCAI-SENSEI,user_sensei_178,1667912922.5925002,21,-142,-1982,2145,2022-11-08 13:08:42.592500210,
SCAI-SENSEI,user_sensei_178,1667912922.7943702,28,-145,-1996,2169,2022-11-08 13:08:42.794370174,
SCAI-SENSEI,user_sensei_178,1667912922.99624,25,-151,-2004,2180,2022-11-08 13:08:42.996239901,
SCAI-SENSEI,user_sensei_178,1667912923.1981103,25,-148,-2013,2186,2022-11-08 13:08:43.198110342,
SCAI-SENSEI,user_sensei_178,1667912923.3999803,21,-136,-2008,2165,2022-11-08 13:08:43.399980307,
SCAI-SENSEI,user_sensei_178,1667912923.60185,26,-146,-2003,2175,2022-11-08 13:08:43.601850033,
SCAI-SENSEI,user_sensei_178,1667912923.8037202,27,-144,-2011,2182,2022-11-08 13:08:43.803720236,
SCAI-SENSEI,user_sensei_178,1667912924.0055902,20,-138,-2007,2165,2022-11-08 13:08:44.005590200,
SCAI-SENSEI,user_sensei_178,1667912924.2074602,20,-152,-2005,2177,2022-11-08 13:08:44.207460165,
SCAI-SENSEI,user_sensei_178,1667912924.4093304,20,-144,-2014,2178,2022-11-08 13:08:44.409330368,
SCAI-SENSEI,user_sensei_178,1667912924.6112,18,-141,-2001,2160,2022-11-08 13:08:44.611200094,
SCAI-SENSEI,user_sensei_178,1667912924.81307,22,-140,-2004,2166,2022-11-08 13:08:44.813070059,
SCAI-SENSEI,user_sensei_178,1667912925.0149405,21,-143,-2005,2169,2022-11-08 13:08:45.014940500,
SCAI-SENSEI,user_sensei_178,1667912925.2168102,23,-143,-2007,2173,2022-11-08 13:08:45.216810226,
SCAI-SENSEI,user_sensei_178,1667912925.4186802,22,-145,-2006,2173,2022-11-08 13:08:45.418680191,
SCAI-SENSEI,user_sensei_178,1667912925.6205502,20,-141,-2007,2168,2022-11-08 13:08:45.620550156,
SCAI-SENSEI,user_sensei_178,1667912925.82242,23,-147,-2005,2175,2022-11-08 13:08:45.822419882,
SCAI-SENSEI,user_sensei_178,1667912926.02429,20,-143,-2005,2168,2022-11-08 13:08:46.024290085,
